mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
368,1,7,1020,-82.4268569,23.081736,-1.0,8526.0,2267
368,1,7,1021,-82.443046,23.0760775,-1.0,25723.0,2326
368,1,7,1022,-82.3987425,23.0995763,-1.0,16840.0,1365
368,1,7,1023,-82.4010395,23.0759189,-1.0,17854.0,2153
368,1,7,1024,-82.4249878,23.1040672,-1.0,22629.0,2698
368,1,7,1025,-82.4508561,23.0663917,-1.0,56565.0,879
368,1,7,1026,-82.4337265,23.0647524,-1.0,55616.0,669
368,1,7,1027,-82.4451086,23.069698,-1.0,55909.0,877
368,1,7,1028,-82.4677915,23.0514545,-1.0,12736.0,589
368,1,7,1029,-82.4576097,23.0439379,-1.0,19775.0,741
368,1,7,1030,-82.4728182,23.0396373,-1.0,8001.0,1094
368,1,7,1035,-82.4709735,23.0627707,-1.0,21045.0,895
368,1,7,1036,-82.468388,23.0582193,-1.0,12105.0,423
368,1,7,1037,-82.4780791,23.0540481,-1.0,20968.0,1271
368,1,7,1111,-82.4312885,23.0763139,-1.0,3552.0,345
368,1,7,1112,-82.4247378,23.0600294,-1.0,6742.0,393
368,1,7,1113,-82.4450746,23.0647767,-1.0,17435.0,783
368,1,7,1241,-82.4536693,23.0748176,-1.0,3407.0,484
368,1,7,1242,-82.4515672,23.0687631,-1.0,2475.0,72
368,1,7,1243,-82.4735418,23.06387,-1.0,22027.0,224
368,1,7,1521,-82.4339337,23.1019046,-1.0,2264.0,129
368,1,7,1522,-82.4256214,23.0986885,-1.0,2354.0,107
368,1,7,1523,-82.4495156,23.0932141,-1.0,3457.0,154
368,1,7,1781,-82.4125644,23.1123771,-1.0,1309.0,60
368,1,7,1782,-82.413277,23.110856,-1.0,1254.0,85
368,1,7,1783,-82.4149468,23.1120585,-1.0,1417.0,177
368,1,7,2046,-82.4003265,23.0505219,-1.0,11782.0,4544
368,1,7,2047,-82.4144865,23.0418695,-1.0,15610.0,3450
368,1,7,2048,-82.4177344,23.0631571,-1.0,8114.0,3878
368,1,7,2175,-82.4178346,23.1105451,-1.0,23020.0,3563
368,1,7,2176,-82.4056703,23.0996361,-1.0,12268.0,1732
368,1,7,2177,-82.4259655,23.1013771,-1.0,7282.0,2975
368,1,7,2213,-82.4509007,23.0541607,-1.0,32809.0,1938
368,1,7,2214,-82.4485611,23.0234465,-1.0,12494.0,1234
368,1,7,2215,-82.4753856,23.0446686,-1.0,11116.0,1986
368,1,7,2221,-82.4175224,23.1134916,-1.0,705.0,14
368,1,7,2222,-82.4190762,23.0979325,-1.0,1661.0,45
368,1,7,2223,-82.4216373,23.1102793,-1.0,1242.0,11
368,1,7,2345,-82.4812321,23.0817292,-1.0,8105.0,497
368,1,7,2346,-82.524966,23.0523103,-1.0,6516.0,1006
368,1,7,2354,-82.4701227,23.0667502,-1.0,1049.0,64
368,1,7,2376,-82.4248363,23.079048,-1.0,9023.0,4618
368,1,7,2377,-82.4272575,23.0644554,-1.0,12373.0,3505
368,1,7,2378,-82.4423425,23.0776199,-1.0,38217.0,4798
368,1,7,2452,-82.4070515,23.0879168,-1.0,5582.0,1819
368,1,7,2453,-82.4162581,23.0772998,-1.0,7760.0,3607
368,1,7,2454,-82.4358327,23.0811359,-1.0,29344.0,4538
368,1,7,2519,-82.4148334,23.1245798,-1.0,4487.0,2540
368,1,7,2520,-82.4223039,23.1130307,-1.0,3462.0,2512
368,1,7,2521,-82.4261224,23.1142374,-1.0,3849.0,2471
368,1,7,2542,-82.4737701,23.0571126,-1.0,3140.0,144
368,1,7,2545,-82.5068033,23.0676544,-1.0,9973.0,843
368,1,7,2547,-82.5222281,23.0535304,-1.0,11672.0,860
368,1,7,2551,-82.4571267,23.0851978,-1.0,2824.0,317
368,1,7,2552,-82.4567993,23.0737059,-1.0,2549.0,389
368,1,7,2553,-82.4627182,23.0803562,-1.0,2660.0,158
368,1,7,2557,-82.4473515,23.0929847,-1.0,3712.0,2015
368,1,7,2558,-82.4459583,23.08005,-1.0,2729.0,1145
368,1,7,2559,-82.4547681,23.0900464,-1.0,3003.0,1421
368,1,7,2587,-82.4178006,23.1144779,-1.0,4332.0,531
368,1,7,2588,-82.4172952,23.1086165,-1.0,2332.0,533
368,1,7,2589,-82.4241633,23.1120126,-1.0,2660.0,493
368,1,7,2671,-82.4194107,23.1006408,-1.0,1671.0,44
368,1,7,2672,-82.4216769,23.0945663,-1.0,744.0,67
368,1,7,2673,-82.4300391,23.1052895,-1.0,1370.0,15
368,1,7,2911,-82.4232137,23.1115447,-1.0,4357.0,132
368,1,7,2912,-82.418222,23.1049215,-1.0,3471.0,144
368,1,7,2913,-82.4276393,23.1018295,-1.0,3969.0,102
368,1,7,2914,-82.4374711,23.1078868,-1.0,1867.0,116
368,1,7,3611,-82.4569706,23.0733039,-1.0,2372.0,243
368,1,7,3612,-82.4656626,23.0707315,-1.0,1588.0,180
368,1,7,3613,-82.461118,23.0824347,-1.0,2677.0,265
368,1,7,3631,-82.4596561,23.0871702,-1.0,3778.0,349
368,1,7,3632,-82.4658533,23.0784674,-1.0,3397.0,138
368,1,7,3633,-82.4722418,23.0890078,-1.0,1817.0,72
368,1,7,5421,-82.5556866,23.050134,-1.0,7567.0,64
368,1,7,5422,-82.5723881,23.014499,-1.0,15063.0,188
368,1,7,5423,-82.5801547,23.0260647,-1.0,6195.0,105
368,1,7,7101,-82.471462,23.0625735,-1.0,4123.0,62
368,1,7,7102,-82.4781863,23.0364705,-1.0,3694.0,43
368,1,7,7103,-82.4877323,23.0397574,-1.0,3330.0,34
368,1,7,7111,-82.4583126,23.0447816,-1.0,6214.0,126
368,1,7,7113,-82.4775531,23.0387949,-1.0,3484.0,51
368,1,7,7931,-82.4182494,23.124989,-1.0,2303.0,142
368,1,7,7932,-82.418516,23.1218452,-1.0,1430.0,151
368,1,7,7933,-82.4272067,23.1147976,-1.0,6948.0,96
368,1,7,7941,-82.4279877,23.1169417,-1.0,2289.0,107
368,1,7,7942,-82.4299238,23.114127,-1.0,2904.0,114
368,1,7,7943,-82.4339022,23.115027,-1.0,1177.0,87
368,1,7,7951,-82.4696201,23.0908389,-1.0,6265.0,87
368,1,7,7952,-82.5119828,23.0529306,-1.0,8242.0,53
368,1,7,7953,-82.4586884,23.09564,-1.0,3126.0,27
368,1,7,8391,-82.4068126,23.1212746,-1.0,2068.0,183
368,1,7,8392,-82.4145091,23.1139992,-1.0,4169.0,187
368,1,7,8393,-82.415531,23.1196702,-1.0,1521.0,159
368,1,7,8431,-82.4520704,23.0934644,-1.0,5625.0,144
368,1,7,8432,-82.4594149,23.0855526,-1.0,2244.0,215
368,1,7,8433,-82.4580757,23.0907715,-1.0,3114.0,268
368,1,7,10001,-82.4262704,23.1076887,-1.0,1311.0,25
368,1,7,10002,-82.4200601,23.0994447,-1.0,500.0,26
368,1,7,10003,-82.4323678,23.0998214,-1.0,500.0,2
368,1,7,10022,-82.4221601,23.1103637,-1.0,500.0,2
368,1,7,10041,-82.4385605,23.1117578,-1.0,595.0,13
368,1,7,10042,-82.4242199,23.1136642,-1.0,500.0,5
368,1,7,10043,-82.4378404,23.1105084,-1.0,500.0,4
368,1,7,10061,-82.417989,23.1167299,-1.0,1193.0,16
368,1,7,10062,-82.4218491,23.1161974,-1.0,1037.0,28
368,1,7,10082,-82.413692,23.1262675,-1.0,1232.0,9
368,1,7,10083,-82.4233888,23.1164051,-1.0,500.0,6
368,1,7,10261,-82.4160889,23.0919352,-1.0,500.0,5
368,1,7,10262,-82.4177838,23.0906816,-1.0,500.0,13
368,1,7,10263,-82.4376265,23.082383,-1.0,2438.0,4
368,1,7,10274,-82.4462015,23.0800093,-1.0,500.0,3
368,1,7,10281,-82.4175182,23.0888286,-1.0,500.0,13
368,1,7,10282,-82.406032,23.0757177,-1.0,5537.0,24
368,1,7,10283,-82.4214024,23.0778901,-1.0,1005.0,11
368,1,7,10301,-82.4198754,23.0895604,-1.0,500.0,3
368,1,7,10302,-82.4221126,23.0894462,-1.0,1082.0,18
368,1,7,10321,-82.4314608,23.0642364,-1.0,596.0,2
368,1,7,10323,-82.434571,23.071675,-1.0,2526.0,10
368,1,21,1,-75.2033089,20.1504821,-1.0,7717.0,932
368,1,21,2,-75.174832,20.1254553,-1.0,16202.0,1714
368,1,21,3,-75.2110051,20.1337259,-1.0,12566.0,1103
368,1,21,6,-75.2119541,20.1579976,-1.0,19761.0,519
368,1,21,10,-75.2764464,20.1148593,-1.0,29043.0,276
368,1,21,11,-75.2159616,20.0849407,-1.0,17761.0,198
368,1,21,13,-75.1995684,20.1547616,-1.0,20071.0,947
368,1,21,14,-75.2115108,20.1450017,-1.0,19858.0,739
368,1,21,15,-75.211093,20.1590132,-1.0,10458.0,550
368,1,21,16,-75.1277191,20.0410274,-1.0,18190.0,832
368,1,21,17,-75.0859389,20.0350537,-1.0,12899.0,637
368,1,21,18,-75.1542737,19.9937062,-1.0,20497.0,187
368,1,21,19,-74.7982172,20.0992851,-1.0,11826.0,557
368,1,21,20,-74.8014558,20.0664294,-1.0,11385.0,1544
368,1,21,21,-74.8031488,20.0704529,-1.0,14414.0,1893
368,1,21,25,-75.2059843,20.1412346,-1.0,18915.0,530
368,1,21,27,-74.633257,20.070381,-1.0,7369.0,2264
368,1,21,28,-74.6334461,20.0715077,-1.0,7709.0,1577
368,1,21,30,-74.9949635,19.9963916,-1.0,18947.0,209
368,1,21,31,-75.1433413,20.0600089,-1.0,21969.0,197
368,1,21,32,-75.0951774,20.0020267,-1.0,17555.0,202
368,1,21,33,-75.2010875,20.1450258,-1.0,2993.0,606
368,1,21,34,-75.2061802,20.1361687,-1.0,7806.0,788
368,1,21,35,-75.2077473,20.1411783,-1.0,3354.0,507
368,1,21,37,-74.6348569,19.9848152,-1.0,33281.0,25
368,1,21,38,-74.6815384,20.0850064,-1.0,25719.0,93
368,1,21,39,-75.1963296,20.1538502,-1.0,19964.0,146
368,1,21,40,-75.3113383,20.2380585,-1.0,1517.0,23
368,1,21,41,-75.3155344,20.2404001,-1.0,683.0,13
368,1,21,43,-75.115764,20.0880855,-1.0,21553.0,905
368,1,21,44,-75.124698,20.1005415,-1.0,15191.0,795
368,1,21,46,-75.2145953,20.1666327,-1.0,22316.0,76
368,1,21,47,-75.2585548,20.2259208,-1.0,20535.0,32
368,1,21,48,-75.1406998,20.1896985,-1.0,19696.0,213
368,1,21,49,-75.1483069,20.1609138,-1.0,16236.0,461
368,1,21,50,-75.1458091,20.1690737,-1.0,20585.0,217
368,1,21,52,-75.2068498,20.127662,-1.0,18167.0,907
368,1,21,53,-75.2078949,20.1130435,-1.0,20685.0,1256
368,1,21,54,-75.2177747,20.1279,-1.0,11963.0,856
368,1,21,58,-74.9269105,19.9764808,-1.0,10444.0,697
368,1,21,59,-74.9362016,19.9823413,-1.0,9697.0,898
368,1,21,60,-75.1881927,20.1869717,-1.0,22116.0,134
368,1,21,61,-75.1908238,20.1134225,-1.0,16502.0,323
368,1,21,62,-75.2686876,20.2126924,-1.0,9438.0,45
368,1,21,65,-75.2215836,20.150429,-1.0,10111.0,184
368,1,21,66,-74.8046957,20.1383873,-1.0,500.0,2
368,1,21,67,-74.8068454,20.1207285,-1.0,5846.0,162
368,1,21,68,-74.8069922,20.1317608,-1.0,5725.0,38
368,1,21,74,-75.1757612,20.1756186,-1.0,2387.0,10
368,1,21,75,-75.181925,20.1543289,-1.0,18117.0,750
368,1,21,76,-75.1699461,20.1363162,-1.0,15102.0,503
368,1,21,77,-75.2031073,20.1379898,-1.0,9022.0,1018
368,1,21,78,-74.9925817,19.9957026,-1.0,6032.0,557
368,1,21,79,-75.0127836,20.0063156,-1.0,6014.0,626
368,1,21,83,-75.2252839,20.1366296,-1.0,3117.0,158
368,1,21,84,-75.2239315,20.1297717,-1.0,5198.0,360
368,1,21,86,-75.1825717,20.189803,-1.0,15252.0,218
368,1,21,87,-75.2124301,20.1608775,-1.0,3549.0,219
368,1,21,88,-75.2165628,20.1615838,-1.0,1073.0,98
368,1,21,89,-75.2130946,20.1356696,-1.0,3772.0,721
368,1,21,90,-75.2047229,20.1239959,-1.0,18536.0,616
368,1,21,92,-75.1972615,20.1544939,-1.0,2122.0,89
368,1,21,93,-75.195065,20.1472938,-1.0,4633.0,223
368,1,21,94,-75.2017403,20.1492645,-1.0,2133.0,283
368,1,21,95,-75.2159324,20.1270536,-1.0,4931.0,1108
368,1,21,96,-75.202828,20.139107,-1.0,1149.0,201
368,1,21,97,-75.2042059,20.1362794,-1.0,620.0,95
368,1,21,98,-75.2051153,20.1383902,-1.0,1205.0,166
368,1,21,99,-75.2023677,20.1511311,-1.0,19522.0,103
368,1,21,100,-75.201948,20.1459063,-1.0,1997.0,153
368,1,21,101,-75.2057301,20.1486318,-1.0,1356.0,167
368,1,21,102,-75.1982062,20.1447517,-1.0,2127.0,212
368,1,21,103,-75.2013804,20.1396833,-1.0,8209.0,245
368,1,21,104,-75.2030258,20.1428157,-1.0,2446.0,306
368,1,21,107,-75.1950067,20.1416778,-1.0,19782.0,90
368,1,21,108,-75.2149473,20.1195503,-1.0,5471.0,596
368,1,21,109,-75.20678,20.1355058,-1.0,21083.0,104
368,1,21,110,-75.1914357,20.1458566,-1.0,4176.0,177
368,1,21,111,-75.2170835,20.1059223,-1.0,4832.0,219
368,1,21,112,-75.1997942,20.1410636,-1.0,719.0,36
368,1,21,113,-75.2102237,20.1429752,-1.0,20797.0,243
368,1,21,114,-75.2212504,20.137288,-1.0,1521.0,240
368,1,21,115,-75.2184092,20.1418456,-1.0,1845.0,73
368,1,21,116,-75.1836694,20.1572717,-1.0,1463.0,22
368,1,21,117,-75.1922962,20.1602233,-1.0,4830.0,67
368,1,21,118,-75.2043049,20.1544124,-1.0,9460.0,163
368,1,21,119,-75.2087941,20.1626244,-1.0,1451.0,144
368,1,21,135,-75.2144884,20.1406448,-1.0,1276.0,108
368,1,21,136,-75.2124671,20.1383693,-1.0,1962.0,410
368,1,21,137,-75.2153048,20.1376018,-1.0,1449.0,379
368,1,21,138,-75.1943246,20.1600952,-1.0,5803.0,236
368,1,21,139,-75.1809116,20.1562172,-1.0,4532.0,328
368,1,21,140,-75.2059693,20.1528092,-1.0,6232.0,387
368,1,21,144,-74.8073712,20.066754,-1.0,5266.0,623
368,1,21,145,-74.8045331,20.0644956,-1.0,5799.0,735
368,1,21,146,-74.8109988,20.0614304,-1.0,6227.0,469
368,1,21,150,-75.1761575,20.1619909,-1.0,15729.0,199
368,1,21,151,-75.1754813,20.1515042,-1.0,17296.0,459
368,1,21,152,-75.1795491,20.1589552,-1.0,1823.0,210
368,1,21,163,-75.0577773,20.0308042,-1.0,500.0,10
368,1,21,167,-75.2084968,20.1509512,-1.0,20037.0,577
368,1,21,168,-75.1966956,20.1340879,-1.0,18632.0,1131
368,1,21,183,-74.6057114,20.0574859,-1.0,3887.0,51
368,1,21,184,-74.6289577,20.068859,-1.0,6478.0,619
368,1,21,185,-74.6316981,20.0705991,-1.0,3561.0,1065
368,1,21,273,-74.633224,20.0713762,-1.0,7047.0,1670
368,1,21,851,-75.1993013,20.1518403,-1.0,1849.0,9
368,1,21,1661,-75.2128378,20.160195,-1.0,820.0,21
368,1,21,1662,-75.212293,20.1572825,-1.0,530.0,13
368,1,21,1663,-75.2166233,20.1580116,-1.0,969.0,38
368,1,21,1664,-75.185595,20.1517988,-1.0,2227.0,265
368,1,21,1665,-75.1817657,20.1373129,-1.0,16039.0,49
368,1,21,1666,-75.1975225,20.144724,-1.0,3660.0,171
368,1,21,1667,-75.2099918,20.1516785,-1.0,915.0,21
368,1,21,1668,-75.2103412,20.1493936,-1.0,500.0,16
368,1,21,1669,-75.2113792,20.1504661,-1.0,660.0,45
368,1,21,1670,-75.2088203,20.1474286,-1.0,550.0,25
368,1,21,1671,-75.2105203,20.1419327,-1.0,1552.0,18
368,1,21,1672,-75.2170577,20.1357075,-1.0,1691.0,70
368,1,21,1673,-75.2026018,20.1515718,-1.0,500.0,6
368,1,21,1674,-75.2019366,20.1480484,-1.0,681.0,30
368,1,21,1675,-75.2063792,20.1484891,-1.0,500.0,10
368,1,21,1676,-75.2115754,20.1378445,-1.0,500.0,48
368,1,21,1677,-75.211958,20.1358894,-1.0,500.0,17
368,1,21,1678,-75.2126712,20.13633,-1.0,915.0,81
368,1,21,1679,-75.2160835,20.136382,-1.0,3995.0,143
368,1,21,1680,-75.1985687,20.1169429,-1.0,17838.0,477
368,1,21,1681,-75.2189162,20.1306675,-1.0,1380.0,78
368,1,21,1682,-75.2103951,20.1612483,-1.0,500.0,8
368,1,21,1683,-75.2104343,20.1600483,-1.0,580.0,28
368,1,21,1684,-75.2103859,20.1613965,-1.0,500.0,8
368,1,22,10,-75.9954384,20.2274552,-1.0,23156.0,1262
368,1,22,11,-75.9832423,20.214709,-1.0,13143.0,647
368,1,22,12,-76.0197299,20.2184746,-1.0,11999.0,859
368,1,22,25,-75.9126343,20.2441567,-1.0,48247.0,2052
368,1,22,26,-75.7888107,20.1384478,-1.0,80029.0,2063
368,1,22,29,-75.7979092,19.7911522,-1.0,58205.0,2843
368,1,22,34,-76.2306114,20.2955613,-1.0,20049.0,1130
368,1,22,35,-76.2474021,20.298587,-1.0,21598.0,1343
368,1,22,36,-76.2492511,20.3004012,-1.0,5567.0,1270
368,1,22,37,-75.93698,20.3167294,-1.0,19982.0,1325
368,1,22,40,-75.8265485,20.1761147,-1.0,17251.0,950
368,1,22,41,-75.8550342,20.1808195,-1.0,6505.0,743
368,1,22,42,-75.8543327,20.1808908,-1.0,5737.0,612
368,1,22,47,-75.6313675,20.1652103,-1.0,12281.0,262
368,1,22,56,-75.7733481,20.0584506,-1.0,5344.0,80
368,1,22,87,-75.9383033,20.0576139,-1.0,3620.0,176
368,1,22,88,-75.9478893,20.055215,-1.0,10932.0,212
368,1,22,92,-76.2386658,20.2957166,-1.0,5841.0,163
368,1,22,93,-76.1969499,20.2780589,-1.0,11935.0,126
368,1,22,94,-76.2433599,20.2977181,-1.0,4337.0,28
368,1,22,509,-75.7001301,20.1688213,-1.0,5375.0,395
368,1,22,510,-75.7810277,20.1602821,-1.0,36396.0,1869
368,1,22,511,-75.7690951,20.1947203,-1.0,36821.0,661
368,1,22,514,-75.7415529,20.1336808,-1.0,17227.0,806
368,1,22,515,-75.757191,20.1133174,-1.0,7371.0,449
368,1,22,516,-75.760533,20.1260314,-1.0,9769.0,1124
368,1,22,520,-75.9973466,20.2285781,-1.0,20461.0,746
368,1,22,521,-76.0107041,20.1913058,-1.0,17024.0,522
368,1,22,522,-76.0153513,20.2208002,-1.0,11937.0,1060
368,1,22,525,-75.7066735,20.204634,-1.0,9259.0,41
368,1,22,526,-75.7763438,20.1530908,-1.0,9037.0,1132
368,1,22,527,-75.8234974,20.1776844,-1.0,17431.0,1143
368,1,22,529,-76.3087895,20.3065046,-1.0,60910.0,813
368,1,22,530,-76.3029441,20.3044514,-1.0,22971.0,563
368,1,22,531,-76.3528538,20.3173235,-1.0,56524.0,740
368,1,22,551,-76.2240246,20.291577,-1.0,3293.0,11
368,1,22,1496,-76.2412903,20.2994205,-1.0,1396.0,46
368,1,22,1497,-76.2478462,20.2973474,-1.0,500.0,2
368,1,22,1498,-76.2478619,20.2973462,-1.0,500.0,2
368,1,22,1522,-76.0096029,20.1130458,-1.0,500.0,2
368,1,22,1524,-75.9952211,20.2107155,-1.0,1876.0,5
368,1,22,9033,-75.4928772,20.1744613,-1.0,2979.0,2
368,1,24,1,-75.8449694,21.1193918,-1.0,67650.0,417
368,1,24,2,-75.755857,21.0011932,-1.0,48811.0,84
368,1,24,10,-75.674794,20.6645311,-1.0,57139.0,673
368,1,24,11,-75.6689612,20.6589461,-1.0,6287.0,474
368,1,24,12,-75.6910283,20.6623485,-1.0,32401.0,449
368,1,24,13,-74.8940691,20.6445328,-1.0,41631.0,778
368,1,24,14,-74.9231065,20.6494703,-1.0,8612.0,934
368,1,24,15,-74.9270199,20.6533619,-1.0,49623.0,793
368,1,24,34,-74.844769,20.6137894,-1.0,8896.0,480
368,1,24,35,-74.88234,20.6340303,-1.0,12516.0,870
368,1,24,37,-75.8302077,20.8554874,-1.0,36337.0,53
368,1,24,43,-74.9074518,20.6454966,-1.0,47880.0,677
368,1,24,45,-75.0913619,20.6536158,-1.0,79826.0,126
368,1,24,67,-75.5369864,20.6748256,-1.0,50506.0,473
368,1,24,68,-75.5558768,20.6707193,-1.0,25511.0,721
368,1,24,69,-75.5522133,20.6966566,-1.0,13634.0,210
368,1,24,70,-75.6802775,20.6697179,-1.0,25864.0,491
368,1,24,72,-75.7127238,20.6820375,-1.0,38248.0,725
368,1,24,76,-75.5656548,20.7579319,-1.0,23392.0,134
368,1,24,77,-75.6837769,20.7269009,-1.0,40191.0,502
368,1,24,78,-75.6849348,20.7890741,-1.0,53420.0,164
368,1,24,81,-74.8485292,20.6194112,-1.0,7060.0,240
368,1,24,92,-75.5568001,20.7001619,-1.0,19852.0,57
368,1,24,93,-75.6079771,20.6937565,-1.0,15435.0,101
368,1,24,94,-75.6177512,20.7704123,-1.0,14153.0,48
368,1,24,95,-75.7513939,20.8642729,-1.0,22985.0,368
368,1,24,96,-75.7025144,20.8028695,-1.0,20052.0,233
368,1,24,107,-75.2447696,20.5812633,-1.0,8097.0,410
368,1,24,108,-75.2453053,20.5768726,-1.0,8845.0,572
368,1,24,109,-75.2503299,20.5901238,-1.0,8462.0,402
368,1,24,139,-74.9462664,20.6670383,-1.0,20562.0,234
368,1,24,140,-74.9320774,20.6545207,-1.0,22713.0,1019
368,1,24,141,-74.9405288,20.6539817,-1.0,3811.0,728
368,1,24,150,-74.92965,20.6517926,-1.0,8498.0,938
368,1,24,151,-74.9356399,20.6501891,-1.0,6123.0,584
368,1,24,152,-74.9476551,20.6585218,-1.0,21008.0,539
368,1,24,159,-75.5343571,20.6676768,-1.0,9382.0,391
368,1,24,160,-75.5440469,20.663118,-1.0,5531.0,502
368,1,24,161,-75.5526686,20.6727999,-1.0,26400.0,574
368,1,24,164,-75.7510966,20.6786133,-1.0,20260.0,266
368,1,24,186,-75.6725898,20.7852318,-1.0,29796.0,368
368,1,24,187,-75.6402809,20.7491888,-1.0,28196.0,426
368,1,24,188,-75.7190427,20.721091,-1.0,39124.0,582
368,1,24,243,-75.5563803,20.8025339,-1.0,500.0,26
368,1,24,245,-75.5506314,20.6649631,-1.0,5279.0,12
368,1,24,247,-75.5622433,20.6980514,-1.0,5134.0,29
368,1,24,814,-75.6854814,20.6556992,-1.0,717.0,4
368,1,24,1593,-74.9071326,20.6399905,-1.0,7206.0,8
368,1,24,1594,-74.9445834,20.6602366,-1.0,1535.0,6
368,1,24,334741,-75.7406749,20.849701,-1.0,500.0,4
368,1,32,1,-78.234681,21.5622789,-1.0,21846.0,2581
368,1,32,2,-78.2035081,21.506348,-1.0,22103.0,1732
368,1,32,3,-78.2257788,21.5320258,-1.0,17632.0,1625
368,1,32,4,-77.7872747,21.2877332,-1.0,32207.0,4488
368,1,32,5,-77.6887079,21.2581819,-1.0,35757.0,3235
368,1,32,6,-77.7698768,21.2528063,-1.0,27645.0,3131
368,1,32,7,-77.4283388,21.2515623,-1.0,92990.0,961
368,1,32,8,-77.3519458,21.0940371,-1.0,37774.0,3424
368,1,32,9,-77.4961149,21.1874909,-1.0,47049.0,4076
368,1,32,12,-77.0391538,21.5349831,-1.0,23519.0,212
368,1,32,14,-77.7388499,21.4458089,-1.0,21736.0,571
368,1,32,15,-77.7647243,21.4370645,-1.0,19185.0,584
368,1,32,19,-77.2634867,21.5439148,-1.0,60080.0,482
368,1,32,20,-77.266785,21.5403,-1.0,19460.0,811
368,1,32,21,-77.2675308,21.5450775,-1.0,3485.0,1034
368,1,32,22,-78.1248397,21.8524692,-1.0,15087.0,626
368,1,32,23,-78.1345177,21.8295009,-1.0,23280.0,999
368,1,32,24,-78.1575908,21.8248775,-1.0,96584.0,1275
368,1,32,28,-78.0778153,21.3805629,-1.0,19143.0,339
