mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
366,110,601,937872,-61.3631853,15.5937105,-1.0,5616.0,43
366,110,601,937891,-61.4324931,15.574035,-1.0,1465.0,50
366,110,601,937892,-61.4590499,15.5552048,-1.0,761.0,9
366,110,601,937893,-61.4628046,15.5622689,-1.0,14898.0,80
366,110,601,937901,-61.4591726,15.55641,-1.0,3412.0,199
366,110,601,937902,-61.4579114,15.5532416,-1.0,552.0,72
366,110,601,937903,-61.464263,15.5488962,-1.0,3051.0,58
366,110,601,937941,-61.4389461,15.5672842,-1.0,1070.0,6
366,110,601,937942,-61.4581102,15.5674114,-1.0,7254.0,57
366,110,601,937943,-61.4584578,15.5806847,-1.0,3576.0,78
366,110,601,938001,-61.2643638,15.4981794,-1.0,1547.0,134
366,110,601,938051,-61.2947303,15.5565459,-1.0,36457.0,70
366,110,601,938053,-61.3334838,15.6138251,-1.0,59361.0,34
366,110,601,938111,-61.284093,15.5376034,-1.0,990.0,65
366,110,601,938112,-61.2703742,15.4977582,-1.0,885.0,7
366,110,601,938121,-61.3563697,15.243209,-1.0,6908.0,13
366,110,601,938212,-61.3698259,15.277214,-1.0,500.0,12
366,110,601,938213,-61.3719684,15.276884,-1.0,500.0,4
