mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
295,1,899,7126434,9.5259432,47.2092713,-1.0,500.0,2
295,1,899,7137147,9.5173415,47.1238455,-1.0,1551.0,130
295,1,899,7139477,9.5775029,47.2248062,-1.0,2943.0,349
295,1,899,7139491,9.5309491,47.1864477,-1.0,4632.0,74
295,1,899,7139492,9.5162069,47.1666289,-1.0,5598.0,50
295,1,899,7139494,9.5300526,47.1772824,-1.0,3058.0,38
295,1,899,7139495,9.5083666,47.1537909,-1.0,3397.0,135
295,1,899,7139496,9.4871257,47.1680093,-1.0,2041.0,173
295,1,899,7139523,9.5156999,47.12445,-1.0,1887.0,146
295,1,899,7139525,9.5176001,47.1135782,-1.0,789.0,25
295,1,899,7139529,9.5089365,47.1396078,-1.0,16296.0,67
295,1,899,7139531,9.5213328,47.1406394,-1.0,500.0,44
295,1,899,7139532,9.5135378,47.1185446,-1.0,16950.0,53
295,1,899,7139533,9.4930127,47.1302572,-1.0,2474.0,96
295,1,899,17159169,9.5592299,47.2146098,-1.0,17894.0,110
295,1,899,17159170,9.5365707,47.1931604,-1.0,23949.0,426
295,1,899,17159171,9.5180516,47.2094899,-1.0,6957.0,258
295,1,899,17159173,9.5366057,47.2014084,-1.0,2284.0,35
295,1,899,17159174,9.5243659,47.2087121,-1.0,508.0,21
295,1,899,17379585,9.5195376,47.1059848,-1.0,3726.0,220
295,1,899,17379586,9.5172067,47.1082737,-1.0,2659.0,85
295,1,899,17379587,9.5170547,47.0977243,-1.0,1435.0,174
295,1,899,17379588,9.4969849,47.102267,-1.0,5127.0,56
295,1,899,17379589,9.5104501,47.1157681,-1.0,11380.0,340
295,1,899,17379591,9.5194502,47.105821,-1.0,4039.0,394
295,1,899,17379592,9.5204049,47.0930132,-1.0,2010.0,660
295,1,899,17379593,9.4915775,47.1018229,-1.0,6711.0,263
295,1,899,17379594,9.5141512,47.114596,-1.0,13000.0,703
295,1,899,17379595,9.5221168,47.0900631,-1.0,2075.0,141
295,1,899,17379597,9.5100402,47.1211005,-1.0,19534.0,529
295,1,899,17588993,9.5140461,47.1709422,-1.0,5331.0,908
295,1,899,17588994,9.5053781,47.1567846,-1.0,5440.0,1116
295,1,899,17588995,9.4904776,47.1657418,-1.0,951.0,462
295,1,899,17684481,9.5203689,47.1427262,-1.0,16283.0,288
295,1,899,17684482,9.5170963,47.1254812,-1.0,4778.0,523
295,1,899,17684483,9.5161154,47.1370473,-1.0,11132.0,140
295,1,899,17684484,9.5191101,47.1422959,-1.0,500.0,37
295,1,899,17684485,9.5130309,47.1300757,-1.0,842.0,10
295,1,899,17684486,9.511732,47.1386308,-1.0,665.0,4
295,1,899,17686273,9.5193609,47.144729,-1.0,1554.0,200
295,1,899,17686275,9.5090236,47.1523191,-1.0,7893.0,165
295,1,899,17686276,9.5136974,47.1470852,-1.0,601.0,48
295,1,899,17686277,9.5112306,47.130389,-1.0,2170.0,13
295,1,899,17686278,9.506338,47.1527459,-1.0,580.0,45
295,1,899,17708801,9.5141035,47.1227692,-1.0,2959.0,664
295,1,899,17708803,9.5174362,47.1142492,-1.0,2762.0,462
295,1,899,17708804,9.5376836,47.1191875,-1.0,1481.0,136
295,1,899,17708806,9.522982,47.117903,-1.0,500.0,2
295,1,899,17709060,9.5640817,47.2134664,-1.0,559.0,9
295,1,899,17709061,9.5303358,47.1902669,-1.0,2580.0,61
295,1,899,17709062,9.5209621,47.2077949,-1.0,2438.0,61
295,1,899,17709313,9.5145359,47.1790969,-1.0,1672.0,311
295,1,899,17709314,9.5140977,47.1712418,-1.0,2317.0,826
295,1,899,18034691,9.4985345,47.0676122,-1.0,500.0,2
295,1,899,18098946,9.6142192,47.0971548,-1.0,4600.0,42
295,1,899,18098948,9.6090501,47.1008566,-1.0,500.0,5
295,1,899,18132993,9.5111702,47.1673033,-1.0,1511.0,100
295,1,899,18132994,9.5090814,47.1632066,-1.0,551.0,37
295,1,899,18132995,9.5079484,47.1656675,-1.0,500.0,3
295,1,899,18132996,9.5108845,47.1677689,-1.0,1477.0,88
295,1,899,18132997,9.5088366,47.1650097,-1.0,500.0,25
295,1,899,18132998,9.5082208,47.165738,-1.0,500.0,13
295,1,899,18246145,9.5077111,47.0745641,-1.0,7265.0,95
295,1,899,18246146,9.5075815,47.0688047,-1.0,546.0,39
295,1,899,18246147,9.4862654,47.062028,-1.0,13720.0,99
295,1,899,19257347,9.4840349,47.1477233,-1.0,500.0,3
295,1,899,19257350,9.4911212,47.1475514,-1.0,1063.0,6
295,2,1000,21747,9.5392106,47.1987124,-1.0,1902.0,72
295,2,1000,21748,9.5353896,47.2005591,-1.0,3331.0,11
295,2,1000,23357,9.5592085,47.2492411,-1.0,16721.0,132
295,2,1000,23359,9.5156579,47.2192644,-1.0,28178.0,202
295,2,1000,27445,9.5739344,47.2264029,-1.0,4263.0,55
295,2,1000,27865,9.5027954,47.2242341,-1.0,21351.0,156
295,2,1000,27877,9.5631445,47.2150445,-1.0,5027.0,50
295,2,1000,27905,9.5290506,47.1869018,-1.0,8910.0,28
295,2,1000,27937,9.5264029,47.1105283,-1.0,8143.0,741
295,2,1000,27946,9.5050444,47.0940266,-1.0,9151.0,983
295,2,1000,1183191,9.7198514,47.4307012,-1.0,500.0,2
295,2,1000,1449238,9.5826857,47.2203615,-1.0,11366.0,10
295,2,1000,1449239,9.4923277,47.1670584,-1.0,7980.0,108
295,2,1000,1449737,9.5288762,47.1093284,-1.0,11049.0,595
295,2,1000,1449738,9.5235811,47.1016471,-1.0,5528.0,238
295,2,1000,1449785,9.5925956,47.1126683,-1.0,2524.0,53
295,2,1000,1449786,9.6075695,47.102946,-1.0,3238.0,19
295,2,1000,1473114,9.5411835,47.2178994,-1.0,500.0,20
295,2,1000,1473115,9.5443977,47.1921982,-1.0,8069.0,34
295,2,1000,1473282,9.5228221,47.1252715,-1.0,1157.0,106
295,2,1000,1473283,9.5205688,47.1146997,-1.0,2512.0,88
295,2,1000,1473540,9.5059254,47.2068894,-1.0,5013.0,6
295,2,1000,1474777,9.5346053,47.1038148,-1.0,3900.0,67
295,2,1000,1474778,9.4991325,47.070522,-1.0,500.0,9
295,2,1000,1475808,9.490239,47.085494,-1.0,6336.0,29
295,2,1000,1475899,9.5037118,47.2007373,-1.0,2371.0,64
295,2,1000,1475908,9.4875637,47.1957755,-1.0,575.0,5
295,2,1000,1476698,9.5073404,47.1610483,-1.0,5750.0,11
295,2,1000,1476699,9.464878,47.1564416,-1.0,5705.0,27
295,2,1000,1476707,9.4964954,47.15337,-1.0,2368.0,24
295,2,1000,1476708,9.520791,47.14248,-1.0,1064.0,24
295,2,1000,1476709,9.5091035,47.1345914,-1.0,3245.0,52
295,2,1000,1476727,9.528403,47.1090898,-1.0,1843.0,66
295,2,1000,1476729,9.5191233,47.1043052,-1.0,8153.0,291
295,2,1000,1477319,9.5301018,47.1139208,-1.0,2319.0,107
295,2,1000,1479411,9.5125137,47.1609699,-1.0,4194.0,44
295,2,1000,1479583,9.5014598,47.1748016,-1.0,1663.0,28
295,2,1000,1479585,9.5118426,47.1448527,-1.0,5332.0,115
295,2,1000,1479621,9.5015902,47.1527038,-1.0,3756.0,40
295,2,1000,1480734,9.5047721,47.1349458,-1.0,6245.0,50
295,2,1000,1481323,9.5076642,47.1579561,-1.0,500.0,4
295,2,1000,1481327,9.5069957,47.1529375,-1.0,500.0,2
295,2,1000,1481328,9.4943978,47.1548351,-1.0,500.0,4
295,2,1000,1481352,9.508106,47.1607906,-1.0,500.0,18
295,2,1000,1481354,9.508382,47.1635616,-1.0,1226.0,49
295,2,1000,1481355,9.497042,47.1511575,-1.0,500.0,4
295,2,1000,1481808,9.4813992,47.080306,-1.0,5808.0,7
295,2,1000,1483538,9.6012288,47.2351348,-1.0,14716.0,60
295,2,1000,1483539,9.5377595,47.1967457,-1.0,2395.0,107
295,2,1000,1485151,9.5136583,47.2137868,-1.0,26347.0,485
295,2,1000,1489237,9.5427884,47.2170479,-1.0,3977.0,13
295,2,1000,1489238,9.58551,47.2218048,-1.0,12272.0,53
295,2,1000,1489239,9.4868034,47.141531,-1.0,17675.0,15
295,2,1000,1489329,9.5130835,47.1693382,-1.0,6171.0,110
295,2,1000,1489330,9.5132398,47.1565798,-1.0,3458.0,84
295,2,1000,1489331,9.4794852,47.1550697,-1.0,8260.0,97
295,2,1000,1489332,9.5205634,47.1410984,-1.0,500.0,99
295,2,1000,1489333,9.519603,47.1330259,-1.0,4169.0,70
295,2,1000,1489334,9.5196117,47.1394081,-1.0,1094.0,23
295,2,1000,1489635,9.4972046,47.0691457,-1.0,517.0,65
295,2,1000,1489636,9.5034644,47.0666208,-1.0,631.0,101
295,2,1000,1489640,9.490816,47.0621925,-1.0,2737.0,737
295,2,1000,1489657,9.4997114,47.2156937,-1.0,2875.0,291
295,2,1000,1489658,9.5085812,47.2103016,-1.0,2080.0,189
295,2,1000,1489659,9.4888411,47.1952336,-1.0,10890.0,424
295,2,1000,1489667,9.5695155,47.2179239,-1.0,1310.0,76
295,2,1000,1489669,9.5396433,47.2146332,-1.0,4019.0,221
295,2,1000,1489697,9.5231245,47.1800268,-1.0,1878.0,149
295,2,1000,1489698,9.510456,47.1582136,-1.0,20005.0,192
295,2,1000,1489699,9.4903076,47.1792183,-1.0,7242.0,123
295,2,1000,1489707,9.5110759,47.1533702,-1.0,10930.0,39
295,2,1000,1489708,9.5747588,47.5038158,-1.0,43640.0,317
295,2,1000,1489709,9.509274,47.1383387,-1.0,1143.0,21
295,2,1000,1489717,9.5198353,47.1286319,-1.0,2073.0,46
295,2,1000,1489718,9.5194284,47.1315932,-1.0,2620.0,248
295,2,1000,1489727,9.5247191,47.1105619,-1.0,1682.0,99
295,2,1000,1489729,9.5229709,47.0994651,-1.0,1603.0,294
295,2,1000,1489737,9.5257151,47.1113197,-1.0,8437.0,190
295,2,1000,1489738,9.5179301,47.1013588,-1.0,5170.0,185
295,2,1000,1489777,9.5208518,47.091459,-1.0,5190.0,350
295,2,1000,1489778,9.5089421,47.0748362,-1.0,4132.0,229
295,2,1000,1489990,9.5194861,47.1353704,-1.0,500.0,2
295,2,1000,1489991,9.5174575,47.1282998,-1.0,3804.0,58
295,2,1000,1490635,9.4869327,47.0824137,-1.0,5710.0,356
295,2,1000,1490636,9.531058,47.0971345,-1.0,4164.0,7
295,2,1000,1490640,9.4885478,47.061541,-1.0,1981.0,427
295,2,1000,1491418,9.5798087,47.1135051,-1.0,804.0,32
295,2,1000,3862018,9.5060798,47.2226136,-1.0,500.0,7
295,2,1000,3863809,9.5157783,47.1119285,-1.0,1009.0,22
295,2,1000,4005588,9.5302701,47.1141949,-1.0,500.0,2
295,2,1000,4028862,9.4503184,46.657,-1.0,500.0,2
295,2,1000,4032012,9.4932268,47.1563173,-1.0,500.0,2
295,2,1000,4033491,9.5019915,47.2237143,-1.0,500.0,4
295,2,1000,4033493,9.4884138,47.1970689,-1.0,500.0,2
295,2,1000,4041291,9.5056959,47.2212522,-1.0,1542.0,8
295,2,1000,4041293,9.4936765,47.2048971,-1.0,500.0,2
295,2,1000,4043737,18.0662907,59.3467827,-1.0,500.0,3
295,2,1000,4044822,9.4997964,47.1469771,-1.0,1197.0,2
295,2,1000,4045566,9.5294731,47.1019314,-1.0,2325.0,9
295,2,1000,4045567,9.5002684,47.0694744,-1.0,731.0,4
295,2,1000,4045576,9.5103973,47.1315612,-1.0,500.0,2
295,2,1000,4045596,9.534826,47.2747639,-1.0,930.0,11
295,2,7007,23595,9.4839499,47.1962993,-1.0,18435.0,24
295,2,7007,1449737,9.5327636,47.1111263,-1.0,500.0,9
295,2,7007,1474777,9.5445131,47.1172926,-1.0,1162.0,3
295,2,7007,1475908,9.4898765,47.1996077,-1.0,500.0,2
295,2,7007,1476727,9.5362012,47.1197846,-1.0,1386.0,3
295,2,7007,1479411,9.5302879,47.1760034,-1.0,2488.0,2
295,2,7007,1479585,9.4923174,47.1576812,-1.0,500.0,3
295,2,7007,1479621,9.5333516,47.1310841,-1.0,500.0,2
295,2,7007,1485151,9.515419,47.2310692,-1.0,1761.0,9
295,2,7007,1489330,9.5287933,47.134126,-1.0,500.0,3
295,2,7007,1489657,9.4998234,47.2137405,-1.0,1011.0,13
295,2,7007,1489659,9.492981,47.197513,-1.0,1613.0,9
295,2,7007,1489718,9.5118881,47.1304531,-1.0,500.0,2
295,2,7007,1489737,9.5418576,47.1127148,-1.0,500.0,3
295,2,7007,1489738,9.5448727,47.1132322,-1.0,500.0,2
295,2,7007,4033491,9.5295325,47.2412047,-1.0,500.0,2
295,2,7007,4042938,9.5109572,47.1270811,-1.0,500.0,2
295,2,9005,1449737,9.5350724,47.1105319,-1.0,500.0,3
295,2,9005,1474777,9.5407975,47.1236473,-1.0,500.0,3
295,2,9005,1476727,9.5376316,47.1160712,-1.0,1019.0,2
295,2,9005,1489727,9.5386333,47.1185064,-1.0,1056.0,3
295,2,9005,1489737,9.5374472,47.1113856,-1.0,583.0,12
295,2,9005,1489738,9.53432,47.1087758,-1.0,2934.0,4
295,2,9005,1489777,9.5342039,47.1128199,-1.0,1508.0,4
295,2,41000,3899179,9.4728897,47.1723181,-1.0,500.0,2
295,2,41000,5376001,9.52895335,47.2515580666667,-1.0,3325.83333333333,60
295,2,41000,5376003,9.50622963033873,47.2082242854197,-1.0,26440.7761413844,679
295,2,41000,5376257,9.4970916,47.2134077,-1.0,6544.0,532
295,2,41000,5376258,9.51385150508906,47.2098737262087,-1.0,4768.20865139949,393
295,2,41000,5376259,9.4904897,47.1962723,-1.0,10928.0,797
295,2,41000,5376288,9.5060866,47.2104994,-1.0,549.0,29
295,2,41000,5376289,9.4961705,47.2083884,-1.0,573.0,22
295,2,41000,5376298,9.50799017777778,47.2113820111111,-1.0,767.555555555556,9
295,2,41000,5376299,9.49825556046512,47.2073083534884,-1.0,818.418604651163,43
295,2,41000,5376513,9.551804,47.2117144,-1.0,2637.0,15
295,2,41000,5376514,9.5414669619303,47.1951439339142,-1.0,6486.96380697051,746
295,2,41000,5376515,9.5224138,47.2094605,-1.0,2246.0,182
295,2,41000,5376769,9.55015605897436,47.2181067820513,-1.0,2496.16666666667,78
295,2,41000,5376770,9.5394013,47.2161687,-1.0,4816.0,846
295,2,41000,5377026,9.5174112,47.1712016,-1.0,9903.0,203
295,2,41000,5377056,9.5174437,47.1726701,-1.0,1030.0,15
295,2,41000,5377795,9.5203221,47.1012893,-1.0,1877.0,299
295,2,41000,5377825,9.5186674,47.0989625,-1.0,1584.0,101
295,2,41000,5378049,9.4961614,47.0694215,-1.0,3984.0,795
295,2,41000,5378050,9.5067111,47.0657987,-1.0,1784.0,259
295,2,41000,5378051,9.492947,47.0637956,-1.0,8343.0,1731
295,2,41000,5378079,9.49560804431138,47.0697972790419,-1.0,662.544910179641,501
295,2,41000,5378081,9.4957345,47.0655196,-1.0,500.0,328
295,2,41000,5378305,9.5255016,47.0913795,-1.0,4175.0,1042
295,2,41000,5378306,9.5094017,47.0738349,-1.0,4285.0,749
295,2,41000,5378335,9.5132288,47.0788841,-1.0,500.0,33
295,2,41000,5378336,9.5105927,47.0747684,-1.0,1022.0,49
295,2,41000,5378337,9.4887948,47.0754046,-1.0,6904.0,98
295,2,41000,5378563,9.5231886,47.1175336,-1.0,2997.0,945
295,2,41000,5378593,9.5179012,47.1144132,-1.0,1162.0,163
295,2,41000,5378818,9.5088895,47.164487,-1.0,500.0,85
295,2,41000,5378819,9.5054105,47.2223915,-1.0,500.0,2
295,2,41000,5379841,9.4997566,47.1720144,-1.0,24457.0,269
295,2,41000,5379843,9.5031046,47.155783,-1.0,10689.0,612
295,2,41000,5379871,9.50019575644172,47.184929595092,-1.0,2834.64417177914,163
295,2,41000,5380098,9.55837217254902,47.2109605764706,-1.0,1029.75490196078,102
295,2,41000,5380099,9.5284727,47.1893475,-1.0,13991.0,106
295,2,41000,5380353,9.5147702,47.1165908,-1.0,8507.0,376
295,2,41000,5380354,9.51992756589698,47.1063273520426,-1.0,7916.47957371226,563
295,2,41000,5382185,9.5115828,47.1524712,-1.0,500.0,5
295,2,41000,5382953,9.5199926,47.1247359,-1.0,1053.0,9
295,2,41000,5383211,9.5181777,47.0988705,-1.0,1612.0,68
295,2,41000,5383465,9.493369,47.0710738,-1.0,892.0,92
295,2,41000,5383466,9.5007201,47.0670668,-1.0,862.0,5
295,2,41000,5383467,9.4946197,47.065277,-1.0,2105.0,70
295,2,41000,5383722,9.5058104,47.0714724,-1.0,500.0,6
295,2,41000,5383723,9.4982727,47.0783464,-1.0,1894.0,45
295,2,41000,5383977,9.4961372,47.1691243,-1.0,933.0,3
295,2,41000,5384450,9.5272499,47.248996,-1.0,500.0,2
295,2,41000,5384961,9.5082473,47.1622482,-1.0,500.0,2
295,2,41000,5384962,9.516576,47.1079771,-1.0,500.0,5
295,5,13000,15182,9.4656104,47.0461793,-1.0,2165.0,61
295,5,13000,26941,9.4717353,47.0819293,-1.0,11282.0,101
295,5,13000,26943,9.4682895,47.0484483,-1.0,1386.0,44
295,5,19000,15163,9.4850381,47.1819203,-1.0,10327.0,27
295,5,19000,25693,9.4809991,47.1777434,-1.0,1313.0,26
295,5,19000,26931,9.5041325,47.0826911,-1.0,5656.0,50
295,5,19000,1326766,9.5792918,47.2236611,-1.0,500.0,2
295,5,25000,60170,9.4979109,47.221622,-1.0,17039.0,365
295,5,25000,60171,9.5080517,47.0948327,-1.0,14655.0,380
295,5,25000,60175,9.5352733,47.229093,-1.0,500.0,37
295,5,25000,60176,9.5402846,47.1168061,-1.0,2554.0,26
295,5,25000,60178,9.4961718,47.1575275,-1.0,4223.0,19
295,5,25000,60182,9.5069263,47.231797,-1.0,16657.0,555
295,5,25000,60183,9.4961721,47.2113427,-1.0,14699.0,271
295,5,25000,60184,9.4898031,47.2086409,-1.0,13721.0,477
295,5,25000,60185,9.5080696,47.1624215,-1.0,4600.0,98
295,5,25000,60186,9.4878581,47.1634547,-1.0,3419.0,75
295,5,25000,60187,9.4805574,47.1794155,-1.0,1964.0,89
295,5,25000,60189,9.4714029,47.0625148,-1.0,7988.0,155
295,5,25000,60191,9.4967486,47.0793844,-1.0,6302.0,192
295,5,25000,60192,9.4842632,47.0682308,-1.0,6039.0,250
295,5,25000,60193,9.5921623,47.2432698,-1.0,18057.0,134
295,5,25000,60196,9.4954803,47.1423036,-1.0,5083.0,148
295,5,25000,60198,9.4768921,47.0637266,-1.0,8902.0,803
295,5,25000,60204,9.6052488,47.2489146,-1.0,6980.0,81
295,5,25000,62931,9.5191253,47.1212991,-1.0,5942.0,164
295,5,25000,62932,9.5122769,47.0975861,-1.0,5450.0,171
295,5,25000,62933,9.5133749,47.094563,-1.0,14550.0,145
295,5,25000,63095,9.4859107,47.1619165,-1.0,3172.0,91
295,5,25000,63096,9.47352,47.1805649,-1.0,8837.0,276
295,5,25000,63097,9.5159619,47.1333028,-1.0,2133.0,45
295,5,25000,63098,9.5187654,47.1229219,-1.0,4990.0,102
295,5,25000,63099,9.5028809,47.1284778,-1.0,4427.0,77
295,5,25000,63995,9.5533101,47.255417,-1.0,3063.0,241
295,5,25000,63997,9.5445363,47.282262,-1.0,4924.0,224
295,5,25000,64019,9.5059827,47.1231062,-1.0,9221.0,367
295,5,25000,64029,9.4878877,47.1830262,-1.0,11346.0,321
295,5,25000,649985,9.4955774,47.1671115,-1.0,6601.0,19
295,5,25000,649986,9.5223877,47.1402358,-1.0,1414.0,10
295,5,25000,649991,9.5162342,47.1460818,-1.0,3041.0,202
295,5,25000,650246,9.5390111,47.2016643,-1.0,2606.0,164
295,5,25000,650503,9.513606,47.2358507,-1.0,6528.0,266
295,5,25000,650758,9.4985892,47.2131958,-1.0,8125.0,486
295,5,25000,650759,9.4978381,47.2054067,-1.0,4991.0,223
295,5,25000,651015,9.5142431,47.1712162,-1.0,3578.0,140
295,5,25000,651270,9.5210153,47.1371549,-1.0,2153.0,365
295,5,25000,651271,9.5228815,47.1277387,-1.0,5889.0,355
295,5,25000,651526,9.5231121,47.1201003,-1.0,2793.0,464
295,5,25000,651527,9.52223730410959,47.1181018465753,-1.0,975.397260273973,73
295,5,25000,651782,9.5236498,47.110933,-1.0,1468.0,73
295,5,25000,651783,9.5393173,47.1145581,-1.0,3973.0,149
295,5,25000,651784,9.52505409819059,47.1030864097708,-1.0,2774.20024125452,829
295,5,25000,652038,9.503455,47.069802,-1.0,1998.0,52
295,5,25000,652039,9.4975231,47.0658108,-1.0,988.0,39
295,5,25000,652289,9.5042644,47.1853159,-1.0,3033.0,8
295,5,25000,652294,9.50800547081152,47.1648364022251,-1.0,4293.01308900524,764
295,5,25000,652806,9.5137209,47.0803175,-1.0,2292.0,41
295,5,25000,652807,9.5098147,47.0740569,-1.0,1202.0,22
295,5,25000,653062,9.5673089,47.2182225,-1.0,3907.0,242
295,5,25000,653063,9.547461,47.2043562,-1.0,2591.0,96
295,5,25000,653064,9.5373495,47.2244068,-1.0,2600.0,11
295,5,25000,1231612,9.7182047,47.1940925,-1.0,500.0,2
295,5,25000,1280257,9.5226856,47.1390383,-1.0,500.0,6
295,5,25000,1280262,9.522113,47.1398612,-1.0,639.0,121
295,5,25000,1326739,9.6151065,47.2540847,-1.0,740.0,21
295,5,25000,1326741,9.5089393,47.1680253,-1.0,985.0,28
295,5,25000,1326742,9.5082086,47.1646119,-1.0,500.0,2
295,5,25000,1326743,9.5016335,47.1604598,-1.0,1408.0,18
295,5,25000,1326744,9.5104261,47.2107416,-1.0,1487.0,29
295,5,25000,1326745,9.5321882,47.1901967,-1.0,955.0,3
295,5,25000,1326748,9.5111313,47.1712829,-1.0,500.0,5
295,5,25000,1326749,9.5196012,47.2279176,-1.0,12251.0,132
295,5,25000,1326752,9.5122456,47.131395,-1.0,500.0,18
295,5,25000,1326757,9.4642124,47.0644818,-1.0,706.0,26
295,5,25000,1326758,9.561511,47.2227343,-1.0,4104.0,92
295,5,25000,1326760,9.5513213,47.2101435,-1.0,555.0,20
295,5,25000,1326761,9.5485521,47.2166511,-1.0,536.0,5
295,5,25000,1326764,9.5317625,47.2066322,-1.0,1234.0,33
295,5,25000,1326765,9.5243891,47.2087237,-1.0,500.0,28
295,5,25000,1326766,9.570712,47.2203764,-1.0,3064.0,41
295,5,25000,1326768,9.5109864,47.1537407,-1.0,500.0,7
295,5,25000,1326769,9.5611133,47.221961,-1.0,3920.0,110
295,5,25000,1326773,9.4985453,47.1650251,-1.0,869.0,28
295,5,25000,1326775,9.5087295,47.1673491,-1.0,500.0,15
295,5,25000,1326777,9.5030171,47.1674709,-1.0,1877.0,6
295,5,25000,1326779,9.51264026153846,47.1210542461538,-1.0,797.846153846154,13
295,5,25000,1326780,9.5094242,47.1302498,-1.0,500.0,3
295,5,25000,1326781,9.5174499,47.1092801,-1.0,1257.0,20
295,5,25000,1326792,9.553196,47.20951,-1.0,2057.0,5
295,5,25000,1326793,9.5529994,47.2092207,-1.0,1681.0,5
295,5,25000,1326803,9.5120668,47.1520298,-1.0,500.0,7
295,5,25000,1326849,9.5189347,47.1099303,-1.0,747.0,7
295,5,25000,1326909,9.4919073,47.0175789,-1.0,500.0,8
295,5,25000,1327229,9.5724229,47.2272293,-1.0,3327.0,62
295,5,25000,1336759,9.5217724,47.2103571,-1.0,1027.0,53
295,5,25000,1336789,9.5093559,47.1727108,-1.0,580.0,6
295,5,25000,1336809,9.5011889,47.1477641,-1.0,1101.0,15
295,5,25000,1336829,9.5097513,47.1303989,-1.0,500.0,16
295,5,25000,1336889,9.4916359,47.0625894,-1.0,500.0,12
295,5,25000,1336899,9.4896633,47.1635477,-1.0,610.0,38
295,5,25000,1346739,9.5293014,47.2665209,-1.0,1854.0,62
295,5,25000,1346789,9.5070404,47.17334,-1.0,2243.0,11
295,5,25000,1346819,9.5060303,47.135317,-1.0,738.0,6
295,5,25000,1346849,9.51669372,47.09655976,-1.0,1092.2,30
295,5,25000,1347229,9.5451456,47.2165549,-1.0,905.0,27
295,5,25000,268353798,9.5775917,47.2235981,-1.0,1892.0,54
295,5,25000,268353799,9.5484062,47.1942512,-1.0,1806.0,56
295,36,16,520,4.0221152,49.2577756,-1.0,500.0,2
