mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
270,1,1011,15464,6.1536774,49.6225894,-1.0,4330.0,568
270,1,1011,15466,6.1645836,49.6261842,-1.0,4554.0,870
270,1,1011,15467,6.1717908,49.6193629,-1.0,3665.0,522
270,1,1011,15469,6.2851879,49.644827,-1.0,22287.0,985
270,1,1011,15470,6.2747191,49.6421454,-1.0,4131.0,291
270,1,1011,15476,6.2338849,49.6502353,-1.0,35334.0,1639
270,1,1011,15477,6.2145447,49.6370005,-1.0,33995.0,2877
270,1,1011,15478,6.2183379,49.6542763,-1.0,11277.0,1701
270,1,1011,15484,6.4406514,49.6937767,-1.0,32557.0,1026
270,1,1011,15485,6.387289,49.6739489,-1.0,14183.0,1092
270,1,1011,15486,6.358321,49.7001032,-1.0,15130.0,703
270,1,1011,15499,6.2252202,49.5179006,-1.0,13520.0,1593
270,1,1011,15503,6.3861813,49.5060503,-1.0,9325.0,219
270,1,1011,15512,6.1334269,49.6231264,-1.0,4500.0,507
270,1,1011,15513,6.1284724,49.6159425,-1.0,5775.0,891
270,1,1011,15514,6.1216865,49.6159242,-1.0,6303.0,654
270,1,1011,15523,6.1183294,49.4800433,-1.0,11151.0,1441
270,1,1011,15526,6.3087014,49.792471,-1.0,1963.0,150
270,1,1011,15529,6.0771276,49.6102464,-1.0,4832.0,634
270,1,1011,15530,6.0588454,49.6188703,-1.0,7000.0,404
270,1,1011,15531,6.5149047,49.7247748,-1.0,14288.0,1405
270,1,1011,15532,6.5163117,49.7129198,-1.0,20706.0,1388
270,1,1011,15533,6.488968,49.7075479,-1.0,5596.0,933
270,1,1011,15534,6.1788471,49.6158309,-1.0,7748.0,3082
270,1,1011,15535,6.1738304,49.6077989,-1.0,16925.0,3093
270,1,1011,15536,6.175434,49.6176354,-1.0,7729.0,2554
270,1,1011,15539,6.392934,49.7999477,-1.0,22138.0,383
270,1,1011,15556,6.3022875,49.5735861,-1.0,42061.0,439
270,1,1011,15557,6.1795991,49.5917648,-1.0,17165.0,745
270,1,1011,15569,6.3748523,49.4766638,-1.0,12529.0,1554
270,1,1011,15570,6.3800432,49.7597929,-1.0,37544.0,791
270,1,1011,15571,6.3412831,49.7078462,-1.0,45327.0,666
270,1,1011,15572,6.2808219,49.7377063,-1.0,11743.0,959
270,1,1011,15573,6.3025265,49.7763655,-1.0,32489.0,626
270,1,1011,15574,6.1809118,49.6264592,-1.0,4058.0,2154
270,1,1011,15575,6.1793134,49.6219634,-1.0,6374.0,1720
270,1,1011,15576,6.1796934,49.6233522,-1.0,3479.0,1150
270,1,1011,15580,6.4568614,49.6909842,-1.0,22842.0,1398
270,1,1011,15582,6.3601609,49.653299,-1.0,16720.0,1254
270,1,1011,15587,6.1956682,49.533193,-1.0,16457.0,1827
270,1,1011,15588,6.2246334,49.5102854,-1.0,29892.0,3907
270,1,1011,15589,6.2099174,49.4971491,-1.0,21351.0,3114
270,1,1011,15590,6.1686144,49.5069142,-1.0,11392.0,2577
270,1,1011,15591,6.2876199,49.638964,-1.0,45026.0,663
270,1,1011,15594,6.2654268,49.6093572,-1.0,15676.0,654
270,1,1011,15597,6.1160759,49.5053384,-1.0,22349.0,1562
270,1,1011,15598,6.1064145,49.4911945,-1.0,11949.0,1621
270,1,1011,15599,6.1065038,49.5135493,-1.0,13934.0,921
270,1,1011,15622,6.1232853,49.5874334,-1.0,12845.0,241
270,1,1011,15623,6.1217566,49.5832006,-1.0,4470.0,1181
270,1,1011,15624,6.1019044,49.5904923,-1.0,7490.0,924
270,1,1011,15651,6.3415997,49.5801743,-1.0,32053.0,131
270,1,1011,15653,6.196953,49.4916893,-1.0,14653.0,3348
270,1,1011,15672,6.0932124,49.6061006,-1.0,39938.0,1566
270,1,1011,15673,6.1645727,49.6061835,-1.0,6637.0,1345
270,1,1011,15674,6.1402969,49.5830074,-1.0,6851.0,964
270,1,1011,15675,6.1360241,49.5985948,-1.0,11264.0,946
270,1,1011,15676,6.114793,49.588666,-1.0,4179.0,532
270,1,1011,15677,6.1123416,49.5814841,-1.0,3591.0,935
270,1,1011,15678,6.0946503,49.5849671,-1.0,9322.0,2063
270,1,1011,15682,6.3547936,49.6922126,-1.0,15959.0,123
270,1,1011,15683,6.5510582,49.7576362,-1.0,10558.0,613
270,1,1011,15684,6.5224048,49.7394544,-1.0,8767.0,944
270,1,1011,15685,6.1689786,49.6352658,-1.0,2799.0,448
270,1,1011,15686,6.170382,49.6314722,-1.0,2710.0,994
270,1,1011,15687,6.1614003,49.6261928,-1.0,10669.0,887
270,1,1011,15701,6.0594701,49.6235575,-1.0,3986.0,716
270,1,1011,15702,6.0519969,49.6202858,-1.0,5347.0,217
270,1,1011,15703,6.0341307,49.6265136,-1.0,15895.0,2427
270,1,1011,15725,6.2075163,49.8419983,-1.0,13312.0,596
270,1,1011,15726,6.2017047,49.8117914,-1.0,5520.0,300
270,1,1011,15727,6.1382508,49.8774318,-1.0,13985.0,1031
270,1,1011,15729,6.2496755,49.7062065,-1.0,17759.0,153
270,1,1011,15734,6.1298991,49.5514643,-1.0,8225.0,1119
270,1,1011,15736,6.1139891,49.5302677,-1.0,8049.0,1860
270,1,1011,15740,6.1308209,49.6325378,-1.0,5237.0,660
270,1,1011,15743,6.3869713,49.6323515,-1.0,14730.0,417
270,1,1011,15745,6.3952399,49.5472243,-1.0,12282.0,619
270,1,1011,15751,6.2138634,49.8857571,-1.0,10814.0,167
270,1,1011,15768,6.0300628,49.6253081,-1.0,7180.0,3607
270,1,1011,15774,6.1292361,49.6052503,-1.0,556.0,228
270,1,1011,15777,6.5353031,49.7750181,-1.0,44721.0,645
270,1,1011,15778,6.3399949,49.7967809,-1.0,22317.0,497
270,1,1011,15779,6.3071617,49.8338493,-1.0,8298.0,465
270,1,1011,15786,6.3912613,49.6634847,-1.0,25177.0,261
270,1,1011,15788,6.4800036,49.7031804,-1.0,10418.0,601
270,1,1011,15789,6.4179412,49.6758015,-1.0,5586.0,216
270,1,1011,15796,6.207812,49.8127287,-1.0,2836.0,97
270,1,1011,15797,6.2152666,49.8019822,-1.0,2495.0,163
270,1,1011,15813,6.1766836,49.6335489,-1.0,4902.0,1541
270,1,1011,15814,6.1804565,49.6315563,-1.0,5912.0,1779
270,1,1011,15815,6.1686404,49.6261976,-1.0,11137.0,1248
270,1,1011,15822,6.1861525,49.547086,-1.0,23836.0,533
270,1,1011,15823,6.1393645,49.5601062,-1.0,7375.0,1493
270,1,1011,15824,6.1575329,49.5729277,-1.0,4863.0,699
270,1,1011,15825,6.1287054,49.5787124,-1.0,4385.0,1656
270,1,1011,15826,6.1280588,49.5782552,-1.0,15026.0,2780
270,1,1011,15827,6.1237508,49.5786011,-1.0,7611.0,2188
270,1,1011,15828,6.1312874,49.5983152,-1.0,4994.0,836
270,1,1011,15829,6.1297709,49.5951025,-1.0,1207.0,317
270,1,1011,15830,6.1207743,49.5951477,-1.0,3016.0,250
270,1,1011,15832,6.1054962,49.5798932,-1.0,6612.0,1643
270,1,1011,15833,6.0957395,49.5778545,-1.0,3607.0,1387
270,1,1011,15834,6.0933609,49.5824228,-1.0,15528.0,2234
270,1,1011,15838,6.133507,49.6065226,-1.0,4950.0,699
270,1,1011,15840,6.1281766,49.6032764,-1.0,3964.0,789
270,1,1011,15841,6.1288514,49.6057941,-1.0,3933.0,661
270,1,1011,15845,6.3589484,49.4843999,-1.0,4429.0,99
270,1,1011,15853,6.1377196,49.5952711,-1.0,1840.0,541
270,1,1011,15854,6.1361433,49.5814591,-1.0,7128.0,1637
270,1,1011,15855,6.1312471,49.5883312,-1.0,3993.0,865
270,1,1011,15863,6.0489585,49.6269263,-1.0,8047.0,1110
270,1,1011,15865,6.03456,49.6192986,-1.0,12641.0,1058
270,1,1011,15867,6.3101755,49.472569,-1.0,13021.0,2302
270,1,1011,15868,6.2648461,49.5063802,-1.0,32119.0,3439
270,1,1011,15872,6.2586451,49.6452394,-1.0,4800.0,112
270,1,1011,15878,6.2197801,49.7863558,-1.0,1729.0,134
270,1,1011,15879,6.2189585,49.784515,-1.0,1671.0,166
270,1,1011,15880,6.2187838,49.7851906,-1.0,1544.0,157
270,1,1011,15895,6.3286563,49.800079,-1.0,38002.0,628
270,1,1011,15896,6.2888919,49.8165476,-1.0,13535.0,363
270,1,1011,15897,6.283755,49.844234,-1.0,6310.0,211
270,1,1011,15908,6.1351983,49.7027294,-1.0,6503.0,335
270,1,1011,15911,6.1318918,49.7028164,-1.0,4102.0,284
270,1,1011,15931,6.4753537,49.7071884,-1.0,3024.0,60
270,1,1011,15932,6.4635319,49.7080259,-1.0,2159.0,55
270,1,1011,15938,6.564685,49.7597323,-1.0,21275.0,690
270,1,1011,15939,6.5285999,49.7150294,-1.0,27731.0,312
270,1,1011,15943,6.3106684,49.6071811,-1.0,4725.0,157
270,1,1011,15964,6.2277771,49.5110303,-1.0,19018.0,3002
270,1,1011,15968,6.2095282,49.7866858,-1.0,2691.0,155
270,1,1011,15969,6.2877429,49.6437584,-1.0,13345.0,1157
270,1,1011,15970,6.2803445,49.6380506,-1.0,22375.0,1183
270,1,1011,15971,6.2593533,49.6457601,-1.0,5377.0,480
270,1,1011,15976,6.1167945,49.5822604,-1.0,1714.0,239
270,1,1011,15977,6.1166976,49.58739,-1.0,1415.0,52
270,1,1011,15992,6.364739,49.4948488,-1.0,8213.0,148
270,1,1011,15994,6.3714449,49.4497837,-1.0,500.0,9
270,1,1011,16003,6.1377652,49.7057503,-1.0,3967.0,232
270,1,1011,16004,6.133124,49.7059509,-1.0,6642.0,665
270,1,1011,16005,6.4762362,49.7023135,-1.0,9454.0,990
270,1,1011,16006,6.441854,49.680357,-1.0,11913.0,348
270,1,1011,16007,6.4381963,49.6843756,-1.0,2715.0,331
270,1,1011,16010,6.2568667,49.6940568,-1.0,38430.0,485
270,1,1011,16012,6.2201574,49.6783648,-1.0,4401.0,739
270,1,1011,16018,6.1624296,49.6665726,-1.0,2482.0,252
270,1,1011,16019,6.137985,49.6635766,-1.0,16476.0,449
270,1,1011,16020,6.1575053,49.6762071,-1.0,24151.0,924
270,1,1011,16021,6.3092687,49.7956043,-1.0,6754.0,597
270,1,1011,16022,6.2836779,49.7759266,-1.0,6157.0,670
270,1,1011,16023,6.2457158,49.7894024,-1.0,7394.0,136
270,1,1011,16031,6.1199873,49.600421,-1.0,2192.0,702
270,1,1011,16032,6.1160575,49.5980851,-1.0,3011.0,738
270,1,1011,16033,6.1093107,49.6009289,-1.0,2899.0,798
270,1,1011,16047,6.1975759,49.5060419,-1.0,23630.0,1878
270,1,1011,16052,6.1822111,49.6555143,-1.0,6413.0,541
270,1,1011,16053,6.1600416,49.6873595,-1.0,3258.0,246
270,1,1011,16054,6.1611102,49.6828787,-1.0,3448.0,739
270,1,1011,16056,6.3350437,49.6525804,-1.0,9855.0,303
270,1,1011,16057,6.273202,49.6404396,-1.0,3255.0,119
270,1,1011,16068,6.374118,49.4916488,-1.0,13079.0,1114
270,1,1011,16070,6.2741655,49.4834602,-1.0,16700.0,3317
270,1,1011,16071,6.1478147,49.7983516,-1.0,2804.0,61
270,1,1011,16089,6.1159814,49.5776001,-1.0,9143.0,345
270,1,1011,16090,6.1226142,49.5281147,-1.0,22171.0,1562
270,1,1011,16095,6.2236167,49.6735347,-1.0,11495.0,5
270,1,1011,16097,6.2186145,49.5337251,-1.0,17881.0,1013
270,1,1011,16098,6.1159486,49.5373437,-1.0,6627.0,828
270,1,1011,16099,6.1374938,49.552877,-1.0,13664.0,843
270,1,1011,16103,6.1826855,49.6304476,-1.0,31378.0,1839
270,1,1011,16104,6.1778667,49.6188158,-1.0,30806.0,396
270,1,1011,16105,6.162362,49.647614,-1.0,22391.0,509
270,1,1011,16106,6.1664435,49.5044192,-1.0,23170.0,82
270,1,1011,16107,6.1159705,49.5347763,-1.0,22811.0,208
270,1,1011,16108,6.0873737,49.548832,-1.0,1714.0,53
270,1,1011,16112,6.1407119,49.5934546,-1.0,4929.0,416
270,1,1011,16113,6.1169014,49.58683,-1.0,2775.0,178
270,1,1011,16114,6.1163398,49.5963298,-1.0,2509.0,87
270,1,1011,16115,6.0741659,49.6280605,-1.0,500.0,6
270,1,1011,16116,6.0749507,49.6110138,-1.0,3304.0,142
270,1,1011,16117,6.0854169,49.6395234,-1.0,6685.0,76
270,1,1011,16126,6.1207944,49.5803323,-1.0,2725.0,881
270,1,1011,16127,6.1188816,49.5778582,-1.0,5706.0,1396
270,1,1011,16128,6.1096722,49.5779597,-1.0,5380.0,886
270,1,1011,16151,6.1273808,49.6082446,-1.0,871.0,106
270,1,1011,16168,6.2696979,49.759633,-1.0,4622.0,86
270,1,1011,16172,6.1384709,49.5759593,-1.0,2913.0,20
270,1,1011,16173,6.129819,49.5741109,-1.0,1911.0,40
270,1,1011,16174,6.1291056,49.5762224,-1.0,1017.0,31
270,1,1011,16178,6.1220525,49.6009843,-1.0,1147.0,27
270,1,1011,16179,6.0915273,49.5935922,-1.0,2211.0,43
270,1,1011,16187,6.1663953,49.6667042,-1.0,2941.0,177
270,1,1011,16208,6.1269124,49.5680707,-1.0,1627.0,26
270,1,1011,16209,6.1286226,49.5619067,-1.0,1545.0,28
270,1,1011,16211,6.1222628,49.5461189,-1.0,845.0,30
270,1,1011,16212,6.1206118,49.5443823,-1.0,1370.0,39
270,1,1011,16213,6.1167064,49.5381809,-1.0,3090.0,65
270,1,1011,16215,6.1793382,49.7357749,-1.0,500.0,2
270,1,1011,16227,6.1179814,49.5833848,-1.0,542.0,33
270,1,1011,16228,6.1175408,49.5833437,-1.0,500.0,17
270,1,1011,30147,6.1198501,49.5839376,-1.0,528.0,8
270,1,1011,30148,6.1189855,49.5839168,-1.0,586.0,8
270,1,1011,40018,6.1258876,49.6170062,-1.0,4605.0,297
270,1,1011,312222,6.0519312,49.6221625,-1.0,500.0,2
270,1,1011,312409,6.1160618,49.5213161,-1.0,500.0,4
270,1,1011,312846,6.1196859,49.4502647,-1.0,3052.0,84
270,1,1011,312935,6.3298062,49.7534006,-1.0,1122.0,2
270,1,1011,312936,6.3539162,49.7161341,-1.0,773.0,2
270,1,1011,312937,6.2954181,49.7401059,-1.0,1004.0,2
270,1,1011,312942,6.2348245,49.6382965,-1.0,500.0,4
270,1,1011,313113,6.3778097,49.6417251,-1.0,500.0,4
270,1,1011,313427,6.2879793,49.7724836,-1.0,788.0,8
270,1,1011,313820,6.2250921,49.6834594,-1.0,500.0,3
270,1,1011,313825,6.2106804,49.6722951,-1.0,1898.0,7
270,1,1011,313826,6.1826324,49.6507339,-1.0,500.0,6
270,1,1011,313827,6.1837074,49.6590267,-1.0,500.0,3
270,1,1011,314184,6.1667875,49.6476021,-1.0,500.0,2
270,1,1011,314282,6.164106,49.6642783,-1.0,500.0,2
270,1,1020,33058,6.1147516,49.7592711,-1.0,500.0,4
270,1,1021,16072,6.394988,49.7651286,-1.0,500.0,16
270,1,1021,31040,6.1241305,49.6109273,-1.0,500.0,16
270,1,1031,11150,6.1034363,49.5059549,-1.0,29977.0,2340
270,1,1031,11151,6.0957368,49.4851945,-1.0,9532.0,1209
270,1,1031,11193,6.0399266,49.6923124,-1.0,21568.0,716
270,1,1031,11195,5.9951613,49.6596031,-1.0,26759.0,2736
270,1,1031,11302,6.0017133,50.1139744,-1.0,2756.0,65
270,1,1031,11303,5.8659157,50.0637719,-1.0,16185.0,69
270,1,1031,11304,5.853624,49.9402316,-1.0,19633.0,1467
270,1,1031,11309,6.1181001,50.0678465,-1.0,15613.0,300
270,1,1031,11310,6.0562059,49.9266137,-1.0,9840.0,756
270,1,1031,11312,6.0814112,49.9127215,-1.0,4264.0,309
270,1,1031,11313,6.0899038,49.9022287,-1.0,2559.0,237
270,1,1031,11314,5.8188328,50.001929,-1.0,23925.0,1045
270,1,1031,11318,5.90020592857143,49.9653037678572,-1.0,3469.01785714286,56
270,1,1031,11319,6.099262,50.0144002,-1.0,18215.0,628
270,1,1031,11320,6.009597,50.0077973,-1.0,21298.0,458
270,1,1031,11321,6.1061404,49.8555785,-1.0,56959.0,1552
270,1,1031,11322,5.966998,49.8598427,-1.0,30786.0,862
270,1,1031,12151,5.9132234,49.6592447,-1.0,9047.0,126
270,1,1031,12250,6.0784354,49.6618127,-1.0,28165.0,500
270,1,1031,12252,6.0552282,49.6456407,-1.0,20088.0,831
270,1,1031,12263,5.8367661,49.5692634,-1.0,9966.0,642
270,1,1031,12304,6.1094471,49.8559417,-1.0,7317.0,1002
270,1,1031,12305,6.0968655,49.8400382,-1.0,4710.0,890
270,1,1031,12306,6.0957333,49.8441583,-1.0,19604.0,1366
270,1,1031,12307,6.1019334,49.7917087,-1.0,7638.0,2188
270,1,1031,12308,6.0909334,49.7809338,-1.0,10767.0,2301
270,1,1031,12309,6.0780059,49.7892077,-1.0,16503.0,1486
270,1,1031,12310,6.1720708,49.9036719,-1.0,11355.0,473
270,1,1031,12311,6.1829917,49.8565452,-1.0,7250.0,240
270,1,1031,12312,6.1307253,49.8831724,-1.0,12803.0,1528
270,1,1031,12326,5.9385099,49.9080334,-1.0,1597.0,963
270,1,1031,12330,5.9818022,49.708369,-1.0,5904.0,253
270,1,1031,12332,6.191497,49.9647706,-1.0,13060.0,103
270,1,1031,12333,6.3664858,49.870191,-1.0,41457.0,592
270,1,1031,12334,6.1250468,49.8963175,-1.0,26221.0,874
270,1,1031,15020,6.089399,49.9642837,-1.0,6983.0,336
270,1,1031,15021,6.0899147,49.939443,-1.0,40179.0,444
270,1,1031,15022,6.0529998,49.9358331,-1.0,13948.0,520
270,1,1031,15026,5.9802396,49.6209967,-1.0,59968.0,1576
270,1,1031,15027,5.9938621,49.5823731,-1.0,51011.0,1288
270,1,1031,15029,5.9788493,49.636115,-1.0,6848.0,1577
