mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
616,2,43,10462,2.4174575,6.3789942,-1.0,611.0,6
616,2,43,10463,2.4170782,6.3799484,-1.0,500.0,2
616,2,43,10553,2.3874385,6.3790335,-1.0,6275.0,12
616,2,43,10761,2.4185616,6.3577896,-1.0,1216.0,15
616,2,43,10763,2.416496,6.3555594,-1.0,1312.0,10
616,2,43,10802,2.4065525,6.3610988,-1.0,937.0,2
616,2,43,10871,2.4141445,6.3788759,-1.0,753.0,7
616,2,43,10872,2.4173528,6.3788569,-1.0,620.0,7
616,2,43,10873,2.4109166,6.377133,-1.0,516.0,23
616,2,43,11371,2.4204149,6.379997,-1.0,500.0,2
616,2,43,11373,2.4204359,6.3792023,-1.0,500.0,4
616,2,43,11551,2.3908817,6.3765609,-1.0,746.0,3
616,2,43,11611,2.4148699,6.360662,-1.0,500.0,2
616,2,43,11613,2.414872,6.3606644,-1.0,500.0,2
616,2,43,11641,2.4217317,6.3802906,-1.0,510.0,5
616,2,43,11642,2.4205759,6.3763762,-1.0,500.0,2
616,2,43,11643,2.4078472,6.3686191,-1.0,1329.0,2
616,2,43,11681,2.3912555,6.374565,-1.0,500.0,9
616,2,43,11702,2.4108099,6.3724534,-1.0,500.0,8
616,2,43,11705,2.4106565,6.3724906,-1.0,500.0,11
616,2,43,11706,2.4121515,6.3696929,-1.0,506.0,17
616,2,43,11741,2.4143359,6.3776108,-1.0,839.0,6
616,2,43,11743,2.4129524,6.3688627,-1.0,500.0,7
616,2,43,11744,2.4146882,6.3729531,-1.0,500.0,2
616,2,43,11746,2.4123322,6.3694168,-1.0,500.0,11
616,2,43,12001,2.3971775,6.3626777,-1.0,939.0,8
616,2,43,12601,2.4180568,6.3564999,-1.0,827.0,13
616,2,43,12603,2.4151779,6.355761,-1.0,2859.0,10
616,2,43,12871,2.3973138,6.3610666,-1.0,848.0,6
616,2,43,12872,2.4056589,6.3527918,-1.0,1768.0,2
616,2,43,12881,2.3958348,6.3721964,-1.0,654.0,9
616,2,43,12882,2.3994454,6.3663411,-1.0,1272.0,7
616,2,43,13242,2.4123268,6.3666346,-1.0,500.0,2
616,2,43,13441,2.4127087,6.3682972,-1.0,500.0,20
616,2,43,13442,2.4123268,6.3666346,-1.0,500.0,2
616,2,43,13471,2.392881,6.3742035,-1.0,500.0,10
616,2,43,13472,2.3969475,6.3732787,-1.0,500.0,5
616,2,43,13473,2.3912459,6.3746554,-1.0,500.0,7
616,2,43,13541,2.4173837,6.3792752,-1.0,836.0,9
616,2,43,13542,2.4205745,6.3763826,-1.0,500.0,2
616,2,43,13551,2.4100082,6.3768471,-1.0,500.0,27
616,2,43,13553,2.3997165,6.3739694,-1.0,1076.0,5
616,2,43,13683,2.4188926,6.3778362,-1.0,662.0,6
616,2,43,18091,2.4055685,6.3500399,-1.0,500.0,10
616,2,43,18092,2.4004949,6.3493475,-1.0,1103.0,3
616,2,43,19492,2.4036587,6.3557096,-1.0,2193.0,4
616,2,43,19502,2.394907,6.3512384,-1.0,3121.0,3
616,2,43,19591,2.4095877,6.3759621,-1.0,500.0,36
616,2,43,19592,2.4094856,6.375821,-1.0,500.0,37
616,2,45,11411,2.3448144,6.4304304,-1.0,1032.0,39
616,2,45,11412,2.3422423,6.4217506,-1.0,1083.0,44
616,2,45,11432,2.3263947,6.4508186,-1.0,1277.0,105
616,2,45,11511,2.3464876,6.4188021,-1.0,972.0,32
616,2,45,11512,2.3454496,6.4142898,-1.0,500.0,23
616,2,45,11513,2.3454753,6.4142572,-1.0,797.0,32
616,2,45,11621,2.3392039,6.4338351,-1.0,500.0,3
616,2,45,11622,2.3377156,6.431085,-1.0,1439.0,21
616,2,45,11623,2.3311191,6.4319201,-1.0,500.0,4
616,2,45,11942,2.3225191,6.4435976,-1.0,500.0,6
616,2,45,11982,2.3394633,6.4308925,-1.0,1691.0,29
616,2,45,11983,2.3336675,6.4337041,-1.0,1803.0,18
616,2,45,12513,2.2526968,6.3439472,-1.0,500.0,3
616,2,45,12521,2.3440171,6.4149668,-1.0,717.0,37
616,2,45,12524,2.343608,6.4125136,-1.0,622.0,11
616,2,45,12551,2.344735,6.4168141,-1.0,974.0,65
616,2,45,12552,2.3445484,6.4158652,-1.0,817.0,41
616,2,45,12553,2.344892,6.4152452,-1.0,754.0,55
616,2,45,13061,2.3259996,6.4489472,-1.0,1146.0,45
616,2,45,13062,2.3369024,6.4255744,-1.0,2201.0,35
616,2,45,13063,2.3234689,6.4407529,-1.0,500.0,8
616,2,45,13073,2.3269623,6.4508687,-1.0,1882.0,60
616,2,45,13291,2.3892887,6.4635851,-1.0,500.0,3
616,2,45,13292,2.3460512,6.4298387,-1.0,500.0,13
616,2,45,13803,2.3244179,6.4466616,-1.0,712.0,8
616,2,45,13812,2.3416651,6.4210977,-1.0,1020.0,6
616,2,45,19531,2.3289884,6.4455445,-1.0,2645.0,60
616,2,45,19532,2.3382673,6.4273642,-1.0,1808.0,62
616,2,45,19533,2.3306698,6.4305913,-1.0,834.0,12
616,2,45,19552,2.34573,6.4235066,-1.0,1022.0,51
616,2,45,19553,2.340836,6.4298981,-1.0,1600.0,34
616,2,45,19672,2.331732,6.4372388,-1.0,2250.0,5
616,2,45,19732,2.3411491,6.4328151,-1.0,500.0,7
616,2,45,19733,2.3286645,6.4446829,-1.0,1518.0,13
616,2,46,10102,2.3825763,6.4696083,-1.0,3421.0,4
616,2,46,10742,2.3742705,6.4772514,-1.0,2229.0,2
616,2,46,12661,2.2795427,6.5916398,-1.0,907.0,16
616,2,46,13311,2.2869493,6.5909935,-1.0,500.0,2
616,2,46,13313,2.2869277,6.5909782,-1.0,500.0,2
616,2,46,13981,2.2788803,6.5923677,-1.0,500.0,10
616,2,46,19632,2.389278,6.463598,-1.0,500.0,2
616,2,46,40881,2.3529563,6.6249241,-1.0,500.0,17
616,2,46,40883,2.3529049,6.624642,-1.0,500.0,7
616,2,46,41093,2.3893426,6.4637466,-1.0,500.0,2
616,2,46,41281,2.2798956,6.5904346,-1.0,998.0,24
616,2,46,41283,2.2801869,6.5901895,-1.0,990.0,17
616,2,46,43231,2.3529911,6.6249957,-1.0,500.0,14
616,2,57,14141,2.9725497,9.8605232,-1.0,500.0,8
616,2,57,14142,2.9732663,9.8597312,-1.0,500.0,15
616,2,59,14631,2.7527086,9.8701227,-1.0,500.0,10
616,2,59,14632,2.7529986,9.8703007,-1.0,500.0,14
616,2,59,14635,2.7526419,9.8700843,-1.0,500.0,10
616,2,59,14642,2.7530736,9.8703464,-1.0,500.0,14
616,2,59,14645,2.7527067,9.8701219,-1.0,500.0,10
616,2,59,14646,2.6996604,9.7727495,-1.0,500.0,4
616,2,60,40733,2.0960325,7.8891325,-1.0,500.0,10
616,2,60,40771,2.0974564,7.888385,-1.0,605.0,16
616,2,60,40772,2.0978767,7.888165,-1.0,577.0,15
616,2,60,40773,2.0975862,7.8883173,-1.0,551.0,15
616,2,60,41262,2.0799713,7.8962574,-1.0,500.0,10
616,2,60,43371,2.0973272,7.8884521,-1.0,591.0,16
616,2,61,14941,2.9757122,9.856976,-1.0,500.0,7
616,2,61,14944,2.97418,9.858685,-1.0,500.0,7
616,2,61,15051,2.6564722,9.6082978,-1.0,581.0,24
616,2,61,15052,2.6560723,9.6068585,-1.0,500.0,16
616,2,61,15054,2.656349,9.6077111,-1.0,500.0,20
616,2,61,15151,2.6990306,9.7650272,-1.0,970.0,12
616,2,102,249881,1.6682072,9.7058801,-1.0,500.0,6
616,2,102,249900,1.6573804,9.7132131,-1.0,500.0,2
616,2,102,256092,1.3801892,10.2619173,-1.0,500.0,17
616,2,102,256093,1.3814461,10.2549039,-1.0,500.0,9
616,2,102,256094,1.3809238,10.2555855,-1.0,500.0,8
616,2,102,258179,1.6662521,9.6998894,-1.0,847.0,26
616,2,102,258291,1.6687044,9.7005227,-1.0,729.0,8
616,2,102,258297,1.6629524,9.6961266,-1.0,500.0,2
616,2,102,258342,1.3816218,10.2932522,-1.0,500.0,7
616,2,102,258344,1.379978,10.2980273,-1.0,560.0,20
616,2,102,258350,1.3756818,10.2584521,-1.0,5757.0,10
616,2,102,258491,1.3794313,10.2762321,-1.0,2939.0,28
616,2,102,258494,1.3777043,10.2594973,-1.0,990.0,2
616,2,102,259742,1.379543,10.3064277,-1.0,500.0,2
616,2,102,259744,1.3803186,10.3039556,-1.0,500.0,12
616,2,102,261176,1.6607141,9.6929606,-1.0,500.0,17
616,2,103,314185,1.9979118,7.2001471,-1.0,755.0,3
616,2,103,314187,1.9959385,7.1909072,-1.0,580.0,30
616,2,103,314837,2.0030931,7.1600178,-1.0,500.0,7
616,2,103,314906,2.0051598,7.1602387,-1.0,500.0,2
616,2,103,314937,2.0302105,7.1800728,-1.0,500.0,6
616,2,103,315855,2.0228807,7.1815173,-1.0,500.0,10
616,2,103,315856,2.026819,7.1807386,-1.0,500.0,8
616,2,103,316705,2.2033334,6.3482311,-1.0,500.0,3
616,2,103,321165,2.2411386,6.8716682,-1.0,500.0,3
616,2,103,323438,2.0031294,7.1873406,-1.0,500.0,11
616,2,103,323455,1.9986868,7.2018599,-1.0,500.0,2
616,2,103,323458,1.9990607,7.2016813,-1.0,500.0,3
616,2,103,323460,1.9971496,7.1900569,-1.0,500.0,26
616,2,103,323485,2.0668132,7.1611549,-1.0,1863.0,49
616,2,103,323486,2.0756774,7.1560769,-1.0,625.0,30
616,2,103,323516,2.0438051,7.1638458,-1.0,3077.0,34
616,2,103,323529,2.0689614,7.1707042,-1.0,1426.0,8
616,2,103,323596,2.2163027,7.781718,-1.0,500.0,2
616,2,103,323597,2.1921063,7.7780246,-1.0,500.0,13
616,2,103,323599,2.2163628,7.781834,-1.0,500.0,3
616,2,103,323606,2.1861708,7.780116,-1.0,500.0,19
616,2,103,323618,2.2143002,7.7818578,-1.0,500.0,10
616,2,103,323619,2.1953219,7.7768455,-1.0,500.0,6
616,2,103,323620,2.2009536,7.7803386,-1.0,500.0,2
616,2,103,323637,2.0439496,7.1785664,-1.0,2129.0,13
616,2,103,323640,2.0436991,7.1768669,-1.0,1707.0,16
616,2,103,323666,2.0429478,7.1787094,-1.0,673.0,11
616,2,103,323667,2.0336442,7.16573,-1.0,500.0,4
616,2,103,323775,2.0192125,7.1817587,-1.0,500.0,24
616,2,103,323776,2.0318145,7.1634052,-1.0,1201.0,5
616,2,103,323916,2.0963812,6.3645926,-1.0,2821.0,11
616,2,103,323918,2.2061326,6.3453193,-1.0,500.0,2
616,2,103,323919,2.0957824,6.3613787,-1.0,4048.0,19
616,2,103,323938,2.1370808,6.3602935,-1.0,9535.0,4
616,2,103,324176,2.019949,7.1707052,-1.0,1294.0,17
616,2,103,324179,2.0196726,7.1612018,-1.0,500.0,6
616,2,103,325197,2.0802458,7.1469926,-1.0,500.0,8
616,2,103,325505,2.0450222,7.1616337,-1.0,500.0,4
616,2,103,325885,2.1228351,7.0648766,-1.0,10532.0,92
616,2,103,325891,2.0802197,7.1470909,-1.0,500.0,9
616,2,103,326045,1.8942061,8.4079193,-1.0,500.0,16
616,2,103,327349,2.0889853,6.3309276,-1.0,1145.0,5
616,2,103,327516,2.0814428,7.1386329,-1.0,500.0,2
616,2,103,327519,2.0834662,7.137412,-1.0,500.0,5
616,2,111,191197,2.4249306,6.3614188,-1.0,500.0,2
616,2,111,191469,2.4358212,6.3647587,-1.0,500.0,2
616,2,111,194849,2.4389795,6.3607153,-1.0,594.0,10
616,2,111,194850,2.4409706,6.3593886,-1.0,578.0,14
616,2,111,195659,2.4451212,6.3612001,-1.0,500.0,4
616,2,111,196159,2.4434365,6.3599086,-1.0,500.0,6
616,2,111,196186,2.4265375,6.3599995,-1.0,500.0,2
616,2,111,196188,2.4209545,6.3601738,-1.0,500.0,8
616,2,111,196191,2.4245969,6.3589456,-1.0,500.0,3
616,2,111,196373,2.4326881,6.3615165,-1.0,500.0,6
616,2,111,196376,2.4324865,6.3612708,-1.0,500.0,3
616,2,112,185183,2.4478879,6.37196,-1.0,500.0,6
616,2,112,186063,2.450443,6.3720346,-1.0,500.0,8
616,2,112,186064,2.4543181,6.3705384,-1.0,500.0,2
616,2,112,186065,2.4527022,6.3707724,-1.0,500.0,10
616,2,112,191498,2.4596587,6.3655496,-1.0,1164.0,84
616,2,112,191500,2.4679873,6.3673338,-1.0,500.0,6
616,2,112,193200,2.4701729,6.3780388,-1.0,1281.0,9
616,2,112,195793,2.4713839,6.3779002,-1.0,500.0,4
616,2,112,195796,2.4712833,6.3778982,-1.0,500.0,4
616,2,112,195799,2.4713355,6.3776686,-1.0,500.0,8
616,2,140,117889,2.2105641,6.3390812,-1.0,640.0,2
616,2,140,126222,2.2055178,6.3447083,-1.0,500.0,3
616,2,140,126242,2.3247176,6.3875743,-1.0,500.0,4
616,2,140,127491,2.2156375,6.3417256,-1.0,714.0,2
616,2,140,130161,2.4199332,6.3527774,-1.0,500.0,4
616,2,140,323918,2.2058837,6.345018,-1.0,500.0,2
616,2,141,127703,2.2760116,6.4575901,-1.0,500.0,2
616,2,142,10542,2.4019272,6.3494758,-1.0,500.0,4
616,2,142,119427,2.4096188,6.3678758,-1.0,2381.0,50
616,2,142,124982,2.3996958,6.3502852,-1.0,500.0,20
616,2,142,125637,2.4084108,6.3625605,-1.0,500.0,3
616,2,142,125689,2.3912805,6.3762485,-1.0,500.0,10
616,2,142,126759,2.4020121,6.3495181,-1.0,500.0,3
616,2,142,130002,2.3676935,6.3652534,-1.0,500.0,5
616,2,142,130317,2.4011659,6.3713068,-1.0,2917.0,6
616,2,142,130320,2.3922529,6.3802149,-1.0,1028.0,13
616,2,143,118357,2.4055114,6.36747,-1.0,500.0,8
616,2,143,119909,2.4210799,6.3535789,-1.0,500.0,6
616,2,143,120869,2.3855724,6.3532105,-1.0,500.0,2
616,2,143,125627,2.4055835,6.3675271,-1.0,500.0,2
616,2,143,125854,2.4193383,6.3598898,-1.0,500.0,5
616,2,143,125878,2.420817,6.3533115,-1.0,500.0,2
616,2,143,125880,2.4179555,6.3562917,-1.0,500.0,12
616,2,143,125937,2.4199866,6.3564631,-1.0,500.0,6
616,2,143,125942,2.4106604,6.3526735,-1.0,860.0,20
616,2,143,125945,2.4143681,6.3521698,-1.0,707.0,18
616,2,143,125948,2.4048459,6.3512869,-1.0,500.0,4
616,2,143,125949,2.403508,6.3497371,-1.0,500.0,8
616,2,143,127577,2.4113868,6.3766562,-1.0,500.0,11
616,2,145,191794,2.3910868,6.4679004,-1.0,500.0,8
616,2,145,191797,2.3906092,6.4668972,-1.0,500.0,3
616,2,146,191724,2.3713092,6.4502368,-1.0,1153.0,5
616,2,146,191956,2.36408,6.5283569,-1.0,500.0,19
616,2,146,194803,2.3575332,6.6117596,-1.0,500.0,16
616,2,157,377832,2.9711316,9.8622247,-1.0,500.0,3
616,2,157,377835,2.9712112,9.8620699,-1.0,500.0,2
616,2,157,377837,2.9719913,9.8611558,-1.0,500.0,4
616,2,159,378328,2.7492756,9.8695861,-1.0,2743.0,32
616,2,161,378634,2.9792977,9.8528941,-1.0,500.0,4
616,2,161,378637,2.9768659,9.8555114,-1.0,757.0,26
616,2,161,378747,2.655104,9.6056789,-1.0,1086.0,43
616,2,161,378844,2.6992003,9.7671248,-1.0,1443.0,28
616,2,161,378847,2.6991535,9.766548,-1.0,1379.0,40
616,2,161,378849,2.6994696,9.7703744,-1.0,500.0,4
616,2,161,385631,2.9778122,9.8546088,-1.0,500.0,4
616,2,162,378402,2.605443,9.3197586,-1.0,500.0,13
616,2,162,378403,2.6101393,9.3331534,-1.0,1497.0,11
616,2,162,378408,2.6157823,9.3256899,-1.0,1113.0,20
616,2,162,378441,2.6081289,9.3199318,-1.0,500.0,2
616,2,162,378443,2.6054207,9.3195561,-1.0,500.0,16
616,2,162,378449,2.6093229,9.3208052,-1.0,500.0,14
616,2,162,378503,2.6374118,9.3604388,-1.0,500.0,5
616,2,162,378506,2.6373563,9.3604977,-1.0,500.0,26
616,2,162,378509,2.6373366,9.360541,-1.0,500.0,10
616,2,162,378549,2.6131506,9.3548164,-1.0,500.0,12
616,2,162,378577,2.6121921,9.3505482,-1.0,546.0,24
616,2,162,378579,2.6106868,9.3439461,-1.0,500.0,8
616,2,162,385503,2.6373007,9.3605328,-1.0,500.0,7
616,2,4111,5125892,2.4358209,6.3594043,-1.0,1458.0,2
616,2,4111,5126660,2.4127008,6.3564731,-1.0,1558.0,7
616,2,4111,5126661,2.413715,6.359773,-1.0,3556.0,13
616,2,4111,5127427,2.4291213,6.365579,-1.0,500.0,3
