mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
627,1,1111,6642048,8.7714224,3.7352456,-1.0,2900.0,15
627,1,1111,6642050,8.7732559,3.7369677,-1.0,2624.0,26
627,1,1111,6642057,8.7724498,3.7322714,-1.0,500.0,12
627,1,1111,6642058,8.7712357,3.7328731,-1.0,571.0,12
627,1,1111,6642060,8.7697602,3.7325212,-1.0,500.0,13
627,1,1111,6642067,8.766321,3.7332446,-1.0,844.0,95
627,1,1111,6642068,8.7681336,3.7325723,-1.0,1051.0,64
627,1,1111,6642070,8.7667931,3.7336369,-1.0,692.0,129
627,1,1111,6642147,8.7838064,3.7441697,-1.0,500.0,36
627,1,1111,6642148,8.7840581,3.7449629,-1.0,500.0,2
627,1,1111,6642149,8.7845955,3.7449615,-1.0,500.0,4
627,1,1111,6642150,8.7858369,3.7420896,-1.0,500.0,3
627,1,1111,6642157,8.7889785,3.7389616,-1.0,974.0,18
627,1,1111,6642158,8.7911713,3.7363122,-1.0,1159.0,6
627,1,1111,6642160,8.7883795,3.7316526,-1.0,634.0,5
627,1,1111,6642168,8.778736,3.7412865,-1.0,500.0,2
627,1,1111,6642247,8.7965412,3.7492179,-1.0,500.0,7
627,1,1111,6642250,8.7949954,3.7469498,-1.0,500.0,2
627,1,1111,6642257,8.792446,3.7392998,-1.0,1427.0,22
627,1,1111,6642258,8.7936026,3.7393405,-1.0,804.0,25
627,1,1111,6642260,8.7935931,3.7394512,-1.0,970.0,66
627,1,1111,6642267,8.78525,3.7434963,-1.0,500.0,6
627,1,1111,6642269,8.7854701,3.7448449,-1.0,500.0,5
627,1,1111,6642270,8.7866664,3.7445633,-1.0,1498.0,6
627,1,1111,6642947,8.8182264,3.7478938,-1.0,1316.0,15
627,1,1111,6642948,8.8151573,3.7459804,-1.0,1622.0,21
627,1,1111,6642950,8.8189954,3.748458,-1.0,1564.0,14
627,1,1111,6642957,8.8003164,3.7417846,-1.0,974.0,14
627,1,1111,6642958,8.8016356,3.7443123,-1.0,500.0,7
627,1,1111,6642960,8.8013063,3.7428456,-1.0,739.0,9
627,1,1111,6642967,8.7973406,3.7506131,-1.0,500.0,4
627,1,1111,6642970,8.7982921,3.7501408,-1.0,500.0,11
627,1,1111,6643247,8.7767955,3.7551411,-1.0,500.0,14
627,1,1111,6643248,8.7755725,3.7538006,-1.0,500.0,23
627,1,1111,6643250,8.7759165,3.7534357,-1.0,745.0,21
627,1,1111,6643257,8.7734045,3.7511312,-1.0,1463.0,15
627,1,1111,6643258,8.7736914,3.7524771,-1.0,500.0,27
627,1,1111,6643260,8.7742089,3.7493666,-1.0,1296.0,5
627,1,1111,6643267,8.7696939,3.7528693,-1.0,500.0,7
627,1,1111,6643268,8.7689009,3.7532373,-1.0,1283.0,5
627,1,1111,6643347,8.792276,3.7517242,-1.0,4689.0,10
627,1,1111,6643348,8.7827193,3.7597637,-1.0,500.0,4
627,1,1111,6643350,8.7929244,3.7553038,-1.0,5026.0,6
627,1,1111,6643367,8.7628278,3.7568216,-1.0,500.0,4
627,1,1111,6644847,8.7242645,3.7306497,-1.0,500.0,2
627,1,1111,6644848,8.722499,3.730721,-1.0,500.0,6
627,1,1111,6644857,8.7258732,3.7305944,-1.0,500.0,4
627,1,2000,9061,11.0372993,1.7019042,-1.0,11089.0,12
627,1,2000,9062,11.0318707,1.7034422,-1.0,11420.0,16
627,1,2000,9063,11.0330918,1.6928249,-1.0,500.0,2
627,1,2222,6631367,8.8924653,3.7039644,-1.0,1783.0,113
627,1,2222,6631368,8.8932698,3.7033895,-1.0,1063.0,49
627,1,2222,6631370,8.8868008,3.7064172,-1.0,1505.0,76
627,1,2222,6631859,8.6235358,3.6093906,-1.0,500.0,3
627,1,2222,6637669,8.347311,4.3751666,-1.0,11027.0,11
627,1,2222,6637670,8.3435532,4.3290449,-1.0,15647.0,76
627,1,2222,6640847,8.875037,3.7119845,-1.0,1444.0,19
627,1,2222,6640850,8.8686202,3.7151472,-1.0,1992.0,42
627,1,2222,6640860,8.7776119,3.7156399,-1.0,10964.0,3
627,1,2222,6640867,8.7210867,3.7193226,-1.0,500.0,2
627,1,2222,6640868,8.7210494,3.7193523,-1.0,500.0,2
627,1,2222,6640869,8.603152,3.5847308,-1.0,84900.0,52
627,1,2222,6640870,8.531962,3.9475339,-1.0,71207.0,13
627,1,2222,6641447,8.8363853,3.7288841,-1.0,806.0,33
627,1,2222,6641448,8.8357962,3.7292566,-1.0,500.0,5
627,1,2222,6641467,8.8338751,3.7325818,-1.0,753.0,26
627,1,2222,6641468,8.8346289,3.7301003,-1.0,568.0,11
627,1,2222,6642548,8.8485955,3.7573016,-1.0,500.0,4
627,1,2222,6642558,8.8389752,3.7530117,-1.0,1102.0,34
627,1,2222,6642668,8.8355151,3.7519433,-1.0,582.0,12
627,1,2222,6642948,8.8337677,3.7517136,-1.0,500.0,2
627,1,4003,2102,9.7771841,1.7974547,-1.0,74652.0,9
627,1,4003,2103,9.7434382,1.7677125,-1.0,69689.0,4
627,1,5555,6696084,9.790306,1.8836392,-1.0,674.0,11
627,1,5555,6696103,9.7809194,1.8733356,-1.0,849.0,33
627,1,5555,6696104,9.7798543,1.8716913,-1.0,1207.0,28
627,1,5555,6697283,9.7877583,1.8260254,-1.0,500.0,4
627,1,5555,6697284,9.7888916,1.8262695,-1.0,500.0,5
627,1,5555,6697484,9.7543305,1.8435971,-1.0,500.0,3
627,1,5555,6698184,9.8017137,1.8448941,-1.0,1138.0,17
627,1,5555,6698193,9.7943833,1.8394599,-1.0,544.0,43
627,1,5555,6698194,9.7941937,1.8387427,-1.0,500.0,14
627,1,5555,6698203,9.7917242,1.8519789,-1.0,500.0,2
627,1,5555,6698204,9.795914,1.8493205,-1.0,500.0,20
627,1,5555,6698383,9.7938273,1.8297407,-1.0,1140.0,29
627,1,5555,6698384,9.7931337,1.8277027,-1.0,683.0,19
627,1,5555,6698403,9.7790918,1.82336,-1.0,867.0,36
627,1,5555,6698483,9.7720715,1.8703133,-1.0,880.0,17
627,1,5555,6698484,9.7714243,1.8698571,-1.0,838.0,67
627,1,5555,6698493,9.766745,1.8619737,-1.0,500.0,20
627,1,5555,6698494,9.768596,1.8632388,-1.0,500.0,17
627,1,5555,6698503,9.7626409,1.8641523,-1.0,1821.0,58
627,1,5555,6698504,9.7614164,1.8621593,-1.0,589.0,28
627,1,5555,6698506,9.7631141,1.8627595,-1.0,500.0,4
627,1,5555,6699383,9.7805805,1.8713031,-1.0,500.0,19
627,1,5555,6699384,9.780838,1.8712612,-1.0,500.0,25
627,1,5555,6699403,9.7795855,1.8694091,-1.0,500.0,19
627,1,5555,6699404,9.7799206,1.8707006,-1.0,884.0,6
627,1,5555,6700283,9.8030685,1.8803795,-1.0,500.0,2
627,1,5555,6700284,9.8007555,1.8860221,-1.0,647.0,12
627,1,5555,6700294,9.795044,1.8752192,-1.0,502.0,8
627,1,5555,6700303,9.7967245,1.8851964,-1.0,504.0,5
627,1,5555,6700304,9.796565,1.8853469,-1.0,660.0,17
627,1,5555,6701083,9.7731984,1.8576973,-1.0,500.0,2
627,1,5555,6701093,9.7720988,1.8532024,-1.0,500.0,4
627,1,5555,6701103,9.7688428,1.8603942,-1.0,500.0,4
627,1,5555,6701104,9.7701729,1.8606777,-1.0,500.0,4
627,1,5555,6701593,9.7958662,1.886877,-1.0,500.0,2
627,1,5555,6701594,9.7992599,1.8865247,-1.0,612.0,7
627,1,5555,6701603,9.7933954,1.8870179,-1.0,500.0,12
627,1,5555,6701604,9.7926557,1.8869488,-1.0,500.0,8
627,1,5555,6701684,9.7561967,1.8503886,-1.0,500.0,4
627,1,5555,6701694,9.7552702,1.8397036,-1.0,500.0,5
627,1,5555,6701703,9.749276,1.8455352,-1.0,1012.0,24
627,1,5555,6701704,9.7527212,1.8481281,-1.0,1284.0,32
627,1,5555,6701784,9.8022598,1.8365345,-1.0,874.0,15
627,1,5555,6701803,9.7966136,1.8312531,-1.0,603.0,35
627,1,5555,6701804,9.800619,1.8320952,-1.0,507.0,6
627,1,5555,6704193,9.7909921,1.8401591,-1.0,922.0,4
627,1,5555,6704194,9.7933599,1.8385497,-1.0,500.0,3
627,1,5555,6704203,9.7835619,1.8452916,-1.0,500.0,3
627,1,5555,6704383,9.7851236,1.8624896,-1.0,500.0,2
627,1,5555,6704384,9.7827751,1.8630639,-1.0,500.0,4
627,1,5555,6704403,9.777974,1.8704388,-1.0,1336.0,10
627,1,5555,6704404,9.7787426,1.8706292,-1.0,945.0,27
627,1,5555,6704483,9.7898372,1.8639542,-1.0,500.0,2
627,1,5555,6704484,9.791626,1.8673113,-1.0,500.0,9
627,1,5555,6704493,9.7893318,1.8584729,-1.0,688.0,22
627,1,5555,6704494,9.7903027,1.8541602,-1.0,500.0,2
627,1,5555,6704503,9.7869718,1.8635846,-1.0,1122.0,35
627,1,5555,6704504,9.7865581,1.8646545,-1.0,969.0,5
627,1,5555,6705383,9.7712514,1.8365603,-1.0,500.0,4
627,1,5555,6705384,9.7711992,1.8363161,-1.0,500.0,3
627,1,5555,6705393,9.7675561,1.8192604,-1.0,551.0,24
627,1,5555,6709083,9.7479198,1.8369308,-1.0,1132.0,17
627,1,5555,6709084,9.7550254,1.840996,-1.0,500.0,8
627,1,5555,6709103,9.7488767,1.8241239,-1.0,509.0,9
627,1,5555,6709283,9.7628533,1.8560963,-1.0,500.0,2
627,1,5555,6709284,9.7617202,1.8567844,-1.0,517.0,7
627,1,5555,6709293,9.7723274,1.8534593,-1.0,500.0,2
627,1,5555,6709303,9.7553825,1.8541566,-1.0,500.0,30
627,1,5555,6709304,9.7560592,1.8532469,-1.0,706.0,52
627,1,5555,6710483,9.7622421,1.8621719,-1.0,721.0,32
627,1,5555,6710484,9.761356,1.8618687,-1.0,500.0,28
627,1,5555,6710486,9.7632544,1.8622579,-1.0,500.0,7
627,1,5555,6710493,9.762901,1.8584061,-1.0,500.0,6
627,1,5555,6710494,9.7630634,1.8587669,-1.0,500.0,5
627,1,5555,6710503,9.7564429,1.8569075,-1.0,645.0,18
627,1,5555,6710504,9.7584975,1.860487,-1.0,500.0,2
627,1,5555,6710693,9.780285,1.8714707,-1.0,500.0,50
627,1,5555,6710694,9.7803099,1.8714595,-1.0,500.0,46
627,1,5555,6710783,9.7592263,1.8178098,-1.0,500.0,13
627,1,5555,6710803,9.7531477,1.8187392,-1.0,586.0,14
627,1,5555,6710804,9.7549096,1.8178261,-1.0,500.0,2
627,1,11110,770049,8.7954945,3.748137,-1.0,500.0,7
627,1,11110,770050,8.7937772,3.7411742,-1.0,525.0,15
627,1,11110,774146,8.797896,3.7510704,-1.0,500.0,2
627,1,11110,774659,8.7973197,3.7509039,-1.0,500.0,4
627,1,11110,780803,8.7978112,3.7508214,-1.0,500.0,3
627,3,793,20008,8.3315836,4.3266299,-1.0,12181.0,3
627,3,1000,10093,8.6495801,3.8432496,-1.0,54853.0,11
627,3,1000,10302,8.3245641,4.3124273,-1.0,20700.0,87
627,3,1000,10303,8.1898331,4.1844338,-1.0,33809.0,18
627,3,1000,20011,8.3279357,4.3283934,-1.0,22785.0,91
627,3,1000,20012,8.3178504,4.2767611,-1.0,12773.0,16
627,3,1000,20013,8.3311944,4.3151426,-1.0,42785.0,127
627,3,1000,6631189,8.7206396,3.7707131,-1.0,1965.0,9
627,3,1000,6631238,8.7825671,3.7533885,-1.0,500.0,17
627,3,1000,6631258,8.775405,3.7509679,-1.0,500.0,12
627,3,1000,6631427,8.7970143,3.7433625,-1.0,2247.0,15
627,3,1001,30076,9.7759354,1.8234247,-1.0,3813.0,9
627,3,1001,30082,9.7678753,1.8076588,-1.0,2539.0,33
627,3,1001,30152,9.7602832,1.8163714,-1.0,1899.0,2
627,3,1001,30243,9.7918218,1.8839678,-1.0,2344.0,8
627,3,1001,60061,10.8464019,1.6442801,-1.0,18132.0,28
627,3,1001,60081,11.0446576,1.6869076,-1.0,15479.0,4
627,3,1001,60082,11.0330954,1.6929338,-1.0,500.0,2
627,3,1001,60083,11.0302207,1.6952154,-1.0,6873.0,3
627,3,1001,6716685,9.7870761,1.880793,-1.0,2549.0,30
627,3,1001,6716723,9.7885697,1.8781822,-1.0,2339.0,10
627,3,1001,6716724,9.7756565,1.8608333,-1.0,1365.0,13
627,3,1001,6716725,9.7646614,1.8651147,-1.0,841.0,29
627,3,1001,6716733,9.7618012,1.8576439,-1.0,1017.0,53
627,3,1001,6716735,9.7497084,1.8353673,-1.0,2229.0,11
627,3,1001,6716813,9.8201131,1.850143,-1.0,2165.0,2
627,3,1001,6716815,9.7628769,1.861483,-1.0,764.0,26
627,3,1001,6716933,9.7874643,1.8539434,-1.0,639.0,2
627,3,1001,6716934,9.7976495,1.841078,-1.0,3764.0,5
627,3,13029,20172,8.3048925,4.385387,-1.0,500.0,2
