mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
257,1,102,7064,27.5464685,53.9651608,-1.0,4773.0,415
257,1,102,7065,27.5113512,53.9676825,-1.0,5166.0,473
257,1,102,7066,27.5388732,53.9703831,-1.0,3999.0,215
257,1,102,7283,27.4630653,53.9512978,-1.0,2595.0,71
257,1,102,7364,27.4422324,53.9502022,-1.0,3266.0,457
257,1,102,7365,27.4362435,53.9440686,-1.0,2798.0,159
257,1,102,7762,27.4842678,53.9242627,-1.0,586.0,7
257,1,102,7992,27.5230956,53.9073135,-1.0,500.0,2
257,1,102,8283,27.4299875,53.9148898,-1.0,622.0,23
257,1,102,8286,27.4304069,53.9195306,-1.0,1049.0,41
257,1,102,8292,27.4277377,53.9183365,-1.0,534.0,33
257,1,102,8763,27.5007263,53.9675376,-1.0,1399.0,86
257,1,102,8942,27.5071579,53.9682951,-1.0,1207.0,49
257,1,102,8943,27.5008313,53.9680375,-1.0,1280.0,35
257,1,102,12813,27.5372512,53.9694442,-1.0,500.0,8
257,1,102,15896,27.75972765,53.90680775,-1.0,500.0,2
257,1,102,33305,27.370058,53.9073214,-1.0,500.0,5
257,1,102,868752,27.5252093,53.91155,-1.0,6051.0,12
257,1,102,882016,27.5757646,53.929631,-1.0,500.0,8
257,1,102,882356,27.5784843,53.9216345,-1.0,500.0,3
257,1,102,882357,27.5784815,53.9218753,-1.0,500.0,2
257,1,102,882661,27.5745323,53.9161494,-1.0,500.0,3
257,1,102,882664,27.5702734,53.9205408,-1.0,500.0,2
257,1,102,882666,27.5740649,53.9182684,-1.0,500.0,5
257,1,102,882667,27.571259,53.9204802,-1.0,500.0,3
257,1,102,882919,27.5731111,53.9282678,-1.0,500.0,5
257,1,102,882923,27.5672856,53.924827,-1.0,500.0,3
257,1,102,882925,27.570371,53.9261136,-1.0,500.0,16
257,1,102,882926,27.571392,53.9260005,-1.0,500.0,2
257,1,102,883470,27.5748691,53.9284209,-1.0,500.0,3
257,1,102,883473,27.5754203,53.9289715,-1.0,500.0,4
257,1,102,883474,27.5756343,53.9299069,-1.0,500.0,12
257,1,102,883477,27.5778619,53.9320029,-1.0,500.0,20
257,1,102,888216,27.5838866,53.9266052,-1.0,500.0,2
257,1,102,888217,27.5781999,53.9329758,-1.0,500.0,19
257,1,102,889071,27.5828019,53.9363879,-1.0,2164.0,129
257,1,102,889074,27.5719403,53.9262636,-1.0,500.0,35
257,1,102,889077,27.5722305,53.9266442,-1.0,510.0,68
257,1,102,889359,27.5772908,53.9137965,-1.0,500.0,4
257,1,102,889947,27.5747569,53.9711487,-1.0,500.0,4
257,1,102,892919,27.5714785,53.9260253,-1.0,500.0,12
257,1,102,893471,27.5806174,53.9348257,-1.0,1242.0,85
257,1,102,896611,27.5897455,53.9708045,-1.0,695.0,13
257,1,102,899071,27.5720836,53.9264776,-1.0,500.0,50
257,1,102,902660,27.5722926,53.915772,-1.0,500.0,3
257,1,102,902920,27.5695337,53.923463,-1.0,1240.0,63
257,1,102,904190,27.5777425,53.9139887,-1.0,500.0,2
257,1,102,906011,27.5805219,53.9144427,-1.0,500.0,2
257,1,102,909071,27.5727404,53.9272981,-1.0,500.0,15
257,1,102,909361,27.5738617,53.9145612,-1.0,500.0,6
257,1,102,945987,27.5379412,53.8531898,-1.0,500.0,3
257,1,102,948898,27.4979735,53.8928424,-1.0,500.0,2
257,1,102,949928,27.4972923,53.8935218,-1.0,500.0,2
257,1,102,955087,27.5359716,53.8490005,-1.0,500.0,5
257,1,102,957305,27.5373394,53.8520666,-1.0,500.0,6
257,1,102,957307,27.5383356,53.8544705,-1.0,500.0,2
257,1,102,957316,27.5363986,53.8501481,-1.0,500.0,3
257,1,102,959925,27.4954716,53.8939873,-1.0,500.0,3
257,1,102,985852,27.5186673,53.9047289,-1.0,949.0,3
257,1,102,985857,27.5106372,53.9103472,-1.0,500.0,3
257,1,102,985858,27.5122702,53.9067495,-1.0,500.0,9
257,1,102,988371,27.5210969,53.9696007,-1.0,1382.0,41
257,1,102,988373,27.4970363,53.967951,-1.0,764.0,4
257,1,102,988374,27.5193379,53.9691461,-1.0,1501.0,41
257,1,102,988376,27.5179876,53.9686043,-1.0,500.0,10
257,1,102,988377,27.5236898,53.9686342,-1.0,791.0,19
257,1,102,988379,27.5114784,53.9684075,-1.0,500.0,3
257,1,102,988671,27.5393987,53.9141463,-1.0,855.0,53
257,1,102,988673,27.5359549,53.9132796,-1.0,935.0,63
257,1,102,988674,27.5392491,53.9143264,-1.0,881.0,55
257,1,102,988676,27.5361413,53.9131386,-1.0,500.0,30
257,1,102,988678,27.5387969,53.914235,-1.0,1295.0,31
257,1,102,988821,27.446097,53.9260273,-1.0,500.0,3
257,1,102,988823,27.4419067,53.929682,-1.0,526.0,14
257,1,102,988826,27.4419402,53.9265444,-1.0,500.0,8
257,1,102,988829,27.4402884,53.9291621,-1.0,500.0,6
257,1,102,988912,27.4816127,53.9012288,-1.0,500.0,8
257,1,102,988915,27.4745557,53.9058218,-1.0,1038.0,25
257,1,102,988918,27.4796941,53.9019823,-1.0,500.0,4
257,1,102,988921,27.5110095,53.9327307,-1.0,569.0,69
257,1,102,988941,27.561944,53.929121,-1.0,500.0,2
257,1,102,989051,27.5518136,53.9178708,-1.0,500.0,46
257,1,102,989052,27.544167,53.9174961,-1.0,1183.0,202
257,1,102,989053,27.5451621,53.9204439,-1.0,500.0,9
257,1,102,989054,27.5519364,53.9181428,-1.0,500.0,51
257,1,102,989055,27.5437166,53.9167397,-1.0,637.0,183
257,1,102,989056,27.5475326,53.9206809,-1.0,613.0,34
257,1,102,989057,27.5511608,53.9180504,-1.0,500.0,46
257,1,102,989058,27.5440481,53.9172688,-1.0,699.0,209
257,1,102,989059,27.5448136,53.9204821,-1.0,500.0,16
257,1,102,989096,27.4561308,53.8982635,-1.0,500.0,5
257,1,102,997922,27.5200369,53.9058014,-1.0,1051.0,23
257,1,102,997923,27.5166503,53.906906,-1.0,1223.0,11
257,1,102,997925,27.5189999,53.9064344,-1.0,894.0,30
257,1,102,997926,27.5141186,53.9071241,-1.0,791.0,20
257,1,102,997928,27.5159213,53.9057723,-1.0,503.0,17
257,1,102,997929,27.5130855,53.90775,-1.0,500.0,9
257,1,102,998264,27.4782457,53.904548,-1.0,500.0,8
257,1,102,998561,27.4088304,53.9107982,-1.0,500.0,15
257,1,102,998562,27.3973878,53.9105643,-1.0,1333.0,33
257,1,102,998581,27.5020699,53.9286681,-1.0,500.0,26
257,1,102,998583,27.4971907,53.9295499,-1.0,500.0,15
257,1,102,999254,27.4567575,53.9594019,-1.0,500.0,15
257,1,102,999451,27.45884,53.9053472,-1.0,500.0,2
257,1,102,999453,27.4543077,53.9085068,-1.0,500.0,6
257,1,102,999454,27.4571893,53.9046974,-1.0,500.0,6
257,1,102,999456,27.4540896,53.9066621,-1.0,586.0,12
257,1,102,999458,27.4827713,53.9086116,-1.0,604.0,4
257,1,102,999459,27.4546292,53.9077132,-1.0,500.0,2
257,1,102,999781,27.404477,53.962884,-1.0,500.0,2
257,1,102,999782,27.4203367833333,53.9355530666667,-1.0,500.0,6
257,1,102,999783,27.404477,53.962884,-1.0,500.0,5
257,1,102,999792,27.477577,53.9299074,-1.0,500.0,4
257,1,102,999793,27.4738829,53.9338784,-1.0,500.0,10
257,1,102,999794,27.4761064,53.9324632,-1.0,500.0,5
257,1,102,999795,27.477843,53.9299245,-1.0,500.0,5
257,1,102,999796,27.4726335,53.9330436,-1.0,500.0,37
257,1,102,999798,27.4771166,53.9306416,-1.0,500.0,12
257,1,102,999799,27.4736767,53.9323894,-1.0,500.0,6
257,1,102,1000561,27.5293692,53.9292926,-1.0,612.0,85
257,1,102,1000564,27.5292668,53.9301586,-1.0,513.0,40
257,1,102,1000567,27.5300139,53.9293584,-1.0,538.0,58
257,1,102,1001411,27.5315947,53.9193823,-1.0,500.0,27
257,1,102,1001412,27.5277394,53.9220518,-1.0,561.0,52
257,1,102,1001466,27.4563733,53.9230718,-1.0,500.0,2
257,1,102,1003142,27.5547904,53.931515,-1.0,500.0,6
257,1,102,1003143,27.5472236,53.9321648,-1.0,500.0,9
257,1,102,1003193,27.4526899,53.9061898,-1.0,500.0,3
257,1,102,1003213,27.5562132,53.9262844,-1.0,500.0,3
257,1,102,1003221,27.5687295,53.922747,-1.0,714.0,112
257,1,102,1003222,27.5662023,53.9196307,-1.0,500.0,59
257,1,102,1003223,27.571856,53.9266766,-1.0,628.0,28
257,1,102,1003241,27.5100949,53.9248978,-1.0,500.0,7
257,1,102,1003242,27.5126975,53.9223353,-1.0,500.0,14
257,1,102,1003243,27.507271,53.9265345,-1.0,500.0,49
257,1,102,1003291,27.5555549,53.9067886,-1.0,500.0,12
257,1,102,1003292,27.5561382,53.902651,-1.0,500.0,8
257,1,102,1003293,27.5514237,53.90393,-1.0,500.0,8
257,1,102,1003311,27.5512798,53.9177309,-1.0,500.0,43
257,1,102,1003312,27.5441482,53.9175135,-1.0,1862.0,263
257,1,102,1003313,27.5425647,53.9203053,-1.0,500.0,21
257,1,102,1003314,27.5492894,53.9175262,-1.0,500.0,46
257,1,102,1003421,27.5396575,53.9143659,-1.0,944.0,57
257,1,102,1003423,27.5349976,53.9128742,-1.0,500.0,67
257,1,102,1003471,27.5191899,53.969367,-1.0,1491.0,25
257,1,102,1003473,27.5077017,53.9683214,-1.0,500.0,3
257,1,102,1003474,27.5020073,53.9681002,-1.0,755.0,30
257,1,102,1003523,27.441843,53.9270691,-1.0,500.0,2
257,1,102,1011402,27.4478082,53.9201521,-1.0,536.0,2
257,1,102,1011409,27.4428057,53.9268618,-1.0,500.0,6
257,1,102,1011411,27.5326576,53.9192804,-1.0,761.0,47
257,1,102,1011412,27.5281209,53.9228583,-1.0,524.0,65
257,1,102,1011414,27.5335132,53.9196071,-1.0,500.0,92
257,1,102,1011415,27.5287252,53.9223018,-1.0,500.0,80
257,1,102,1011417,27.5336313,53.9196052,-1.0,500.0,90
257,1,102,1011418,27.5294875,53.9215879,-1.0,531.0,61
257,1,102,1013053,27.538263,53.9138775,-1.0,500.0,14
257,1,102,1013059,27.5407417,53.9151331,-1.0,500.0,2
257,1,102,1013091,27.4684053,53.9077156,-1.0,500.0,3
257,1,102,1013094,27.4707926,53.9105477,-1.0,500.0,12
257,1,102,1013095,27.4658981,53.9073638,-1.0,500.0,6
257,1,102,1013096,27.4623779,53.9085519,-1.0,500.0,13
257,1,102,1013097,27.4699681,53.9104331,-1.0,500.0,11
257,1,102,1013098,27.4635961,53.9074471,-1.0,500.0,5
257,1,102,1013161,27.5657214,53.9220584,-1.0,503.0,44
257,1,102,1013163,27.5599855,53.9226571,-1.0,500.0,17
257,1,102,1013164,27.5660388,53.9221559,-1.0,704.0,75
257,1,102,1013165,27.5619234,53.9197672,-1.0,500.0,9
257,1,102,1013166,27.5603484,53.9225802,-1.0,500.0,21
257,1,102,1013167,27.5655799,53.922204,-1.0,760.0,19
257,1,102,1013168,27.5621698,53.9201356,-1.0,500.0,3
257,1,102,1013169,27.5609833,53.9222676,-1.0,500.0,3
257,1,102,1013213,27.4806639,53.9383499,-1.0,500.0,13
257,1,102,1013216,27.4829549,53.9376836,-1.0,500.0,21
257,1,102,1013277,27.5131319,53.9049774,-1.0,500.0,7
257,1,102,1013281,27.545673,53.9323355,-1.0,500.0,25
257,1,102,1013282,27.5408603,53.9315351,-1.0,500.0,40
257,1,102,1013311,27.5624891,53.9151757,-1.0,1596.0,54
257,1,102,1013312,27.5714104,53.911969,-1.0,500.0,9
257,1,102,1013314,27.574755,53.9133836,-1.0,500.0,32
257,1,102,1013315,27.5718617,53.9120893,-1.0,500.0,8
257,1,102,1013317,27.5744918,53.9136996,-1.0,500.0,10
257,1,102,1013318,27.5714835,53.912756,-1.0,500.0,8
257,1,102,1013342,27.5208874,53.9162046,-1.0,500.0,6
257,1,102,1013343,27.5191144,53.9174349,-1.0,500.0,11
257,1,102,1013344,27.5310368,53.9211358,-1.0,500.0,6
257,1,102,1013347,27.5308161,53.9213921,-1.0,500.0,3
257,1,102,1013348,27.5213313,53.9160106,-1.0,500.0,7
257,1,102,1013349,27.5181811,53.9180864,-1.0,500.0,19
257,1,102,1013482,27.4980881,53.8951876,-1.0,500.0,51
257,1,102,1013483,27.4969026,53.9002424,-1.0,500.0,14
257,1,102,1013485,27.4985351,53.8951192,-1.0,677.0,70
257,1,102,1013488,27.497328,53.8953984,-1.0,500.0,4
257,1,102,1013501,27.499149,53.9203717,-1.0,500.0,8
257,1,102,1013503,27.4982363,53.9203629,-1.0,500.0,23
257,1,102,1013506,27.4983842,53.9203224,-1.0,500.0,30
257,1,102,1013507,27.4984024,53.9207975,-1.0,500.0,11
257,1,102,1013509,27.4985109,53.9210138,-1.0,500.0,24
257,1,102,1013511,27.5666309,53.9173514,-1.0,1459.0,153
257,1,102,1013512,27.5643219,53.9172932,-1.0,958.0,37
257,1,102,1013513,27.5608586,53.9171152,-1.0,575.0,45
257,1,102,1013514,27.5636465,53.9173749,-1.0,589.0,83
257,1,102,1013515,27.5630386,53.916494,-1.0,500.0,2
257,1,102,1013516,27.5599869,53.917163,-1.0,500.0,65
257,1,102,1013517,27.5649547,53.9172941,-1.0,647.0,88
257,1,102,1013518,27.562436,53.9146451,-1.0,500.0,20
257,1,102,1013519,27.5606155,53.9170633,-1.0,500.0,25
257,1,102,1013581,27.5562002,53.9294094,-1.0,500.0,5
257,1,102,1013586,27.5488655,53.9299144,-1.0,500.0,5
257,1,102,1013595,27.4452394,53.9364483,-1.0,500.0,4
257,1,102,1013596,27.4560254,53.940579,-1.0,500.0,3
257,1,102,1013692,27.5274089,53.9066156,-1.0,500.0,3
257,1,102,1013693,27.5265397,53.9103862,-1.0,500.0,2
257,1,102,1013694,27.5292433,53.9090876,-1.0,500.0,2
257,1,102,1013696,27.5259873,53.9100751,-1.0,781.0,6
257,1,102,1013698,27.5251425,53.9072324,-1.0,500.0,3
257,1,102,1013704,27.5680265,53.9707971,-1.0,539.0,3
257,1,102,1013705,27.5345485,53.9526258,-1.0,2380.0,8
257,1,102,1013715,27.4352299,53.909401,-1.0,500.0,2
257,1,102,1013716,27.4342765,53.9113678,-1.0,500.0,9
257,1,102,1013717,27.4397923,53.9125311,-1.0,500.0,8
257,1,102,1013871,27.4956431,53.9095628,-1.0,500.0,30
257,1,102,1013872,27.4960103,53.9073248,-1.0,500.0,2
257,1,102,1013873,27.4900421,53.9090972,-1.0,635.0,54
257,1,102,1013874,27.4981945,53.909799,-1.0,500.0,36
257,1,102,1013875,27.4920118,53.9067864,-1.0,500.0,13
257,1,102,1013877,27.4974647,53.909182,-1.0,500.0,23
257,1,102,1013881,27.4877424,53.9155461,-1.0,500.0,4
257,1,102,1013883,27.4785064820513,53.9125101692308,-1.0,784.512820512821,39
257,1,102,1013884,27.4874251,53.9153496,-1.0,500.0,16
257,1,102,1013886,27.4792976,53.9161324,-1.0,500.0,17
257,1,102,1013889,27.4793956,53.9142489,-1.0,581.0,31
257,1,102,1013901,27.5234217,53.9067596,-1.0,500.0,106
257,1,102,1013902,27.5220906,53.9064469,-1.0,500.0,33
257,1,102,1013903,27.5201729,53.9069934,-1.0,500.0,42
257,1,102,1013904,27.5232184,53.9072251,-1.0,500.0,127
257,1,102,1013905,27.5229284,53.9059015,-1.0,500.0,38
257,1,102,1013906,27.5207708,53.9069657,-1.0,500.0,31
257,1,102,1013907,27.5238442,53.9072293,-1.0,803.0,110
257,1,102,1013908,27.5228278,53.9061697,-1.0,500.0,23
257,1,102,1013909,27.5187583,53.9074556,-1.0,500.0,25
257,1,102,1013963,27.4363233,53.9422846,-1.0,500.0,30
257,1,102,1013966,27.4392444,53.9414623,-1.0,500.0,13
257,1,102,1014121,27.5300788,53.9194627,-1.0,1887.0,108
257,1,102,1014122,27.532149,53.9189807,-1.0,1070.0,39
257,1,102,1014124,27.5342712,53.9169132,-1.0,500.0,30
257,1,102,1014125,27.5328962,53.9195139,-1.0,500.0,51
257,1,102,1014128,27.5336731,53.9184501,-1.0,500.0,13
257,1,102,1014241,27.4407577,53.9472223,-1.0,500.0,27
257,1,102,1014242,27.436023,53.9434707,-1.0,500.0,16
257,1,102,1014244,27.4431866,53.9497216,-1.0,500.0,3
257,1,102,1014245,27.4332462,53.9416944,-1.0,500.0,22
257,1,102,1014246,27.4306656,53.946822,-1.0,500.0,3
257,1,102,1014247,27.4379176,53.9451252,-1.0,500.0,10
257,1,102,1014248,27.4335466,53.9419072,-1.0,500.0,11
257,1,102,1014252,27.5544494,53.932183,-1.0,500.0,45
257,1,102,1014253,27.5468113,53.931781,-1.0,500.0,15
257,1,102,1014255,27.5546789,53.9319798,-1.0,654.0,61
257,1,102,1014258,27.5547034,53.9320885,-1.0,785.0,45
257,1,102,1014259,27.5490693,53.9321729,-1.0,500.0,9
257,1,102,1014267,27.5131785,53.9273905,-1.0,4398.0,240
257,1,102,1014337,27.5060047,53.9328277,-1.0,500.0,8
257,1,102,1014338,27.502154,53.9324063,-1.0,500.0,2
257,1,102,1014385,27.3949736,53.9103889,-1.0,500.0,3
257,1,102,1014423,27.4499296,53.917615,-1.0,500.0,8
257,1,102,1014429,27.4503123,53.9175538,-1.0,500.0,7
257,1,102,1014511,27.544943,53.9268203,-1.0,500.0,24
257,1,102,1014512,27.5474143,53.923642,-1.0,500.0,18
257,1,102,1014513,27.5397923,53.9200348,-1.0,500.0,16
257,1,102,1014515,27.5480714,53.9230977,-1.0,500.0,10
257,1,102,1014516,27.5386307,53.919876,-1.0,500.0,43
257,1,102,1014519,27.5398403,53.9204143,-1.0,500.0,99
257,1,102,1014631,27.4567872,53.9069925,-1.0,500.0,3
257,1,102,1014632,27.4485388,53.9062694,-1.0,500.0,18
257,1,102,1014635,27.4478792,53.9064604,-1.0,500.0,10
257,1,102,1014637,27.460084,53.906592,-1.0,500.0,8
257,1,102,1014638,27.4491884,53.9061829,-1.0,500.0,7
257,1,102,1014672,27.506325,53.9114194,-1.0,500.0,6
257,1,102,1014675,27.4924673,53.9082373,-1.0,500.0,8
257,1,102,1014681,27.510923,53.8993768,-1.0,500.0,21
257,1,102,1014682,27.5114769,53.8927344,-1.0,500.0,5
257,1,102,1014683,27.5050119,53.8977454,-1.0,535.0,59
257,1,102,1014684,27.5109433,53.899386,-1.0,500.0,25
257,1,102,1014686,27.5051007,53.8978888,-1.0,580.0,102
257,1,102,1014687,27.5112537,53.8995017,-1.0,500.0,6
257,1,102,1014689,27.506043,53.8985853,-1.0,500.0,9
257,1,102,1014791,27.5713564,53.9302945,-1.0,864.0,23
257,1,102,1014793,27.560101,53.9321541,-1.0,500.0,14
257,1,102,1014794,27.5685633,53.9313894,-1.0,655.0,42
257,1,102,1014795,27.5609049,53.9289377,-1.0,500.0,7
257,1,102,1014796,27.5593859,53.9313945,-1.0,500.0,17
257,1,102,1014797,27.5681786,53.9315727,-1.0,560.0,47
257,1,102,1014799,27.5572329,53.9316879,-1.0,500.0,2
257,1,102,1014852,27.4900538,53.9023447,-1.0,500.0,7
257,1,102,1014853,27.4967038,53.905781,-1.0,500.0,8
257,1,102,1014856,27.4966827,53.9060783,-1.0,500.0,5
257,1,102,1014859,27.4961031,53.9067025,-1.0,500.0,11
257,1,102,1015041,27.5623715,53.9169496,-1.0,500.0,51
257,1,102,1015043,27.5558624,53.9175714,-1.0,544.0,153
257,1,102,1015044,27.5604935,53.9172052,-1.0,648.0,47
257,1,102,1015046,27.5582603,53.9171647,-1.0,717.0,117
257,1,102,1015047,27.5604339,53.917213,-1.0,500.0,25
257,1,102,1015049,27.5557391,53.9176255,-1.0,500.0,93
257,1,102,1015112,27.47745,53.9176306,-1.0,500.0,6
257,1,102,1015183,27.4556921,53.9048323,-1.0,500.0,25
257,1,102,1015185,27.454926,53.903256,-1.0,500.0,6
257,1,102,1015186,27.4645923,53.9066192,-1.0,2706.0,50
257,1,102,1015189,27.459005,53.9064575,-1.0,500.0,3
257,1,102,1015211,27.5620229,53.9241006,-1.0,509.0,33
257,1,102,1015212,27.5584418,53.9211513,-1.0,500.0,10
257,1,102,1015214,27.5605543,53.9231867,-1.0,500.0,28
257,1,102,1015215,27.5586766,53.921691,-1.0,500.0,6
257,1,102,1015217,27.5620813,53.9225647,-1.0,500.0,4
257,1,102,1015218,27.5589473,53.9217826,-1.0,500.0,9
257,1,102,1015231,27.5702918,53.9225267,-1.0,857.0,362
257,1,102,1015232,27.5678409,53.9198823,-1.0,592.0,100
257,1,102,1015233,27.5679195,53.9238323,-1.0,803.0,60
257,1,102,1015234,27.5696644,53.9220697,-1.0,2686.0,338
257,1,102,1015235,27.569433,53.9196705,-1.0,500.0,92
257,1,102,1015236,27.5670021,53.9226787,-1.0,979.0,79
257,1,102,1015237,27.5699142,53.9216409,-1.0,1430.0,191
257,1,102,1015238,27.5697722,53.9196275,-1.0,500.0,101
257,1,102,1015239,27.5679853,53.9236911,-1.0,848.0,25
257,1,102,1015251,27.5115197,53.9232365,-1.0,500.0,8
257,1,102,1015252,27.5127592,53.9223573,-1.0,500.0,14
257,1,102,1015253,27.5110882,53.9272476,-1.0,677.0,47
257,1,102,1015254,27.5094591,53.9260801,-1.0,500.0,2
257,1,102,1015259,27.5059015,53.9264549,-1.0,500.0,21
257,1,102,1015391,27.4416108,53.9066727,-1.0,500.0,12
257,1,102,1015392,27.4377020133333,53.9060674266667,-1.0,500.0,15
257,1,102,1015393,27.4362795,53.9086879,-1.0,500.0,16
257,1,102,1015394,27.4397049,53.9077849,-1.0,500.0,12
257,1,102,1015395,27.4375119,53.9059743,-1.0,500.0,16
257,1,102,1015396,27.4341457,53.908623,-1.0,500.0,23
257,1,102,1015397,27.4410632,53.9067862,-1.0,500.0,21
257,1,102,1015398,27.4372539,53.9065646,-1.0,500.0,11
257,1,102,1015401,27.4955074,53.9112464,-1.0,500.0,5
257,1,102,1015424,27.4911624,53.9301148,-1.0,500.0,17
257,1,102,1015426,27.4849371,53.9300529,-1.0,500.0,25
257,1,102,1015427,27.4914818,53.9298685,-1.0,500.0,16
257,1,102,1015428,27.487706,53.9300581,-1.0,500.0,2
257,1,102,1015429,27.4841219,53.93009,-1.0,500.0,19
257,1,102,1015433,27.4532679,53.9029092,-1.0,500.0,3
257,1,102,1015472,27.5360018,53.9505545,-1.0,580.0,21
257,1,102,1015473,27.5356297,53.9565874,-1.0,500.0,19
257,1,102,1015475,27.5188718,53.9331785,-1.0,500.0,4
257,1,102,1015479,27.535582,53.9577175,-1.0,500.0,5
257,1,102,1015561,27.5690534,53.9162838,-1.0,556.0,14
257,1,102,1015564,27.5697723,53.9161739,-1.0,500.0,3
257,1,102,1015568,27.566079,53.9165418,-1.0,961.0,45
257,1,102,1015569,27.5641593,53.9145297,-1.0,500.0,4
257,1,102,1015585,27.447148,53.9067706,-1.0,500.0,7
257,1,102,1015598,27.4831939,53.9067637,-1.0,500.0,14
257,1,102,1015723,27.5023911,53.9329123,-1.0,500.0,2
257,1,102,1015726,27.5029055,53.9337698,-1.0,500.0,4
257,1,102,1015729,27.5027098,53.9323563,-1.0,500.0,2
257,1,102,1015854,27.5222786,53.9688762,-1.0,664.0,32
257,1,102,1015921,27.533271,53.9118038,-1.0,1202.0,106
257,1,102,1015922,27.5315396,53.9114961,-1.0,522.0,105
257,1,102,1015923,27.531186,53.9127284,-1.0,500.0,3
