mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
428,99,30302,104982028,106.9321545,47.9418891,-1.0,500.0,20
428,99,30302,104982284,106.8730657,47.9020152,-1.0,4914.0,2
428,99,30302,104982530,106.9145857,47.9429773,-1.0,500.0,10
428,99,30302,104982531,106.9141829,47.9456653,-1.0,500.0,9
428,99,30302,104982539,106.9328009,47.946074,-1.0,1203.0,23
428,99,30302,104982541,106.9148544,47.9459969,-1.0,1791.0,164
428,99,30302,104987905,106.9364839,47.9796144,-1.0,500.0,38
428,99,30302,104987907,106.9225465,47.9815851,-1.0,3550.0,210
428,99,30302,104987908,106.9359699,47.9796157,-1.0,654.0,52
428,99,30302,104987909,106.9266255,47.9745534,-1.0,2098.0,27
428,99,30302,104987910,106.9218831,47.9827135,-1.0,3746.0,160
428,99,30302,104988684,106.9493984,47.9868052,-1.0,1326.0,25
428,99,30302,104988685,106.9433358,47.9839776,-1.0,1038.0,76
428,99,30302,104990209,106.9273568,47.9913369,-1.0,2624.0,145
428,99,30302,104990213,106.9261322,48.00275,-1.0,2377.0,244
428,99,30302,104990229,106.9356068,48.0024599,-1.0,1851.0,70
428,99,30302,105120513,106.913779,47.9488401,-1.0,500.0,3
428,99,30302,105120514,106.9158281,47.9356599,-1.0,500.0,3
428,99,30302,105145613,106.9295439,47.9725559,-1.0,915.0,7
428,99,30302,105146113,106.9267783,47.9885505,-1.0,1033.0,46
428,99,30302,105146123,106.9251797,47.9893141,-1.0,500.0,15
428,99,30302,105146124,106.9218743,47.9813645,-1.0,1031.0,25
428,99,30303,688624,106.910626,47.8888495,-1.0,500.0,31
428,99,30303,102402305,106.9086873,47.8946498,-1.0,500.0,99
428,99,30303,102402306,106.9090548,47.8924006,-1.0,500.0,135
428,99,30303,102405889,106.9113715,47.906983,-1.0,500.0,6
428,99,30303,102406669,106.91302,47.9072105,-1.0,500.0,3
428,99,30303,102409729,106.9310496,47.899276,-1.0,515.0,68
428,99,30303,102409730,106.9235215,47.8967577,-1.0,1182.0,6
428,99,30303,102409731,106.9196523,47.8988056,-1.0,500.0,15
428,99,30303,102411009,106.9093865,47.8882492,-1.0,500.0,421
428,99,30303,102411011,106.9041084,47.8864647,-1.0,500.0,107
428,99,30303,102411777,106.9156911,47.8975977,-1.0,500.0,16
428,99,30303,102411778,106.9157016,47.8942517,-1.0,1186.0,23
428,99,30303,102411787,106.9156232,47.8985243,-1.0,1254.0,191
428,99,30303,102411788,106.914468,47.8938793,-1.0,1402.0,428
428,99,30303,102411789,106.9098043,47.900508,-1.0,599.0,101
428,99,30303,102413314,106.9187885,47.9001187,-1.0,500.0,3
428,99,30303,102413826,106.9135225,47.9029005,-1.0,500.0,2
428,99,30303,102415105,106.9240468,47.8870525,-1.0,1987.0,48
428,99,30303,102415106,106.9173056,47.8868965,-1.0,500.0,15
428,99,30303,102415107,106.9147793,47.8873258,-1.0,500.0,25
428,99,30303,102416897,106.9350164,47.8948955,-1.0,500.0,18
428,99,30303,102431499,106.8954264,47.8932316,-1.0,3136.0,160
428,99,30303,102431500,106.893799,47.8881635,-1.0,1496.0,215
428,99,30303,102431509,106.9106638,47.9019059,-1.0,1309.0,54
428,99,30303,105001473,106.9102617,47.9016485,-1.0,500.0,70
428,99,30303,105001474,106.9088519,47.8978101,-1.0,915.0,98
428,99,30303,105001985,106.9312903,47.8993627,-1.0,500.0,18
428,99,30303,105002251,106.9066619,47.8965688,-1.0,1968.0,161
428,99,30303,105002253,106.8983837,47.897673,-1.0,2286.0,29
428,99,30303,105012225,106.9221923,47.8860737,-1.0,500.0,2
428,99,30303,105023745,106.9407993,47.8856989,-1.0,590.0,67
428,99,30303,105196546,106.9359018,47.8859589,-1.0,516.0,23
428,99,30303,105196547,106.9275826,47.8863278,-1.0,500.0,7
428,99,30304,102405121,106.9296225,47.9229784,-1.0,500.0,10
428,99,30304,102405122,106.9275089,47.922041,-1.0,500.0,3
428,99,30304,102405123,106.9280464,47.9230939,-1.0,500.0,14
428,99,30304,102413581,106.9286482,47.9215186,-1.0,500.0,3
428,99,30304,102414083,106.925073,47.9204866,-1.0,500.0,56
428,99,30304,102414093,106.9277439,47.9205622,-1.0,500.0,3
428,99,30304,102417665,106.9365319,47.9247367,-1.0,500.0,75
428,99,30304,102417666,106.9350745,47.9218578,-1.0,500.0,52
428,99,30304,102417667,106.9302268,47.9232024,-1.0,500.0,46
428,99,30304,102417677,106.9356896,47.9261489,-1.0,500.0,7
428,99,30304,102419971,106.9366654,47.9228193,-1.0,500.0,34
428,99,30304,104961026,106.945284,47.9202986,-1.0,500.0,6
428,99,30304,104961027,106.9441796,47.9176187,-1.0,784.0,17
428,99,30304,104961291,106.9503252,47.9226006,-1.0,500.0,2
428,99,30304,104984845,106.9372092,47.9284686,-1.0,620.0,54
428,99,30304,104997379,106.9368315,47.8925163,-1.0,571.0,72
428,99,31101,687931,106.9138848,47.905787,-1.0,500.0,6
428,99,31101,687934,106.9130547,47.9061851,-1.0,500.0,11
428,99,31101,948160,106.9144795,47.9125146,-1.0,500.0,25
428,99,31101,951055,106.9110948,47.9185605,-1.0,500.0,3
428,99,31101,951077,106.9110894,47.9059928,-1.0,500.0,2
428,99,31101,102400257,106.9148246,47.9125196,-1.0,875.0,189
428,99,31101,102400258,106.9125562,47.9089279,-1.0,500.0,274
428,99,31101,102400259,106.9104611,47.9084618,-1.0,552.0,265
428,99,31101,102400771,106.9171985,47.9264784,-1.0,500.0,16
428,99,31101,102402061,106.9041342,47.9219654,-1.0,500.0,25
428,99,31101,102404609,106.915652,47.9144997,-1.0,500.0,457
428,99,31101,102405387,106.8992703,47.9196663,-1.0,500.0,10
428,99,31101,102405633,106.9233858,47.9119749,-1.0,531.0,4
428,99,31101,102405634,106.9215618,47.9140953,-1.0,500.0,20
428,99,31101,102405635,106.9218039,47.9153085,-1.0,500.0,49
428,99,31101,102405645,106.9204698,47.9137466,-1.0,1225.0,83
428,99,31101,102408449,106.9228218,47.9224243,-1.0,500.0,18
428,99,31101,102408451,106.9211498,47.9214052,-1.0,500.0,23
428,99,31101,102408460,106.9236451,47.9176543,-1.0,500.0,57
428,99,31101,102409217,106.912537,47.906252,-1.0,673.0,260
428,99,31101,102409218,106.9115223,47.9043205,-1.0,500.0,150
428,99,31101,102410498,106.9166526,47.9162545,-1.0,500.0,186
428,99,31101,102410507,106.9197874,47.9181527,-1.0,616.0,78
428,99,31101,102410508,106.9170202,47.9146272,-1.0,1507.0,493
428,99,31101,102410517,106.9143686,47.9107828,-1.0,500.0,3
428,99,31101,102410754,106.9201241,47.9219602,-1.0,500.0,5
428,99,31101,102410763,106.9185846,47.9245356,-1.0,500.0,12
428,99,31101,102410765,106.916741,47.9222944,-1.0,687.0,33
428,99,31101,102411522,106.9247317,47.8994962,-1.0,500.0,4
428,99,31101,102412545,106.9166208,47.9141144,-1.0,600.0,550
428,99,31101,102412546,106.9153422,47.9094944,-1.0,778.0,149
428,99,31101,102412547,106.9147183,47.9121165,-1.0,500.0,320
428,99,31101,102415364,106.9188289,47.9100436,-1.0,2347.0,135
428,99,31101,102415365,106.9278012,47.907052,-1.0,1487.0,49
428,99,31101,102415366,106.9147372,47.9093676,-1.0,3020.0,481
428,99,31101,102418945,106.9260114,47.9170636,-1.0,500.0,21
428,99,31101,102419201,106.915006,47.9299007,-1.0,500.0,38
428,99,31101,102419203,106.9144733,47.9277557,-1.0,500.0,36
428,99,31101,102419715,106.9213922,47.9172581,-1.0,500.0,56
428,99,31101,102427907,106.9152241,47.9327876,-1.0,500.0,15
428,99,31101,102429708,106.9012002,47.9223965,-1.0,500.0,12
428,99,31101,105052162,106.9181146,47.9142011,-1.0,500.0,79
428,99,31101,105052163,106.9170715,47.9144551,-1.0,754.0,994
428,99,31101,105052418,106.9136214,47.9150668,-1.0,500.0,27
428,99,31101,105237251,106.9201476,47.9160844,-1.0,500.0,25
428,99,31101,105237261,106.9223762,47.9167926,-1.0,586.0,28
428,99,31101,105287937,106.91666,47.9312358,-1.0,500.0,8
428,99,31101,105287938,106.9162387,47.9335993,-1.0,500.0,4
428,99,31102,105005059,107.4306766,47.8937093,-1.0,500.0,2
428,99,31104,104986626,106.9140524,48.0230747,-1.0,3284.0,320
428,99,31104,104986636,106.9121398,48.026546,-1.0,7953.0,365
428,99,31104,104987404,106.9043393,48.0409458,-1.0,4578.0,214
428,99,31104,105007362,106.9223781,48.0151455,-1.0,1233.0,107
428,99,32100,822593,108.448768,47.9396488,-1.0,27495.0,106
428,99,32100,105004289,108.418552,47.7472542,-1.0,500.0,2
428,99,32100,105004291,108.2262174,47.6983649,-1.0,9057.0,10
428,99,32767,105002507,106.9403787,47.9273247,-1.0,581.0,14
428,99,33100,105047555,107.224193,47.7891356,-1.0,1594.0,69
428,99,33200,821776,102.8057739,46.2997784,-1.0,500.0,15
428,99,33200,105079042,102.7899396,46.26428,-1.0,500.0,27
428,99,33200,105079043,102.7300799,46.3656251,-1.0,11592.0,78
428,99,33200,105079554,102.7780649,46.2647327,-1.0,500.0,6
428,99,33200,105278722,102.7891267,46.2618634,-1.0,500.0,2
428,99,33500,102446596,104.0534456,49.0334043,-1.0,500.0,2
428,99,33700,1020021,105.989875,49.4668653,-1.0,500.0,56
428,99,33700,1020024,105.9900077,49.4668775,-1.0,500.0,34
428,99,33700,1021413,105.960145,49.4585137,-1.0,500.0,4
428,99,33700,1021416,105.9602044,49.4585975,-1.0,500.0,4
428,99,33700,1022053,105.969438,49.4654566,-1.0,500.0,2
428,99,33700,104993795,105.9590149,49.4623501,-1.0,500.0,2
428,99,35300,834325,104.3956255,43.5813749,-1.0,500.0,5
428,99,35300,834328,104.3972807,43.5818778,-1.0,504.0,13
428,99,35951,824953,106.2718567,45.764039,-1.0,500.0,16
