mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
248,1,2,8074,24.7414126,59.4481525,-1.0,6448.0,241
248,1,2,8076,24.7356354,59.4529725,-1.0,18894.0,206
248,1,2,8110,24.7412221,59.4989814,-1.0,17448.0,349
248,1,2,8182,24.7786592,59.4427411,-1.0,1723.0,243
248,1,2,8192,24.736208,59.4413615,-1.0,907.0,96
248,1,2,8203,24.9581046,59.2936588,-1.0,9573.0,124
248,1,2,8303,24.8662652,59.4478137,-1.0,934.0,12
248,1,2,8326,24.7468711,59.4493008,-1.0,3794.0,23
248,1,2,8327,24.7320423,59.4492118,-1.0,841.0,11
248,1,2,8328,24.729749,59.4512205,-1.0,823.0,23
248,1,2,8355,24.7819232,59.4283823,-1.0,3123.0,5
248,1,2,8356,24.7887613,59.4263972,-1.0,3564.0,15
248,1,2,8357,25.1362277,59.440178,-1.0,966.0,24
248,1,2,8358,25.1298859,59.4411801,-1.0,1573.0,33
248,1,2,8370,24.7687718,59.4196746,-1.0,1140.0,30
248,1,2,8371,24.7375387,59.4148504,-1.0,2033.0,224
248,1,2,8377,25.0283449,59.4525174,-1.0,2904.0,73
248,1,2,8378,25.0723513,59.4498222,-1.0,531.0,12
248,1,2,8379,25.0767685,59.3775992,-1.0,500.0,5
248,1,2,8380,24.9796332,59.450325,-1.0,535.0,13
248,1,2,8384,24.7859392,59.4627737,-1.0,5586.0,4
248,1,2,8393,24.8018778,59.4433039,-1.0,653.0,30
248,1,2,8410,25.0767702,59.3764139,-1.0,2578.0,12
248,1,2,8411,25.0761191,59.3780554,-1.0,500.0,4
248,1,2,8412,25.0763093,59.3780012,-1.0,500.0,17
248,1,2,8419,24.7446155,59.4485144,-1.0,500.0,5
248,1,2,8429,24.7443206,59.4490836,-1.0,500.0,4
248,1,2,8474,24.7437926,59.4066997,-1.0,500.0,10
248,1,2,9003,24.7436818,59.4389941,-1.0,500.0,70
248,1,2,9004,24.7440013,59.4371122,-1.0,614.0,42
248,1,2,9025,24.9383834,59.4323622,-1.0,6656.0,223
248,1,2,9026,25.0010257,59.3842525,-1.0,5363.0,91
248,1,2,9031,24.7308769,59.4074341,-1.0,3805.0,381
248,1,2,9032,24.7318937,59.4049073,-1.0,1557.0,227
248,1,2,9033,24.7275796,59.4026643,-1.0,736.0,68
248,1,2,9092,24.8101543,59.4758065,-1.0,5506.0,718
248,1,2,9130,24.7612614,59.4322622,-1.0,1867.0,286
248,1,2,9208,24.756773,59.443778,-1.0,1481.0,150
248,1,2,9209,24.7515504,59.4441199,-1.0,3621.0,270
248,1,2,9210,24.7545407,59.4440272,-1.0,500.0,20
248,1,2,9215,24.8312133,59.8033986,-1.0,31391.0,456
248,1,2,9462,24.8078371,59.4399358,-1.0,21815.0,303
248,1,2,9463,24.824479,59.4283633,-1.0,1917.0,126
248,1,2,9464,24.8027908,59.4256372,-1.0,2503.0,209
248,1,2,9467,24.8281744,59.4368598,-1.0,1352.0,203
248,1,2,9477,24.7771593,59.4295992,-1.0,1037.0,176
248,1,2,9484,24.7469107,59.4395431,-1.0,500.0,46
248,1,2,9487,24.828569,59.4221994,-1.0,1878.0,309
248,1,2,9494,24.7399398,59.4462528,-1.0,1810.0,199
248,1,2,9503,24.8448726,59.3274521,-1.0,13097.0,3
248,1,2,9505,24.7405598,59.4458401,-1.0,25505.0,431
248,1,2,9509,25.2077583,59.4388077,-1.0,12747.0,219
248,1,2,9510,24.8456195,59.7973687,-1.0,18092.0,147
248,1,2,9511,24.8548323,59.4321585,-1.0,4234.0,288
248,1,2,9517,24.8999099,59.443315,-1.0,9120.0,354
248,1,2,9518,24.8867804,59.4434779,-1.0,3702.0,126
248,1,2,9519,24.8746433,59.4493162,-1.0,6231.0,365
248,1,2,9522,24.8366844,59.4803503,-1.0,2737.0,128
248,1,2,9523,24.7463352,59.4392355,-1.0,503.0,36
248,1,2,9528,24.7775454,59.4290615,-1.0,962.0,196
248,1,2,9530,24.7702554,59.4330305,-1.0,2782.0,40
248,1,2,9531,24.7687876,59.4308474,-1.0,870.0,292
248,1,2,9532,25.0765652,59.3776352,-1.0,1365.0,20
248,1,2,9533,24.9944515,59.3632537,-1.0,19578.0,170
248,1,2,9544,25.0027394,59.4574434,-1.0,1062.0,48
248,1,2,9545,24.8157535,59.4447453,-1.0,9064.0,397
248,1,2,9550,24.9558195,59.5239846,-1.0,33997.0,144
248,1,2,9554,24.8121719,59.4411993,-1.0,2511.0,137
248,1,2,9555,24.7898555,59.4416948,-1.0,3447.0,215
248,1,2,9557,24.7943303,59.4549878,-1.0,2554.0,171
248,1,2,9566,24.8538153,59.4339258,-1.0,2434.0,388
248,1,2,9567,24.8300913,59.4350621,-1.0,2321.0,196
248,1,2,9572,24.7334731,59.4063721,-1.0,1395.0,164
248,1,2,9573,24.8262642,59.4311704,-1.0,21040.0,450
248,1,2,9582,24.777581,59.4264321,-1.0,1563.0,217
248,1,2,9583,24.7673184,59.4394748,-1.0,1928.0,186
248,1,2,9584,24.7647522,59.444077,-1.0,2341.0,208
248,1,2,9588,24.8451606,59.4291075,-1.0,2668.0,520
248,1,2,9592,25.1011532,59.4455093,-1.0,4194.0,44
248,1,2,9593,25.1482615,59.4471251,-1.0,60704.0,37
248,1,2,9594,25.1436382,59.4398042,-1.0,7695.0,127
248,1,2,9595,24.7853525,59.4236384,-1.0,1847.0,260
248,1,2,9596,24.7842809,59.4246517,-1.0,13252.0,463
248,1,2,9603,24.8180938,59.4304481,-1.0,1024.0,48
248,1,2,9604,24.8343741,59.4274725,-1.0,1842.0,116
248,1,2,9606,24.8522706,59.4316792,-1.0,1753.0,305
248,1,2,9609,24.7466206,59.448092,-1.0,17892.0,142
248,1,2,9613,24.906198,59.4528315,-1.0,4124.0,48
248,1,2,9626,24.8259328,59.438247,-1.0,1786.0,185
248,1,2,9628,24.8008848,59.4142176,-1.0,5032.0,548
248,1,2,9633,24.7545186,59.4292715,-1.0,789.0,187
248,1,2,9640,24.8836225,59.4494074,-1.0,5966.0,357
248,1,2,9642,25.2379981,59.3988607,-1.0,5561.0,99
248,1,2,9652,24.7460669,59.4349259,-1.0,530.0,176
248,1,2,9657,24.7743986,59.4488935,-1.0,9188.0,234
248,1,2,9660,24.743435,59.4438024,-1.0,1520.0,212
248,1,2,9661,24.9134458,59.4417531,-1.0,6508.0,373
248,1,2,9662,24.8955418,59.4439476,-1.0,4041.0,260
248,1,2,9663,24.8935152,59.4490564,-1.0,2536.0,322
248,1,2,9666,24.7289772,59.4097421,-1.0,1239.0,178
248,1,2,9668,25.4621428,59.5003633,-1.0,10824.0,39
248,1,2,9669,25.2671906,59.4401769,-1.0,10672.0,21
248,1,2,9671,24.8737439,59.4485734,-1.0,1417.0,122
248,1,2,9682,24.717653,59.4169239,-1.0,4217.0,127
248,1,2,9683,24.7384622,59.4061902,-1.0,949.0,40
248,1,2,9700,24.7577378,59.4375092,-1.0,4160.0,200
248,1,2,9701,24.7528481,59.4365394,-1.0,1051.0,391
248,1,2,9801,24.7404443,59.4421273,-1.0,10160.0,360
248,1,2,9815,24.7488391,59.4360175,-1.0,500.0,107
248,1,2,9816,24.7470485,59.4352336,-1.0,500.0,71
248,1,2,9818,24.7837252,59.5152634,-1.0,11852.0,380
248,1,2,9820,24.8309256,59.4711092,-1.0,6502.0,698
248,1,2,9822,24.735256,59.4526926,-1.0,14223.0,267
248,1,2,9825,24.7692239,59.4311805,-1.0,1597.0,121
248,1,2,9826,24.7704493,59.4307409,-1.0,631.0,176
248,1,2,9830,24.7862099,59.435282,-1.0,7141.0,122
248,1,2,9832,25.0147389,59.4697272,-1.0,1313.0,51
248,1,2,9833,25.0016354,59.4697135,-1.0,4459.0,36
248,1,2,9855,24.9982261,59.457926,-1.0,1228.0,45
248,1,2,9856,25.0007922,59.4553852,-1.0,1577.0,65
248,1,2,9857,24.7270581,59.4154497,-1.0,1559.0,352
248,1,2,9870,24.9114453,59.3666688,-1.0,11944.0,308
248,1,2,9894,24.8283097,59.4615282,-1.0,5937.0,294
248,1,2,9971,24.958419,59.4511545,-1.0,4224.0,13
248,1,2,9972,24.9218781,59.4454071,-1.0,1229.0,31
248,1,4,1053,24.4950043,59.307995,-1.0,10093.0,518
248,1,4,1060,24.4189749,59.3158517,-1.0,5106.0,330
248,1,4,1131,24.6390162,59.4167653,-1.0,500.0,14
248,1,4,1259,24.714806,59.402319,-1.0,500.0,16
248,1,4,1331,24.6910031,59.4001708,-1.0,807.0,21
248,1,4,2124,24.4319392,59.3131466,-1.0,1744.0,46
248,1,4,2174,24.8729728,59.2784045,-1.0,500.0,16
248,1,4,2465,24.6812251,59.3901626,-1.0,500.0,4
248,1,4,2473,24.6691961,59.400726,-1.0,1620.0,4
248,1,4,2498,24.6390319,59.4167541,-1.0,500.0,12
248,1,4,3432,24.4552355,59.3148143,-1.0,3448.0,3
248,1,4,3473,24.512717,59.2947682,-1.0,8196.0,478
248,1,4,3511,24.8491188,59.2616612,-1.0,11046.0,119
248,1,4,3512,24.766596,59.339825,-1.0,3964.0,20
248,1,4,3718,24.4794215,59.292449,-1.0,10383.0,587
248,1,4,3719,24.4696609,59.3188616,-1.0,7141.0,181
248,1,4,4311,24.7179339,59.3836196,-1.0,2857.0,78
248,1,4,4313,24.6922071,59.3782957,-1.0,2430.0,21
248,1,4,4314,24.7193944,59.3914565,-1.0,1320.0,104
248,1,4,4335,24.4840598,59.3132219,-1.0,16108.0,223
248,1,4,4336,24.4698725,59.3957344,-1.0,59385.0,166
248,1,4,4337,24.6944842,59.4066367,-1.0,888.0,112
248,1,4,4338,24.6892662,59.4013594,-1.0,1316.0,110
248,1,4,4373,24.6565353,59.4204918,-1.0,5538.0,20
248,1,4,4374,24.6676106,59.3901904,-1.0,1912.0,11
248,1,4,4385,24.6993063,59.4007242,-1.0,1853.0,132
248,1,4,4388,24.6418405,59.4119123,-1.0,3240.0,158
248,1,4,4399,24.7198449,59.412616,-1.0,1486.0,214
248,1,4,4403,24.6076934627968,59.4339891548813,-1.0,3409.58575197889,379
248,1,4,4404,24.6361621,59.4147886,-1.0,3810.0,110
248,1,4,4418,24.7209012,59.3938155,-1.0,500.0,3
248,1,4,4431,24.7167973,59.3840622,-1.0,1848.0,18
248,1,4,4432,24.7134323,59.3865107,-1.0,1789.0,190
248,1,4,4433,24.7177197,59.3896461,-1.0,932.0,37
248,1,4,4437,24.6596434,59.3704636,-1.0,1644.0,131
248,1,4,4439,24.6944524,59.401386,-1.0,1246.0,198
248,1,4,4440,24.7097727,59.4023065,-1.0,1503.0,176
248,1,4,4446,24.6378555,59.3667111,-1.0,2807.0,276
248,1,4,4450,24.6430073,59.3663551,-1.0,2937.0,332
248,1,4,4452,24.6980201,59.3885662,-1.0,2339.0,62
248,1,4,4453,24.6993827,59.3848869,-1.0,954.0,91
248,1,4,4458,24.7244408,59.3929902,-1.0,1182.0,39
248,1,4,4467,24.7131669,59.4081461,-1.0,2869.0,484
248,1,4,4468,24.7005561,59.4049499,-1.0,2117.0,259
248,1,4,4469,24.6969893,59.4138912,-1.0,3205.0,499
248,1,4,4473,24.6718865,59.3858139,-1.0,1299.0,44
248,1,4,4478,24.6898149,59.4074575,-1.0,1939.0,265
248,1,4,4479,24.6803984,59.4025113,-1.0,1840.0,117
248,1,4,4485,24.6655803,59.3947009,-1.0,1267.0,28
248,1,4,4487,24.7140453,59.4024272,-1.0,715.0,59
248,1,4,4488,24.7120086,59.4028592,-1.0,509.0,46
248,1,4,4489,24.6748985,59.3952097,-1.0,2777.0,118
248,1,4,4490,24.6752699,59.3963988,-1.0,951.0,61
248,1,4,4492,24.6307996,59.3873257,-1.0,3569.0,94
248,1,4,4493,24.6942466,59.3843521,-1.0,1691.0,45
248,1,4,4495,24.6895002,59.3861063,-1.0,500.0,23
248,1,4,4528,24.708653,59.4159346,-1.0,1910.0,291
248,1,4,4539,24.5127601,59.4035587,-1.0,80502.0,549
248,1,4,4579,24.6575354,59.369243,-1.0,761.0,39
248,1,4,4586,24.6367946,59.417614,-1.0,59046.0,162
248,1,4,4630,24.6817532,59.3975136,-1.0,1656.0,133
248,1,4,4631,24.6802002,59.390531,-1.0,630.0,41
248,1,4,4638,24.6443467,59.3851088,-1.0,4405.0,349
248,1,4,4639,24.644446,59.3823161,-1.0,4329.0,357
248,1,4,4800,24.6863081,59.3778186,-1.0,2174.0,77
248,1,4,4928,24.6874092,59.3591662,-1.0,4444.0,47
248,1,4,6015,24.6836699,59.3882379,-1.0,684.0,74
248,1,4,6016,24.6841213,59.3875974,-1.0,1710.0,71
248,1,4,6676,24.6899482,59.4016124,-1.0,1587.0,156
248,1,4,6691,24.6870585,59.3753444,-1.0,2689.0,45
248,1,4,6692,24.6652561,59.3726497,-1.0,2830.0,127
248,1,4,6693,24.6750889,59.3761923,-1.0,1637.0,97
248,1,4,6695,24.6653102,59.3966992,-1.0,874.0,38
248,1,4,6755,24.7015734,59.4051706,-1.0,1237.0,127
248,1,4,6773,24.6958253,59.4121692,-1.0,2158.0,110
248,1,4,6916,24.6374157,59.4163724,-1.0,2061.0,8
248,1,4,6918,24.6286355,59.4271302,-1.0,14861.0,262
248,1,4,6923,24.705437,59.3825155,-1.0,6056.0,132
248,1,4,6924,24.7002736,59.3815099,-1.0,3312.0,192
248,1,4,6925,24.6928013,59.3795225,-1.0,1730.0,118
248,1,4,6942,24.620933,59.3583238,-1.0,22418.0,246
248,1,4,6946,24.7241456,59.3932086,-1.0,9212.0,225
248,1,4,6947,24.7159178,59.3989723,-1.0,2747.0,394
248,1,4,6948,24.6569168,59.3700497,-1.0,1836.0,94
248,1,4,6949,24.6404358,59.3656763,-1.0,1270.0,108
248,1,4,6955,24.6045836,59.4368923,-1.0,7020.0,350
248,1,4,6962,24.8063086,59.394013,-1.0,8274.0,1169
248,1,4,6965,24.6804973,59.3981528,-1.0,1583.0,138
248,1,4,6967,24.6623564,59.3829729,-1.0,14622.0,138
248,1,4,6968,24.6646364,59.3781495,-1.0,2338.0,153
248,1,4,6972,24.7182304,59.3845861,-1.0,3211.0,95
248,1,4,7023,24.8748081,59.2786219,-1.0,500.0,4
248,1,4,8013,24.6836375,59.402336,-1.0,2172.0,129
248,1,4,8014,24.6668011,59.3969729,-1.0,794.0,46
248,1,4,8094,24.6876469,59.3779872,-1.0,1917.0,91
248,1,4,8096,24.6659515,59.3735041,-1.0,2388.0,173
248,1,4,8108,24.6387458,59.3687875,-1.0,1704.0,118
248,1,4,8114,24.5608659,59.4363837,-1.0,4640.0,2078
248,1,4,8167,24.7154714,59.4015582,-1.0,500.0,3
248,1,4,8414,24.700591,59.404517,-1.0,500.0,3
248,1,4,8465,24.7123603,59.4023543,-1.0,500.0,9
248,1,4,8466,24.6814468,59.397099,-1.0,500.0,12
248,1,4,8467,24.6845949,59.398331,-1.0,526.0,33
248,1,4,8473,24.6377704,59.4163008,-1.0,500.0,4
248,1,4,9037,24.6547731,59.4158487,-1.0,1095.0,24
248,1,4,9038,24.6550394,59.4114427,-1.0,500.0,3
248,1,4,9063,24.2286751,59.2335849,-1.0,12084.0,22
248,1,4,9064,24.3214944,59.3347882,-1.0,89414.0,175
248,1,4,9149,24.6746848,59.3928592,-1.0,807.0,39
248,1,4,9459,24.6784849,59.384926,-1.0,879.0,57
248,1,4,9476,24.5582904,59.4362333,-1.0,1249.0,2049
248,1,5,2006,27.5448587,58.0703227,-1.0,15965.0,49
248,1,5,2065,26.6539944,58.6338498,-1.0,11520.0,10
248,1,5,2140,28.1902999,59.3931151,-1.0,5400.0,2
248,1,5,2141,28.0803731,59.3978022,-1.0,3479.0,3
248,1,5,2175,26.6797674,58.4373241,-1.0,20145.0,404
248,1,5,2208,26.5820521,58.5986355,-1.0,21352.0,254
248,1,5,2209,26.4897679,58.6708535,-1.0,18178.0,175
248,1,5,2248,26.6689738,58.5117283,-1.0,2138.0,52
248,1,5,2249,26.6728442,58.5063917,-1.0,3622.0,119
248,1,5,2257,26.6957419,58.4229317,-1.0,838.0,19
248,1,5,2258,26.6964943,58.4226945,-1.0,500.0,6
248,1,5,2259,26.7220884,58.388967,-1.0,1255.0,43
248,1,5,2260,26.7054307,58.3877632,-1.0,1419.0,28
248,1,5,2265,26.7306814,58.3784533,-1.0,584.0,11
248,1,5,2266,26.7293697,58.377832,-1.0,500.0,21
248,1,5,2274,26.3732173,58.7368968,-1.0,6516.0,119
248,1,5,2359,26.6305313,58.5321805,-1.0,6947.0,48
248,1,5,2360,26.6130792,58.5457648,-1.0,2011.0,43
248,1,5,2361,26.7297145,58.3891854,-1.0,673.0,49
248,1,5,2365,26.7107504,58.408149,-1.0,8202.0,31
248,1,5,2369,28.1910435,59.3736455,-1.0,944.0,4
248,1,5,2370,28.1682449,59.3718196,-1.0,907.0,5
248,1,5,2371,28.2197037,59.4196376,-1.0,7293.0,4
248,1,5,2374,26.753147,58.3727393,-1.0,500.0,3
248,1,5,2383,26.7469522,58.3827863,-1.0,500.0,4
248,1,5,2398,27.3123863,59.1148187,-1.0,626.0,29
248,1,5,2419,26.6305264,59.474001,-1.0,500.0,4
248,1,5,2475,26.7194446,58.3928568,-1.0,722.0,20
248,1,5,2476,26.7046701,58.4101006,-1.0,3259.0,104
248,1,5,2483,26.7534121,58.3810823,-1.0,500.0,3
248,1,5,4302,26.3750258,58.753243,-1.0,8497.0,177
248,1,5,4303,26.4165757,58.7159451,-1.0,8531.0,201
