mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
620,1,32,6715,-1.063825,9.2157,-1.0,753.0,47
620,1,32,46331,-1.406505,8.9039325,-1.0,500.0,5
620,1,32,56221,-0.866995,9.379681,-1.0,500.0,2
620,1,32,56251,-1.4016156,8.9119262,-1.0,27347.0,13
620,1,32,56252,-1.4045992,8.9070483,-1.0,500.0,13
620,1,32,56253,-1.4039975,8.908032,-1.0,531.0,10
620,1,32,56254,-1.4038965,8.9081972,-1.0,552.0,10
620,1,32,56255,-1.4054766,8.9056138,-1.0,679.0,14
620,1,32,56256,-1.4043626,8.9074352,-1.0,500.0,12
620,1,36,29271,-0.8654863,10.8026601,-1.0,500.0,2
620,1,36,29276,-0.8654863,10.8026601,-1.0,500.0,2
620,1,36,36555,-1.05665,10.8775158,-1.0,500.0,3
620,1,36,39683,-0.8654863,10.8026601,-1.0,500.0,20
620,1,36,39686,-0.8654863,10.8026601,-1.0,500.0,23
620,1,36,46512,-0.8988203,10.8046868,-1.0,2401.0,8
620,1,36,46515,-0.9010598,10.7876631,-1.0,1265.0,8
620,1,36,46955,-0.9037714,10.7877892,-1.0,972.0,4
620,1,38,6292,-0.8654863,10.8026601,-1.0,500.0,19
620,1,38,6293,-0.8654863,10.8026601,-1.0,500.0,36
620,1,38,6295,-0.8654863,10.8026601,-1.0,500.0,10
620,1,38,6296,-0.8654863,10.8026601,-1.0,500.0,25
620,1,38,7313,-1.9614386,10.8688235,-1.0,500.0,486
620,1,38,7314,-1.9615994,10.8688256,-1.0,500.0,39
620,1,38,7316,-1.9613963,10.868823,-1.0,500.0,70
620,1,38,16173,-0.8654863,10.8026601,-1.0,500.0,23
620,1,38,16176,-0.8654863,10.8026601,-1.0,500.0,29
620,1,38,26122,-0.8654863,10.8026601,-1.0,500.0,13
620,1,38,29741,-1.961632,10.868826,-1.0,500.0,7
620,1,38,29742,-1.961632,10.868826,-1.0,500.0,4
620,1,38,29746,-1.961632,10.868826,-1.0,500.0,4
620,1,38,49721,-1.9615602,10.8688251,-1.0,500.0,6
620,1,38,49722,-1.9615555,10.868825,-1.0,500.0,308
620,1,38,49725,-1.9615207,10.8688246,-1.0,500.0,171
620,1,38,60611,-1.2849553,10.7244305,-1.0,500.0,11
620,1,41,9374,-0.8677671,9.382005,-1.0,10241.0,12
620,1,41,19873,-0.866995,9.379681,-1.0,500.0,20
620,1,41,19874,-0.866995,9.379681,-1.0,500.0,17
620,1,41,19876,-0.871144,9.4090103,-1.0,7233.0,19
620,1,42,6072,-0.83071,9.599868,-1.0,500.0,182
620,1,42,6073,-0.83071,9.599868,-1.0,500.0,132
620,1,42,6074,-0.83071,9.599868,-1.0,500.0,65
620,1,42,6075,-0.83071,9.599868,-1.0,500.0,129
620,1,42,16281,-0.8368006,9.3990228,-1.0,500.0,22
620,1,42,16282,-0.8403429,9.4022788,-1.0,4004.0,38
620,1,42,16285,-0.8367279,9.3992295,-1.0,4068.0,33
620,1,42,16286,-0.8368006,9.3990228,-1.0,500.0,6
620,1,42,16523,-0.819173,9.416586,-1.0,500.0,18
620,1,42,19881,-0.8367874,9.3990605,-1.0,500.0,3
620,1,42,19882,-0.8657003,9.4313731,-1.0,500.0,12
620,1,42,19883,-0.8368006,9.3990228,-1.0,500.0,3
620,1,42,19885,-0.8651424,9.4324296,-1.0,677.0,6
620,1,42,20001,-0.8381138,9.4005738,-1.0,5176.0,42
620,1,42,20002,-0.8366913,9.3993336,-1.0,4056.0,23
620,1,42,20003,-0.8658547,9.4309836,-1.0,894.0,43
620,1,42,20004,-0.838612,9.4010625,-1.0,5099.0,36
620,1,42,20005,-0.8367399,9.3991955,-1.0,500.0,6
620,1,42,20006,-0.8663655,9.428489,-1.0,1028.0,7
620,1,42,26011,-0.8372641,9.3997953,-1.0,4909.0,9
620,1,42,26012,-0.8658873,9.4309753,-1.0,500.0,5
620,1,42,26013,-0.8658167,9.4310149,-1.0,850.0,89
620,1,42,26016,-0.8658942,9.4309817,-1.0,500.0,35
620,1,42,29241,-0.8368006,9.3990228,-1.0,500.0,30
620,1,42,29242,-0.8368006,9.3990228,-1.0,500.0,17
620,1,42,29243,-0.8368006,9.3990228,-1.0,500.0,15
620,1,42,29244,-0.8368006,9.3990228,-1.0,500.0,28
620,1,42,29245,-0.8368006,9.3990228,-1.0,500.0,17
620,1,42,29362,-0.8191918,9.4165888,-1.0,500.0,85
620,1,42,29363,-0.8193194,9.4166078,-1.0,5408.0,169
620,1,42,29365,-0.8191776,9.4165867,-1.0,500.0,94
620,1,42,29366,-0.8191976,9.4165896,-1.0,500.0,109
620,1,42,29392,-0.866995,9.379681,-1.0,500.0,28
620,1,42,29396,-0.866995,9.379681,-1.0,500.0,5
620,1,42,29441,-0.83071,9.599868,-1.0,500.0,139
620,1,42,29442,-0.83071,9.599868,-1.0,500.0,6
620,1,42,29443,-0.83071,9.599868,-1.0,500.0,32
620,1,42,29444,-0.83071,9.599868,-1.0,500.0,32
620,1,42,29446,-0.83071,9.599868,-1.0,500.0,3
620,1,42,30011,-0.8473761,9.4114565,-1.0,3446.0,22
620,1,42,30012,-0.866337,9.4295313,-1.0,641.0,51
620,1,42,30014,-0.841874,9.4059734,-1.0,4302.0,16
620,1,42,30015,-0.8661733,9.4304457,-1.0,500.0,28
620,1,42,30241,-0.8368006,9.3990228,-1.0,500.0,8
620,1,42,30244,-0.8368006,9.3990228,-1.0,500.0,3
620,1,42,39192,-0.819173,9.416586,-1.0,500.0,4
620,1,42,39195,-0.807324,9.4292438,-1.0,500.0,2
620,1,42,46821,-0.83071,9.599868,-1.0,500.0,76
620,1,42,46822,-0.83071,9.599868,-1.0,500.0,50
620,1,42,46823,-0.83071,9.599868,-1.0,500.0,158
620,1,42,46824,-0.83071,9.599868,-1.0,500.0,27
620,1,42,46825,-0.83071,9.599868,-1.0,500.0,123
620,1,42,46826,-0.83071,9.599868,-1.0,500.0,26
620,1,42,56101,-0.8368006,9.3990228,-1.0,500.0,25
620,1,42,56102,-0.8367975,9.3990317,-1.0,500.0,11
620,1,42,56103,-0.8367682,9.399115,-1.0,500.0,2
620,1,42,56104,-0.8368006,9.3990228,-1.0,500.0,16
620,1,42,56105,-0.8367764,9.3990917,-1.0,500.0,4
620,1,42,56106,-0.8368006,9.3990228,-1.0,500.0,2
620,1,42,59101,-0.8582253,9.4225448,-1.0,3506.0,8
620,1,42,59102,-0.8661326,9.4300922,-1.0,723.0,5
620,1,42,59103,-0.8658597,9.4310483,-1.0,500.0,2
620,1,42,59104,-0.8648377,9.4314423,-1.0,911.0,5
620,1,42,59106,-0.8671767,9.4274571,-1.0,500.0,2
620,1,47,7176,-0.8612419,10.793844,-1.0,3966.0,36
620,1,47,7183,-0.8590643,10.7752387,-1.0,1873.0,41
620,1,47,7184,-0.8506743,10.7856676,-1.0,1637.0,70
620,1,47,7185,-0.8584616,10.7612693,-1.0,500.0,11
620,1,47,7186,-0.8559558,10.7739507,-1.0,2295.0,174
620,1,47,16231,-0.8653709,10.7697745,-1.0,1687.0,12
620,1,47,16232,-0.8589327,10.7591911,-1.0,15364.0,56
620,1,47,16233,-0.8648934,10.735263,-1.0,3869.0,11
620,1,47,16234,-0.8640346,10.7672168,-1.0,933.0,7
620,1,47,16235,-0.859062,10.7640205,-1.0,1983.0,100
620,1,47,16236,-0.8601344,10.7625491,-1.0,864.0,45
620,1,47,26061,-0.8595933,10.7894039,-1.0,5890.0,75
620,1,47,26062,-0.8613588,10.7862398,-1.0,2998.0,96
620,1,47,26063,-0.8631394,10.7894957,-1.0,1244.0,62
620,1,47,26064,-0.8531558,10.7893772,-1.0,5076.0,80
620,1,47,26065,-0.8623054,10.7868105,-1.0,1051.0,90
620,1,47,26066,-0.8655053,10.7913541,-1.0,1196.0,54
620,1,47,26081,-0.8964555,10.8103726,-1.0,500.0,10
620,1,47,26083,-0.899368,10.7897246,-1.0,2257.0,8
620,1,47,26085,-0.8703098,10.8024291,-1.0,11207.0,43
620,1,47,26086,-0.8971282,10.8048718,-1.0,2577.0,9
620,1,47,26531,-0.8963767,10.810327,-1.0,500.0,7
620,1,47,26532,-0.8971235,10.804793,-1.0,2030.0,18
620,1,47,26533,-0.8964168,10.8103062,-1.0,500.0,11
620,1,47,26534,-0.892269,10.8064692,-1.0,2266.0,9
620,1,47,26535,-0.8982203,10.7987538,-1.0,2033.0,19
620,1,47,26536,-0.8970754,10.8069183,-1.0,2767.0,19
620,1,47,29253,-0.8485115,10.7850213,-1.0,10838.0,54
620,1,47,29255,-0.8453251,10.7871306,-1.0,500.0,2
620,1,47,29256,-0.8492673,10.7844959,-1.0,2890.0,100
620,1,47,29571,-0.8778247,10.7924261,-1.0,2117.0,17
620,1,47,29572,-0.8750068,10.7941994,-1.0,1321.0,19
620,1,47,29573,-0.8881234,10.7896006,-1.0,1546.0,13
620,1,47,29583,-0.8964859,10.8101885,-1.0,500.0,6
620,1,47,36491,-0.8601973,10.7870638,-1.0,2510.0,121
620,1,47,36492,-0.8537328,10.7774423,-1.0,11377.0,99
620,1,47,36493,-0.8593667,10.7828169,-1.0,5649.0,115
620,1,47,36494,-0.8505383,10.7872011,-1.0,1538.0,110
620,1,47,36495,-0.8547237,10.7761408,-1.0,5273.0,214
620,1,47,36496,-0.8550893,10.7764527,-1.0,2681.0,170
620,1,47,36506,-0.8486788,10.7917614,-1.0,754.0,12
620,1,47,36516,-0.8701223,10.8041915,-1.0,1954.0,24
620,1,47,36521,-0.8705726,10.7963829,-1.0,1229.0,46
620,1,47,36522,-0.8641582,10.7902788,-1.0,1687.0,52
620,1,47,36523,-0.871739,10.7914841,-1.0,10792.0,22
620,1,47,36524,-0.8659539,10.79284,-1.0,1144.0,38
620,1,47,36525,-0.8704848,10.7952843,-1.0,1268.0,52
620,1,47,36526,-0.8716991,10.7930962,-1.0,1577.0,32
620,1,47,36531,-0.8574589,10.7720627,-1.0,2421.0,45
620,1,47,36532,-0.8589142,10.7630778,-1.0,3434.0,68
620,1,47,36533,-0.8585365,10.7634623,-1.0,7676.0,83
620,1,47,46156,-0.8470168,10.7862616,-1.0,4142.0,30
620,1,56,14154,-0.1424794,5.6844754,-1.0,500.0,5
620,1,56,14428,-0.1424794,5.6844753,-1.0,500.0,6
620,1,56,14480,-0.1424794,5.6844753,-1.0,500.0,8
620,1,56,24154,-0.1424794,5.6844753,-1.0,500.0,10
620,1,56,34187,-0.1424794,5.6844752,-1.0,500.0,3
620,1,56,38124,-0.1424794,5.684475,-1.0,500.0,3
620,1,58,6014,-0.8647739,9.4295412,-1.0,4561.0,33
620,1,58,19941,-0.8628172,9.4124971,-1.0,654.0,23
620,1,58,19942,-0.8662139,9.4197699,-1.0,1224.0,37
620,1,58,19945,-0.8622184,9.4113217,-1.0,533.0,16
620,1,58,26422,-0.8670084,9.4279596,-1.0,500.0,7
620,1,58,26423,-0.8662466,9.4298832,-1.0,542.0,54
620,1,58,26426,-0.8657053,9.4313958,-1.0,500.0,2
620,1,58,26714,-0.8269654,9.4069139,-1.0,500.0,40
620,1,58,29331,-0.8659863,9.4307591,-1.0,500.0,15
620,1,58,29334,-0.8658597,9.4310483,-1.0,500.0,2
620,1,58,29473,-0.8634851,9.4139364,-1.0,500.0,2
620,1,58,29474,-0.8679113,9.4245619,-1.0,651.0,45
620,1,58,29475,-0.8636459,9.4142695,-1.0,500.0,5
620,1,58,29486,-0.819173,9.416586,-1.0,500.0,60
620,1,58,30071,-0.819173,9.416586,-1.0,500.0,4
620,1,58,30072,-0.819173,9.416586,-1.0,500.0,11
620,1,58,30074,-0.819173,9.416586,-1.0,500.0,9
620,1,58,30101,-0.819173,9.416586,-1.0,500.0,10
620,1,58,30104,-0.819173,9.416586,-1.0,500.0,66
620,1,58,30164,-0.8191812,9.4165872,-1.0,500.0,77
620,1,58,30661,-0.865676,9.4314014,-1.0,500.0,5
620,1,58,36421,-0.8430252,9.4052784,-1.0,500.0,2
620,1,58,36455,-0.819173,9.416586,-1.0,500.0,4
620,1,58,39174,-0.8433984,9.4124585,-1.0,1410.0,4
620,1,58,39176,-0.8420004,9.4100188,-1.0,1634.0,4
620,1,58,39211,-0.8659075,9.4304951,-1.0,500.0,51
620,1,58,39223,-0.866337,9.4295313,-1.0,500.0,2
620,1,58,39224,-0.8682082,9.4244565,-1.0,598.0,5
620,1,58,39226,-0.866337,9.4295313,-1.0,500.0,2
620,1,58,39742,-0.819173,9.416586,-1.0,500.0,5
620,1,58,39994,-0.819173,9.416586,-1.0,500.0,14
620,1,58,46551,-0.8677634,9.4242344,-1.0,500.0,2
620,1,58,46554,-0.8670019,9.4222331,-1.0,784.0,2
620,1,58,49983,-0.8424898,9.4045734,-1.0,500.0,34
620,1,58,49984,-0.8384629,9.4067954,-1.0,1408.0,56
620,1,58,49985,-0.819173,9.416586,-1.0,500.0,10
620,1,58,49986,-0.8423787,9.4050318,-1.0,560.0,48
620,1,58,49991,-0.8406322,9.4063404,-1.0,2615.0,198
620,1,58,49992,-0.8422066,9.4053793,-1.0,2817.0,38
620,1,58,49993,-0.842856,9.4048301,-1.0,500.0,6
620,1,58,49994,-0.8425226,9.4050065,-1.0,711.0,111
620,1,58,49995,-0.8439607,9.4045616,-1.0,548.0,14
620,1,58,49996,-0.8427486,9.4048757,-1.0,500.0,11
620,1,58,56693,-0.8296804,9.4218305,-1.0,2494.0,65
620,1,58,59981,-0.8587316,9.4249937,-1.0,4438.0,69
620,1,58,59982,-0.8678298,9.4238565,-1.0,5391.0,69
620,1,58,59983,-0.8678832,9.424055,-1.0,704.0,107
620,1,58,59984,-0.8673544,9.4267766,-1.0,509.0,34
620,1,58,59985,-0.8678702,9.4247522,-1.0,630.0,36
620,1,58,59986,-0.8680354,9.4239669,-1.0,643.0,55
620,1,60,46976,0.1868536,8.0550093,-1.0,3195.0,68
620,1,61,271,0.4743818,6.6058204,-1.0,500.0,2
620,1,61,8225,0.3684734,5.9905118,-1.0,500.0,2
620,1,61,17303,0.4884095,6.645135,-1.0,500.0,4
620,1,61,18955,0.5052438,6.0685865,-1.0,500.0,13
620,1,61,25621,0.3911616,6.0394935,-1.0,500.0,15
620,1,61,25622,0.3911681,6.0394998,-1.0,500.0,15
620,1,61,25623,0.3703985,6.0007265,-1.0,2967.0,48
620,1,61,25624,0.3906507,6.0389757,-1.0,500.0,19
620,1,61,25625,0.3888984,6.0339768,-1.0,10297.0,26
620,1,61,25626,0.3717091,5.9914894,-1.0,6904.0,89
620,1,61,27022,0.3725975,6.0128042,-1.0,2250.0,26
620,1,61,27023,0.3711526,5.9948426,-1.0,500.0,1498
620,1,61,27024,0.3755128,6.0258687,-1.0,500.0,4
620,1,61,27025,0.3722448,6.0097264,-1.0,7259.0,36
620,1,61,27026,0.3696441,5.9979998,-1.0,2849.0,33
620,1,61,27084,0.3911652,6.039497,-1.0,500.0,10
620,1,61,30192,0.3724645,6.0116435,-1.0,500.0,5
620,1,61,35011,0.3728706,6.0105337,-1.0,742.0,11
620,1,61,35014,0.377068,6.0001073,-1.0,7363.0,39
620,1,61,35015,0.3911018,6.0394298,-1.0,500.0,15
620,1,61,36943,0.3911652,6.039497,-1.0,500.0,22
620,1,61,37583,0.3911652,6.039497,-1.0,500.0,11
620,1,61,47893,0.4884095,6.645135,-1.0,500.0,7
620,1,61,65101,0.3706784,5.9964382,-1.0,500.0,288
620,1,62,7812,1.0385363,6.0708024,-1.0,11863.0,717
620,1,62,7814,1.0218346,6.0696962,-1.0,5880.0,51
620,1,62,7815,1.0380145,6.0704826,-1.0,9445.0,644
620,1,62,7816,1.0390112,6.0758427,-1.0,11540.0,68
620,1,62,17812,1.0472248,6.080119,-1.0,13099.0,24
620,1,62,17814,1.035151,6.083205,-1.0,500.0,20
620,1,62,17816,1.0279184,6.0712163,-1.0,667.0,2
620,1,62,18973,1.0997579,6.095244,-1.0,9480.0,45
620,1,62,18974,1.0627275,6.0864008,-1.0,1492.0,30
620,1,62,18976,1.0386077,6.0710011,-1.0,7852.0,212
620,1,62,25361,1.1068964,6.1430158,-1.0,3124.0,10
620,1,62,37702,1.113209,6.1248111,-1.0,24187.0,122
620,1,62,37705,1.1159034,6.1157164,-1.0,4408.0,87
620,1,62,47571,1.1183442,6.1102183,-1.0,7807.0,98
620,1,62,47573,1.0544941,6.0810154,-1.0,9924.0,109
620,1,62,57782,1.1335207,6.1285747,-1.0,2125.0,32
620,1,62,57784,1.1194577,6.1110072,-1.0,1295.0,35
620,1,62,57785,1.1291452,6.1174876,-1.0,2289.0,36
620,1,62,57786,1.1061365,6.1058233,-1.0,2016.0,6
620,1,62,57933,1.035151,6.083205,-1.0,500.0,4
620,1,62,57934,1.0730961,6.100932,-1.0,5093.0,2
620,1,63,7836,0.9163855,5.8624309,-1.0,10147.0,81
620,1,63,7902,1.1866943,6.1153007,-1.0,2307.0,6
620,1,63,7905,1.1856151,6.1167153,-1.0,589.0,4
620,1,63,7906,1.1755535,6.1318222,-1.0,6125.0,19
620,1,63,7921,0.9024977,5.8061051,-1.0,8791.0,75
620,1,63,7923,0.8886139,5.7914854,-1.0,8429.0,76
620,1,63,7924,0.9047494,5.8026413,-1.0,5323.0,58
620,1,63,7925,0.9026863,5.7951525,-1.0,1084.0,26
620,1,63,7926,0.8895795,5.7912758,-1.0,7485.0,87
620,1,63,8362,1.1942215,6.115199,-1.0,2157.0,65
620,1,63,8363,1.184984,6.114569,-1.0,806.0,7
620,1,63,8364,1.1844703,6.1108205,-1.0,500.0,3
620,1,63,8366,1.1924466,6.1155792,-1.0,1036.0,54
620,1,63,8511,0.9770087,5.8503772,-1.0,628.0,4
620,1,63,8513,0.896186,5.843324,-1.0,10391.0,93
620,1,63,8514,0.9714492,5.8467867,-1.0,1448.0,7
620,1,63,17215,1.1479437,6.1023442,-1.0,809.0,47
620,1,63,18962,1.1879967,6.1114984,-1.0,907.0,4
620,1,63,18965,1.1999504,6.1140626,-1.0,2542.0,97
620,1,63,18966,1.1993581,6.1140659,-1.0,2994.0,67
620,1,63,25642,0.88983,5.7908134,-1.0,2469.0,58
620,1,63,25644,0.8557546,5.8426939,-1.0,500.0,4
620,1,63,25645,0.8866435,5.7911966,-1.0,6678.0,69
620,1,63,27602,0.8915216,5.8388056,-1.0,7525.0,99
620,1,63,27604,0.9012674,5.837536,-1.0,6682.0,9
620,1,63,28364,1.1588575,6.1100291,-1.0,949.0,102
620,1,63,28366,1.1484371,6.1038686,-1.0,2706.0,74
620,1,63,35051,0.9096885,5.7997149,-1.0,7655.0,15
620,1,63,35052,0.8970334,5.7939046,-1.0,7088.0,101
620,1,63,35054,0.9104759,5.8005118,-1.0,13827.0,17
620,1,63,35055,0.8972938,5.7939126,-1.0,1705.0,85
620,1,63,37435,0.9139599,5.8463776,-1.0,7369.0,21
620,1,63,38891,1.1914704,6.1165793,-1.0,920.0,8
620,1,63,38892,1.1852234,6.1132084,-1.0,1492.0,7
620,1,63,38893,1.1974224,6.1134119,-1.0,2025.0,43
620,1,63,38894,1.1945561,6.1155976,-1.0,2422.0,42
620,1,63,38895,1.1955239,6.1133767,-1.0,636.0,33
620,1,63,38896,1.1889916,6.1130801,-1.0,931.0,11
620,1,63,48562,1.1802288,6.1180533,-1.0,2314.0,27
620,1,63,65041,0.8554929,5.8424464,-1.0,500.0,2
620,1,67,7032,0.3030968,6.6563724,-1.0,500.0,4
620,1,67,7792,0.4625802,6.5928859,-1.0,1884.0,2
620,1,67,7793,0.4037331,6.5724477,-1.0,3737.0,7
620,1,67,7794,0.394004,6.562852,-1.0,500.0,3
620,1,67,7795,0.4670115,6.5947058,-1.0,8801.0,13
620,1,67,7796,0.4050319,6.5737178,-1.0,3536.0,5
620,1,67,8751,0.3266884,6.9063947,-1.0,12894.0,2
620,1,67,8752,0.4337502,6.8521133,-1.0,2739.0,4
620,1,67,8753,0.4370701,6.8459574,-1.0,500.0,3
620,1,67,8755,0.4371201,6.8458155,-1.0,500.0,2
620,1,67,8861,0.478305,6.6047371,-1.0,2271.0,60
620,1,67,8862,0.4740778,6.604829,-1.0,600.0,24
620,1,67,8863,0.4712218,6.6112542,-1.0,1464.0,23
620,1,67,8864,0.4703125,6.6115907,-1.0,500.0,16
620,1,67,8865,0.4736835,6.6047499,-1.0,516.0,30
620,1,67,8866,0.4752471,6.6048946,-1.0,500.0,18
620,1,67,17252,0.4432497,6.8944094,-1.0,4722.0,2
620,1,67,18832,0.4712424,6.5945479,-1.0,586.0,13
620,1,67,18833,0.4694428,6.592469,-1.0,756.0,25
620,1,67,18983,0.4787294,6.604184,-1.0,500.0,15
620,1,67,18984,0.4690197,6.614974,-1.0,500.0,6
620,1,67,18991,0.4816847,6.600319,-1.0,5105.0,9
620,1,67,18993,0.4688275,6.5909977,-1.0,502.0,23
620,1,67,18994,0.4705989,6.5933869,-1.0,500.0,3
620,1,67,18996,0.469774,6.5922666,-1.0,500.0,10
620,1,67,20292,0.5145135,6.5701708,-1.0,35303.0,3
620,1,67,25582,0.393984,6.5628476,-1.0,500.0,3
620,1,67,25585,0.394004,6.562852,-1.0,500.0,3
620,1,67,27981,0.4762506,6.6069103,-1.0,2650.0,44
620,1,67,27984,0.4786637,6.6079477,-1.0,1841.0,10
620,1,67,27991,0.4818081,6.6052636,-1.0,500.0,12
620,1,67,27993,0.4873775,6.6003972,-1.0,10218.0,7
620,1,67,37451,0.4572533,6.5992742,-1.0,1743.0,2
620,1,67,37462,0.344036,6.5581991,-1.0,5598.0,15
620,1,67,37463,0.394152,6.562912,-1.0,500.0,13
620,1,67,37465,0.394102,6.5629193,-1.0,500.0,10
620,1,67,37466,0.3942205,6.5628787,-1.0,500.0,5
620,1,67,37591,0.4884095,6.645135,-1.0,500.0,10
620,1,67,37594,0.4884095,6.645135,-1.0,500.0,4
620,1,67,38582,0.483286,6.6060889,-1.0,1661.0,7
620,1,67,38583,0.4698756,6.6150844,-1.0,500.0,8
620,1,67,38584,0.4692698,6.6143118,-1.0,578.0,83
620,1,67,38586,0.483149,6.6055631,-1.0,500.0,3
620,1,67,38591,0.4784448,6.6057147,-1.0,4512.0,36
620,1,67,38592,0.4792152,6.5991407,-1.0,2332.0,10
620,1,67,38593,0.4714604,6.5982326,-1.0,889.0,29
620,1,67,38594,0.4771877,6.6045006,-1.0,809.0,25
620,1,67,38595,0.4833088,6.599684,-1.0,500.0,2
620,1,67,38596,0.4705176,6.59764,-1.0,893.0,14
620,1,67,38601,0.4810564,6.6062269,-1.0,1444.0,9
620,1,67,38602,0.4924871,6.6055703,-1.0,1021.0,4
620,1,67,38603,0.4829505,6.6041787,-1.0,572.0,7
620,1,67,38622,0.4857435,6.6117249,-1.0,1525.0,2
620,1,67,43581,0.3666564,6.8831355,-1.0,9213.0,18
620,1,67,47492,0.4038529,6.5725381,-1.0,3720.0,4
620,1,67,47495,0.3939715,6.5628301,-1.0,500.0,4
620,1,67,47521,0.4793409,6.6049402,-1.0,2492.0,10
620,1,67,47524,0.4789907,6.6032855,-1.0,1801.0,31
620,1,67,47552,0.4705856,6.6036065,-1.0,500.0,8
620,1,67,47553,0.4732393,6.605022,-1.0,650.0,10
620,1,67,47554,0.4729907,6.6077036,-1.0,500.0,13
620,1,67,47555,0.4681366,6.599303,-1.0,623.0,7
620,1,67,47556,0.4738245,6.6042727,-1.0,500.0,15
620,1,67,47901,0.4712658,6.6148727,-1.0,515.0,19
620,1,67,47902,0.4748251,6.6070295,-1.0,1039.0,30
620,1,67,47903,0.4695621,6.6115901,-1.0,898.0,28
620,1,67,47905,0.4754705,6.6066605,-1.0,827.0,17
620,1,67,47906,0.4726754,6.6072662,-1.0,500.0,4
620,1,67,48013,0.3941857,6.5629476,-1.0,500.0,8
620,1,67,48152,0.4787009,6.6047141,-1.0,594.0,15
620,1,67,48153,0.4665757,6.614378,-1.0,1639.0,21
620,1,67,48155,0.4815985,6.6055796,-1.0,574.0,12
620,1,67,57882,0.3940603,6.5628981,-1.0,500.0,4
620,1,67,57885,0.4003315,6.569089,-1.0,500.0,5
620,1,67,57926,0.4705856,6.6036065,-1.0,500.0,2
620,1,67,58713,0.4916114,6.6323443,-1.0,2860.0,3
620,1,67,62111,0.5286226,6.6034685,-1.0,6395.0,4
620,1,67,62114,0.5236836,6.6084573,-1.0,5624.0,5
620,1,69,7071,0.4702633,7.1497199,-1.0,500.0,22
620,1,69,7074,0.4702138,7.1498248,-1.0,500.0,83
620,1,69,25031,0.4702747,7.1496072,-1.0,500.0,10
620,1,69,25034,0.4702698,7.1496654,-1.0,500.0,9
620,1,69,28002,0.599367,7.104654,-1.0,500.0,5
620,1,69,28005,0.599367,7.104654,-1.0,500.0,17
620,1,69,37441,0.4702747,7.1496072,-1.0,500.0,17
