mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
434,4,1506,40633,69.341625,41.3054014,-1.0,500.0,6
434,4,1507,11601,69.4504497,41.1083527,-1.0,500.0,9
434,4,1507,11605,69.4504497,41.1083527,-1.0,500.0,4
434,4,1507,11643,69.3712633,41.335885,-1.0,500.0,5
434,4,1508,10761,69.2402342,41.3104302,-1.0,500.0,6
434,4,1508,10902,69.2463269,41.3217247,-1.0,500.0,15
434,4,1508,30173,69.2544257,41.3200223,-1.0,1391.0,7
434,4,1508,30243,69.2581124,41.3208322,-1.0,500.0,9
434,4,1508,65782620,69.2512744,41.3213549,-1.0,500.0,2
434,4,1510,10321,69.3092454,41.2512993,-1.0,500.0,21
434,4,1510,10325,69.3093491,41.2518412,-1.0,500.0,62
434,4,1510,10326,69.4504497,41.1083527,-1.0,500.0,4
434,4,1510,24322,69.2127997,41.1934645,-1.0,500.0,16
434,4,1510,30186,69.2127885,41.1934733,-1.0,500.0,24
434,4,1510,30261,69.4504497,41.1083527,-1.0,500.0,4
434,4,1510,30262,69.2127809,41.1934788,-1.0,500.0,21
434,4,1510,30265,69.4504497,41.1083527,-1.0,500.0,6
434,4,1510,40555,69.4504497,41.1083527,-1.0,500.0,3
434,4,1510,40556,69.2126896,41.193549,-1.0,500.0,31
434,4,1510,51626,69.4504497,41.1083527,-1.0,500.0,4
434,4,1521,21446,65.4964631,40.1168865,-1.0,2495.0,24
434,4,1523,23057,59.7601214,42.9357506,-1.0,500.0,39
434,4,1523,23581,59.7597818,42.9357369,-1.0,500.0,9
434,4,1523,23583,59.760338,42.9357121,-1.0,500.0,19
434,4,1523,23586,59.760253,42.9357309,-1.0,500.0,39
434,4,1523,23587,59.760129,42.9357521,-1.0,500.0,38
434,4,1523,23767,59.7601584,42.9357375,-1.0,500.0,36
434,4,1530,10266,69.2543299,41.2856104,-1.0,2813.0,34
434,4,1530,10422,69.2866731,41.3089294,-1.0,1659.0,26
434,4,1530,10993,69.2639936,41.3036394,-1.0,1781.0,24
434,4,1530,30225,69.3354064,41.3235944,-1.0,500.0,2
434,4,1530,30227,69.2970531,41.3111888,-1.0,1320.0,60
434,4,1530,30743,69.2933545,41.3086946,-1.0,500.0,15
434,4,1530,30747,69.2933199,41.309208,-1.0,500.0,16
434,4,1530,30811,69.2987321,41.3159045,-1.0,2321.0,31
434,4,1530,40961,69.2933711,41.3063592,-1.0,841.0,7
434,4,1533,23053,59.7601307,42.9357561,-1.0,500.0,39
434,4,1541,22331,60.3566697,41.3740872,-1.0,500.0,3
434,4,1541,22335,60.3566697,41.3740872,-1.0,500.0,4
434,4,1541,22735,60.3566697,41.3740872,-1.0,500.0,3
434,4,1541,22763,60.3566697,41.3740872,-1.0,500.0,5
434,4,1552,12123,68.6568687,40.8327517,-1.0,500.0,3
434,4,1552,12126,68.6568687,40.8327518,-1.0,500.0,2
434,4,1552,12127,68.6568687,40.8327518,-1.0,500.0,2
434,4,1560,20031,64.430291,39.7997987,-1.0,1187.0,16
434,4,1560,20226,64.4331179,39.7526266,-1.0,1248.0,3
434,4,1560,20231,64.440588,39.812412,-1.0,500.0,2
434,4,1560,20232,64.4123577,39.7772491,-1.0,500.0,3
434,4,1560,20291,64.4125067,39.7771979,-1.0,500.0,4
434,4,1560,20295,64.4123577,39.7772491,-1.0,500.0,10
434,4,1560,20302,64.458778,39.7561806,-1.0,1049.0,13
434,4,1560,20306,64.4618832,39.7551451,-1.0,576.0,11
434,4,1560,20361,64.4280458,39.8042557,-1.0,500.0,4
434,4,1560,20362,64.427347,39.8029438,-1.0,500.0,4
434,4,1560,20416,64.4320561,39.7976909,-1.0,500.0,2
434,4,1560,20417,64.4320018,39.7978722,-1.0,1138.0,43
434,4,1560,52172,64.4302491,39.8000037,-1.0,1374.0,25
434,4,1560,52232,64.4275473,39.8033031,-1.0,500.0,6
434,4,1560,52233,64.4271941,39.8026813,-1.0,500.0,3
434,4,1560,52252,64.4302498,39.762567,-1.0,500.0,2
434,4,1560,52282,64.4606828,39.7557433,-1.0,500.0,7
434,4,1560,52321,64.4302533,39.7625688,-1.0,500.0,2
434,4,1560,52323,64.4302486,39.7625664,-1.0,500.0,2
434,4,1560,52731,64.4302344,39.7625593,-1.0,500.0,2
434,4,1561,21397,64.5042765,39.9765129,-1.0,500.0,5
434,4,1561,21453,64.5150995,39.9806252,-1.0,15633.0,11
434,4,1562,22041,60.7872657,41.4805825,-1.0,500.0,15
434,4,1562,22047,60.7871802,41.4803772,-1.0,500.0,5
434,4,1562,22605,60.787355,41.4804985,-1.0,500.0,2
434,4,1570,20447,64.5723515,40.0100723,-1.0,500.0,2
434,4,1570,20682,64.5529673,39.9569571,-1.0,500.0,6
434,4,1570,20683,64.5724125,40.0139203,-1.0,500.0,12
434,4,1570,20687,64.5724382,40.0138338,-1.0,500.0,7
434,4,1572,22557,60.3591895,41.3756429,-1.0,500.0,2
434,4,1572,22593,60.3566697,41.3740872,-1.0,500.0,2
434,4,1574,34706,65.8644201,39.970894,-1.0,1742.0,39
434,4,1575,25763,71.7780771,40.3613795,-1.0,500.0,5
434,4,1575,27251,71.7779026,40.3613932,-1.0,500.0,4
434,4,1575,27255,71.7779464,40.3613852,-1.0,500.0,4
434,4,1575,55482,71.7783579,40.3613178,-1.0,500.0,2
434,4,1575,55483,71.7782665,40.3613509,-1.0,500.0,5
434,4,1575,55486,71.7782101,40.3613365,-1.0,500.0,3
434,4,1575,55487,71.7668899,40.3683462,-1.0,1407.0,7
434,4,1581,21082,65.3979333,40.1304593,-1.0,500.0,4
434,4,1581,21086,65.436411,40.1255887,-1.0,7689.0,18
434,4,1581,21255,65.4767809,40.1228751,-1.0,500.0,4
434,4,1581,21841,65.3954851,40.1305063,-1.0,500.0,3
434,4,1588,20041,64.5151572,39.9924492,-1.0,3893.0,52
434,4,1588,20045,64.5270955,40.0030605,-1.0,3818.0,63
434,4,1588,20397,64.5549412,39.9790355,-1.0,3647.0,3
434,4,1588,20612,64.5488615,40.0133558,-1.0,2052.0,19
434,4,1588,20613,64.5139002,39.9940479,-1.0,1705.0,8
434,4,1588,20615,64.5393308,40.013795,-1.0,500.0,9
434,4,1588,20616,64.5309009,40.0052065,-1.0,4975.0,43
434,4,1588,20617,64.5142532,39.9913425,-1.0,3423.0,22
434,4,1588,20673,64.4931386,39.9493118,-1.0,1567.0,34
434,4,1588,20677,64.4994896,39.9632815,-1.0,3891.0,86
434,4,1588,20852,64.5714993,40.011716,-1.0,1057.0,33
434,4,1588,20856,64.5700042,40.0121512,-1.0,1500.0,63
434,4,1588,20857,64.5724611,40.0107807,-1.0,500.0,6
434,4,1588,21552,64.5514275,39.9597787,-1.0,500.0,3
434,4,1588,52031,64.5163457,39.9745698,-1.0,6218.0,156
434,4,1588,52032,64.49757,39.9586467,-1.0,2554.0,82
434,4,1588,52033,64.5141951,39.9973938,-1.0,839.0,24
434,4,1588,52035,64.5042372,39.9711042,-1.0,7248.0,112
434,4,1588,52036,64.4963732,39.9571334,-1.0,4242.0,71
434,4,1588,52037,64.5054736,39.9769179,-1.0,2308.0,47
434,4,1588,52072,64.5086762,39.9789365,-1.0,1910.0,19
434,4,1588,52091,64.557885,39.9841564,-1.0,5814.0,75
434,4,1588,52092,64.5566049,39.9686432,-1.0,1509.0,13
434,4,1588,52093,64.5393336,39.9634503,-1.0,4820.0,78
434,4,1588,52095,64.5527474,39.9751619,-1.0,5808.0,31
434,4,1588,52096,64.5542442,39.9650707,-1.0,1410.0,51
434,4,1588,52097,64.5402581,39.9631862,-1.0,4445.0,94
434,4,1588,52146,64.5068847,39.9569532,-1.0,8112.0,6
434,4,1588,52991,64.5079185,39.9822506,-1.0,1968.0,55
434,4,1588,52992,64.5227013,39.9806784,-1.0,4261.0,51
434,4,1590,20061,64.5658027,39.7561357,-1.0,13705.0,16
434,4,1590,20141,64.4638927,39.8887704,-1.0,7308.0,10
434,4,1590,20143,64.3573836,39.8429019,-1.0,500.0,4
434,4,1590,20145,64.4694631,39.8997866,-1.0,6032.0,12
434,4,1590,20146,64.4459833,39.852885,-1.0,3621.0,8
434,4,1590,20181,64.4606489,39.755761,-1.0,500.0,7
434,4,1590,20185,64.4610192,39.755573,-1.0,500.0,8
434,4,1590,20541,64.4575207,39.8757566,-1.0,500.0,3
434,4,1590,20543,64.4595358,39.8791438,-1.0,515.0,8
434,4,1590,20545,64.4575046,39.8757311,-1.0,500.0,3
434,4,1590,20547,64.4574719,39.8756791,-1.0,500.0,3
434,4,1590,20641,64.6291445,39.8232443,-1.0,8054.0,103
434,4,1590,20642,64.5493244,39.7599451,-1.0,4038.0,26
434,4,1590,20645,64.64883,39.837397,-1.0,8963.0,77
434,4,1590,20646,64.537733,39.7464503,-1.0,5310.0,28
434,4,1590,20703,64.4581806,39.8768548,-1.0,500.0,4
434,4,1590,52052,64.6395323,39.8225283,-1.0,7697.0,100
434,4,1590,52053,64.5718619,39.7758131,-1.0,500.0,10
434,4,1590,52056,64.6373916,39.8213552,-1.0,8016.0,87
434,4,1590,52057,64.5719885,39.7737216,-1.0,500.0,15
434,4,1590,52415,64.5715254,39.7733838,-1.0,1336.0,18
434,4,1590,52416,64.5716553,39.7683238,-1.0,500.0,3
434,4,1590,52417,64.5717227,39.7685899,-1.0,500.0,4
434,4,1590,52471,64.4422827,39.742923,-1.0,500.0,7
434,4,1590,52472,64.4416866,39.7427525,-1.0,500.0,7
434,4,1590,52473,64.4420637,39.7428606,-1.0,500.0,7
434,4,1590,52721,64.4609252,39.7556218,-1.0,500.0,8
434,4,1590,52722,64.4620586,39.7550842,-1.0,560.0,3
434,4,1598,18148,66.8164948,38.2574777,-1.0,500.0,2
434,4,2530,40543,69.1861188,41.2793256,-1.0,500.0,9
434,4,5510,65743223,69.17957,41.282746,-1.0,500.0,8
434,4,5510,65743226,69.1787157,41.2832881,-1.0,500.0,12
434,4,5510,65743419,69.2134158,41.2806828,-1.0,500.0,18
434,4,5510,65743420,69.209153,41.278622,-1.0,500.0,5
434,4,5510,65743423,69.2139784,41.2805083,-1.0,500.0,20
434,4,5510,65743424,69.2071968,41.276696,-1.0,500.0,3
434,4,5510,65743426,69.2146694,41.280349,-1.0,500.0,19
434,4,5510,65743427,69.2107468,41.2797321,-1.0,500.0,2
434,4,5510,65762727,69.1732482,41.2887164,-1.0,500.0,9
434,4,5510,65763369,69.1933066,41.2814916,-1.0,500.0,2
434,4,5510,65763370,69.1891345,41.2841985,-1.0,500.0,17
434,4,5510,65763376,69.1953974,41.2800184,-1.0,500.0,3
434,4,5510,65763488,69.1976269,41.2786263,-1.0,500.0,6
434,4,5510,65763490,69.2029775,41.2754799,-1.0,500.0,12
434,4,5510,65763491,69.1984552,41.2781202,-1.0,500.0,14
434,4,5510,65763494,69.2030946,41.2752093,-1.0,500.0,15
434,4,5510,65763495,69.1988655,41.2777515,-1.0,500.0,12
434,4,5510,65763497,69.2030379,41.2752986,-1.0,500.0,12
434,4,5510,65782670,69.2080848,41.2777193,-1.0,500.0,5
434,4,5510,65782674,69.207341,41.2768795,-1.0,500.0,8
434,4,5510,65782677,69.207401,41.2769466,-1.0,500.0,8
434,4,5510,65783038,69.1776721,41.2841863,-1.0,500.0,15
434,4,5510,65783039,69.1753063,41.2861561,-1.0,519.0,44
434,4,5510,65783040,69.1756093,41.2858337,-1.0,500.0,6
434,4,5510,65783043,69.1753274,41.2860496,-1.0,531.0,39
434,4,5510,65783045,69.1739084,41.2874358,-1.0,500.0,3
434,4,5510,65783047,69.1753286,41.2861024,-1.0,500.0,4
434,4,5510,65783238,69.1818952,41.2833081,-1.0,500.0,20
434,4,5510,65783241,69.1812038,41.2825634,-1.0,500.0,18
434,4,5510,65783243,69.1849498,41.2856095,-1.0,500.0,2
434,4,5510,65783245,69.1809242,41.282453,-1.0,500.0,13
434,4,5510,65783246,69.1853373,41.2858042,-1.0,500.0,9
434,4,5510,65783456,69.1730316,41.2889215,-1.0,500.0,7
434,4,5510,65783508,69.1882175,41.2902209,-1.0,500.0,2
434,4,5510,65783511,69.1882184,41.2902201,-1.0,500.0,42
434,4,5510,65792809,69.1941221,41.2809143,-1.0,500.0,5
434,4,5510,65792816,69.195005,41.2803045,-1.0,500.0,13
434,4,5510,65792970,69.2009183,41.2763923,-1.0,500.0,2
434,4,5510,65792974,69.2009105,41.2764148,-1.0,500.0,3
434,4,5510,65793528,69.1873917,41.2853907,-1.0,500.0,2
434,4,5510,65793530,69.1918569,41.2824244,-1.0,500.0,22
434,4,5510,65793531,69.1875707,41.2852479,-1.0,500.0,4
434,4,5510,65793537,69.1923394,41.2821279,-1.0,500.0,7
434,4,5510,65794245,69.1839575,41.2847583,-1.0,500.0,5
434,4,5510,65797420,69.2103904,41.2797619,-1.0,500.0,20
434,4,5510,65797424,69.2104261,41.2798174,-1.0,500.0,6
434,4,5512,78721359,68.7529779,40.5319266,-1.0,2042.0,4
434,4,5513,85265528,67.845461,40.0963288,-1.0,500.0,7
434,4,5514,91895770,66.9338389,39.6624697,-1.0,500.0,4
434,4,5514,91916063,66.9343832,39.6624352,-1.0,500.0,2
434,4,5514,91916070,66.934602,39.662422,-1.0,500.0,4
434,4,5516,104939989,72.0655586,41.1000468,-1.0,500.0,3
434,4,5516,104939993,72.0656336,41.1003702,-1.0,500.0,9
434,4,5517,111533881,72.4107784,41.0430567,-1.0,500.0,4
434,4,5520,131157568,64.4228386,39.7862243,-1.0,1572.0,8
434,4,5520,131157605,64.5515627,39.7178951,-1.0,500.0,21
434,4,5520,131157617,64.4225027,39.7490066,-1.0,500.0,3
434,4,5520,131157618,64.4197914,39.7489183,-1.0,500.0,4
434,4,5520,131157624,64.4236334,39.7504861,-1.0,500.0,2
434,4,5520,131157628,64.4414322,39.7679143,-1.0,966.0,4
434,4,5520,131157719,64.4465038,39.7434006,-1.0,761.0,3
434,4,5520,131157723,64.4508422,39.7449614,-1.0,500.0,7
434,4,5520,131157756,64.4106666,39.7616649,-1.0,500.0,16
434,4,5520,131157764,64.4091367,39.7634229,-1.0,500.0,3
434,4,5520,131157835,64.407811,39.777568,-1.0,500.0,4
434,4,5520,131157838,64.4573965,39.7578679,-1.0,2130.0,29
434,4,5520,131157864,64.4090478,39.7582706,-1.0,500.0,2
434,4,5520,131157865,64.4080964,39.7492095,-1.0,500.0,4
434,4,5520,131158166,64.4212175,39.7729656,-1.0,500.0,7
434,4,5520,131158171,64.4317354,39.7729135,-1.0,500.0,4
434,4,5520,131158172,64.4304691,39.769898,-1.0,500.0,3
434,4,5520,131158174,64.4279228,39.7716829,-1.0,721.0,7
434,4,5520,131158175,64.4304237,39.7700855,-1.0,500.0,2
434,4,5520,131158186,64.4465404,39.7442305,-1.0,500.0,6
434,4,5520,131158272,64.4306776,39.7632476,-1.0,500.0,2
434,4,5520,131189769,64.4210984,39.7943602,-1.0,532.0,18
434,4,5520,131189773,64.4194859,39.7889286,-1.0,500.0,3
434,4,5520,131189795,64.425057,39.7632586,-1.0,525.0,6
434,4,5520,131189797,64.4113299,39.7490278,-1.0,500.0,6
434,4,5520,131189799,64.4156569,39.7489948,-1.0,500.0,4
434,4,5520,131189835,64.4126287,39.7771559,-1.0,500.0,3
434,4,5520,131189847,64.4357578,39.7586069,-1.0,500.0,19
434,4,5520,131189849,64.4333445,39.7558442,-1.0,500.0,19
434,4,5520,131189851,64.4358658,39.7613769,-1.0,500.0,15
434,4,5520,131189856,64.4285599,39.7626308,-1.0,500.0,7
434,4,5520,131189861,64.4331552,39.7621227,-1.0,500.0,4
434,4,5520,131189981,64.4329008,39.7930042,-1.0,500.0,2
434,4,5520,131190014,64.4453763,39.7439013,-1.0,500.0,6
434,4,5520,131190023,64.4200013,39.7859494,-1.0,500.0,8
434,4,5520,131190028,64.4658036,39.7532001,-1.0,500.0,5
434,4,5520,131190116,64.4074761,39.7641414,-1.0,500.0,5
434,4,5520,131190135,64.4051467,39.765676,-1.0,500.0,9
434,4,5520,131190227,64.5702989,39.7887314,-1.0,500.0,5
434,4,5520,131190237,64.5169231,39.7320644,-1.0,500.0,2
434,4,5520,131190271,64.4312962,39.762518,-1.0,500.0,7
434,4,5520,131190274,64.4304025,39.7626235,-1.0,500.0,2
434,4,5520,131190275,64.4237682,39.7535829,-1.0,500.0,5
434,4,5520,131200567,64.4328355,39.8210713,-1.0,2700.0,9
434,4,5520,131200568,64.4199164,39.7859883,-1.0,500.0,3
434,4,5520,131200601,64.5529193,39.7228898,-1.0,500.0,4
434,4,5520,131200604,64.5519331,39.7197648,-1.0,500.0,7
434,4,5521,91895699,66.0996932,39.9296296,-1.0,1001.0,7
434,4,5521,137712451,66.1114788,39.9280828,-1.0,500.0,4
434,4,5521,137712452,66.0931819,39.9300882,-1.0,500.0,4
434,4,5521,137712454,66.1114788,39.9280828,-1.0,500.0,4
434,4,5521,137712578,65.4922201,40.1173989,-1.0,1144.0,15
434,4,5521,137712611,66.0800699,39.9342171,-1.0,500.0,3
434,4,5521,137712664,64.991523,40.097646,-1.0,500.0,3
434,4,5521,137712977,65.3903981,40.1305837,-1.0,500.0,6
434,4,5521,137712978,65.4108102,40.1301897,-1.0,500.0,4
434,4,5521,137712998,65.4012086,40.1303877,-1.0,1139.0,24
434,4,5521,137713005,65.4030068,40.1303527,-1.0,500.0,3
434,4,5521,137713027,65.4073781,40.130272,-1.0,500.0,6
434,4,5521,137720137,65.4213795,40.1292385,-1.0,2884.0,6
434,4,5521,137720144,65.4111821,40.1301131,-1.0,500.0,2
434,4,5524,65743111,69.2057505,41.2749785,-1.0,500.0,3
434,4,5524,65743206,69.2752231,41.2902376,-1.0,500.0,2
434,4,5524,65743235,69.25885,41.2931653,-1.0,500.0,5
434,4,5524,65743288,69.235222,41.323166,-1.0,500.0,2
434,4,5524,65743598,69.2660099,41.3025654,-1.0,500.0,4
434,4,5524,65743601,69.2635686,41.3009245,-1.0,500.0,3
434,4,5524,65743604,69.2612097,41.2949338,-1.0,500.0,2
434,4,5524,65743605,69.2656721,41.3039649,-1.0,500.0,5
434,4,5524,65743606,69.2813583,41.3114081,-1.0,500.0,2
434,4,5524,65756683,69.249741,41.2981506,-1.0,500.0,2
434,4,5524,65756970,69.2767908,41.2944958,-1.0,500.0,3
434,4,5524,65757323,69.2788795,41.2923886,-1.0,500.0,2
434,4,5524,65762778,69.2538537,41.3142767,-1.0,500.0,8
434,4,5524,65762780,69.2563554,41.3113593,-1.0,500.0,4
434,4,5524,65762787,69.2583789,41.3112736,-1.0,500.0,2
434,4,5524,65763547,69.2536321,41.3119903,-1.0,500.0,5
434,4,5524,65772621,69.2800624,41.3099244,-1.0,500.0,2
434,4,5524,65773538,69.2649917,41.3102259,-1.0,500.0,12
434,4,5524,65792639,69.2554454,41.3114125,-1.0,500.0,4
434,4,5524,65793423,69.2984201,41.3193274,-1.0,500.0,3
434,4,5524,65793426,69.2984616,41.3193423,-1.0,500.0,8
434,4,5524,65796885,69.2453561,41.2813788,-1.0,500.0,2
434,4,5524,65797203,69.281245,41.2938924,-1.0,500.0,12
434,4,5524,65797211,69.226993,41.2615393,-1.0,529.0,2
434,4,5530,65742619,69.2926102,41.3185498,-1.0,500.0,4
434,4,5530,65742621,69.2924299,41.3181979,-1.0,500.0,9
434,4,5530,65742625,69.2956889,41.3187904,-1.0,500.0,13
434,4,5530,65742626,69.2932225,41.3183155,-1.0,500.0,10
434,4,5530,65742627,69.296313,41.3189294,-1.0,500.0,10
434,4,5530,65742906,69.2827827,41.319117,-1.0,500.0,2
434,4,5530,65743118,69.2714802,41.3384243,-1.0,500.0,2
434,4,5530,65756669,69.3311593,41.3250826,-1.0,500.0,2
434,4,5530,65756674,69.3262037,41.3242758,-1.0,500.0,3
434,4,5530,65756884,69.2857233,41.3479872,-1.0,500.0,2
434,4,5530,65757438,69.3261959,41.3241746,-1.0,500.0,29
434,4,5530,65757445,69.326162,41.3241802,-1.0,500.0,28
434,4,5530,65762739,69.3261433,41.3241625,-1.0,500.0,9
434,4,5530,65762743,69.3234146,41.3230753,-1.0,500.0,2
434,4,5530,65762746,69.3261881,41.3241666,-1.0,500.0,9
434,4,5530,65762833,69.3041588,41.30653,-1.0,500.0,18
434,4,5530,65762836,69.3041588,41.30653,-1.0,500.0,2
434,4,5530,65762927,69.2899392,41.3219311,-1.0,768.0,3
434,4,5530,65762964,69.2462808,41.2814277,-1.0,500.0,2
434,4,5530,65762965,69.2452773,41.2811909,-1.0,500.0,2
434,4,5530,65762967,69.245657,41.2814154,-1.0,500.0,3
434,4,5530,65763338,69.2926102,41.3185498,-1.0,500.0,3
434,4,5530,65763339,69.298446,41.319342,-1.0,500.0,3
434,4,5530,65763345,69.2952977,41.3188812,-1.0,500.0,3
434,4,5530,65763419,69.2984126,41.3193194,-1.0,500.0,5
434,4,5530,65763423,69.2984687,41.3193241,-1.0,500.0,4
434,4,5530,65763424,69.2727536,41.3205389,-1.0,2968.0,3
434,4,5530,65763426,69.2984444,41.3193332,-1.0,500.0,5
434,4,5530,65763683,69.2828879,41.3253373,-1.0,500.0,2
434,4,5530,65772718,69.2984618,41.319339,-1.0,500.0,11
434,4,5530,65772725,69.322648,41.3151635,-1.0,500.0,3
434,4,5530,65772726,69.3224373,41.3152115,-1.0,500.0,4
434,4,5530,65772864,69.2869763,41.3024787,-1.0,500.0,2
434,4,5530,65773497,69.3036903,41.322818,-1.0,500.0,3
434,4,5530,65782860,69.3105138,41.292385,-1.0,500.0,7
434,4,5530,65783048,69.2821585,41.3233736,-1.0,500.0,4
434,4,5530,65783231,69.2805589,41.3173626,-1.0,500.0,3
434,4,5530,65783269,69.2984618,41.3193423,-1.0,500.0,7
434,4,5530,65792828,69.2984564,41.3193382,-1.0,500.0,264
434,4,5530,65792831,69.2984578,41.3193384,-1.0,500.0,24
434,4,5530,65792835,69.2984412,41.3193335,-1.0,500.0,10
434,4,5530,65792906,69.2964017,41.3187443,-1.0,500.0,7
434,4,5530,65793096,69.2984623,41.3193445,-1.0,500.0,3
434,4,5530,65793336,69.2756706,41.2900404,-1.0,500.0,2
434,4,5530,65793340,69.2953728,41.318803,-1.0,500.0,3
434,4,5530,65793343,69.2921621,41.3163397,-1.0,500.0,9
434,4,5530,65793347,69.2955292,41.3187941,-1.0,500.0,3
434,4,5530,65793419,69.2984585,41.3193394,-1.0,500.0,3229
434,4,5530,65793423,69.2984568,41.3193375,-1.0,500.0,654
434,4,5530,65793426,69.29846,41.3193387,-1.0,500.0,1206
434,4,5530,65793550,69.3218737,41.3199693,-1.0,500.0,4
434,4,5530,65793554,69.3219125,41.319917,-1.0,500.0,2
434,4,5530,65793557,69.3218481,41.3200038,-1.0,500.0,3
434,4,5530,65796730,69.3005785,41.3250391,-1.0,500.0,4
434,4,5533,150826896,59.760069,42.9360395,-1.0,500.0,6
434,4,5533,150826899,59.7604642,42.9363556,-1.0,500.0,12
434,4,5540,65823135,69.3082488,41.2521171,-1.0,500.0,4
434,4,5540,65823139,69.3087379,41.2518781,-1.0,500.0,8
434,4,5540,65823142,69.3084214,41.2520594,-1.0,500.0,7
434,4,5540,65839092,69.2984589,41.3193525,-1.0,500.0,8
434,4,5540,65849115,69.3095306,41.2508968,-1.0,500.0,2
434,4,5540,65849119,69.30937,41.2506621,-1.0,500.0,3
434,4,5540,65849122,69.3093967,41.2507331,-1.0,500.0,2
434,4,5550,65742759,69.2639141,41.3243319,-1.0,500.0,5
434,4,5550,65742760,69.260765,41.3190402,-1.0,500.0,7
434,4,5550,65742763,69.2637652,41.324472,-1.0,500.0,6
434,4,5550,65742766,69.2637215,41.324387,-1.0,500.0,7
434,4,5550,65742767,69.2597084,41.3112017,-1.0,500.0,3
434,4,5550,65743118,69.2714802,41.3384243,-1.0,500.0,2
434,4,5550,65743125,69.2719826,41.3377862,-1.0,500.0,2
