mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
280,1,125,1051,32.9892013,34.7704119,-1.0,500.0,6
280,1,125,2051666,32.9379603,34.8671764,-1.0,18243.0,15
280,1,125,2051770,33.5417355,34.8779164,-1.0,500.0,8
280,1,125,2696982,33.6275234,34.9684406,-1.0,11854.0,24
280,1,125,2697009,33.6259074,34.9280253,-1.0,820.0,28
280,1,125,2697062,34.0011583,34.9873202,-1.0,1640.0,51
280,1,125,2697063,33.9878384,34.9937644,-1.0,3576.0,93
280,1,125,2697174,33.6449215,34.9336659,-1.0,14551.0,193
280,1,125,2697176,33.6325312,34.9303144,-1.0,533.0,30
280,1,125,2697180,33.7032688,34.9510341,-1.0,8702.0,15
280,1,125,2697181,33.6128844,34.9227468,-1.0,626.0,61
280,1,125,2697189,33.9777829,35.0507023,-1.0,4332.0,148
280,1,125,2697191,33.9487296,35.0940375,-1.0,7582.0,179
280,1,125,2697286,33.5923529,34.9378237,-1.0,18761.0,131
280,1,125,2697288,33.5664065,34.9552471,-1.0,2373.0,4182
280,1,125,2697298,33.5862032,34.9622244,-1.0,19117.0,111
280,1,125,2697300,33.5756251,34.9397116,-1.0,7106.0,501
280,1,125,2697338,33.63584,34.9078139,-1.0,12051.0,37
280,1,125,2697340,33.6295932,34.9083344,-1.0,1192.0,123
280,1,125,2697370,33.6386821,34.915451,-1.0,11651.0,233
280,1,125,2697372,33.6329815,34.91179,-1.0,11083.0,90
280,1,125,2697396,33.6394934,34.9254557,-1.0,17857.0,59
280,1,125,2697397,33.6367989,34.9203492,-1.0,500.0,78
280,1,125,2697398,33.6341526,34.9234406,-1.0,500.0,22
280,1,125,2697486,33.6171548,34.9079662,-1.0,2347.0,15
280,1,125,2697537,33.9758525,34.9923836,-1.0,1434.0,33
280,1,125,2697539,33.9678078,34.9947376,-1.0,1130.0,146
280,1,125,2697630,33.558488,34.8871739,-1.0,7482.0,69
280,1,125,2697775,34.0239515,35.0370112,-1.0,3035.0,3816
280,1,125,2697777,33.9789172,35.0042993,-1.0,10628.0,631
280,1,125,2697825,33.7621191,35.0364712,-1.0,500.0,293
280,1,125,2697839,33.7263073,34.9818331,-1.0,9826.0,7883
280,1,125,2697842,34.0281229,35.0328085,-1.0,2246.0,155
280,1,125,2697843,34.022262,35.0430488,-1.0,1970.0,117
280,1,125,2697849,34.0658812,34.9908237,-1.0,2838.0,164
280,1,125,2697853,33.9956971,34.9898643,-1.0,500.0,14
280,1,125,2697854,33.9948589,34.9868371,-1.0,877.0,55
280,1,125,2697855,33.9751463,34.987055,-1.0,11619.0,94
280,1,125,2698037,33.6003821,34.9146855,-1.0,1127.0,189
280,1,125,2698051,33.9865827,35.0521813,-1.0,519.0,86
280,1,125,2698059,33.9952027,35.0523259,-1.0,916.0,29
280,1,125,2698079,33.6075934,34.850264,-1.0,1886.0,141
280,1,125,2698080,33.5880551,34.8631721,-1.0,25746.0,336
280,1,125,2698122,33.5936369,34.8560806,-1.0,46202.0,217
280,1,125,2698124,33.5658592,34.85769,-1.0,6338.0,182
280,1,125,2698130,33.5336972,34.8995891,-1.0,4429.0,60
280,1,125,2698146,33.405124,34.8377307,-1.0,19356.0,572
280,1,125,2698148,33.3655495,34.8202,-1.0,2713.0,555
280,1,125,2698174,33.9826271,35.0247637,-1.0,2906.0,248
280,1,125,2698180,34.0496694,35.0136238,-1.0,2130.0,53
280,1,125,2698181,34.0558329,35.0138937,-1.0,841.0,32
280,1,125,2698213,34.0092645,35.0358638,-1.0,10845.0,37
280,1,125,2698214,33.9857373,35.035729,-1.0,2587.0,33
280,1,125,2698260,33.6359515,34.9435249,-1.0,14982.0,37
280,1,125,2698288,33.6371059,34.917296,-1.0,500.0,64
280,1,125,2698290,33.5149656,35.0260874,-1.0,20642.0,2
280,1,125,2698324,33.6268655,34.8890214,-1.0,20141.0,167
280,1,125,2698326,33.6000554,34.877005,-1.0,9722.0,496
280,1,125,2698329,33.6092234,34.8707216,-1.0,500.0,7
280,1,125,2698349,33.3144665,34.8839561,-1.0,7362.0,158
280,1,125,2698409,33.6304792,34.8870529,-1.0,4538.0,65
280,1,125,2698410,33.6253679,34.8929026,-1.0,11124.0,109
280,1,125,2698418,33.873826,34.9733577,-1.0,3082.0,243
280,1,125,2698498,33.6332214,34.9179725,-1.0,500.0,92
280,1,125,2698499,33.6294614,34.9167318,-1.0,500.0,90
280,1,125,2698546,33.9918881,34.9898784,-1.0,500.0,16
280,1,125,2698548,33.976957,34.9982115,-1.0,891.0,27
280,1,125,2698588,33.6236394,34.922053,-1.0,500.0,13
280,1,125,2698672,34.0121505,35.0459647,-1.0,2820.0,182
280,1,125,2698707,33.6897458,34.9782411,-1.0,13529.0,147
280,1,125,2698708,33.6672523,34.9789779,-1.0,2152.0,295
280,1,125,2698709,33.6465328,34.9656814,-1.0,5444.0,178
280,1,125,2698714,33.6564472,34.9622846,-1.0,5926.0,128
280,1,125,2698715,33.6557749,34.9722096,-1.0,1379.0,198
280,1,125,2698727,32.7485069,34.7999624,-1.0,23549.0,80
280,1,125,2698893,32.8094226,34.867133,-1.0,5232.0,65
280,1,125,2698904,33.5968707,34.8217323,-1.0,7870.0,262
280,1,125,2698924,33.9224014,35.0453163,-1.0,580.0,18
280,1,125,2699024,34.0611666,35.0020987,-1.0,7482.0,670
280,1,125,2699038,33.6944957,35.0100427,-1.0,3631.0,131
280,1,125,2699050,33.6213354,34.922236,-1.0,17294.0,104
280,1,125,2699052,33.6130379,34.9215164,-1.0,6484.0,101
280,1,125,2699102,33.7110891,34.9272648,-1.0,13084.0,34
280,1,125,2699104,33.609617,34.8823211,-1.0,10920.0,180
280,1,125,2699108,33.63895,34.9084577,-1.0,19210.0,57
280,1,125,2699135,33.946834,34.9924414,-1.0,10301.0,885
280,1,125,2699136,33.9090865,34.9792041,-1.0,1651.0,4380
280,1,125,2699137,33.9162369,34.9844619,-1.0,6099.0,192
280,1,125,2699175,33.599165,34.9382826,-1.0,8608.0,9
280,1,125,2699181,33.6209973,34.9179387,-1.0,500.0,65
280,1,125,2699199,34.0083595,35.0394033,-1.0,1583.0,19
280,1,125,2699200,34.0053879,35.0568073,-1.0,500.0,42
280,1,125,2699204,33.9871751,34.9975953,-1.0,1526.0,176
280,1,125,2699210,34.0471387,35.0167242,-1.0,4318.0,197
280,1,125,2699211,34.0264051,35.0297281,-1.0,6204.0,276
280,1,125,2699212,34.0380215,35.0271737,-1.0,1187.0,43
280,1,125,2699228,33.9992813,35.0302915,-1.0,3815.0,253
280,1,125,2699229,33.9873432,35.01998,-1.0,1653.0,312
280,1,125,2699287,32.8784456,34.9215143,-1.0,1007.0,45
280,1,125,2699327,33.7108497,35.0064425,-1.0,1922.0,571
280,1,125,2699394,33.8953729,35.0981949,-1.0,26331.0,149
280,1,125,2699396,33.8595879,35.0731721,-1.0,6440.0,62
280,1,125,2699413,33.8481007,34.9690797,-1.0,1408.0,147
280,1,125,2699418,33.8224945,34.9729049,-1.0,1907.0,11
280,1,125,2699419,33.8355272,34.9710039,-1.0,1943.0,4113
280,1,125,2699420,33.8029049,34.9785747,-1.0,16791.0,258
280,1,125,2699424,33.7642285,35.0385411,-1.0,500.0,4
280,1,125,2699426,33.7270385,35.0090208,-1.0,3702.0,209
280,1,125,2699430,33.7705886,34.9877324,-1.0,6797.0,288
280,1,125,2699442,33.6448866,34.9601632,-1.0,16303.0,86
280,1,125,2699645,34.0620162,35.001731,-1.0,1175.0,85
280,1,125,2699793,33.3133078,34.7568764,-1.0,5486.0,550
280,1,125,2699797,33.6339081,34.9604433,-1.0,1831.0,101
280,1,125,2699827,33.6286258,34.9145765,-1.0,712.0,49
280,1,125,2699837,33.6190298,34.9636637,-1.0,1532.0,70
280,1,125,2699846,34.0419235,35.0275154,-1.0,500.0,14
280,1,125,2699847,34.0364372,35.0260353,-1.0,920.0,21
280,1,125,2699848,34.0344055,35.0318353,-1.0,824.0,14
280,1,125,2699856,33.9625705,34.9914236,-1.0,3599.0,163
280,1,125,2699858,33.9473727,34.9873268,-1.0,761.0,31
280,1,125,2699860,33.8594255,34.9719072,-1.0,4177.0,105
280,1,125,2707005,32.8325998,34.8951012,-1.0,2275.0,103
280,1,125,2707006,32.8649677,34.8843029,-1.0,8323.0,309
280,1,125,2707033,32.8775385,34.9327929,-1.0,2218.0,351
280,1,125,2707057,32.9269591,34.9510545,-1.0,2625.0,304
280,1,125,2707092,32.890452,34.8377779,-1.0,16325.0,56
280,1,125,2707147,33.620988,34.9373786,-1.0,500.0,8
280,1,125,2707340,33.1946564,34.8598916,-1.0,6552.0,129
280,1,125,2707353,32.6480223,34.9496032,-1.0,11647.0,248
280,1,125,2707361,33.5086163,34.8598101,-1.0,6816.0,802
280,1,125,2707363,33.461363,34.8579707,-1.0,15996.0,276
280,1,125,2707365,33.4667877,34.8161891,-1.0,3961.0,163
280,1,125,2707368,33.4390514,34.8479,-1.0,5853.0,252
280,1,125,2707369,33.4574635,34.8576545,-1.0,1701.0,82
280,1,125,2707379,33.5745739,34.954479,-1.0,2217.0,453
280,1,125,2707383,33.345498,34.7926165,-1.0,2119.0,888
280,1,125,2707387,33.2983227,34.7736876,-1.0,65678.0,21
280,1,125,2707401,34.0167442,35.0497854,-1.0,4993.0,4241
280,1,125,2707403,33.9659533,35.0034049,-1.0,24771.0,667
280,1,125,2707420,33.2578473,34.7857508,-1.0,39566.0,49
280,1,125,2707440,33.5352621,34.8928444,-1.0,20884.0,1330
280,1,125,2707441,33.5133208,34.880651,-1.0,3164.0,395
280,1,125,2707443,33.424524,34.840398,-1.0,1146.0,103
280,1,125,2707444,33.3989286,34.8339093,-1.0,6641.0,204
280,1,125,2707447,33.3514368,34.8651838,-1.0,21353.0,75
280,1,125,2707450,32.9293949,34.753429,-1.0,9526.0,149
280,1,125,2707451,32.8993175,34.8688874,-1.0,13912.0,105
280,1,125,2707454,33.3300537,34.8905008,-1.0,5866.0,98
280,1,125,2707464,32.8747618,34.8171464,-1.0,4109.0,243
280,1,125,2707466,32.8671753,34.863437,-1.0,7447.0,266
280,1,125,2707468,33.290589,34.9489363,-1.0,1314.0,50
280,1,125,2707472,33.3418318,34.729054,-1.0,62600.0,62
280,1,125,2707475,33.4881275,34.8044837,-1.0,1531.0,151
280,1,125,2707482,33.1720581,34.8692669,-1.0,14338.0,64
280,1,125,2707490,32.8056469,34.8117186,-1.0,14119.0,779
280,1,125,2707492,32.7934652,34.7636974,-1.0,13720.0,174
280,1,125,2707495,33.0085607,34.719373,-1.0,7798.0,86
280,1,125,2707496,32.9283367,34.791983,-1.0,14475.0,73
280,1,125,2707504,32.8256212,35.0101704,-1.0,4911.0,74
280,1,125,2707518,32.9928441,34.8943355,-1.0,19777.0,6
280,1,125,2707527,33.1868446,34.8495775,-1.0,8648.0,70
280,1,125,2707532,33.380543,34.829606,-1.0,15035.0,661
280,1,125,2707533,33.3557131,34.8127877,-1.0,4428.0,650
280,1,125,2707536,33.9055836,34.9783378,-1.0,5633.0,1253
280,1,125,2707550,32.8596389,34.9073854,-1.0,9509.0,74
280,1,125,2707553,33.321365,34.7583848,-1.0,2464.0,397
280,1,125,2707560,33.8278489,34.9720491,-1.0,1862.0,438
280,1,125,2707581,33.7960579,34.9801353,-1.0,4391.0,349
280,1,125,2707596,33.5700277,34.9492608,-1.0,7645.0,699
280,1,125,2707597,33.563335,34.932776,-1.0,7143.0,400
280,1,125,2707624,33.664344,34.9554352,-1.0,7827.0,59
280,1,125,2707685,33.6371289,34.9296942,-1.0,869.0,90
280,1,125,2707694,34.0014525,35.0340156,-1.0,2585.0,6
280,1,125,2707696,33.9468027,35.0706326,-1.0,5051.0,52
280,1,125,2707767,33.6396324,34.9151268,-1.0,13142.0,119
280,1,125,2707768,33.6358922,34.9157276,-1.0,500.0,2
280,1,125,2707769,33.6340418,34.9122387,-1.0,700.0,89
280,1,125,2707780,33.6362393,34.9204379,-1.0,500.0,63
280,1,125,2707985,33.6926316,34.9898147,-1.0,1690.0,141
280,1,125,2707994,33.9955704,34.9923246,-1.0,500.0,5
280,1,125,2708087,33.5885282,34.8633228,-1.0,12775.0,347
280,1,125,2708098,33.3396148,34.7282046,-1.0,500.0,15
280,1,125,2708102,33.5693135,34.855344,-1.0,23154.0,103
280,1,125,2708111,33.4020904,34.8373314,-1.0,4599.0,257
280,1,125,2708113,33.3678797,34.8197633,-1.0,3874.0,203
280,1,125,2708139,34.0288753,35.043829,-1.0,2255.0,708
280,1,125,2708165,33.6385445,34.9182744,-1.0,11724.0,73
280,1,125,2708167,33.630757,34.9163493,-1.0,500.0,3
280,1,125,2708185,33.6056676,34.8728412,-1.0,562.0,2
280,1,125,2708231,33.8675018,34.9687306,-1.0,5074.0,7435
280,1,125,2708258,33.6327885,34.9178855,-1.0,500.0,54
280,1,125,2708259,33.6290152,34.9169828,-1.0,500.0,55
280,1,125,2708295,33.6255776,34.9222961,-1.0,500.0,17
280,1,125,2708331,33.9955996,35.0482548,-1.0,500.0,47
280,1,125,2708345,33.6580644,34.9618825,-1.0,5137.0,106
280,1,125,2708346,33.6584011,34.9736181,-1.0,4210.0,380
280,1,125,2708420,33.6032065,34.8314592,-1.0,3071.0,144
280,1,125,2708432,33.9272129,35.0466696,-1.0,2258.0,138
280,1,125,2708434,33.9183474,35.0455861,-1.0,901.0,22
280,1,125,2708540,33.6254618,34.9167924,-1.0,500.0,28
280,1,125,2708611,33.7103778,35.0067312,-1.0,1964.0,284
280,1,125,2708642,33.8818413,35.0681525,-1.0,5909.0,167
280,1,125,2708643,33.8561501,35.0733752,-1.0,5306.0,168
280,1,125,2708647,33.8911165,34.9833342,-1.0,16865.0,383
280,1,125,2708648,33.8498742,34.9682113,-1.0,8470.0,227
280,1,125,2708727,33.615717,34.9254389,-1.0,35107.0,22
280,1,125,2708731,33.9989303,35.0007043,-1.0,866.0,172
280,1,125,2708808,33.974584,34.9901768,-1.0,2678.0,28
280,1,125,2708825,33.863791,34.9733791,-1.0,3709.0,127
280,1,125,3362640,32.8097878,34.6872397,-1.0,919.0,22
280,1,128,20,33.3589356,35.1123292,-1.0,500.0,2
280,1,128,53,33.4061129,35.0020063,-1.0,9662.0,348
280,1,128,54,33.3896959,34.9982458,-1.0,6373.0,188
280,1,128,155,33.4185364,34.9964387,-1.0,5918.0,160
280,1,128,156,33.4103019,34.9527418,-1.0,7580.0,85
280,1,128,157,33.3989037,35.00247,-1.0,5861.0,164
280,1,128,285,33.3681363,35.1304034,-1.0,2677.0,77
280,1,128,286,33.3734257,35.0874163,-1.0,23057.0,74
280,1,128,287,33.351592,35.1258745,-1.0,702.0,7
280,1,128,405,33.3397167,35.0937952,-1.0,2473.0,9
280,1,128,406,33.3254894,35.0970461,-1.0,500.0,10
280,1,128,457,33.2410815,35.1092418,-1.0,29070.0,126
280,1,128,468,33.386772,35.0330409,-1.0,3823.0,86
280,1,128,469,33.3540545,35.0475649,-1.0,7203.0,149
280,1,128,484,33.3726174,35.0572217,-1.0,28615.0,71
280,1,128,497,33.3883863,35.0046151,-1.0,2715.0,114
280,1,128,501,33.3853655,35.0512732,-1.0,3181.0,149
280,1,128,502,33.3854731,35.0388003,-1.0,17792.0,185
280,1,128,503,33.3831442,35.0562782,-1.0,6482.0,249
280,1,128,803,33.311534,35.114532,-1.0,5247.0,74
280,1,128,804,33.3100519,35.1122414,-1.0,4101.0,40
280,1,128,805,33.3019904,35.1188886,-1.0,2003.0,61
280,1,128,838,33.3203689,35.112962,-1.0,500.0,10
280,1,128,839,33.3122772,35.1086095,-1.0,1167.0,45
280,1,128,857,33.3983628,34.851973,-1.0,50915.0,184
280,1,128,858,33.3952771,34.8633897,-1.0,3805.0,318
280,1,128,872,33.3859136,35.0479079,-1.0,2666.0,68
280,1,128,997,33.3185828,35.1210227,-1.0,547.0,20
280,1,128,1055,33.4053429,34.9117484,-1.0,3194.0,124
280,1,128,1056,33.4112028,34.9300338,-1.0,2095.0,106
280,1,128,1062,33.3912669,35.0144695,-1.0,50887.0,111
280,1,128,1073,33.3683487,35.112312,-1.0,1610.0,52
280,1,128,1123,33.298174,35.1108806,-1.0,1413.0,104
280,1,128,1124,33.2956339,35.1106774,-1.0,1140.0,67
280,1,128,1125,33.2980108,35.1175266,-1.0,1507.0,268
280,1,128,1129,33.3044378,35.109528,-1.0,3479.0,43
280,1,128,1151,33.3735054,35.0929039,-1.0,2904.0,90
280,1,128,1152,33.3693594,35.1126611,-1.0,3236.0,58
280,1,128,1161,33.3751867,35.0956939,-1.0,3217.0,19
280,1,128,1293,33.4421733,34.9878561,-1.0,5456.0,123
280,1,128,1337,33.3669796,35.1248403,-1.0,7295.0,28
280,1,128,1339,33.3683222,35.1283288,-1.0,1275.0,47
280,1,128,1432,33.4324248,34.9669875,-1.0,7919.0,74
280,1,128,1433,33.4115788,34.926473,-1.0,5118.0,149
280,1,128,1436,33.4005367,34.9784633,-1.0,4345.0,20
280,1,128,1437,33.4132115,34.9856422,-1.0,8592.0,150
280,1,128,1467,33.3873465,35.0131685,-1.0,5423.0,108
280,1,128,1468,33.390187,35.005481,-1.0,13911.0,154
280,1,128,1469,33.3829677,35.0306545,-1.0,3585.0,96
280,1,128,1598,33.3069688,35.0952361,-1.0,3863.0,47
280,1,128,1599,33.3134946,35.0994112,-1.0,500.0,3
280,1,128,1676,33.3737752,35.1246379,-1.0,1889.0,52
280,1,128,1677,33.3702014,35.1235355,-1.0,3209.0,10
280,1,128,1842,33.3668211,35.1098507,-1.0,1689.0,45
280,1,128,1920,33.4120014,34.9210678,-1.0,17852.0,239
280,1,128,1921,33.383953,34.8615178,-1.0,18002.0,832
280,1,128,1922,33.4004334,34.9057888,-1.0,14554.0,420
280,1,128,1923,33.3970969,34.8806123,-1.0,9381.0,368
280,1,128,1924,33.3991315,34.8942243,-1.0,4125.0,101
280,1,128,1967,33.3209718,35.1296875,-1.0,2625.0,27
280,1,128,1968,33.3008976,35.1211236,-1.0,1015.0,63
280,1,128,2015,33.3228431,35.0419802,-1.0,3965.0,37
280,1,128,2016,33.3257392,35.048451,-1.0,3375.0,33
280,1,128,2017,33.324496,35.1063671,-1.0,4661.0,20
280,1,128,2021,33.342631,35.066986,-1.0,1714.0,6
280,1,128,2025,33.3443434,35.0748907,-1.0,4889.0,32
280,1,128,2026,33.335586,35.0930414,-1.0,6800.0,63
280,1,128,2053,33.3747619,35.0880587,-1.0,3151.0,57
