mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
348,570,100,28674,-64.6707716,18.4128469,-1.0,500.0,8
348,570,100,28676,-64.6612399,18.4159131,-1.0,500.0,12
348,570,100,28677,-64.6698783,18.4155554,-1.0,500.0,18
348,570,100,28679,-64.6675651,18.4150972,-1.0,500.0,2
348,570,100,28680,-64.6674511,18.4149652,-1.0,500.0,2
348,570,100,28928,-64.6010273,18.4191333,-1.0,1276.0,68
348,570,100,28929,-64.6153873,18.4104257,-1.0,623.0,75
348,570,100,28930,-64.6162535,18.4149537,-1.0,734.0,117
348,570,100,28931,-64.6017455,18.4194326,-1.0,500.0,7
348,570,100,29185,-64.6225601,18.4269186,-1.0,712.0,81
348,570,100,29186,-64.6276723,18.434298,-1.0,500.0,12
348,570,100,29696,-64.6667973,18.4150953,-1.0,500.0,4
348,570,100,29700,-64.7018456,18.3848327,-1.0,500.0,2
348,570,100,29952,-64.6309478,18.4030727,-1.0,4595.0,109
348,570,100,29953,-64.6390511,18.3963628,-1.0,500.0,9
348,570,100,29955,-64.6359285,18.400733,-1.0,2092.0,12
348,570,100,29956,-64.6391176,18.3962413,-1.0,500.0,6
348,570,100,30466,-64.5685579,18.4289036,-1.0,500.0,4
348,570,100,30720,-64.600122,18.4191614,-1.0,500.0,291
348,570,100,30723,-64.6004609,18.4201979,-1.0,500.0,2
348,570,100,30979,-64.5951207,18.4156201,-1.0,500.0,2
348,570,100,30981,-64.6483325,18.4398852,-1.0,500.0,2
348,570,100,33025,-64.75945,18.351815,-1.0,500.0,5
348,570,100,33792,-64.5999962,18.410773,-1.0,2066.0,22
348,570,100,33794,-64.6415237,18.3935724,-1.0,500.0,20
348,570,100,33797,-64.6399219,18.3944827,-1.0,500.0,2
348,570,100,34817,-64.5691712,18.4390571,-1.0,500.0,5
348,570,100,36098,-64.6090058,18.4279449,-1.0,500.0,14
348,570,100,36352,-64.6181502,18.4195812,-1.0,500.0,10
348,570,311,6621139,-64.552966,18.4414693,-1.0,4366.0,103
348,570,311,6621167,-64.6191424,18.4226015,-1.0,508.0,7
348,570,311,6621168,-64.6146372,18.4215717,-1.0,2703.0,11
348,570,311,6621169,-64.6188909,18.4189083,-1.0,500.0,11
348,570,311,6621170,-64.6188824,18.422089,-1.0,500.0,2
348,570,311,6621173,-64.6187766,18.4182013,-1.0,500.0,23
348,570,311,6621174,-64.6154753,18.4215718,-1.0,1596.0,11
348,570,311,6621178,-64.591405,18.3492561,-1.0,68434.0,103
348,570,311,6621200,-64.6156834,18.4244847,-1.0,555.0,21
348,570,311,6621202,-64.6066812,18.4237998,-1.0,1853.0,67
348,570,311,6621204,-64.6158155,18.4229455,-1.0,500.0,5
348,570,311,6621208,-64.6190968,18.4244366,-1.0,683.0,11
348,570,311,6621217,-64.6036816,18.428835,-1.0,500.0,5
348,570,311,6621218,-64.6047744,18.4262216,-1.0,1521.0,213
348,570,311,6621257,-64.6655759,18.4195966,-1.0,1186.0,2
348,570,311,6621267,-64.6026816,18.4213947,-1.0,2095.0,57
348,570,311,6621269,-64.6190901,18.4185335,-1.0,500.0,48
348,570,311,6621298,-64.7059607,18.3248659,-1.0,64209.0,58
348,570,311,6621299,-64.7500013,18.3734134,-1.0,45500.0,59
348,570,311,6621319,-64.7354313,18.3629628,-1.0,500.0,14
348,570,311,6621337,-64.5992693,18.4191734,-1.0,500.0,85
348,570,311,6621348,-64.6034061,17.8821018,-1.0,60791.0,8
348,570,311,6621408,-64.5888972,18.4383683,-1.0,6011.0,47
348,570,311,6621428,-64.7586717,18.3737175,-1.0,5473.0,96
348,570,311,6621459,-64.6344528,18.3657638,-1.0,10908.0,107
348,570,312,3162,-64.6451893,18.2886644,-1.0,29914.0,13
348,570,312,3163,-64.7402274,18.3670308,-1.0,3168.0,11
348,570,312,3183,-64.7349661,18.3628527,-1.0,500.0,15
348,570,312,3292,-64.7564689,18.349215,-1.0,2707.0,65
348,570,312,3311,-64.6768853,18.3539244,-1.0,7015.0,59
348,570,312,3323,-64.6659393,18.361533,-1.0,10798.0,16
348,770,2601,6656525,-64.6146833,18.4257419,-1.0,826.0,4
348,770,2601,6656780,-64.6469082,18.3930074,-1.0,69077.0,41
348,770,2601,6658060,-64.6187146,18.422911,-1.0,500.0,4
348,770,2601,6664716,-64.7624005,18.351931,-1.0,500.0,10
348,770,2601,6667030,-64.6169584,18.4169636,-1.0,837.0,270
348,770,2811,60061,-64.6672009,18.4185024,-1.0,2358.0,2
348,770,2811,60142,-64.848078,18.3574566,-1.0,8265.0,24
348,770,2811,60143,-64.8463441,18.3423578,-1.0,56181.0,147
348,770,2811,60182,-64.6177153,18.426435,-1.0,2260.0,7
348,770,2811,60201,-64.7694111,18.3507998,-1.0,1678.0,3
348,770,2811,60203,-64.7886481,18.3527194,-1.0,12006.0,3
348,770,2811,60553,-64.6381842,18.4112007,-1.0,1743.0,4
348,770,2821,60021,-64.6106586,18.4291887,-1.0,500.0,2
348,770,2821,60431,-64.6039755,18.4252036,-1.0,1307.0,3
348,770,2821,60453,-64.6245333,18.4311226,-1.0,996.0,25
348,770,4811,11268118,-64.6084733,18.4285258,-1.0,500.0,2
348,770,4811,11268738,-64.6188907,18.4230818,-1.0,644.0,55
348,770,4811,11268878,-64.5824723,18.4170176,-1.0,1408.0,50
348,770,4811,11268899,-64.670657,18.3135326,-1.0,16581.0,2
348,770,4811,11269087,-64.6117054,18.4252446,-1.0,2175.0,29
