mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
636,1,1101,6649889,38.7496319,9.0427752,-1.0,500.0,3
636,1,1101,6649890,38.7523854,9.043783,-1.0,500.0,39
636,1,1101,6649891,38.7519957,9.0427632,-1.0,500.0,26
636,1,1101,6649892,38.7497577,9.0431379,-1.0,500.0,10
636,1,1101,6649893,38.7528077,9.0434165,-1.0,500.0,6
636,1,1101,6649894,38.7528904,9.0435642,-1.0,608.0,8
636,1,1101,6649897,38.7758365,9.0442381,-1.0,500.0,6
636,1,1101,6650231,38.7461811,9.0116733,-1.0,500.0,4
636,1,1101,6650232,38.7457342,9.0139918,-1.0,500.0,21
636,1,1101,6650234,38.746992,9.0169276,-1.0,1241.0,3
636,1,1101,6650235,38.7449617,9.0141488,-1.0,500.0,16
636,1,1101,6650280,38.7628509,9.0347077,-1.0,500.0,4
636,1,1101,6650297,38.7635252,9.0253039,-1.0,500.0,2
636,1,1101,6650299,38.7636002,9.0251236,-1.0,500.0,2
636,1,1101,6650301,38.763232,9.019509,-1.0,500.0,3
636,1,1101,6650302,38.7616081,9.0229308,-1.0,500.0,17
636,1,1101,6650520,38.7595927,9.0109115,-1.0,500.0,6
636,1,1101,6650522,38.7591787,9.0094168,-1.0,500.0,2
636,1,1101,6650527,38.7678332,9.0118652,-1.0,500.0,7
636,1,1101,6650528,38.7674694,9.0109205,-1.0,500.0,7
636,1,1101,6650529,38.7663252,9.0105636,-1.0,500.0,28
636,1,1101,6650533,38.7682562,9.0141416,-1.0,500.0,3
636,1,1101,6650547,38.7731489,9.0170665,-1.0,500.0,2
636,1,1101,6650548,38.7744501,9.0176241,-1.0,500.0,6
636,1,1101,6650549,38.7729579,9.0167525,-1.0,500.0,8
636,1,1101,6650551,38.7746421,9.0172988,-1.0,500.0,6
636,1,1101,6650552,38.7721078,9.0160577,-1.0,500.0,6
636,1,1101,6650554,38.7737928,9.0173491,-1.0,500.0,3
636,1,1101,6650555,38.7733903,9.0167841,-1.0,500.0,6
636,1,1101,6650567,38.7804865,9.0238531,-1.0,642.0,11
636,1,1101,6650568,38.7797154,9.0231648,-1.0,1265.0,67
636,1,1101,6650569,38.7770451,9.021795,-1.0,1239.0,15
636,1,1101,6650571,38.7816581,9.0223442,-1.0,1455.0,16
636,1,1101,6650573,38.7795915,9.0234643,-1.0,592.0,11
636,1,1101,6650574,38.782996,9.0311803,-1.0,3281.0,32
636,1,1101,6650577,38.7618787,9.0276998,-1.0,500.0,38
636,1,1101,6650578,38.762498,9.0284823,-1.0,909.0,79
636,1,1101,6650579,38.7618511,9.0257073,-1.0,500.0,34
636,1,1101,6650581,38.7621912,9.0263163,-1.0,500.0,26
636,1,1101,6650584,38.7608461,9.0256288,-1.0,500.0,2
636,1,1101,6650618,38.7682986,9.0407353,-1.0,565.0,32
636,1,1101,6650682,38.7637211,9.0195624,-1.0,500.0,8
636,1,1101,6651147,38.7718975,9.0307597,-1.0,500.0,9
636,1,1101,6651162,38.78525,9.032004,-1.0,500.0,3
636,1,1101,6651164,38.7849322,9.0318538,-1.0,3005.0,32
636,1,1101,6651165,38.7811262,9.0300726,-1.0,2542.0,5
636,1,1101,6651628,38.7618971,9.0413402,-1.0,1233.0,37
636,1,1101,6651777,38.7487725,9.0146004,-1.0,750.0,85
636,1,1101,6651778,38.7502928,9.0131912,-1.0,2337.0,56
636,1,1101,6651780,38.7437013,9.0142388,-1.0,1155.0,22
636,1,1101,6651781,38.751176,9.0135445,-1.0,500.0,32
636,1,1101,6651782,38.7476104,9.0114246,-1.0,500.0,12
636,1,1101,6651783,38.7468335,9.0150509,-1.0,500.0,28
636,1,1101,6651784,38.7499653,9.014105,-1.0,500.0,19
636,1,1101,6651797,38.7458145,9.0307596,-1.0,500.0,3
636,1,1101,6651799,38.7442217,9.0317429,-1.0,500.0,3
636,1,1101,6651803,38.7460708,9.0314326,-1.0,500.0,2
636,1,1101,6651805,38.7445165,9.0291958,-1.0,500.0,2
636,1,1101,6651857,38.7684444,9.0191362,-1.0,500.0,45
636,1,1101,6651858,38.7686397,9.017011,-1.0,500.0,2
636,1,1101,6651864,38.7687541,9.0164164,-1.0,500.0,2
636,1,1101,6651958,38.7592476,9.0177978,-1.0,500.0,23
636,1,1101,6651959,38.7582318,9.0180873,-1.0,945.0,98
636,1,1101,6651961,38.757771,9.017406,-1.0,500.0,4
636,1,1101,6651987,38.7507883,9.0340997,-1.0,624.0,6
636,1,1101,6651988,38.7490456,9.0314828,-1.0,500.0,17
636,1,1101,6651989,38.7468593,9.0324889,-1.0,500.0,8
636,1,1101,6651990,38.7484835,9.032481,-1.0,500.0,2
636,1,1101,6651991,38.7495277,9.0313477,-1.0,500.0,13
636,1,1101,6651992,38.747091,9.0327191,-1.0,500.0,16
636,1,1101,6651993,38.7492684,9.0325925,-1.0,500.0,3
636,1,1101,6651994,38.7486903,9.0315896,-1.0,500.0,10
636,1,1101,6651995,38.7470766,9.0324151,-1.0,500.0,3
636,1,1101,6652008,38.7673837,9.0142658,-1.0,500.0,45
636,1,1101,6652009,38.7640984,9.0114608,-1.0,3636.0,34
636,1,1101,6652010,38.7676039,9.0151832,-1.0,500.0,9
636,1,1101,6652011,38.7682296,9.0118393,-1.0,6573.0,58
636,1,1101,6652013,38.7677246,9.0156275,-1.0,500.0,3
636,1,1101,6652014,38.7660246,9.0147052,-1.0,500.0,16
636,1,1101,6652048,38.7510934,9.02642,-1.0,500.0,4
636,1,1101,6652049,38.7518111,9.0307689,-1.0,500.0,13
636,1,1101,6652050,38.7537864,9.0301877,-1.0,500.0,13
636,1,1101,6652051,38.7537996,9.0251411,-1.0,500.0,8
636,1,1101,6652052,38.752051,9.0676888,-1.0,12910.0,9
636,1,1101,6652054,38.7520543,9.0278142,-1.0,500.0,14
636,1,1101,6652055,38.752088,9.0302323,-1.0,500.0,13
636,1,1101,6652187,38.7544014,9.0336716,-1.0,500.0,15
636,1,1101,6652188,38.7550667,9.0311621,-1.0,500.0,12
636,1,1101,6652189,38.754115,9.0318811,-1.0,500.0,8
636,1,1101,6652190,38.7532895,9.0350661,-1.0,784.0,35
636,1,1101,6652192,38.7543764,9.0320281,-1.0,500.0,10
636,1,1101,6652194,38.7546205,9.0320677,-1.0,500.0,2
636,1,1101,6652328,38.7524707,9.0178147,-1.0,500.0,14
636,1,1101,6652329,38.749808,9.018989,-1.0,500.0,16
636,1,1101,6652331,38.751757,9.0177128,-1.0,500.0,17
636,1,1101,6652332,38.7498678,9.0190841,-1.0,500.0,2
636,1,1101,6652333,38.7535189,9.0199665,-1.0,500.0,9
636,1,1101,6652335,38.7498028,9.0189048,-1.0,500.0,3
636,1,1101,6652614,38.7660555,9.0318017,-1.0,500.0,2
636,1,1101,6652697,38.7521173,9.0122589,-1.0,710.0,78
636,1,1101,6652703,38.7509304,9.0109913,-1.0,500.0,6
636,1,1101,6652717,38.7457477,9.0536697,-1.0,2079.0,108
636,1,1101,6652719,38.7544057,9.0378002,-1.0,1130.0,51
636,1,1101,6652720,38.7495256,9.0415053,-1.0,6048.0,10
636,1,1101,6652722,38.753398,9.0324776,-1.0,2880.0,6
636,1,1101,6652723,38.7519177,9.0383124,-1.0,500.0,10
636,1,1101,6652725,38.752344,9.0364934,-1.0,500.0,23
636,1,1101,6652778,38.765062,9.0300985,-1.0,2004.0,7
636,1,1101,6652779,38.760022,9.0309884,-1.0,832.0,7
636,1,1101,6652869,38.7613376,9.0403015,-1.0,623.0,21
636,1,1101,6652895,38.7358402,9.0109928,-1.0,500.0,5
636,1,1101,6652957,38.7610435,9.0651143,-1.0,500.0,12
636,1,1101,6652960,38.7609912,9.0649825,-1.0,500.0,24
636,1,1101,6653099,38.761174,9.0637241,-1.0,507.0,26
636,1,1101,6653408,38.7672768,9.016631,-1.0,500.0,95
636,1,1101,6653413,38.7651799,9.0182514,-1.0,500.0,17
636,1,1101,6653414,38.7672954,9.0166169,-1.0,500.0,27
636,1,1101,6653415,38.7672654,9.0150109,-1.0,500.0,5
636,1,1101,6653550,38.7707815,9.0202433,-1.0,500.0,19
636,1,1101,6653551,38.7712271,9.0170346,-1.0,1479.0,38
636,1,1101,6653552,38.7702223,9.0186182,-1.0,500.0,19
636,1,1101,6653554,38.7701492,9.0158158,-1.0,500.0,6
636,1,1101,6653619,38.7635694,9.0733137,-1.0,500.0,3
636,1,1101,6653663,38.770408,9.0397874,-1.0,500.0,8
636,1,1101,6653917,38.7693872,9.0481098,-1.0,500.0,24
636,1,1101,6653927,38.7575543,9.0766058,-1.0,1117.0,11
636,1,1101,6654449,38.7426152,9.0157677,-1.0,1747.0,41
636,1,1101,6654452,38.7423208,9.0142752,-1.0,1567.0,16
636,1,1101,6654455,38.7417874,9.0166209,-1.0,500.0,19
636,1,1101,6654458,38.7653378,9.0167098,-1.0,1411.0,12
636,1,1101,6654463,38.7602819,9.0177922,-1.0,2652.0,26
636,1,1101,6654469,38.7564953,9.0195009,-1.0,981.0,30
636,1,1101,6654472,38.754189,9.019751,-1.0,500.0,4
636,1,1101,6654475,38.7537713,9.0193887,-1.0,500.0,14
636,1,1101,6654538,38.7763379,9.0270057,-1.0,500.0,22
636,1,1101,6654539,38.7723663,9.0304443,-1.0,802.0,12
636,1,1101,6654541,38.7762974,9.026456,-1.0,500.0,14
636,1,1101,6654542,38.7740955,9.029011,-1.0,661.0,11
636,1,1101,6654544,38.7767618,9.0272417,-1.0,500.0,20
636,1,1101,6654568,38.7623312,9.0382861,-1.0,500.0,23
636,1,1101,6654658,38.7475041,9.0085011,-1.0,1149.0,39
636,1,1101,6654660,38.7438296,9.0100111,-1.0,621.0,34
636,1,1101,6654668,38.7690319,8.9623595,-1.0,57650.0,170
636,1,1101,6654671,38.7515581,9.0016735,-1.0,698.0,141
636,1,1101,6654675,38.747296,8.9990062,-1.0,500.0,2
636,1,1101,6654678,38.7345613,9.0109964,-1.0,931.0,46
636,1,1101,6654679,38.7310902,9.0123968,-1.0,500.0,29
636,1,1101,6654681,38.7620358,9.0127729,-1.0,3163.0,60
636,1,1101,6654684,38.7337412,9.0117445,-1.0,500.0,12
636,1,1101,6654685,38.7314973,9.0119334,-1.0,500.0,16
636,1,1101,6654687,38.739007,9.0113113,-1.0,2850.0,45
636,1,1101,6654690,38.7331905,9.0192088,-1.0,500.0,4
636,1,1101,6654691,38.7368835,9.0160276,-1.0,1689.0,20
636,1,1101,6654710,38.7729726,9.0224042,-1.0,500.0,2
636,1,1101,6654711,38.7721678,9.0210214,-1.0,500.0,5
636,1,1101,6654715,38.7711551,9.0222388,-1.0,500.0,2
636,1,1101,6654718,38.7484105,9.0380899,-1.0,500.0,6
636,1,1101,6654737,38.760879,9.0220106,-1.0,500.0,28
636,1,1101,6654738,38.7633351,9.0155783,-1.0,1596.0,187
636,1,1101,6654741,38.7636565,9.017778,-1.0,500.0,31
636,1,1101,6654744,38.7630761,9.0185445,-1.0,500.0,4
636,1,1101,6654751,38.7605336,9.0225804,-1.0,500.0,14
636,1,1101,6654753,38.7572214,9.0265141,-1.0,500.0,8
636,1,1101,6654754,38.7601178,9.0222276,-1.0,500.0,10
636,1,1101,6654817,38.7505163,9.0188027,-1.0,500.0,11
636,1,1101,6654818,38.7628417,9.0167964,-1.0,4195.0,72
636,1,1101,6654819,38.7481878,9.011458,-1.0,1447.0,93
636,1,1101,6654820,38.750498,9.0188918,-1.0,500.0,5
636,1,1101,6654821,38.7555357,9.0176594,-1.0,1625.0,53
636,1,1101,6654822,38.7514904,9.0141185,-1.0,565.0,12
636,1,1101,6654823,38.7510732,9.0183096,-1.0,500.0,8
636,1,1101,6654824,38.7524504,9.0171665,-1.0,500.0,26
636,1,1101,6654825,38.747129,9.015454,-1.0,500.0,4
636,1,1101,6654922,38.7481998,9.0219524,-1.0,500.0,4
636,1,1101,6654925,38.748203,9.0219571,-1.0,500.0,4
636,1,1101,6654931,38.7430716,9.0286586,-1.0,500.0,5
636,1,1101,6654940,38.7527662,9.0450032,-1.0,500.0,10
636,1,1101,6654980,38.7753043,9.0222349,-1.0,500.0,6
636,1,1101,6655107,38.7626717,9.036943,-1.0,1032.0,77
636,1,1101,6655111,38.7639604,9.0343057,-1.0,500.0,24
636,1,1101,6655117,38.7696366,9.0036526,-1.0,7070.0,172
636,1,1101,6655120,38.7626877,9.0112582,-1.0,4979.0,45
636,1,1101,6655122,38.7613857,9.011073,-1.0,500.0,10
636,1,1101,6655123,38.7628938,9.0106049,-1.0,500.0,2
636,1,1101,6655128,38.7720087,9.0240042,-1.0,6051.0,160
636,1,1101,6655129,38.7773229,9.0226837,-1.0,790.0,48
636,1,1101,6655130,38.7758417,9.0234288,-1.0,500.0,4
636,1,1101,6655131,38.7762502,9.0227953,-1.0,4964.0,42
636,1,1101,6655132,38.7742861,9.0228659,-1.0,500.0,36
636,1,1101,6655134,38.7763962,9.0233617,-1.0,500.0,19
636,1,1101,6655410,38.7473789,9.0123689,-1.0,500.0,6
636,1,1101,6655412,38.7461714,9.0101614,-1.0,520.0,55
636,1,1101,6655738,38.741149,9.0299005,-1.0,500.0,7
636,1,1101,6655743,38.7410003,9.032,-1.0,500.0,4
636,1,1101,6655744,38.7400668,9.0312325,-1.0,500.0,6
636,1,1101,6655745,38.7398444,9.0313508,-1.0,500.0,2
636,1,1101,6656202,38.7743363,8.9994463,-1.0,2614.0,22
636,1,1101,6656407,38.7721032,9.0164052,-1.0,500.0,24
636,1,1101,6656408,38.7734763,9.0143238,-1.0,841.0,20
636,1,1101,6656409,38.7702227,9.0156751,-1.0,500.0,16
636,1,1101,6656410,38.7747338,9.0158635,-1.0,1333.0,47
636,1,1101,6656411,38.7722409,9.0155316,-1.0,500.0,17
636,1,1101,6656412,38.7707109,9.0155185,-1.0,500.0,13
636,1,1101,6656413,38.7726132,9.0161583,-1.0,500.0,12
636,1,1101,6656414,38.7727251,9.0152048,-1.0,500.0,19
636,1,1101,6656415,38.7700004,9.015819,-1.0,500.0,7
636,1,1101,6656927,38.7534307,9.011385,-1.0,500.0,11
636,1,1101,6656928,38.7506174,9.0126819,-1.0,500.0,6
636,1,1101,6656931,38.7507602,9.0130171,-1.0,500.0,7
636,1,1101,6656932,38.7526654,9.0139496,-1.0,500.0,18
636,1,1101,6656934,38.7508764,9.0127602,-1.0,500.0,6
636,1,1101,6656935,38.7543247,9.016211,-1.0,584.0,33
636,1,1101,6657655,38.7680486,9.0464674,-1.0,500.0,8
636,1,1101,6669328,38.7584237,9.0118948,-1.0,500.0,2
636,1,1101,6669337,38.7386381,9.0164481,-1.0,500.0,8
636,1,1101,6669339,38.7370698,9.0165573,-1.0,500.0,9
636,1,1101,6669378,38.7449582,9.0260711,-1.0,500.0,2
636,1,1101,6669379,38.7444267,9.0270885,-1.0,500.0,9
636,1,1101,6669389,38.7571481,9.0286546,-1.0,500.0,16
636,1,1101,6669418,38.7504541,9.0356239,-1.0,529.0,4
636,1,1101,6669419,38.7424617,9.035325,-1.0,500.0,4
636,1,1101,6669428,38.7510754,9.0398648,-1.0,500.0,2
636,1,1101,6669447,38.7812925,9.0432535,-1.0,500.0,8
636,1,1101,6669557,38.7698958,9.0146107,-1.0,500.0,4
636,1,1101,6669648,38.748864,9.0183698,-1.0,500.0,7
636,1,1101,6669649,38.7462221,9.0165322,-1.0,500.0,52
636,1,1101,6669657,38.7519898,9.0218813,-1.0,500.0,8
636,1,1101,6669658,38.7543794,9.0194659,-1.0,500.0,11
636,1,1101,6669668,38.7434375,9.0288844,-1.0,500.0,4
636,1,1101,6669687,38.7507632,9.0340844,-1.0,500.0,13
636,1,1101,6669688,38.7519535,9.0328331,-1.0,500.0,8
636,1,1101,6669887,38.7523493,9.0435369,-1.0,500.0,14
636,1,1101,6669888,38.752586,9.0433075,-1.0,500.0,7
636,1,1101,6669889,38.7494836,9.0431645,-1.0,500.0,2
636,1,1101,6670229,38.7450157,9.0134262,-1.0,500.0,4
636,1,1101,6670527,38.768688,9.0144108,-1.0,500.0,4
636,1,1101,6670529,38.7650929,9.0106795,-1.0,500.0,6
636,1,1101,6670548,38.7754071,9.0173068,-1.0,500.0,13
636,1,1101,6670549,38.7728393,9.0161532,-1.0,500.0,4
636,1,1101,6670567,38.7783867,9.0222833,-1.0,2476.0,7
636,1,1101,6670568,38.7807961,9.0242297,-1.0,1164.0,8
636,1,1101,6670578,38.7614191,9.0236134,-1.0,500.0,10
636,1,1101,6670579,38.7639121,9.025379,-1.0,500.0,4
636,1,1101,6670679,38.763232,9.019509,-1.0,500.0,4
636,1,1101,6671159,38.7852465,9.032001,-1.0,500.0,27
636,1,1101,6671160,38.7415614,9.0326997,-1.0,500.0,5
636,1,1101,6671628,38.7619708,9.0438752,-1.0,500.0,4
636,1,1101,6671777,38.7471217,9.0149279,-1.0,500.0,56
636,1,1101,6671778,38.7494555,9.0144837,-1.0,711.0,15
636,1,1101,6671797,38.7455302,9.0305359,-1.0,500.0,14
636,1,1101,6671798,38.7439193,9.0289476,-1.0,500.0,2
636,1,1101,6671799,38.7444923,9.0293774,-1.0,500.0,6
636,1,1101,6671868,38.762909,9.0390907,-1.0,500.0,2
636,1,1101,6671988,38.750165,9.0309688,-1.0,500.0,14
636,1,1101,6671989,38.7469869,9.0324049,-1.0,500.0,23
636,1,1101,6672008,38.7681502,9.0136387,-1.0,500.0,22
636,1,1101,6672048,38.7518364,9.0257566,-1.0,500.0,4
636,1,1101,6672049,38.751848,9.0307851,-1.0,500.0,10
636,1,1101,6672187,38.7539495,9.0335962,-1.0,500.0,17
636,1,1101,6672327,38.7538136,9.0199825,-1.0,500.0,4
636,1,1101,6672329,38.7496807,9.0188882,-1.0,500.0,13
636,1,1101,6672867,38.7639688,9.0425698,-1.0,500.0,9
636,1,1101,6672889,38.7350814,9.0115017,-1.0,500.0,2
636,1,1101,6673407,38.7656878,9.0179538,-1.0,500.0,5
636,1,1101,6673408,38.7687888,9.0163771,-1.0,500.0,11
636,1,1101,6673409,38.7671041,9.0144567,-1.0,500.0,15
636,1,1101,6673548,38.77456,9.0158299,-1.0,2223.0,16
636,1,1101,6674459,38.7519733,9.0235609,-1.0,500.0,4
636,1,1101,6674469,38.7544067,9.0198146,-1.0,595.0,9
636,1,1101,6674538,38.7764902,9.0269252,-1.0,500.0,19
636,1,1101,6674539,38.7717759,9.0289846,-1.0,1128.0,3
636,1,1101,6674657,38.7466846,9.0105384,-1.0,2466.0,10
636,1,1101,6674659,38.7427912,9.0062116,-1.0,500.0,3
636,1,1101,6674668,38.7518231,9.0011564,-1.0,681.0,26
636,1,1101,6674669,38.747369,8.9984286,-1.0,500.0,4
636,1,1101,6674678,38.7341077,9.0108158,-1.0,500.0,9
636,1,1101,6674679,38.731569,9.011943,-1.0,500.0,8
636,1,1101,6674707,38.7729363,9.0225067,-1.0,500.0,2
636,1,1101,6674709,38.7709823,9.0222497,-1.0,500.0,2
636,1,1101,6674738,38.7638733,9.0174454,-1.0,500.0,15
636,1,1101,6674817,38.7494545,9.022457,-1.0,4825.0,18
636,1,1101,6674818,38.7526832,9.0169959,-1.0,500.0,12
636,1,1101,6674819,38.7485332,9.0170974,-1.0,500.0,7
636,1,1101,6674917,38.7507999,9.0251742,-1.0,500.0,2
636,1,1101,6674928,38.7430875,9.0285823,-1.0,500.0,5
636,1,1101,6675117,38.7633129,9.0107097,-1.0,500.0,9
636,1,1101,6676199,38.7585122,9.0118798,-1.0,500.0,3
636,1,1101,6676407,38.7719456,9.0164216,-1.0,500.0,16
636,1,1101,6676408,38.7729142,9.0154355,-1.0,500.0,12
636,1,1101,6676409,38.7700613,9.0159115,-1.0,500.0,9
636,1,1101,6676928,38.7505619,9.0129535,-1.0,500.0,4
636,1,1101,6714813,38.7446923,9.0031495,-1.0,500.0,2
636,1,1101,6851138,38.7612556,9.0110103,-1.0,500.0,2
636,1,1101,6911942,38.7788922,9.0347366,-1.0,500.0,6
636,1,1101,6916992,38.7774445,9.0345151,-1.0,500.0,3
636,1,1101,6916993,38.7763222,9.0337544,-1.0,500.0,5
636,1,1102,6718899,38.6856261,9.0060223,-1.0,500.0,7
636,1,1102,6722030,38.6775294,9.0064225,-1.0,500.0,13
636,1,1102,6722031,38.6816497,9.0062331,-1.0,500.0,11
636,1,1102,6780509,38.7124156,9.0409737,-1.0,500.0,5
636,1,1102,6780511,38.712971,9.0386579,-1.0,500.0,2
636,1,1102,6780517,38.7130209,9.0383352,-1.0,500.0,12
636,1,1102,6780529,38.7403659,9.0480625,-1.0,761.0,9
636,1,1102,6780534,38.7370715,9.0476476,-1.0,500.0,12
636,1,1102,6780535,38.7402336,9.0484528,-1.0,500.0,6
636,1,1102,6780581,38.7263194,9.0532476,-1.0,500.0,2
636,1,1102,6780584,38.7242027,9.0508959,-1.0,500.0,3
636,1,1102,6780660,38.7348394,9.0469682,-1.0,500.0,5
636,1,1102,6780664,38.7291213,9.0488141,-1.0,500.0,15
636,1,1102,6780666,38.7346374,9.0466348,-1.0,500.0,4
636,1,1102,6780667,38.7287084,9.0491891,-1.0,500.0,3
636,1,1102,6780841,38.6989771,9.0515249,-1.0,500.0,7
636,1,1102,6780844,38.699459,9.0528535,-1.0,591.0,14
636,1,1102,6780894,38.7367865,9.0521514,-1.0,500.0,9
636,1,1102,6781004,38.7368832,9.0677873,-1.0,500.0,5
636,1,1102,6781015,38.7364053,9.0436487,-1.0,500.0,4
636,1,1102,6781016,38.73685,9.0421167,-1.0,500.0,5
636,1,1102,6781455,38.7197728,9.0664707,-1.0,500.0,2
636,1,1102,6781717,38.7204083,9.0481867,-1.0,500.0,3
636,1,1102,6781723,38.750365,9.048826,-1.0,500.0,6
636,1,1102,6781732,38.712781,9.0565797,-1.0,644.0,14
636,1,1102,6781736,38.7122577,9.0539297,-1.0,500.0,3
636,1,1102,6781740,38.7139976,9.0456729,-1.0,503.0,4
636,1,1102,6781746,38.713042,9.0469847,-1.0,500.0,3
636,1,1102,6781747,38.712219,9.0448617,-1.0,500.0,3
636,1,1102,6781842,38.6939963,9.0646185,-1.0,500.0,2
636,1,1102,6781843,38.7064074,9.0599176,-1.0,4893.0,13
636,1,1102,6781844,38.6952298,9.064943,-1.0,500.0,3
636,1,1102,6781845,38.6918928,9.0648971,-1.0,500.0,2
636,1,1102,6781847,38.6917372,9.0651111,-1.0,500.0,10
636,1,1102,6782151,38.7197329,9.0670929,-1.0,500.0,2
636,1,1102,6782200,38.7209605,9.0380968,-1.0,500.0,15
636,1,1102,6782206,38.7207087,9.0373401,-1.0,500.0,5
636,1,1102,6782511,38.6437473,9.0656266,-1.0,500.0,6
636,1,1102,6782514,38.6436781,9.0655941,-1.0,500.0,4
636,1,1102,6782529,38.6894957,9.0795332,-1.0,500.0,2
636,1,1102,6782669,38.7281116,9.0480595,-1.0,500.0,2
636,1,1102,6782679,38.7217237,9.0518626,-1.0,500.0,4
636,1,1102,6782761,38.6604284,9.0295778,-1.0,1036.0,49
636,1,1102,6782767,38.6634485,9.0312948,-1.0,525.0,20
636,1,1102,6782822,38.7405874,9.0219678,-1.0,1165.0,4
636,1,1102,6782859,38.7101836,9.0416372,-1.0,500.0,5
636,1,1102,6782864,38.7116,9.0369121,-1.0,500.0,4
636,1,1102,6783449,38.7070081,9.0405263,-1.0,500.0,2
636,1,1102,6783461,38.7200566,9.0667471,-1.0,500.0,3
636,1,1102,6783464,38.7209577,9.0660267,-1.0,500.0,2
636,1,1102,6783467,38.7202132,9.0667721,-1.0,500.0,6
636,1,1102,6783824,38.7432082,9.0528374,-1.0,500.0,6
636,1,1102,6783827,38.743916,9.053327,-1.0,500.0,2
636,1,1102,6783911,38.6922049,9.0638563,-1.0,500.0,9
