mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
607,2,601,125554,-16.6827033,13.4730409,-1.0,580.0,175
607,2,601,125555,-16.6874129,13.4707884,-1.0,2841.0,93
607,2,601,125597,-16.6656611,13.485036,-1.0,500.0,26
607,2,601,125599,-16.6686202,13.4848165,-1.0,500.0,4
607,2,601,125600,-16.6658803,13.4852672,-1.0,500.0,18
607,2,601,125601,-16.666957,13.4850077,-1.0,500.0,2
607,2,601,125602,-16.6683489,13.4851286,-1.0,500.0,2
607,2,601,125603,-16.6658705,13.4850889,-1.0,500.0,44
607,2,601,125607,-16.6884482,13.4601839,-1.0,8665.0,45
607,2,601,125608,-16.6920919,13.46195,-1.0,718.0,22
607,2,601,125609,-16.690672,13.4679729,-1.0,521.0,17
607,2,601,125610,-16.6995787,13.452786,-1.0,7273.0,10
607,2,601,125611,-16.6909287,13.4628108,-1.0,500.0,8
607,2,601,125612,-16.6903125,13.4683627,-1.0,500.0,39
607,2,601,125613,-16.6880835,13.4664838,-1.0,500.0,35
607,2,601,125614,-16.6903874,13.4632122,-1.0,500.0,26
607,2,601,125615,-16.6903596,13.4683923,-1.0,500.0,19
607,2,601,125627,-16.7095137,13.4555532,-1.0,1210.0,28
607,2,601,125628,-16.7122922,13.4516719,-1.0,500.0,11
607,2,601,125629,-16.7178408,13.4463152,-1.0,5579.0,46
607,2,601,125630,-16.710268,13.4551366,-1.0,2354.0,32
607,2,601,125631,-16.7122941,13.4518038,-1.0,500.0,7
607,2,601,125632,-16.7167087,13.4482198,-1.0,618.0,55
607,2,601,125633,-16.7108552,13.4551019,-1.0,1133.0,35
607,2,601,125634,-16.7125113,13.4516314,-1.0,500.0,8
607,2,601,125635,-16.7169058,13.4479597,-1.0,684.0,53
607,2,601,125677,-16.6737355,13.4472085,-1.0,500.0,5
607,2,601,125679,-16.6759511,13.4445803,-1.0,500.0,18
607,2,601,125682,-16.6761324,13.4444646,-1.0,500.0,15
607,2,601,125683,-16.6742323,13.4460693,-1.0,500.0,9
607,2,601,125685,-16.6760215,13.4444605,-1.0,500.0,9
607,2,601,125841,-16.5753929,13.4492317,-1.0,500.0,9
607,2,601,125947,-16.7017403,13.4618313,-1.0,1018.0,16
607,2,601,125948,-16.6988248,13.4566886,-1.0,7704.0,25
607,2,601,125949,-16.7041798,13.4565414,-1.0,500.0,26
607,2,601,125952,-16.7041355,13.4571504,-1.0,642.0,20
607,2,601,125954,-16.697708,13.4584704,-1.0,506.0,34
607,2,601,125955,-16.7028931,13.4567621,-1.0,500.0,19
607,2,601,126027,-16.6860563,13.4607182,-1.0,500.0,17
607,2,601,126029,-16.688494,13.4624304,-1.0,661.0,24
607,2,601,126032,-16.6887157,13.4638309,-1.0,500.0,4
607,2,601,126033,-16.6837131,13.4567793,-1.0,500.0,6
607,2,601,126035,-16.6897398,13.4645651,-1.0,704.0,53
607,2,601,126040,-16.7049073,13.4640196,-1.0,818.0,18
607,2,601,126211,-16.7306186,13.4121489,-1.0,500.0,5
607,2,601,126214,-16.7314067,13.4122323,-1.0,500.0,15
607,2,601,126222,-16.6796963,13.4493137,-1.0,500.0,7
607,2,601,126225,-16.6812303,13.4490585,-1.0,500.0,8
607,2,601,126590,-16.746048,13.3984959,-1.0,500.0,26
607,2,601,126620,-16.6663676,13.454933,-1.0,500.0,2
607,2,601,126647,-16.7188999,13.4433286,-1.0,500.0,5
607,2,601,126649,-16.7200828,13.4403178,-1.0,500.0,4
607,2,601,126657,-16.6824501,13.4555152,-1.0,500.0,13
607,2,601,126659,-16.6785702,13.4538341,-1.0,1386.0,2
607,2,601,126661,-16.6827977,13.4555505,-1.0,500.0,20
607,2,601,126669,-16.7053444,13.3907791,-1.0,672.0,32
607,2,601,126687,-16.7520822,13.3970012,-1.0,500.0,18
607,2,601,126688,-16.7425986,13.3993059,-1.0,500.0,5
607,2,601,126727,-16.6800347,13.4408122,-1.0,500.0,4
607,2,601,126730,-16.681233,13.4363225,-1.0,500.0,3
607,2,601,126741,-16.5973086,13.4641138,-1.0,500.0,11
607,2,601,126771,-16.679946,13.4278839,-1.0,500.0,3
607,2,601,126959,-16.676701,13.446708,-1.0,500.0,6
607,2,601,126997,-16.6814467,13.448485,-1.0,500.0,3
607,2,601,127002,-16.7210868,13.441446,-1.0,500.0,5
607,2,601,127007,-16.578229,13.458316,-1.0,500.0,2
607,2,601,127011,-16.5778525,13.4573527,-1.0,500.0,6
607,2,601,127018,-16.6813662,13.4277709,-1.0,500.0,5
607,2,601,127021,-16.6847271,13.4295332,-1.0,500.0,10
607,2,601,127061,-16.6776695,13.4793486,-1.0,500.0,3
607,2,601,127247,-16.6816612,13.4273693,-1.0,500.0,12
607,2,601,127249,-16.6811902,13.4232988,-1.0,500.0,2
607,2,601,127428,-16.672945,13.419231,-1.0,500.0,2
607,2,601,127477,-16.572802,13.4528144,-1.0,500.0,5
607,2,601,127480,-16.5756791,13.4521623,-1.0,500.0,7
607,2,601,127618,-16.6505524,13.4658406,-1.0,1598.0,21
607,2,601,127647,-16.7182791,13.4448495,-1.0,500.0,4
607,2,601,127657,-16.6817437,13.4548603,-1.0,500.0,9
607,2,601,127661,-16.6827888,13.4554802,-1.0,500.0,6
607,2,601,127711,-16.721284,13.4373109,-1.0,500.0,5
607,2,601,127727,-16.6796174,13.4414162,-1.0,500.0,2
607,2,601,127730,-16.6810511,13.4341989,-1.0,500.0,12
607,2,601,127732,-16.6820584,13.4384253,-1.0,500.0,4
607,2,601,127737,-16.5831227,13.4598974,-1.0,500.0,8
607,2,601,127741,-16.5960435,13.4637725,-1.0,1173.0,36
607,2,601,127771,-16.6810387,13.4276563,-1.0,500.0,3
607,2,601,127958,-16.6233637,13.4682797,-1.0,500.0,4
607,2,601,127989,-16.7000258,13.4372308,-1.0,500.0,3
607,2,601,127990,-16.705357,13.4371698,-1.0,500.0,3
607,2,601,127997,-16.6816289,13.4483187,-1.0,500.0,3
607,2,601,128011,-16.5860337,13.4604643,-1.0,3802.0,14
607,2,601,128017,-16.6811331,13.4314493,-1.0,500.0,14
607,2,601,128018,-16.6805321,13.4281026,-1.0,500.0,3
607,2,601,128019,-16.6817091,13.427312,-1.0,500.0,3
607,2,601,128021,-16.68447,13.429547,-1.0,500.0,25
607,2,601,128040,-16.7053582,13.437177,-1.0,500.0,3
607,2,601,128043,-16.7209287,13.43852,-1.0,500.0,3
607,2,601,128057,-16.676063,13.4797406,-1.0,562.0,10
607,2,601,128061,-16.677661,13.4791257,-1.0,500.0,2
607,2,601,128102,-16.7053858,13.4372209,-1.0,500.0,2
607,2,601,128110,-16.7215661,13.4366349,-1.0,500.0,5
607,2,601,128247,-16.6817404,13.4273823,-1.0,500.0,17
607,2,601,128249,-16.6809691,13.4231524,-1.0,500.0,2
607,2,601,128268,-16.683943,13.4365695,-1.0,500.0,3
607,2,601,128428,-16.6728144,13.4192201,-1.0,500.0,4
607,2,601,128477,-16.572606,13.4534447,-1.0,500.0,2
607,2,601,128591,-16.7303777,13.411763,-1.0,500.0,2
607,2,601,128613,-16.6981916,13.4580497,-1.0,500.0,3
607,2,601,128618,-16.6441601,13.4668767,-1.0,1368.0,14
607,2,601,128627,-16.714558,13.4536068,-1.0,500.0,16
607,2,601,128630,-16.7132778,13.4533089,-1.0,503.0,17
607,2,601,128633,-16.7150863,13.4539136,-1.0,580.0,24
607,2,601,128641,-16.7049868,13.4445267,-1.0,500.0,17
607,2,601,128648,-16.7195133,13.4417609,-1.0,500.0,6
607,2,601,128659,-16.6946191,13.4482328,-1.0,1382.0,7
607,2,601,128661,-16.6827863,13.4553978,-1.0,500.0,12
607,2,601,128727,-16.6805788,13.438737,-1.0,500.0,3
607,2,601,128730,-16.6812836,13.4364376,-1.0,542.0,8
607,2,601,128741,-16.5962336,13.4638439,-1.0,948.0,26
607,2,601,128771,-16.6810584,13.427783,-1.0,500.0,9
607,2,601,128947,-16.705695,13.4585966,-1.0,811.0,23
607,2,601,128950,-16.7067256,13.4581267,-1.0,972.0,57
607,2,601,128953,-16.7064415,13.4588274,-1.0,772.0,48
607,2,601,128958,-16.6174089,13.4665675,-1.0,2054.0,16
607,2,601,128989,-16.7000826,13.43712,-1.0,500.0,10
607,2,601,128990,-16.704447,13.4374445,-1.0,500.0,2
607,2,601,128997,-16.6798364,13.4497641,-1.0,500.0,16
607,2,601,129007,-16.5778813,13.457637,-1.0,500.0,4
607,2,601,129011,-16.5784408,13.4575912,-1.0,500.0,9
607,2,601,129017,-16.6811615,13.4310159,-1.0,500.0,5
607,2,601,129018,-16.6810503,13.4282533,-1.0,500.0,26
607,2,601,129019,-16.6820385,13.4269422,-1.0,500.0,4
607,2,601,129021,-16.6845537,13.4296022,-1.0,500.0,21
607,2,601,129057,-16.6758088,13.480026,-1.0,520.0,7
607,2,601,129058,-16.675197,13.4780625,-1.0,500.0,3
607,2,601,129061,-16.6775899,13.4792769,-1.0,500.0,6
607,2,601,129181,-16.7415396,13.3998687,-1.0,500.0,6
607,2,601,129227,-16.6764127,13.4404836,-1.0,500.0,5
607,2,601,129231,-16.683514,13.450914,-1.0,500.0,6
607,2,601,129247,-16.6814826,13.4276324,-1.0,500.0,31
607,2,601,129248,-16.6799642,13.4256145,-1.0,500.0,5
607,2,601,129249,-16.6806081,13.4230452,-1.0,500.0,6
607,2,601,129267,-16.6852957,13.4361746,-1.0,500.0,4
607,2,601,129270,-16.688285,13.4350091,-1.0,500.0,13
607,2,601,129477,-16.5728825,13.4534253,-1.0,500.0,11
607,2,601,129479,-16.5745623,13.4523614,-1.0,500.0,4
607,2,601,129480,-16.5749614,13.4531722,-1.0,500.0,5
607,2,601,129481,-16.5738765,13.4537898,-1.0,500.0,19
607,2,601,141768,-16.7071501,13.3278035,-1.0,500.0,16
607,2,601,141771,-16.7076666,13.324826,-1.0,952.0,40
607,2,601,192957,-16.7661197,13.2732892,-1.0,500.0,11
607,2,601,193608,-16.7978513,13.3577033,-1.0,500.0,3
607,2,601,193957,-16.7713673,13.2781957,-1.0,743.0,28
607,2,602,40111,-15.804929,13.4452104,-1.0,6161.0,44
607,2,602,40114,-15.8050892,13.4399931,-1.0,5587.0,53
607,2,602,50102,-15.8073617,13.4478868,-1.0,5679.0,16
607,2,602,50192,-15.8073015,13.4661344,-1.0,2983.0,13
607,2,602,50193,-15.8082266,13.4526749,-1.0,2919.0,2
607,2,602,50211,-15.8066035,13.4804859,-1.0,500.0,3
607,2,604,50004,-16.6151633,13.4682063,-1.0,5017.0,20
607,2,604,50051,-16.700141,14.4200997,-1.0,500.0,6
607,2,604,50053,-16.5749487,13.4519418,-1.0,500.0,6
607,2,604,50203,-16.6318275,13.4684551,-1.0,500.0,14
607,2,605,20092,-16.7213086,13.4382328,-1.0,978.0,90
607,2,605,20166,-16.7044279,13.4643435,-1.0,500.0,4
607,2,605,20284,-16.7043436,13.4643275,-1.0,1434.0,121
607,2,605,20357,-16.7330788,13.4130768,-1.0,500.0,11
607,2,606,30041,-16.7595506,13.1855046,-1.0,8933.0,68
607,2,606,30051,-16.7829859,13.332643,-1.0,5341.0,8
607,2,606,30061,-16.7296788,13.4093592,-1.0,2505.0,75
607,2,606,30068,-16.7335918,13.4048784,-1.0,6886.0,11
607,2,606,30071,-16.7480138,13.4014976,-1.0,5457.0,42
607,2,606,30072,-16.7639002,13.3881501,-1.0,1146.0,4
607,2,606,30092,-16.7610779,13.2611928,-1.0,11896.0,100
607,2,606,30113,-16.5345243,13.2619475,-1.0,2411.0,4
607,2,606,30131,-16.7425869,13.4010326,-1.0,5315.0,63
607,2,606,30132,-16.7478846,13.3760566,-1.0,3270.0,3
607,2,606,30133,-16.7656154,13.3809445,-1.0,994.0,3
607,2,606,30134,-16.7591452,13.3906092,-1.0,2447.0,5
607,2,606,30151,-16.7104418,13.3031655,-1.0,6471.0,13
607,2,606,30163,-16.654799,13.2877555,-1.0,15676.0,32
607,2,606,30184,-16.69915,13.3855357,-1.0,4033.0,28
607,2,606,30204,-16.7185775,13.1960828,-1.0,7462.0,66
607,2,606,30233,-16.7061087,13.3580984,-1.0,2631.0,8
607,2,606,30276,-16.7105235,13.3562355,-1.0,500.0,2
607,2,606,30333,-16.7070085,13.3296502,-1.0,500.0,4
607,2,607,10001,-16.5719198,13.4537769,-1.0,500.0,2
607,2,607,10016,-16.5748199,13.4520152,-1.0,500.0,41
607,2,607,10023,-16.6203395,13.4678145,-1.0,2820.0,133
607,2,607,10026,-16.5748223,13.4523004,-1.0,500.0,6
607,2,607,20013,-16.6808718,13.4543876,-1.0,5446.0,21
607,2,607,20018,-16.6839611,13.4540891,-1.0,895.0,18
607,2,607,20051,-16.6266516,13.4676907,-1.0,3380.0,80
607,2,607,20081,-16.6278627,13.467977,-1.0,4404.0,128
607,2,607,20086,-16.6295519,13.4671708,-1.0,4057.0,86
607,2,607,20171,-16.631824,13.4660465,-1.0,13812.0,97
607,2,607,20296,-16.657721,13.4666259,-1.0,3032.0,17
607,2,607,75837,-16.7620521,13.3903644,-1.0,500.0,4
607,2,607,75930,-16.6936896,13.4609758,-1.0,500.0,16
607,2,607,75949,-16.764203,13.3888938,-1.0,500.0,12
607,2,607,75952,-16.7635732,13.3893627,-1.0,500.0,8
607,2,607,125547,-16.6829326,13.4781333,-1.0,500.0,16
607,2,607,125548,-16.6830158,13.4743221,-1.0,500.0,20
607,2,607,125551,-16.6837029,13.475754,-1.0,500.0,22
607,2,607,125554,-16.6824157,13.4742244,-1.0,500.0,7
607,2,607,125609,-16.6972301,13.458662,-1.0,500.0,4
607,2,607,125611,-16.6912996,13.4625472,-1.0,500.0,21
607,2,607,125632,-16.7165267,13.4487883,-1.0,500.0,2
607,2,607,125948,-16.6962973,13.4592742,-1.0,500.0,5
607,2,607,125951,-16.6960516,13.4594404,-1.0,500.0,7
607,2,607,126207,-16.733516,13.415803,-1.0,500.0,8
607,2,607,126208,-16.7296997,13.4074985,-1.0,500.0,4
607,2,607,126213,-16.7334745,13.4152951,-1.0,500.0,7
607,2,607,126214,-16.7303624,13.4083703,-1.0,500.0,6
607,2,607,126692,-16.7598009,13.3916066,-1.0,500.0,6
607,2,607,128610,-16.6981916,13.4580497,-1.0,500.0,3
607,2,607,128691,-16.7684063,13.3860975,-1.0,500.0,15
607,2,607,129061,-16.6779887,13.4797738,-1.0,500.0,8
607,2,607,191793,-16.798374,13.3345843,-1.0,500.0,4
607,2,607,191796,-16.8000631,13.329622,-1.0,500.0,20
607,2,607,191799,-16.7987057,13.3305545,-1.0,707.0,11
607,2,607,192957,-16.7735869,13.2806213,-1.0,500.0,8
607,2,607,193957,-16.7693125,13.2760259,-1.0,503.0,22
607,2,607,194957,-16.7651749,13.2723261,-1.0,500.0,12
607,2,607,195793,-16.7988752,13.3335403,-1.0,500.0,4
607,2,608,75837,-16.7592856,13.3936684,-1.0,500.0,5
607,2,608,75840,-16.7589539,13.3936232,-1.0,500.0,4
607,2,608,75843,-16.759626,13.3930557,-1.0,500.0,24
607,2,608,75949,-16.7652573,13.3882305,-1.0,500.0,8
607,2,608,75955,-16.7653906,13.388122,-1.0,557.0,22
607,2,608,79807,-15.8053859,13.4475414,-1.0,4037.0,5
607,2,608,81199,-16.7058938,13.3729377,-1.0,4986.0,60
607,2,608,81200,-16.7061921,13.3967009,-1.0,500.0,2
607,2,608,81201,-16.7272595,13.406223,-1.0,500.0,23
607,2,608,125567,-16.7242659,13.4313528,-1.0,500.0,22
607,2,608,125570,-16.7234252,13.4305907,-1.0,500.0,14
607,2,608,125573,-16.7237114,13.4305163,-1.0,500.0,16
607,2,608,125967,-16.7280833,13.4274775,-1.0,703.0,9
607,2,608,125968,-16.7308596,13.4238112,-1.0,500.0,19
607,2,608,125970,-16.728576,13.426607,-1.0,1390.0,37
607,2,608,125971,-16.7305876,13.4246391,-1.0,500.0,21
607,2,608,125972,-16.732066,13.4231191,-1.0,500.0,18
607,2,608,125973,-16.7264933,13.4292576,-1.0,517.0,31
607,2,608,125974,-16.730531,13.4241403,-1.0,500.0,19
607,2,608,125975,-16.7327955,13.4213412,-1.0,500.0,9
607,2,608,126207,-16.7336745,13.4191888,-1.0,500.0,56
607,2,608,126208,-16.7300502,13.4084376,-1.0,500.0,10
607,2,608,126210,-16.7334158,13.4180777,-1.0,500.0,49
607,2,608,126211,-16.7315539,13.4114785,-1.0,678.0,42
607,2,608,126213,-16.7332367,13.4193059,-1.0,758.0,83
607,2,608,126214,-16.7325007,13.4124394,-1.0,692.0,13
607,2,608,126590,-16.7475892,13.3981805,-1.0,501.0,23
607,2,608,126591,-16.7301971,13.406861,-1.0,535.0,9
607,2,608,126647,-16.7188448,13.4432702,-1.0,500.0,34
607,2,608,126648,-16.7194924,13.4410899,-1.0,500.0,19
607,2,608,126649,-16.7206473,13.4396813,-1.0,500.0,7
607,2,608,126687,-16.7540798,13.3958283,-1.0,500.0,12
607,2,608,126688,-16.7457725,13.397723,-1.0,981.0,36
607,2,608,126692,-16.7586917,13.393803,-1.0,500.0,2
607,2,608,126707,-16.7091808,13.4441707,-1.0,500.0,2
607,2,608,126829,-16.6967312,13.3683939,-1.0,500.0,5
607,2,608,126927,-16.6380049,13.388463,-1.0,3530.0,23
607,2,608,127081,-16.7046746,13.4641589,-1.0,877.0,94
607,2,608,127110,-16.7243947,13.4337448,-1.0,500.0,17
607,2,608,127180,-16.7460544,13.3956126,-1.0,500.0,9
607,2,608,127181,-16.7429298,13.3986707,-1.0,841.0,21
607,2,608,127647,-16.7191,13.4426349,-1.0,500.0,37
607,2,608,127648,-16.7194768,13.4413416,-1.0,500.0,58
607,2,608,127649,-16.7204888,13.439302,-1.0,500.0,10
607,2,608,127687,-16.7529412,13.3966727,-1.0,500.0,11
607,2,608,127688,-16.7457291,13.3982869,-1.0,625.0,35
607,2,608,127691,-16.7668143,13.3871719,-1.0,500.0,4
607,2,608,127692,-16.7576218,13.3933061,-1.0,500.0,8
607,2,608,127702,-16.7044291,13.4643431,-1.0,500.0,4
607,2,608,127829,-16.6959976,13.3706687,-1.0,1120.0,24
607,2,608,127927,-16.635274,13.3864705,-1.0,500.0,21
607,2,608,128081,-16.7114831,13.4546963,-1.0,1820.0,48
607,2,608,128102,-16.7053525,13.4371814,-1.0,500.0,3
607,2,608,128181,-16.7456288,13.3975286,-1.0,500.0,3
607,2,608,128429,-16.6762496,13.4179474,-1.0,500.0,2
607,2,608,128590,-16.7403055,13.4010662,-1.0,1226.0,56
607,2,608,128591,-16.730125,13.4078529,-1.0,509.0,27
607,2,608,128647,-16.7186151,13.4432697,-1.0,500.0,40
607,2,608,128648,-16.7194628,13.4413934,-1.0,500.0,26
607,2,608,128649,-16.720915,13.4384513,-1.0,500.0,47
607,2,608,128650,-16.7229909,13.4429455,-1.0,500.0,3
607,2,608,128669,-16.7048868,13.379508,-1.0,1351.0,27
607,2,608,128687,-16.7487354,13.3999721,-1.0,965.0,14
607,2,608,128688,-16.7455293,13.3976768,-1.0,2041.0,66
607,2,608,128691,-16.7756671,13.3821515,-1.0,1696.0,6
607,2,608,128692,-16.7591632,13.3926968,-1.0,500.0,9
607,2,608,128702,-16.7044291,13.4643431,-1.0,500.0,4
607,2,608,128829,-16.6969361,13.3685826,-1.0,500.0,22
607,2,608,128927,-16.6352002,13.3866554,-1.0,500.0,22
607,2,608,128990,-16.704447,13.4374445,-1.0,500.0,2
607,2,608,129102,-16.7043744,13.4375129,-1.0,500.0,3
607,2,608,129110,-16.7243573,13.433565,-1.0,685.0,28
607,2,608,129111,-16.7223557,13.4350573,-1.0,500.0,2
607,2,608,129180,-16.7428029,13.3998003,-1.0,1331.0,10
607,2,608,129181,-16.7436838,13.3987647,-1.0,1302.0,32
607,2,608,141765,-16.7077781,13.3221675,-1.0,500.0,28
607,2,608,141771,-16.7072906,13.3248308,-1.0,500.0,12
607,2,608,191476,-16.6258808,13.4677724,-1.0,500.0,8
607,2,608,191481,-16.674755,13.360775,-1.0,500.0,4
607,2,608,191793,-16.7986257,13.3340599,-1.0,500.0,8
607,2,608,191795,-16.7858894,13.2997838,-1.0,500.0,6
607,2,608,191796,-16.8000188,13.3287774,-1.0,1137.0,21
607,2,608,191798,-16.7843065,13.2945074,-1.0,520.0,11
607,2,608,191799,-16.7978479,13.3368952,-1.0,1895.0,15
607,2,608,191801,-16.7875087,13.2995783,-1.0,6771.0,3
607,2,608,192054,-16.7147764,13.4448194,-1.0,500.0,6
607,2,608,192057,-16.7147764,13.4448194,-1.0,500.0,5
607,2,608,192115,-16.6469282,13.2715947,-1.0,500.0,3
607,2,608,192383,-16.7118845,13.3553766,-1.0,500.0,13
607,2,608,192608,-16.7912908,13.3720865,-1.0,500.0,4
607,2,608,192688,-16.681576,13.339073,-1.0,500.0,4
607,2,608,192953,-16.7617923,13.2647821,-1.0,500.0,3
607,2,608,192954,-16.7617141,13.2650042,-1.0,500.0,3
607,2,608,192955,-16.7644512,13.2576658,-1.0,2326.0,7
607,2,608,192957,-16.7724316,13.2799704,-1.0,1732.0,40
607,2,608,193383,-16.7032021,13.3627063,-1.0,1021.0,12
607,2,608,193605,-16.7849556,13.2954096,-1.0,500.0,8
607,2,608,193668,-16.697021,13.3686985,-1.0,500.0,2
607,2,608,193954,-16.7614049,13.2678861,-1.0,500.0,3
607,2,608,193955,-16.7634632,13.2598081,-1.0,2598.0,13
607,2,608,193956,-16.7784195,13.2558911,-1.0,1422.0,5
607,2,608,193957,-16.7744629,13.2820916,-1.0,1803.0,42
607,2,608,194383,-16.6971792,13.3684407,-1.0,500.0,6
607,2,608,194386,-16.712936,13.355073,-1.0,500.0,4
607,2,608,194607,-16.7956247,13.3488024,-1.0,500.0,6
607,2,608,194608,-16.7943445,13.3661598,-1.0,1110.0,23
607,2,608,194623,-16.7602676,13.2084797,-1.0,3557.0,23
607,2,608,194687,-16.682117,13.338851,-1.0,500.0,4
607,2,608,194953,-16.7690478,13.2759819,-1.0,972.0,3
607,2,608,194954,-16.7639312,13.2708802,-1.0,500.0,3
607,2,608,194955,-16.7660057,13.2484853,-1.0,3888.0,22
607,2,608,194957,-16.7682295,13.2750621,-1.0,1107.0,37
607,2,608,195605,-16.7974761,13.3562634,-1.0,500.0,8
607,2,608,195793,-16.7979525,13.3381112,-1.0,4044.0,10
607,2,6018,153653249,-16.5720096,13.454473,-1.0,500.0,4
607,2,6018,153755650,-16.6683152,13.4803141,-1.0,1695.0,7
607,2,6018,153832450,-16.7133541,13.4578383,-1.0,500.0,4
607,2,6018,154139650,-16.6781739,13.4655528,-1.0,867.0,5
607,2,6018,154139651,-16.6745232,13.4728001,-1.0,563.0,16
607,2,6018,154651651,-16.7082449,13.4614521,-1.0,500.0,2
607,2,6088,153883657,-16.7229017,13.4425499,-1.0,500.0,2
607,2,6088,154037250,-16.7044291,13.4643431,-1.0,500.0,29
607,2,6088,154037251,-16.7183836,13.4429739,-1.0,500.0,4
607,2,6088,154984451,-16.7212078,13.433359,-1.0,3930.0,1941
607,2,6088,155061249,-16.7044291,13.4643431,-1.0,500.0,5
607,2,6088,155163649,-16.6692773,13.3360014,-1.0,948.0,46
607,4,101,10121,-16.669517,13.4525945,-1.0,7230.0,9
607,4,101,10132,-16.684663,13.4182658,-1.0,963.0,5
607,4,101,10133,-16.6972329,13.4291121,-1.0,500.0,2
607,4,101,10134,-16.6842487,13.4364911,-1.0,500.0,3
607,4,101,10135,-16.6880537,13.420681,-1.0,1951.0,8
607,4,101,10136,-16.699689,13.4297581,-1.0,722.0,3
607,4,101,10222,-16.622689,13.4588927,-1.0,8517.0,8
607,4,101,10223,-16.67137,13.4501393,-1.0,3172.0,21
607,4,101,10233,-16.6778462,13.4332393,-1.0,1150.0,4
607,4,101,10311,-16.423932,13.587395,-1.0,500.0,85
607,4,101,10312,-16.7046971,13.4372239,-1.0,500.0,2
607,4,101,10313,-16.698733,13.4282555,-1.0,2086.0,12
607,4,101,10316,-16.7050427,13.4372967,-1.0,500.0,5
607,4,101,10571,-16.6754506,13.4374764,-1.0,8151.0,6
607,4,101,10871,-16.6751226,13.4305282,-1.0,1358.0,46
607,4,101,10873,-16.6804884,13.4233681,-1.0,1658.0,12
607,4,101,10962,-16.6867155,13.4231836,-1.0,1743.0,8
607,4,101,11281,-16.684918,13.4362687,-1.0,500.0,3
607,4,101,11282,-16.6833662,13.4361721,-1.0,500.0,4
607,4,101,11283,-16.6842327,13.436487,-1.0,500.0,3
607,4,101,11532,-16.6807674,13.423091,-1.0,500.0,3
607,4,102,10191,-16.763523,13.2671821,-1.0,2103.0,11
607,4,102,10192,-16.7639529,13.2669226,-1.0,2099.0,13
607,4,102,10193,-16.7761435,13.2792808,-1.0,4893.0,8
607,4,102,10194,-16.7625262,13.2681088,-1.0,2092.0,10
607,4,102,10195,-16.7617892,13.2646445,-1.0,1362.0,9
607,4,102,10196,-16.769008,13.2754707,-1.0,1404.0,4
607,4,102,10532,-16.7281469,12.9390421,-1.0,500.0,4
607,4,102,11372,-16.6524706,13.2770597,-1.0,16642.0,10
607,4,102,11703,-16.7622153,13.2670401,-1.0,1631.0,6
607,4,103,10025,-16.5426431,13.4767601,-1.0,4334.0,2
607,4,105,10162,-16.7701135,13.3752326,-1.0,3679.0,2
607,4,105,10283,-16.7777817,13.3522652,-1.0,3803.0,2
607,4,105,10603,-16.6843292,13.4219386,-1.0,3653.0,4
607,4,105,10641,-16.6804811,13.4228769,-1.0,500.0,3
607,4,105,10921,-16.7066575,13.435846,-1.0,611.0,4
607,4,105,10922,-16.7084339,13.4333234,-1.0,539.0,3
607,4,105,11431,-16.797074,13.3557156,-1.0,2000.0,5
607,4,105,11432,-16.7965842,13.3459173,-1.0,1994.0,4
