mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
470,1,1002,825502,90.1252417,22.1631324,-1.0,566.0,57
470,1,1002,825510,90.1250242,22.1637073,-1.0,500.0,9
470,1,1002,825513,90.1250242,22.1637073,-1.0,500.0,9
470,1,1002,834045,90.1250236,22.163709,-1.0,500.0,4
470,1,1002,834187,90.1250071,22.1637525,-1.0,500.0,24
470,1,1002,840091,90.127065,22.1583135,-1.0,500.0,4
470,1,1002,840092,90.1247181,22.1645163,-1.0,500.0,4
470,1,1002,841759,90.1250203,22.1637176,-1.0,500.0,37
470,1,1002,841760,90.1249889,22.1638005,-1.0,500.0,22
470,1,1004,798929,89.8201803,22.6373555,-1.0,500.0,2
470,1,1005,787761,90.0514486,22.6154328,-1.0,799.0,8
470,1,1005,787763,90.0526057,22.6161636,-1.0,716.0,5
470,1,1005,791038,90.1390408,22.5715106,-1.0,500.0,2
470,1,1005,791039,90.1444244,22.5696006,-1.0,500.0,2
470,1,1005,791040,90.1356399,22.5704347,-1.0,500.0,5
470,1,1005,797239,90.1678281,22.6314591,-1.0,500.0,15
470,1,1005,798065,90.137731,22.5711589,-1.0,500.0,5
470,1,1005,798951,90.1668733,22.6296584,-1.0,500.0,4
470,1,1005,802499,89.970108,22.579379,-1.0,500.0,3
470,1,1005,803889,90.0592017,22.6214372,-1.0,500.0,7
470,1,1005,803890,90.048066,22.6138161,-1.0,500.0,4
470,1,1005,810060,90.0747295,22.618347,-1.0,500.0,2
470,1,1005,812648,90.0063022,22.5903946,-1.0,500.0,8
470,1,1005,814331,90.1029022,22.62004,-1.0,816.0,20
470,1,1005,814337,90.0740017,22.5814958,-1.0,500.0,6
470,1,1005,814338,90.1006173,22.6164738,-1.0,1005.0,19
470,1,1005,824813,90.0367879,22.5742257,-1.0,500.0,2
470,1,1005,824981,90.1410228,22.5720297,-1.0,500.0,9
470,1,1005,826460,90.0185229,22.5899275,-1.0,1168.0,15
470,1,1005,826461,90.0092208,22.5944949,-1.0,1336.0,9
470,1,1005,826463,90.0183463,22.5877689,-1.0,1294.0,16
470,1,1005,826464,90.0116431,22.5970326,-1.0,500.0,5
470,1,1005,826652,90.0555911,22.6157373,-1.0,605.0,6
470,1,1005,826653,90.0571953,22.6181455,-1.0,569.0,5
470,1,1005,826778,90.1709576,22.6354683,-1.0,500.0,10
470,1,1005,829482,90.1424304,22.5728652,-1.0,500.0,3
470,1,1005,835203,90.1734991,22.6385162,-1.0,500.0,12
470,1,1005,835227,90.0763455,22.5817821,-1.0,574.0,7
470,1,1005,835231,90.0829661,22.5818942,-1.0,633.0,19
470,1,1005,835392,90.0831127,22.5819108,-1.0,682.0,17
470,1,1005,840877,90.037393,22.5738663,-1.0,500.0,3
470,1,1006,791051,90.2209791,22.6449567,-1.0,2111.0,66
470,1,1006,791054,90.2206984,22.6442774,-1.0,2212.0,39
470,1,1006,791056,90.1972707,22.6508581,-1.0,500.0,8
470,1,1006,791059,90.194233,22.651774,-1.0,722.0,29
470,1,1006,791060,90.2014303,22.6499733,-1.0,500.0,8
470,1,1006,803864,90.2566774,22.6589366,-1.0,1728.0,55
470,1,1006,803866,90.2478116,22.6545117,-1.0,1008.0,33
470,1,1006,803867,90.2606253,22.6614963,-1.0,1417.0,75
470,1,1006,803869,90.2457101,22.6535474,-1.0,500.0,9
470,1,1006,814608,90.1574855,22.7853869,-1.0,500.0,3
470,1,1006,814609,90.1556643,22.7842195,-1.0,500.0,2
470,1,1006,824654,90.1958891,22.6515493,-1.0,500.0,9
470,1,1006,824657,90.1923676,22.6523764,-1.0,500.0,3
470,1,1006,832267,90.2416082,22.6519228,-1.0,500.0,3
470,1,1006,835179,90.2400346,22.6515381,-1.0,656.0,10
470,1,1008,986672,89.9814497,23.4770838,-1.0,500.0,6
470,1,1008,995154,90.0256308,23.4762732,-1.0,500.0,2
470,1,1008,995348,90.0256383,23.4735373,-1.0,500.0,3
470,1,1008,1030032,90.0255519,23.4757709,-1.0,500.0,2
470,1,1010,1010462,89.7959773,23.280308,-1.0,500.0,16
470,1,1011,983324,89.8120189,23.7838775,-1.0,500.0,2
470,1,1011,1033464,89.5567402,23.8248337,-1.0,500.0,8
470,1,1011,1033507,89.566043,23.6622594,-1.0,500.0,6
470,1,1011,1033509,89.5658589,23.6620073,-1.0,500.0,3
470,1,1011,1033510,89.566034,23.6622423,-1.0,500.0,4
470,1,1011,1033512,89.5655669,23.6618566,-1.0,500.0,2
470,1,1012,1030950,90.6353027,22.7524925,-1.0,500.0,3
470,1,1012,1030951,90.6370271,22.7566345,-1.0,500.0,14
470,1,1013,1027740,90.1327787,23.4025412,-1.0,500.0,13
470,1,1013,1027743,90.1327977,23.4025733,-1.0,500.0,13
470,1,1014,1020803,90.4077826,22.9089492,-1.0,500.0,2
470,1,1014,1029579,90.4083538,22.9092042,-1.0,500.0,2
470,1,1015,217609230,89.9809797,22.5776225,-1.0,500.0,7
470,1,1015,217609484,89.9803902,22.5751741,-1.0,500.0,8
470,1,1015,217609485,89.9813727,22.5792547,-1.0,500.0,27
470,1,1017,220173840,90.34421737,22.36295384,-1.0,500.0,10
470,1,1017,220174094,90.345128,22.363472,-1.0,500.0,36
470,1,1017,220175887,90.345128,22.363472,-1.0,500.0,2
470,1,1017,220177424,90.345128,22.363472,-1.0,500.0,2
470,1,1017,220178444,90.3435509666667,22.3618475333333,-1.0,500.0,3
470,1,1018,924999,88.6264794,24.3614271,-1.0,500.0,8
470,1,1018,925033,88.610185,24.362866,-1.0,500.0,5
470,1,1018,925036,88.610185,24.362866,-1.0,500.0,7
470,1,1018,928719,88.6077838,24.4193188,-1.0,5108.0,82
470,1,1018,933846,88.6283258,24.3610842,-1.0,500.0,9
470,1,1018,933851,88.61623,24.3830933,-1.0,752.0,17
470,1,1018,933856,88.608432,24.3830041,-1.0,500.0,19
470,1,1018,941485,88.6287415,24.360819,-1.0,500.0,4
470,1,1018,941490,88.6174022,24.3822817,-1.0,500.0,8
470,1,1018,957124,88.6278875,24.3672137,-1.0,500.0,7
470,1,1018,974582,88.6097832,24.3745337,-1.0,536.0,10
470,1,1018,975463,88.6199838,24.3814572,-1.0,601.0,23
470,1,1018,975466,88.6187749,24.38156,-1.0,640.0,52
470,1,1018,976516,88.6276444,24.3613325,-1.0,500.0,5
470,1,1018,976577,88.5896882,24.3645764,-1.0,500.0,6
470,1,1018,976580,88.5892126,24.3650584,-1.0,500.0,11
470,1,1018,982308,88.601998,24.388494,-1.0,500.0,12
470,1,1019,919621,88.5656201,24.3858656,-1.0,500.0,2
470,1,1019,919731,88.2307149,24.4850236,-1.0,500.0,6
470,1,1019,924327,88.5697388,24.3953554,-1.0,500.0,13
470,1,1019,924329,88.5674944,24.3938745,-1.0,500.0,2
470,1,1019,926068,88.303695,24.516588,-1.0,500.0,3
470,1,1019,928974,88.2774687,24.596347,-1.0,500.0,2
470,1,1019,931730,88.577965,24.377916,-1.0,500.0,2
470,1,1019,934331,88.4304572,24.3952482,-1.0,1532.0,24
470,1,1019,942977,88.4790174,24.3861463,-1.0,3340.0,17
470,1,1019,952793,88.287241,24.584857,-1.0,500.0,2
470,1,1019,952814,88.2054897,24.4802071,-1.0,624.0,21
470,1,1019,952817,88.2066181,24.4764316,-1.0,500.0,4
470,1,1019,952904,88.2193989,24.4987518,-1.0,500.0,6
470,1,1019,952908,88.1894706,24.5777026,-1.0,500.0,5
470,1,1019,954064,88.3453103,24.4495915,-1.0,500.0,4
470,1,1019,954065,88.3552045,24.441892,-1.0,2617.0,33
470,1,1019,954066,88.347106,24.4468463,-1.0,500.0,11
470,1,1019,954067,88.3442325,24.4517228,-1.0,500.0,10
470,1,1019,954068,88.3586463,24.4400306,-1.0,500.0,6
470,1,1019,954084,88.4041444,24.4273047,-1.0,4261.0,11
470,1,1019,954087,88.4030013,24.4280766,-1.0,500.0,11
470,1,1019,954180,88.3723161,24.4367914,-1.0,1101.0,19
470,1,1019,954195,88.3696076,24.4374128,-1.0,622.0,17
470,1,1019,956076,88.1810275,24.5131907,-1.0,553.0,7
470,1,1019,963515,88.1878424,24.5008288,-1.0,500.0,3
470,1,1019,966481,88.3265933,24.4648491,-1.0,500.0,4
470,1,1019,970126,88.3676852,24.4378682,-1.0,500.0,5
470,1,1019,973162,88.4233718,24.4146882,-1.0,1687.0,12
470,1,1019,973165,88.4193055,24.4188501,-1.0,1080.0,39
470,1,1019,973515,88.2675725,24.591028,-1.0,508.0,3
470,1,1019,974008,88.3272245,24.4641959,-1.0,500.0,2
470,1,1019,974010,88.3338712,24.4580536,-1.0,1072.0,43
470,1,1019,974518,88.3911671,24.4319537,-1.0,500.0,3
470,1,1019,974519,88.3787103,24.4388159,-1.0,14367.0,22
470,1,1019,974520,88.3807057,24.4347249,-1.0,500.0,4
470,1,1019,974521,88.3901933,24.4321941,-1.0,500.0,3
470,1,1019,974522,88.3999032,24.4294885,-1.0,500.0,2
470,1,1019,974523,88.3861361,24.4333724,-1.0,607.0,19
470,1,1019,974544,88.3241374,24.4679514,-1.0,500.0,4
470,1,1019,976588,88.5945985,24.3819991,-1.0,500.0,3
470,1,1019,976591,88.593356,24.3836664,-1.0,500.0,4
470,1,1019,976659,88.3245425,24.4675551,-1.0,582.0,13
470,1,1019,977096,88.2140257,24.4904881,-1.0,1628.0,9
470,1,1019,977155,88.596749,24.3781831,-1.0,500.0,6
470,1,1019,977594,88.3230743,24.4683781,-1.0,500.0,2
470,1,1019,982136,88.2081738,24.4746052,-1.0,1085.0,5
470,1,1020,922778,88.2270126,24.6028527,-1.0,500.0,2
470,1,1021,933063,88.9378808,24.82777,-1.0,500.0,5
470,1,1021,934208,88.7182402,24.9239222,-1.0,500.0,14
470,1,1021,940996,88.9375135,24.8289004,-1.0,500.0,5
470,1,1021,942843,88.9435689,24.8028887,-1.0,500.0,11
470,1,1021,950790,88.8696628,24.856701,-1.0,608.0,22
470,1,1021,950791,88.8624343,24.860457,-1.0,500.0,13
470,1,1021,950907,88.7470205,24.9441822,-1.0,500.0,22
470,1,1021,950909,88.7486355,24.9791762,-1.0,500.0,2
470,1,1021,950911,88.7469947,24.9496323,-1.0,835.0,18
470,1,1021,950968,88.8766672,24.8555361,-1.0,500.0,4
470,1,1021,950994,88.7183602,24.7855955,-1.0,602.0,9
470,1,1021,951029,88.7519137,24.9158513,-1.0,500.0,8
470,1,1021,951030,88.7671221,24.9053725,-1.0,500.0,9
470,1,1021,951033,88.7649291,24.906248,-1.0,500.0,12
470,1,1021,951041,88.9207213,24.8721865,-1.0,500.0,2
470,1,1021,951042,88.926209,24.8576431,-1.0,500.0,11
470,1,1021,951044,88.9207213,24.8721865,-1.0,500.0,2
470,1,1021,955942,88.7206278,24.7869434,-1.0,618.0,11
470,1,1021,955943,88.722388,24.7881632,-1.0,500.0,3
470,1,1021,960151,88.748662,24.9341494,-1.0,500.0,23
470,1,1021,960154,88.7484793,24.9367479,-1.0,500.0,2
470,1,1021,969048,88.8783046,24.7990874,-1.0,32992.0,41
470,1,1021,975514,88.724744,24.9222172,-1.0,500.0,6
470,1,1021,975515,88.7272274,24.9219177,-1.0,500.0,3
470,1,1021,976352,88.7691389,24.9048686,-1.0,500.0,2
470,1,1021,976773,88.7195013,24.9235387,-1.0,500.0,21
470,1,1021,977063,88.9382724,24.8261286,-1.0,500.0,8
470,1,1021,979257,88.7518945,24.9165786,-1.0,500.0,4
470,1,1021,982473,88.937813,24.8183178,-1.0,500.0,11
470,1,1021,982474,88.9365008,24.819264,-1.0,500.0,3
470,1,1022,919673,89.1255819,25.3288851,-1.0,509.0,23
470,1,1022,919676,89.1266602,25.3287469,-1.0,544.0,15
470,1,1022,922363,89.0261683,25.1023976,-1.0,500.0,15
470,1,1022,922366,89.0264037,25.1021241,-1.0,500.0,19
470,1,1022,931348,88.990721,25.3802813,-1.0,500.0,3
470,1,1022,948301,88.9888934,25.3835036,-1.0,500.0,11
470,1,1022,948302,89.0006103,25.3654793,-1.0,965.0,13
470,1,1022,948307,88.989294,25.3829546,-1.0,500.0,10
470,1,1022,948308,88.9934039,25.3736961,-1.0,2986.0,40
470,1,1022,948338,89.0079678,25.3603952,-1.0,1853.0,34
470,1,1022,948347,89.0083357,25.3462467,-1.0,1679.0,20
470,1,1022,948416,89.1197233,25.3296147,-1.0,500.0,7
470,1,1022,959623,89.0298882,25.1022833,-1.0,500.0,4
470,1,1022,959638,89.0264336,25.100102,-1.0,500.0,11
470,1,1022,964446,88.9896868,25.3890569,-1.0,500.0,56
470,1,1022,964447,88.988075,25.3856527,-1.0,500.0,5
470,1,1022,964450,88.9880269,25.386865,-1.0,500.0,2
470,1,1022,973419,89.028618,25.0995853,-1.0,500.0,3
470,1,1022,973682,88.992208,25.3729476,-1.0,500.0,16
470,1,1022,977585,88.9814088,25.402897,-1.0,500.0,14
470,1,1022,977794,89.1176571,25.3297683,-1.0,500.0,3
470,1,1022,977803,89.0952533,25.3305693,-1.0,1112.0,18
470,1,1022,979793,89.1067295,25.3302795,-1.0,1436.0,21
470,1,1023,920066,89.0549524,24.8262944,-1.0,500.0,3
470,1,1023,947798,88.9702848,24.8041815,-1.0,500.0,3
470,1,1023,947803,88.9724387,24.8048293,-1.0,500.0,9
470,1,1023,973151,89.0512707,24.8250586,-1.0,500.0,12
470,1,1023,973153,89.047561,24.8238555,-1.0,500.0,6
470,1,1023,975044,88.9462326,24.829775,-1.0,500.0,2
470,1,1024,27646,89.3804495,24.8324365,-1.0,500.0,2
470,1,1024,920072,89.374393,24.8515846,-1.0,500.0,7
470,1,1024,920073,89.3746983,24.851599,-1.0,500.0,4
470,1,1024,920074,89.373065,24.8499721,-1.0,500.0,7
470,1,1024,920078,89.3468093,24.8389822,-1.0,500.0,14
470,1,1024,925633,89.3741435,24.8415739,-1.0,500.0,4
470,1,1024,928132,89.3796976,24.842672,-1.0,500.0,11
470,1,1024,928135,89.3797039,24.8426712,-1.0,500.0,8
470,1,1024,928136,89.375907,24.843045,-1.0,500.0,4
470,1,1024,928142,89.3757167,24.8477734,-1.0,500.0,3
470,1,1024,928149,89.3729269,24.8492303,-1.0,500.0,26
470,1,1024,928152,89.3729663,24.8497316,-1.0,500.0,10
470,1,1024,931528,89.3474086,24.8418709,-1.0,500.0,17
470,1,1024,934193,89.3777888,24.8303579,-1.0,500.0,2
470,1,1024,935826,89.3876855,24.8275129,-1.0,500.0,2
470,1,1024,935831,89.377729,24.824003,-1.0,500.0,5
470,1,1024,944118,89.3912984,24.7851715,-1.0,500.0,2
470,1,1024,944131,89.388772,24.7907614,-1.0,544.0,23
470,1,1024,944192,89.3742361,24.8402136,-1.0,500.0,8
470,1,1024,944214,89.3614822,24.8238247,-1.0,500.0,3
470,1,1024,944219,89.3807924,24.8408711,-1.0,500.0,4
470,1,1024,944220,89.3814277,24.8393594,-1.0,500.0,7
470,1,1024,944564,89.3802834,24.8410806,-1.0,500.0,2
470,1,1024,944565,89.3816356,24.8389555,-1.0,500.0,3
470,1,1024,946526,89.386012,24.8493233,-1.0,787.0,11
470,1,1024,946565,89.3735038,24.8326019,-1.0,500.0,2
470,1,1024,947971,89.3749291,24.8509616,-1.0,500.0,4
470,1,1024,947981,89.372826,24.8457576,-1.0,500.0,6
470,1,1024,947986,89.3742097,24.8324969,-1.0,500.0,2
470,1,1024,948140,89.3853449,24.8279182,-1.0,500.0,2
470,1,1024,948142,89.3821655,24.8291788,-1.0,500.0,2
470,1,1024,975794,89.3807595,24.8314059,-1.0,500.0,3
470,1,1024,975796,89.3814994,24.8305348,-1.0,500.0,3
470,1,1024,975797,89.3805162,24.8318868,-1.0,500.0,4
470,1,1024,980448,89.3845966,24.8487227,-1.0,500.0,2
470,1,1024,980525,89.4049926,24.8612116,-1.0,500.0,16
470,1,1024,980526,89.4007727,24.8585483,-1.0,500.0,9
470,1,1024,980532,89.4003725,24.8587358,-1.0,973.0,6
470,1,1024,981396,89.3768147,24.8341156,-1.0,500.0,8
470,1,1024,981397,89.3756769,24.834758,-1.0,500.0,9
470,1,1025,268396,89.8258437,23.8456562,-1.0,1034.0,25
470,1,1025,1101843,90.7764572,24.718743,-1.0,500.0,11
470,1,1033,855721,90.4137878,23.7947164,-1.0,500.0,2
470,1,1033,855723,90.4140085,23.7956133,-1.0,500.0,5
470,1,1033,859780,90.4174667,23.7804435,-1.0,500.0,39
470,1,1033,861598,90.418217,23.772886,-1.0,632.0,313
470,1,1033,861601,90.4183037,23.7725433,-1.0,1024.0,350
470,1,1033,863312,90.4042482,23.7862922,-1.0,3220.0,197
470,1,1033,863313,90.4109711,23.7964267,-1.0,2107.0,37
470,1,1033,870961,90.4160581,23.7730681,-1.0,683.0,215
470,1,1033,870968,90.4012154,23.7723163,-1.0,500.0,18
470,1,1033,871005,90.4089713,23.7807372,-1.0,855.0,110
470,1,1033,871205,90.4099456,23.7726777,-1.0,922.0,41
470,1,1033,871249,90.4005336,23.7674068,-1.0,500.0,9
470,1,1033,871260,90.4145099,23.7718015,-1.0,3755.0,193
470,1,1033,871338,90.4064007,23.7805023,-1.0,739.0,155
470,1,1033,873409,90.4086481,23.7805245,-1.0,500.0,11
470,1,1033,877710,90.4094298,23.7803139,-1.0,794.0,113
470,1,1033,877723,90.4065932,23.7811594,-1.0,500.0,12
470,1,1033,877741,90.4003209,23.7654778,-1.0,500.0,17
470,1,1033,877752,90.4138471,23.772493,-1.0,1797.0,366
470,1,1033,877753,90.4130459,23.7701487,-1.0,793.0,261
470,1,1033,877756,90.4129269,23.7690764,-1.0,784.0,7
470,1,1033,877771,90.4084191,23.780227,-1.0,500.0,175
470,1,1033,881197,90.4133345,23.7719723,-1.0,500.0,97
470,1,1033,882889,90.407295,23.7805796,-1.0,501.0,193
470,1,1033,884015,90.4104673,23.7794401,-1.0,500.0,3
470,1,1033,884149,90.4124159,23.8037848,-1.0,500.0,47
470,1,1033,884340,90.4029619,23.7869795,-1.0,5407.0,395
470,1,1033,884343,90.4097855,23.7911199,-1.0,4004.0,283
470,1,1033,884399,90.4136592,23.7942317,-1.0,500.0,132
470,1,1033,884411,90.4154796,23.7950728,-1.0,6903.0,200
470,1,1033,884414,90.4220528,23.7957779,-1.0,16082.0,467
470,1,1033,884451,90.4151988,23.7887852,-1.0,500.0,47
470,1,1033,884801,90.4041981,23.8050479,-1.0,674.0,68
470,1,1033,884804,90.4041038,23.8034567,-1.0,559.0,39
470,1,1033,886030,90.4149608,23.7799729,-1.0,500.0,65
470,1,1033,886033,90.4153097,23.7800588,-1.0,500.0,52
470,1,1033,886059,90.4161724,23.7747166,-1.0,500.0,42
470,1,1033,886060,90.4197963,23.775534,-1.0,672.0,169
470,1,1033,886062,90.4170983,23.7748509,-1.0,500.0,41
470,1,1033,886063,90.4193023,23.7748644,-1.0,515.0,119
470,1,1033,886064,90.4174946,23.7747825,-1.0,1041.0,192
470,1,1033,888198,90.4009969,23.7697799,-1.0,500.0,3
470,1,1033,898754,90.416745,23.7805269,-1.0,1370.0,42
470,1,1033,898755,90.4210105,23.7799814,-1.0,1008.0,227
470,1,1033,898757,90.4184056,23.7807206,-1.0,658.0,36
470,1,1033,902863,90.416456,23.7770452,-1.0,532.0,162
470,1,1033,902864,90.4164288,23.777134,-1.0,504.0,173
470,1,1033,904075,90.4153354,23.7802576,-1.0,500.0,89
470,1,1033,907609,90.4122749,23.7712524,-1.0,665.0,144
470,1,1034,852116,90.4259488,23.7946393,-1.0,500.0,6
470,1,1034,852277,90.4255463,23.7942568,-1.0,500.0,5
470,1,1034,864391,90.4283487,23.7591525,-1.0,4326.0,160
470,1,1034,868926,90.4255094,23.7800189,-1.0,526.0,187
470,1,1034,868927,90.4256203,23.7800107,-1.0,500.0,45
470,1,1034,869163,90.4252014,23.7892235,-1.0,500.0,88
470,1,1034,869164,90.4251643,23.7894084,-1.0,500.0,133
470,1,1034,869969,90.4296027,23.7646865,-1.0,500.0,24
470,1,1034,869978,90.4292303,23.7646653,-1.0,516.0,47
470,1,1034,871179,90.4204222,23.7797781,-1.0,835.0,72
470,1,1034,871180,90.4216589,23.7806347,-1.0,501.0,140
470,1,1034,871763,90.4252152,23.7714341,-1.0,500.0,130
470,1,1034,871855,90.4241669,23.7697466,-1.0,500.0,71
470,1,1034,871868,90.4213527,23.7688253,-1.0,1008.0,206
470,1,1034,871887,90.410053,23.7554221,-1.0,500.0,18
470,1,1034,871896,90.4256061,23.7659426,-1.0,500.0,23
470,1,1034,871907,90.4313355,23.7639305,-1.0,500.0,53
470,1,1034,871909,90.4313393,23.7623809,-1.0,500.0,14
470,1,1034,871910,90.4220888,23.7664282,-1.0,989.0,194
470,1,1034,871914,90.4235833,23.7619802,-1.0,3504.0,32
470,1,1034,871915,90.4288979,23.7613978,-1.0,500.0,26
470,1,1034,871922,90.42744,23.7658618,-1.0,500.0,71
470,1,1034,871923,90.4306531,23.7645166,-1.0,871.0,45
470,1,1034,871925,90.420636,23.7635658,-1.0,500.0,94
470,1,1034,871927,90.4198554,23.7621174,-1.0,500.0,159
470,1,1034,871928,90.4266933,23.7618817,-1.0,500.0,2
470,1,1034,871930,90.4252502,23.7606428,-1.0,500.0,10
470,1,1034,872714,90.4176988,23.758466,-1.0,500.0,16
470,1,1034,872715,90.4181395,23.7590372,-1.0,500.0,10
470,1,1034,874838,90.4186696,23.7597715,-1.0,1221.0,274
470,1,1034,876863,90.426088,23.7948073,-1.0,500.0,17
470,1,1034,877852,90.4251027,23.7713307,-1.0,861.0,140
470,1,1034,877860,90.4307431,23.7769166,-1.0,500.0,79
470,1,1034,877863,90.4243477,23.7697627,-1.0,500.0,100
470,1,1034,877896,90.4104417,23.7658233,-1.0,778.0,262
470,1,1034,877900,90.43122,23.7638477,-1.0,500.0,52
470,1,1034,877903,90.4220652,23.7662476,-1.0,1002.0,353
470,1,1034,877904,90.4212974,23.7643534,-1.0,3070.0,156
470,1,1034,877916,90.4299995,23.7645165,-1.0,961.0,57
470,1,1034,877920,90.4198394,23.7617791,-1.0,657.0,198
470,1,1034,877921,90.426565,23.7622427,-1.0,500.0,3
470,1,1034,881838,90.427353,23.7659105,-1.0,500.0,18
470,1,1034,881840,90.4265538,23.7644147,-1.0,500.0,11
470,1,1034,881841,90.4306615,23.7621652,-1.0,500.0,2
470,1,1034,883982,90.4294218,23.7988527,-1.0,3423.0,366
470,1,1034,883983,90.4250949,23.7965206,-1.0,558.0,50
470,1,1034,884229,90.4263987,23.7916476,-1.0,1731.0,74
470,1,1034,884230,90.4254148,23.789001,-1.0,500.0,131
470,1,1034,884233,90.4254162,23.7882438,-1.0,1937.0,167
470,1,1034,884249,90.4285922,23.7868845,-1.0,500.0,24
470,1,1034,884253,90.4288243,23.7860404,-1.0,500.0,152
470,1,1034,884263,90.4236396,23.7807605,-1.0,500.0,36
470,1,1034,884264,90.4210959,23.7780992,-1.0,2208.0,155
470,1,1034,884269,90.42584,23.7916471,-1.0,500.0,42
470,1,1034,884279,90.426241,23.7882183,-1.0,500.0,58
470,1,1034,884280,90.4268832,23.7877803,-1.0,500.0,46
470,1,1034,884281,90.425369,23.7875825,-1.0,500.0,133
470,1,1034,884282,90.4261222,23.7883885,-1.0,500.0,33
470,1,1034,884283,90.4267552,23.7875926,-1.0,500.0,18
470,1,1034,884284,90.4253632,23.7872894,-1.0,587.0,142
470,1,1034,884289,90.425773,23.7855003,-1.0,500.0,253
470,1,1034,884290,90.4263049,23.7837035,-1.0,962.0,473
470,1,1034,884292,90.4258106,23.7854771,-1.0,500.0,287
470,1,1034,884293,90.4234736,23.7801766,-1.0,4516.0,517
470,1,1034,884294,90.4170723,23.7739401,-1.0,4683.0,252
470,1,1034,884299,90.4244802,23.7940722,-1.0,1519.0,105
470,1,1034,884300,90.4253945,23.793225,-1.0,500.0,22
470,1,1034,884301,90.4231347,23.7936098,-1.0,500.0,207
470,1,1034,884302,90.4247411,23.7935634,-1.0,524.0,118
470,1,1034,884501,90.4304657,23.7987769,-1.0,1368.0,186
470,1,1034,884549,90.4267781,23.7893561,-1.0,500.0,3
470,1,1034,884552,90.42815,23.7888459,-1.0,500.0,2
470,1,1034,884554,90.4313898,23.7853622,-1.0,500.0,35
470,1,1034,884922,90.425757,23.7763961,-1.0,4029.0,130
470,1,1034,884923,90.4259849,23.7751632,-1.0,500.0,54
470,1,1034,884924,90.4258187,23.775609,-1.0,885.0,111
470,1,1034,887113,90.4215802,23.769474,-1.0,500.0,37
470,1,1034,887272,90.423081,23.7974709,-1.0,500.0,157
470,1,1034,887274,90.4275877,23.7895302,-1.0,839.0,38
470,1,1034,887275,90.4274789,23.7892872,-1.0,500.0,37
470,1,1034,888355,90.4242089,23.7686123,-1.0,2008.0,233
470,1,1034,888356,90.4240964,23.7687142,-1.0,505.0,289
470,1,1034,889215,90.422043,23.8053225,-1.0,1211.0,148
470,1,1034,889800,90.4228256,23.7676407,-1.0,615.0,125
470,1,1034,889801,90.4226048,23.7669294,-1.0,942.0,206
470,1,1034,895798,90.4217997,23.7824283,-1.0,500.0,4
470,1,1034,903008,90.4246614,23.7922235,-1.0,500.0,164
470,1,1034,903009,90.4247198,23.7918914,-1.0,3314.0,188
470,1,1034,903010,90.425721,23.7734199,-1.0,552.0,134
470,1,1034,903886,90.4268429,23.7940737,-1.0,500.0,149
470,1,1034,903887,90.4268403,23.7940782,-1.0,500.0,146
470,1,1034,903982,90.4256689,23.7818384,-1.0,500.0,10
