mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
438,2,94,60366,58.3441959,37.9498635,-1.0,500.0,15
438,2,101,30045,54.355608,39.5074149,-1.0,500.0,2
438,2,101,30104,54.3554299,39.5075493,-1.0,500.0,23
438,2,105,171,57.9304785,38.1668759,-1.0,500.0,2
438,2,105,172,57.9304785,38.1668759,-1.0,500.0,11
438,2,105,1931,57.9304785,38.1668759,-1.0,500.0,4
438,2,105,7025,57.9304785,38.1668759,-1.0,500.0,2
438,2,105,7026,57.9304785,38.1668759,-1.0,500.0,9
438,2,105,7203,57.9304785,38.1668759,-1.0,500.0,5
438,2,105,7692,57.9304785,38.1668759,-1.0,500.0,3
438,2,105,7693,57.9304785,38.1668759,-1.0,500.0,9
438,2,105,7696,57.9304785,38.1668759,-1.0,500.0,11
438,2,105,7946,57.9304785,38.1668759,-1.0,500.0,4
438,2,105,10122,57.9304785,38.1668759,-1.0,500.0,30
438,2,105,11012,57.9304785,38.1668759,-1.0,500.0,9
438,2,105,11531,57.9304785,38.1668759,-1.0,500.0,73
438,2,105,11532,57.9304785,38.1668759,-1.0,500.0,53
438,2,105,11533,57.9304785,38.1668759,-1.0,500.0,35
438,2,105,27494,57.9304785,38.1668759,-1.0,500.0,53
438,2,105,27495,57.9304785,38.1668759,-1.0,500.0,4
438,2,105,27722,57.9304785,38.1668759,-1.0,500.0,3
438,2,105,27723,57.9304785,38.1668759,-1.0,500.0,12
438,2,105,27931,57.9304785,38.1668759,-1.0,500.0,54
438,2,105,27932,57.9304785,38.1668759,-1.0,500.0,76
438,2,105,27933,57.9304785,38.1668759,-1.0,500.0,72
438,2,105,28252,57.9304785,38.1668759,-1.0,500.0,46
438,2,183,852,63.5878537,39.055311,-1.0,500.0,5
438,2,183,881,63.5434924,39.0305519,-1.0,2128.0,16
438,2,183,882,63.5623488,39.0284952,-1.0,2544.0,21
438,2,183,883,63.538548,39.0307006,-1.0,1184.0,33
438,2,183,885,63.5422758,39.0307322,-1.0,2931.0,30
438,2,183,886,63.567688,39.0293536,-1.0,500.0,4
438,2,183,887,63.5412225,39.0303657,-1.0,2584.0,42
438,2,183,913,63.5876782,39.0351992,-1.0,656.0,24
438,2,183,917,63.5884817,39.0384816,-1.0,505.0,13
438,2,183,941,63.5832409,39.034383,-1.0,1070.0,62
438,2,183,942,63.5838906,39.0337101,-1.0,1192.0,61
438,2,183,943,63.5789978,39.0332425,-1.0,1142.0,63
438,2,183,972,63.5872218,39.0901924,-1.0,500.0,3
438,2,183,1183,63.5658725,39.0280571,-1.0,1119.0,20
438,2,183,1311,63.5875369,39.0351896,-1.0,1057.0,14
438,2,183,1752,63.5501348,39.027829,-1.0,2087.0,2
438,2,183,2171,63.556549,39.0047377,-1.0,3559.0,116
438,2,183,2522,63.5876203,39.0400333,-1.0,918.0,30
438,2,183,2523,63.5812087,39.0345097,-1.0,2003.0,88
438,2,183,2902,63.5395963,39.030928,-1.0,500.0,21
438,2,183,27021,63.5738595,39.0235513,-1.0,500.0,4
438,2,183,27022,63.5738243,39.0243304,-1.0,500.0,8
438,2,183,27023,63.5707308,39.0245531,-1.0,1474.0,12
438,2,183,27053,63.5878545,39.0553055,-1.0,500.0,119
438,2,183,27057,63.5878535,39.0553115,-1.0,500.0,3
438,2,183,27173,63.5874789,39.0355379,-1.0,770.0,20
438,2,183,27182,63.5817684,39.0351693,-1.0,745.0,30
438,2,183,27183,63.5749164,39.0301085,-1.0,1002.0,22
438,2,183,27385,63.5878524,39.0553186,-1.0,500.0,5
438,2,183,27386,63.5878536,39.0553113,-1.0,500.0,69
438,2,183,27772,63.5838529,39.0349313,-1.0,536.0,23
438,2,183,41431,63.5872218,39.0901924,-1.0,500.0,30
438,2,183,41712,63.5376643,39.0309833,-1.0,500.0,29
438,2,183,41793,63.5736771,39.027568,-1.0,500.0,10
438,2,183,41801,63.5511913,38.9977919,-1.0,3834.0,59
438,2,183,41803,63.5496891,38.9998025,-1.0,3975.0,50
438,2,183,42241,63.5865184,39.0434652,-1.0,2054.0,20
438,2,289,10852,62.1480078,37.5928374,-1.0,3161.0,5
438,2,289,21681,62.1232297,37.6140455,-1.0,3247.0,5
438,2,289,28523,62.172646,37.5927599,-1.0,2270.0,5
438,2,483,786497,63.587364,39.0654,-1.0,500.0,5
438,2,483,786593,63.5846142,39.0980412,-1.0,500.0,5
438,2,483,786596,63.5846142,39.0980412,-1.0,500.0,34
438,2,485,787207,63.5835617,39.0418022,-1.0,500.0,2
438,2,485,787374,63.5945326,39.034376,-1.0,776.0,6
438,2,485,788953,63.5861577,39.0417853,-1.0,500.0,8
438,2,485,788957,63.5882651,39.0404419,-1.0,500.0,11
438,2,485,850345,63.6016447,39.0329458,-1.0,500.0,3
438,2,485,850347,63.6014099,39.0331239,-1.0,500.0,12
438,2,485,850743,63.5886649,39.0366537,-1.0,500.0,7
438,2,489,721572,61.8703553,37.5865727,-1.0,500.0,29
438,2,489,782078,62.3337252,37.4249378,-1.0,500.0,2
438,2,689,21853,61.907133,37.5023123,-1.0,500.0,474
438,2,689,21855,61.907133,37.5023123,-1.0,500.0,112
438,2,689,21857,61.907133,37.5023123,-1.0,500.0,215
438,2,689,722749,61.907133,37.5023123,-1.0,500.0,3
438,2,7001,75910,58.3852559,37.9450494,-1.0,500.0,9
438,2,7001,75912,58.3854357,37.9483512,-1.0,500.0,3
438,2,7001,75915,58.3833643,37.947703,-1.0,500.0,32
438,2,7001,77328,58.3452157,37.9153823,-1.0,539.0,9
438,2,7001,77334,58.3415846,37.9149643,-1.0,852.0,50
438,2,7001,77544,58.3496815,37.9603526,-1.0,500.0,5
438,2,7001,77567,58.3471324,37.9132061,-1.0,500.0,8
438,2,7001,77568,58.3494459,37.9132714,-1.0,500.0,8
438,2,7001,77569,58.3450308,37.9132626,-1.0,500.0,2
438,2,7001,77571,58.3509617,37.9131814,-1.0,500.0,7
438,2,7001,77957,58.3818301,37.923537,-1.0,500.0,5
438,2,7001,78428,58.3771688,37.9429705,-1.0,500.0,4
438,2,7001,78479,58.3543895,37.9136787,-1.0,500.0,12
438,2,7001,78480,58.357213,37.9140866,-1.0,500.0,3
438,2,7001,78481,58.3533327,37.912554,-1.0,500.0,2
438,2,7001,78482,58.3545846,37.9136977,-1.0,500.0,6
438,2,7001,79490,58.3870144,37.9475443,-1.0,500.0,2
438,2,7001,79492,58.3878989,37.947085,-1.0,500.0,2
438,2,7001,79493,58.3868212,37.9492646,-1.0,500.0,8
438,2,7001,79495,58.3875385,37.9472957,-1.0,500.0,7
438,2,7001,125553,58.1495116,38.0620189,-1.0,500.0,5
438,2,7001,125557,58.4982435,37.9103152,-1.0,1402.0,31
438,2,7001,125619,58.15089,38.0576054,-1.0,699.0,29
438,2,7001,125625,58.1492179,38.0633566,-1.0,500.0,4
438,2,7001,125691,58.2088672,37.9978979,-1.0,500.0,5
438,2,7001,125694,58.21138,38.0033206,-1.0,500.0,13
438,2,7001,125762,58.4789719,37.9148322,-1.0,500.0,5
438,2,7001,125765,58.4715818,37.9186057,-1.0,3237.0,9
438,2,7001,125769,58.493253,37.9114944,-1.0,1692.0,112
438,2,7001,125771,58.4693272,37.8775823,-1.0,3850.0,14
438,2,7001,125807,58.4959519,37.8985277,-1.0,2195.0,116
438,2,7001,125808,58.4895991,37.897724,-1.0,1315.0,28
438,2,7001,125810,58.5028694,37.9007121,-1.0,2848.0,84
438,2,7001,125811,58.4950206,37.8917682,-1.0,1976.0,59
438,2,7001,125813,58.5009517,37.9022716,-1.0,1634.0,60
438,2,7001,125814,58.495741,37.8949789,-1.0,1639.0,58
438,2,7001,125827,58.4533787,37.9311596,-1.0,2617.0,71
438,2,7001,125830,58.4549073,37.9311891,-1.0,3077.0,19
438,2,7001,125910,58.4768633,37.9152754,-1.0,500.0,4
438,2,7001,125913,58.4808493,37.9273603,-1.0,3720.0,121
438,2,7001,126059,58.5127947,37.9076159,-1.0,616.0,28
438,2,7001,126075,58.2106272,38.0122268,-1.0,500.0,2
438,2,7001,126288,58.4871231,37.8977717,-1.0,500.0,21
438,2,7001,126292,58.4771011,37.8802954,-1.0,2404.0,5
438,2,7001,126408,58.5020537,37.9019466,-1.0,2198.0,59
438,2,7001,126411,58.5088022,37.9039262,-1.0,2081.0,49
438,2,7001,126412,58.4955113,37.9041592,-1.0,1284.0,48
438,2,7001,126413,58.4852221,37.9128983,-1.0,500.0,6
438,2,7001,126414,58.4985078,37.897996,-1.0,2404.0,67
438,2,7001,126715,58.211453,38.0112796,-1.0,500.0,2
438,2,7001,126861,58.516339,37.9081077,-1.0,500.0,2
438,2,7001,126864,58.5480964,37.9035531,-1.0,3790.0,46
438,2,7001,127540,58.4645344,37.9172606,-1.0,500.0,6
438,2,7001,127543,58.4644167,37.9173745,-1.0,500.0,6
438,2,7001,127547,58.5026721,37.8992063,-1.0,500.0,2
438,2,7001,127609,58.2089644,38.0141552,-1.0,500.0,2
438,2,7001,127615,58.2121078,38.0098304,-1.0,500.0,9
438,2,7001,127847,58.473966,37.9460937,-1.0,5831.0,9
438,2,7001,127850,58.4921493,37.9002881,-1.0,968.0,3
438,2,7001,127853,58.4826595,37.913743,-1.0,500.0,4
438,2,7001,127854,58.5067731,37.9041205,-1.0,500.0,18
438,2,7001,127937,58.5028878,37.8989842,-1.0,500.0,2
438,2,7002,151234,52.97677,40.0011528,-1.0,500.0,2
438,2,7003,226653,54.3554918,39.50753,-1.0,500.0,2
438,2,7005,378655,59.989399,41.832833,-1.0,500.0,4
438,2,7006,403307,58.3496834,37.9603374,-1.0,500.0,1127
438,2,7006,403404,58.3651108,37.9524521,-1.0,850.0,7
438,2,7006,403455,58.3449892,37.9440206,-1.0,576.0,27
438,2,7006,403609,58.3496836,37.9603392,-1.0,500.0,10
438,2,7006,403637,58.4426403,37.9188073,-1.0,500.0,7
438,2,7006,403640,58.4485526,37.9202729,-1.0,500.0,2
438,2,7006,404428,58.3708157,37.9513501,-1.0,500.0,11
438,2,7006,404431,58.3702662,37.9505489,-1.0,732.0,22
438,2,7006,404434,58.3720158,37.950797,-1.0,500.0,10
438,2,7006,404453,58.3441045,37.9503585,-1.0,500.0,9
438,2,7006,404530,58.3496833,37.9603372,-1.0,500.0,4
438,2,7006,404560,58.3513074,37.9593205,-1.0,500.0,2
438,2,7006,404637,58.3639191,37.9484137,-1.0,500.0,8
438,2,7006,404639,58.3530465,37.9482543,-1.0,877.0,2
438,2,7006,404640,58.3661483,37.9483301,-1.0,500.0,2
438,2,7006,404643,58.3627118,37.9468234,-1.0,500.0,3
438,2,7006,404717,58.3701074,37.9494002,-1.0,500.0,27
438,2,7006,404718,58.3699484,37.94831,-1.0,755.0,86
438,2,7006,404720,58.3705694,37.9524929,-1.0,500.0,3
438,2,7006,404721,58.3683883,37.9483602,-1.0,500.0,22
438,2,7006,404723,58.3705775,37.9525393,-1.0,500.0,16
438,2,7006,404724,58.3671659,37.9478016,-1.0,552.0,32
438,2,7006,405168,58.3639465,37.948905,-1.0,500.0,3
438,2,7006,405199,58.3758241,37.9522903,-1.0,500.0,4
438,2,7006,405200,58.3784625,37.9521114,-1.0,500.0,4
438,2,7006,405202,58.3752786,37.9514788,-1.0,500.0,14
438,2,7006,405205,58.3754055,37.9516951,-1.0,500.0,3
438,2,7006,405377,58.4490275,37.9201574,-1.0,500.0,8
438,2,7006,405380,58.4491242,37.9199832,-1.0,500.0,14
438,2,7006,405383,58.4423903,37.9192152,-1.0,3653.0,37
438,2,7006,407012,58.3496831,37.9603382,-1.0,500.0,4
438,2,7006,407103,58.3820454,37.9502438,-1.0,500.0,2
438,2,7006,453262,57.9304785,38.1668759,-1.0,500.0,4
438,2,7006,453265,57.9304785,38.1668759,-1.0,500.0,2
438,2,7006,453422,57.9304785,38.1668759,-1.0,500.0,3
438,2,7006,454117,57.9304785,38.1668759,-1.0,500.0,26
438,2,7006,454120,57.9304785,38.1668759,-1.0,500.0,21
438,2,7006,454123,57.9304785,38.1668759,-1.0,500.0,21
438,2,7006,455469,57.9304785,38.1668759,-1.0,500.0,33
438,2,7006,455472,57.9304785,38.1668759,-1.0,500.0,33
438,2,7006,455475,57.9304785,38.1668759,-1.0,500.0,35
438,2,7007,469058,58.3814081,37.8942913,-1.0,500.0,2
438,2,7007,469253,58.3947737,37.9008354,-1.0,648.0,53
438,2,7007,469256,58.3945842,37.9009,-1.0,635.0,28
438,2,7007,469258,58.3939167,37.8982222,-1.0,936.0,106
438,2,7007,469260,58.393428,37.8970028,-1.0,500.0,2
438,2,7007,469334,58.3855871,37.9283988,-1.0,807.0,5
438,2,7007,469374,58.3951674,37.9024116,-1.0,756.0,95
438,2,7007,469377,58.3954181,37.9030837,-1.0,831.0,91
438,2,7007,469380,58.3952291,37.905285,-1.0,910.0,71
438,2,7007,469381,58.3899196,37.9017914,-1.0,500.0,2
