mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
244,5,3040,12026,23.8581445,61.443046,-1.0,1330.0,6
244,5,3040,12027,23.8529477,61.4453382,-1.0,1040.0,18
244,5,3040,12109,23.7269137,61.4702369,-1.0,500.0,42
244,5,3040,12626,23.8711623,61.4449128,-1.0,1638.0,26
244,5,3040,12958,23.774275,61.4854806,-1.0,1839.0,8
244,5,3040,13491,23.7446923,61.500812,-1.0,500.0,2
244,5,3040,13949,23.7646863,61.4960643,-1.0,500.0,2
244,5,3040,17597,23.7268606,61.4702768,-1.0,500.0,26
244,5,3040,20126,23.7443114,61.5017997,-1.0,500.0,4
244,5,3040,20376,23.7691348,61.4975502,-1.0,559.0,2
244,5,3040,20532,23.7697733,61.4850266,-1.0,1943.0,31
244,5,3040,35890,23.774251,61.4944063,-1.0,1163.0,759
244,5,3040,38739,23.9818101,61.4744192,-1.0,1671.0,152
244,5,3040,38745,24.8953818,60.1712288,-1.0,4571.0,2
244,5,3040,40157,23.8241564,61.4896924,-1.0,537.0,60
244,5,3040,42034,23.7923636,61.4834733,-1.0,2982.0,3
244,5,3040,42035,23.9525451,61.4805983,-1.0,9796.0,17
244,5,3040,42066,23.8675709,61.4445519,-1.0,1514.0,38
244,5,3040,42067,23.8456629,61.4394523,-1.0,2079.0,22
244,5,3040,62573,23.8240448,61.4897607,-1.0,528.0,49
244,5,3040,63876,23.7893682,61.4598114,-1.0,500.0,2
244,5,3050,2090,24.0292231,61.2715818,-1.0,3143.0,8
244,5,3050,16264,24.0105756,61.2655873,-1.0,979.0,23
244,5,3060,3056,23.6952137,61.4689551,-1.0,2079.0,7
244,5,3060,6165,23.5698889,61.5512977,-1.0,777.0,3
244,5,3060,6866,23.5711857,61.5534558,-1.0,1027.0,2
244,5,3060,6868,23.7276741,61.4705556,-1.0,500.0,38
244,5,3060,7608,23.5385148,61.481474,-1.0,500.0,3
244,5,3060,8568,23.5385148,61.481474,-1.0,500.0,3
244,5,3060,9241,23.6017354,61.4911509,-1.0,535.0,10
244,5,3060,12141,23.6717239,61.4680802,-1.0,825.0,4
244,5,3060,12383,23.5979527,61.5468503,-1.0,1764.0,2
244,5,3060,63299,23.7261615,61.4699216,-1.0,500.0,6
244,5,3070,1800,24.3581011551471,61.6371114979779,-1.0,33450.8768382353,544
244,5,3070,3095,24.5083489,61.3906094,-1.0,5820.0,90
244,5,3070,8177,24.1064866,61.568514,-1.0,16776.0,95
244,5,3070,20539,24.5106635,61.3912778,-1.0,5804.0,64
244,5,3100,6590,22.7958710875,61.362275125,-1.0,500.0,8
244,5,3500,1418,24.7696381,60.7318837,-1.0,500.0,4
244,5,3500,3317,24.7776366,60.7386088,-1.0,500.0,2
244,5,3500,14884,24.8507702,60.6326199,-1.0,500.0,2
244,5,3500,15506,24.7735622,60.735183,-1.0,500.0,2
244,5,3500,18852,24.8965457,60.6119163,-1.0,500.0,2
244,5,3810,10414,24.462864,60.993952,-1.0,500.0,2
244,5,3900,641,26.0537426,61.2578295,-1.0,5713.0,28
244,5,3900,2254,26.0190966,61.2173508,-1.0,22827.0,544
244,5,3900,2257,26.0498782,61.2208921,-1.0,6806.0,52
244,5,3910,2255,25.6659835,61.0052668,-1.0,782.0,8
244,5,3910,8370,25.6696025,60.9940414,-1.0,1986.0,6
244,5,3910,9248,25.6738442,61.0071652,-1.0,500.0,5
244,5,3910,11705,25.6555459,60.9821483,-1.0,500.0,7
244,5,3910,63590,25.6746373,61.0073567,-1.0,500.0,3
244,5,3910,63910,25.6649963,61.0050314,-1.0,841.0,16
244,5,4119,3807090,24.9460985,60.1703337,-1.0,500.0,5
244,5,4119,3821154,24.9438875,60.1703198,-1.0,500.0,4
244,5,5100,1778,28.8384003,61.2122953,-1.0,2432.0,56
244,5,5100,1805,28.8452393,61.2165787,-1.0,1291.0,30
244,5,5100,3301,28.230201,61.0571408,-1.0,3415.0,21
244,5,5100,3394,28.1166962,61.0691565,-1.0,2189.0,396
244,5,5100,3472,28.4479472,61.5061227,-1.0,16866.0,5
244,5,5100,5233,28.1140967,61.0562833,-1.0,3151.0,87
244,5,5100,7022,28.4325432,61.1269955,-1.0,14893.0,12
244,5,5100,7354,28.0929547,61.0644663,-1.0,1584.0,153
244,5,5100,7419,28.7930221,61.2009622,-1.0,1532.0,9
244,5,5100,8575,28.1930532,61.0563362,-1.0,2501.0,4
244,5,5100,11056,28.2076256,61.055773,-1.0,500.0,3
244,5,5100,12104,28.1892227,61.0609693,-1.0,1504.0,5
244,5,5100,12106,28.1921418,61.0584292,-1.0,500.0,4
244,5,5100,12537,28.1238227,61.0708959,-1.0,1968.0,11
244,5,5100,13503,28.206514,61.0461151,-1.0,1189.0,3
244,5,5100,13608,28.1509697,61.076074,-1.0,500.0,79
244,5,5100,13609,28.1509637,61.0760854,-1.0,500.0,67
244,5,5100,13610,28.150978,61.0761324,-1.0,500.0,12
244,5,5100,14107,28.1509475,61.0760537,-1.0,500.0,15
244,5,5100,16892,28.0946015,61.0650797,-1.0,3295.0,189
244,5,5100,16901,28.8020826,61.1522468,-1.0,500.0,7
244,5,5100,17757,28.1522474,61.0753085,-1.0,5551.0,25
244,5,5100,18369,28.7525441,61.148146,-1.0,500.0,4
244,5,5100,30088,28.8509464,61.2234482,-1.0,6175.0,138
244,5,5100,30212,28.8146526,61.2013819,-1.0,2759.0,44
244,5,5100,30214,28.7221957,61.1897884,-1.0,3127.0,3
244,5,5100,30266,28.6234102,61.0386705,-1.0,500.0,4
244,5,5100,35061,28.1248399,61.0694352,-1.0,3421.0,432
244,5,5100,35720,28.9125886,61.2634587,-1.0,6289.0,99
244,5,5100,35973,28.8800008,61.2498377,-1.0,2893.0,54
244,5,5100,35979,28.6668001,61.1980514,-1.0,500.0,2
244,5,5100,36614,28.426622,60.9966454,-1.0,12249.0,220
244,5,5100,36617,28.2150708,61.0429798,-1.0,1219.0,3
244,5,5100,37237,28.21406,61.0441961,-1.0,1096.0,7
244,5,5100,37250,28.2074825,61.0558247,-1.0,500.0,2
244,5,5100,37251,28.2079564,61.0556534,-1.0,500.0,2
244,5,5100,37253,28.2278107,61.0559593,-1.0,1735.0,15
244,5,5100,37254,28.1880555,61.0604736,-1.0,1205.0,32
244,5,5100,37268,28.760564,61.153854,-1.0,500.0,4
244,5,5100,37680,28.2142354,61.0441501,-1.0,1107.0,6
244,5,5100,37697,28.7297009,61.188159,-1.0,3567.0,9
244,5,5100,37844,28.8496077,61.2211326,-1.0,1450.0,38
244,5,5100,37849,28.456484,60.9858478,-1.0,10029.0,240
244,5,5100,37857,28.575815,61.1517686,-1.0,7127.0,4
244,5,5100,38383,28.1551116,61.0729157,-1.0,4082.0,75
244,5,5100,38420,28.5405872,60.9443105,-1.0,9792.0,244
244,5,5100,38436,28.5136679,60.9597523,-1.0,9309.0,299
244,5,5100,38507,28.8291907,61.2078887,-1.0,6245.0,86
244,5,5100,39506,28.1954435,61.0487114,-1.0,1845.0,14
244,5,5100,40436,28.6667928,61.1980555,-1.0,500.0,2
244,5,5100,40881,28.5282093,60.9530861,-1.0,5111.0,181
244,5,5100,40882,28.4640623,60.9871985,-1.0,7261.0,214
244,5,5100,41170,28.0936173,61.0648507,-1.0,3342.0,222
244,5,5100,41380,28.3506689,60.9945951,-1.0,12673.0,53
244,5,5100,41810,28.8252544,61.1781945,-1.0,1124.0,4
244,5,5100,64597,28.8593576,61.2321305,-1.0,500.0,5
244,5,5100,64601,28.8121888,61.1816978,-1.0,1928.0,16
244,5,5100,64602,28.8081349,61.1814915,-1.0,500.0,3
244,5,5210,38386,27.5045702,60.5154933,-1.0,500.0,13
244,5,5210,38561,26.9413422,60.4643458,-1.0,500.0,18
244,5,5210,40875,27.3705056,60.5723835,-1.0,17929.0,300
244,5,5300,1252,27.3432238,60.9126114,-1.0,1673.0,36
244,5,5300,1997,26.8129337,61.1477873,-1.0,5656.0,322
244,5,5300,3309,26.6562624,60.8742753,-1.0,785.0,58
244,5,5300,3328,26.7958882,61.1284588,-1.0,15611.0,286
244,5,5300,3633,26.3058947,61.1503728,-1.0,2658.0,60
244,5,5300,3660,26.3381389,60.7115249,-1.0,7797.0,381
244,5,5300,3662,26.3189116,60.7042276,-1.0,5202.0,76
244,5,5300,6719,26.8865152,60.6744018,-1.0,6856.0,135
244,5,5300,8354,26.6894745,60.8801999,-1.0,783.0,26
244,5,5300,15866,27.549465,60.9106103,-1.0,9476.0,219
244,5,5300,16070,26.6712708,60.8778264,-1.0,1677.0,39
244,5,5300,35711,26.6609384,60.8705427,-1.0,1552.0,106
244,5,5300,35712,26.6560398,60.8746319,-1.0,1191.0,56
244,5,5300,38398,27.7036089,60.93998,-1.0,5057.0,40
244,5,5300,40864,27.3638261,60.9135923,-1.0,500.0,11
244,5,5300,40878,26.9369894,60.9042953,-1.0,539.0,14
244,5,5300,40879,26.9135976,60.8991198,-1.0,2451.0,12
244,5,5300,42256,26.5413176,60.8322833,-1.0,12872.0,230
244,5,6000,9572,21.6364466915966,63.0212390420168,-1.0,1708.15966386555,119
244,5,6000,11019,21.6701482,63.0994573,-1.0,500.0,2
244,5,6000,16113,21.6566166,63.0093245,-1.0,500.0,14
244,5,6000,16114,21.6567709,63.0099687,-1.0,11317.0,93
244,5,6000,20194,21.7551502,63.0419161,-1.0,6166.0,12
244,5,6000,39623,21.6527457,63.0159438,-1.0,10785.0,96
244,5,6010,10766,21.6654702,63.096528,-1.0,1639.0,950
244,5,6010,11678,21.6564742,63.0098138,-1.0,9189.0,51
244,5,6010,12733,21.6701482,63.0994573,-1.0,500.0,2
244,5,6010,12734,21.6701482,63.0994573,-1.0,500.0,2
244,5,6010,63050,21.6533652,63.0309245,-1.0,5619.0,3
244,5,6100,2760,22.9601506,62.9849286,-1.0,500.0,4
244,5,6100,3928,23.7546821,63.0177121,-1.0,500.0,13
244,5,6100,10125,22.9608969,62.9841274,-1.0,2335.0,8
244,5,6100,10510,22.96245,62.9838314,-1.0,2251.0,8
244,5,6100,12917,22.96245,62.9838314,-1.0,2251.0,8
244,5,6100,20759,22.9609216,62.9841634,-1.0,2336.0,9
244,5,6100,36144,23.7370957,63.0181353,-1.0,500.0,9
244,5,6200,616,23.8090752,62.5711392,-1.0,6839.0,28
244,5,6200,617,23.7009006,62.5946873,-1.0,759.0,18
244,5,6200,2057,23.6839907,62.5957265,-1.0,1486.0,12
244,5,6200,2709,24.393358,62.6138175,-1.0,7862.0,13
244,5,6200,3915,23.6902984,62.5950645,-1.0,1654.0,22
244,5,6200,5147,23.6913195,62.5945762,-1.0,500.0,8
244,5,6200,8186,23.646689,62.4104968,-1.0,5071.0,32
244,5,6200,15124,23.6400438,62.442951,-1.0,2330.0,15
244,5,6200,20732,23.6349628,62.4234949,-1.0,5097.0,165
244,5,6200,26850,23.6909825,62.5945725,-1.0,500.0,8
244,5,6200,36991,23.7186266,62.5899965,-1.0,7294.0,31
244,5,6300,1071,22.6974004,63.5427263,-1.0,4572.0,84
244,5,6300,35739,23.5603863,63.5514234,-1.0,44013.0,6
244,5,6300,37889,22.7363907,63.5760932,-1.0,1955.0,53
244,5,6300,63397,23.6169552,63.5437446,-1.0,46953.0,9
244,5,6300,63398,23.5846301,63.5481325,-1.0,45273.0,7
244,5,6301,1515028,24.9632899,60.2080017,-1.0,6474.0,2
244,5,6600,4040,21.4222453,62.3375805,-1.0,500.0,7
244,5,6600,5145,21.4221384,62.3377038,-1.0,500.0,8
244,5,6600,10035,21.4221384,62.3377038,-1.0,500.0,8
244,5,6600,10038,21.4225906,62.3371823,-1.0,500.0,4
244,5,6600,36256,21.422351,62.3374586,-1.0,500.0,4
244,5,6600,37371,21.4221384,62.3377038,-1.0,500.0,8
244,5,8200,1446,29.1613988,66.1699208,-1.0,606.0,6
244,5,8200,1447,29.1651553,66.1705191,-1.0,500.0,3
244,5,8200,2529,29.1533009,66.1686673,-1.0,500.0,3
244,5,8200,12327,29.1533009,66.1686673,-1.0,500.0,3
244,5,8200,13341,29.151715,66.1683966,-1.0,500.0,2
244,5,8200,13342,29.1533009,66.1686673,-1.0,500.0,3
244,5,8200,36792,29.4467235,66.2635262,-1.0,1072.0,7
244,5,8200,40661,29.1458061,66.1675843,-1.0,1141.0,5
244,5,8200,41243,29.1396784,66.1663342,-1.0,2410.0,10
244,5,8300,40034,28.9391433,64.5583073,-1.0,11013.0,132
244,5,8500,2004,27.7490655,64.2265097,-1.0,1051.0,4
244,5,8500,2640,27.7518093,64.2302979,-1.0,1118.0,5
244,5,8500,2966,27.7527422,64.2315855,-1.0,1269.0,4
244,5,8500,5019,27.7555722,64.2354916,-1.0,500.0,3
244,5,8500,6409,27.7555739,64.2354922,-1.0,500.0,3
244,5,8500,35153,27.75386,64.2331286,-1.0,1449.0,5
244,5,8600,7257,25.8590881,64.8741542,-1.0,500.0,5
244,5,8634,20478,-2.8652675,53.1388595,-1.0,500.0,2
244,5,8800,1094,25.9148336,63.8028732,-1.0,500.0,2
244,5,8800,2474,25.9148336,63.8028732,-1.0,500.0,2
244,5,8800,5858,25.9148336,63.8028732,-1.0,500.0,2
244,5,8937,253467681,115.2290867,-8.571667,-1.0,11067.0,565
244,5,9000,442,24.9450405,60.171187,-1.0,1005.0,18
244,5,9000,3607,24.9417118,60.1601978,-1.0,500.0,29
244,5,9000,4818,24.9422385,60.1599777,-1.0,500.0,7
244,5,9000,6439,24.9508604,60.1674612,-1.0,500.0,21
244,5,9000,9165,24.9372031,60.185581,-1.0,1898.0,8
244,5,9000,10289,24.9475126,60.1722138,-1.0,500.0,9
244,5,9000,11299,24.9680456,60.1658514,-1.0,500.0,3
244,5,9000,13540,24.9548126,60.1658483,-1.0,660.0,3
244,5,9000,13564,24.9562138,60.1674434,-1.0,622.0,116
244,5,9000,13668,24.9416516,60.1625031,-1.0,702.0,5
244,5,9000,14036,24.9616107,60.1644963,-1.0,1174.0,3
244,5,9000,14069,24.9548126,60.1658483,-1.0,660.0,3
244,5,9000,14357,24.9457213,60.171409,-1.0,500.0,9
244,5,9000,14611,24.9441054,60.1717422,-1.0,566.0,3
244,5,9000,15206,24.9448168,60.1747775,-1.0,2702.0,14
244,5,9000,17178,24.940361,60.1729592,-1.0,1229.0,38
244,5,9005,17,24.9359668,60.1979636,-1.0,500.0,49
244,5,9005,296,24.9318315,60.22134,-1.0,1957.0,211
244,5,9005,1623,24.9454094,60.1906631,-1.0,500.0,3
244,5,9005,3496,24.915906,60.2121192,-1.0,500.0,7
244,5,9005,6698,24.9419405,60.2222598,-1.0,1569.0,524
244,5,9005,8579,24.9345759,60.1957934,-1.0,1265.0,83
244,5,9005,9396,24.9369374,60.1969823,-1.0,505.0,52
244,5,9005,10000,24.9327463,60.1975674,-1.0,1071.0,168
244,5,9005,10267,24.8845257,60.185262,-1.0,3537.0,392
244,5,9005,11225,24.945016,60.1915013,-1.0,500.0,9
244,5,9005,11226,24.9454123,60.193353,-1.0,500.0,11
244,5,9005,12067,24.9638228,60.2178013,-1.0,2924.0,42
244,5,9005,13872,24.9679827,60.1997046,-1.0,500.0,4
244,5,9005,13951,24.9167765,60.2136304,-1.0,500.0,18
244,5,9005,14005,24.9198508,60.2164376,-1.0,633.0,33
244,5,9005,14011,24.9631362,60.2039483,-1.0,1777.0,755
244,5,9005,14048,24.8996143,60.2002827,-1.0,500.0,3
244,5,9005,14100,24.9618689,60.1998859,-1.0,500.0,5
244,5,9005,14792,24.9040107,60.2031333,-1.0,500.0,15
244,5,9005,14794,24.9440999,60.1999115,-1.0,1203.0,15
244,5,9005,15017,24.9411164,60.1894669,-1.0,1247.0,803
244,5,9005,15039,24.9385256,60.2204774,-1.0,2436.0,539
244,5,9005,15087,24.9369654,60.1992802,-1.0,507.0,33
244,5,9005,15858,24.9342071,60.1979335,-1.0,500.0,4
