mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
528,2,9492,234731,114.9533689,4.8519904,-1.0,642.0,3
528,2,9492,234780,114.8554625,4.883967,-1.0,500.0,3
528,2,9492,234800,114.9211593,4.9120518,-1.0,500.0,2
528,2,9492,237949,114.9418152,4.894896,-1.0,500.0,9
528,2,9492,237960,114.9064946,4.8949074,-1.0,1051.0,20
528,2,9492,238002,114.9429993,4.8933261,-1.0,500.0,10
528,2,9492,238020,114.9467967,4.8635692,-1.0,500.0,3
528,2,9492,238080,114.847122,4.8839902,-1.0,500.0,5
528,2,9492,238680,114.9122241,4.8993104,-1.0,500.0,49
528,2,9492,238809,114.9449789,4.9583783,-1.0,542.0,6
528,2,9492,238810,114.9523449,4.9557554,-1.0,708.0,3
528,2,9492,238840,114.918064,4.90028,-1.0,500.0,23
528,2,9492,238929,114.9401072,4.8988878,-1.0,500.0,10
528,2,9492,239069,114.9538852,4.8765005,-1.0,510.0,12
528,2,9492,239070,114.9507722,4.8604642,-1.0,520.0,4
528,2,9492,239151,114.9421479,4.894487,-1.0,500.0,2
528,2,9492,239159,114.9401122,4.9057734,-1.0,500.0,2
528,2,9492,239160,114.9403929,4.9053174,-1.0,500.0,4
528,2,9492,239359,114.8985584,4.9018993,-1.0,500.0,23
528,2,9492,239471,114.9190842,4.9054973,-1.0,1014.0,7
528,2,9492,239499,114.9433491,4.8775407,-1.0,500.0,3
528,2,9492,239500,114.9407047,4.8770024,-1.0,500.0,8
528,2,9492,239589,114.8768302,4.9030357,-1.0,500.0,4
528,2,9492,239590,114.8768814,4.9025435,-1.0,500.0,2
528,2,9492,244609,114.8982837,4.8931469,-1.0,500.0,4
528,2,9492,244610,114.8977723,4.8902889,-1.0,500.0,4
528,2,9492,244819,114.9392777,4.8751699,-1.0,500.0,3
528,2,9492,244820,114.9398221,4.8715937,-1.0,500.0,17
528,2,10001,51207170,114.973583,4.9935222,-1.0,595.0,10
528,2,10001,51208715,114.9087989,4.9421476,-1.0,594.0,5
528,2,10001,51215116,114.9110695,4.9223956,-1.0,500.0,8
528,2,10001,51218432,114.964626,4.9866048,-1.0,500.0,2
528,2,10001,51219722,114.9629905,4.950133,-1.0,500.0,14
528,2,10001,51227915,114.9105344,4.9367729,-1.0,1042.0,17
528,2,10001,51240459,114.9605011,4.95192,-1.0,500.0,3
528,2,10001,51249154,114.913364,4.9471896,-1.0,1157.0,5
528,2,10001,51249164,114.9112479,4.9453031,-1.0,546.0,7
528,2,10001,51251722,114.9571911,4.9529732,-1.0,500.0,8
528,2,10001,51251723,114.9533447,4.9522827,-1.0,500.0,3
528,2,10001,51251968,115.0269544,5.0131173,-1.0,500.0,7
528,2,10001,51254028,114.9112594,4.9279786,-1.0,500.0,6
528,2,10001,51254272,114.9635039,4.986897,-1.0,598.0,15
528,2,10001,51264000,114.9776394,4.9958154,-1.0,831.0,3
528,2,10001,51267841,115.0307616,5.0089301,-1.0,500.0,6
528,2,10001,51267842,115.0294528,5.0107356,-1.0,500.0,12
528,2,10001,51268608,114.9728082,4.9928608,-1.0,500.0,6
528,2,10001,51268610,114.9690788,4.9890952,-1.0,500.0,2
528,2,10001,51290124,114.9654312,4.9500739,-1.0,500.0,6
528,2,10002,51230722,114.8418502,4.8269276,-1.0,500.0,3
528,2,10002,51231745,114.8028017,4.9117997,-1.0,858.0,17
528,2,10002,51278082,114.8120709,4.8035181,-1.0,500.0,2
528,2,20001,51206144,114.7997448,4.9070993,-1.0,1477.0,11
528,2,20001,51206146,114.7917356,4.8836187,-1.0,4316.0,30
528,2,20001,102400512,114.7688338,4.8369629,-1.0,752.0,18
528,2,20001,102400514,114.7587167,4.8326207,-1.0,578.0,14
528,2,20001,102400768,114.7207285,4.8306041,-1.0,500.0,4
528,2,20001,102401792,114.7916963,4.878786,-1.0,500.0,2
528,2,20001,102401793,114.7964239,4.8569093,-1.0,2988.0,4
528,2,20001,102401794,114.7768111,4.8453007,-1.0,500.0,11
528,2,20001,102403841,114.6834508,4.8214326,-1.0,999.0,38
528,2,20001,102407680,114.747329,4.8324012,-1.0,626.0,27
528,2,20001,102407682,114.7283739,4.8307891,-1.0,1959.0,70
528,11,401,15701,114.9384351,4.8950036,-1.0,536.0,16
528,11,401,15802,114.940164,4.8911505,-1.0,955.0,7
528,11,401,16201,114.9407118,4.8938559,-1.0,500.0,22
528,11,401,16202,114.9414576,4.8931932,-1.0,500.0,9
528,11,401,16602,114.931361,4.8875684,-1.0,2427.0,106
528,11,401,18401,114.9331296,4.8790172,-1.0,1261.0,43
528,11,401,18402,114.9226292,4.8776083,-1.0,2712.0,66
528,11,401,18403,114.9322925,4.8779125,-1.0,1123.0,38
528,11,402,22401,114.8011458,4.888566,-1.0,2712.0,49
528,11,402,22801,114.8024317,4.9015059,-1.0,33136.0,121
528,11,402,22802,114.8030638,4.8924113,-1.0,3183.0,90
528,11,402,22803,114.7988417,4.8874163,-1.0,3120.0,116
528,11,402,23201,114.7973368,4.8825933,-1.0,2548.0,16
528,11,402,23401,114.7216469,4.8246821,-1.0,5892.0,14
528,11,402,23602,114.716511,4.7057328,-1.0,4233.0,36
528,11,402,23703,114.7425291,4.8250113,-1.0,1821.0,6
528,11,402,24801,114.7226396,4.8223601,-1.0,500.0,2
528,11,402,25101,114.7158577,4.686758,-1.0,2521.0,108
528,11,402,25202,114.7240041,4.6997244,-1.0,500.0,7
528,11,402,26301,114.46161,4.6652666,-1.0,2859.0,27
528,11,402,27702,114.2296745,4.5833675,-1.0,3717.0,127
528,11,402,27803,114.217926,4.5813308,-1.0,1943.0,24
528,11,403,35902,114.9408991,4.8902321,-1.0,1194.0,26
528,11,403,36003,114.9396966,4.8909148,-1.0,1226.0,10
528,11,403,36901,114.9440594,4.9017735,-1.0,2409.0,50
528,11,403,37003,114.9353629,4.8820139,-1.0,500.0,21
528,11,403,37203,114.8246893,4.8763401,-1.0,7337.0,8
528,11,403,39601,114.9345527,4.8829327,-1.0,1804.0,44
528,11,403,39602,114.9354451,4.8821097,-1.0,500.0,22
528,11,403,39603,114.9293199,4.8716668,-1.0,2543.0,75
528,11,805,20019108,114.7256277,4.8201376,-1.0,1187.0,4
528,11,805,20019124,114.7707656,4.8391292,-1.0,6494.0,196
528,11,805,20019126,114.7498,4.8316931,-1.0,8573.0,204
528,11,805,20019128,114.7636316,4.8388162,-1.0,4951.0,11
528,11,805,20019262,114.3888988,4.6292558,-1.0,2859.0,125
528,11,805,20019263,114.3734025,4.6300999,-1.0,3916.0,447
528,11,805,20019266,114.3709689,4.629517,-1.0,3168.0,325
528,11,805,20019269,114.3760297,4.6199775,-1.0,1953.0,35
528,11,805,20019351,114.7795745,4.8228819,-1.0,1201.0,290
528,11,805,20019352,114.7710682,4.805533,-1.0,2468.0,39
528,11,805,20019354,114.7786301,4.8201393,-1.0,1277.0,292
528,11,805,20019355,114.768635,4.8018718,-1.0,2084.0,114
528,11,805,20019356,114.7749326,4.8121484,-1.0,500.0,2
528,11,805,20019357,114.7780614,4.8192769,-1.0,1299.0,62
528,11,805,20019358,114.7723382,4.808514,-1.0,500.0,8
528,11,805,20019801,114.7430569,4.7652091,-1.0,1256.0,6
528,11,805,20019803,114.7358113,4.7394569,-1.0,1905.0,55
528,11,805,20019809,114.7348281,4.7234569,-1.0,1081.0,16
528,11,805,20020478,114.7521375,4.7792584,-1.0,500.0,29
528,11,805,20020732,114.2884099,4.5812369,-1.0,2125.0,63
528,11,805,20020737,114.3151914,4.5897455,-1.0,2578.0,30
528,11,805,20021124,114.7228713,4.6926338,-1.0,1009.0,36
528,11,805,20021127,114.7197028,4.6878585,-1.0,1759.0,34
528,11,805,20021133,114.6625689,4.7547311,-1.0,1561.0,46
528,11,805,20021137,114.6658786,4.7369934,-1.0,660.0,20
528,11,805,20021282,114.6485865,4.7653571,-1.0,2476.0,400
528,11,805,20021283,114.650818,4.7823794,-1.0,1561.0,235
528,11,805,20021285,114.6487123,4.7649376,-1.0,3512.0,307
528,11,805,20021286,114.6532553,4.7760193,-1.0,2150.0,25
528,11,805,20021289,114.6524519,4.7794813,-1.0,1398.0,30
528,11,805,20021903,114.6560238,4.7614359,-1.0,550.0,21
528,11,805,20021906,114.6556462,4.7615559,-1.0,500.0,5
528,11,805,20022041,114.7296452,4.7172959,-1.0,500.0,5
528,11,805,20022042,114.728889,4.7069895,-1.0,779.0,28
528,11,805,20022048,114.7283246,4.7064113,-1.0,641.0,7
528,11,805,20022071,114.7524421,4.780077,-1.0,1054.0,20
528,11,805,20022111,114.5249163,4.6638024,-1.0,50112.0,82
528,11,805,20022113,114.4911206,4.6516626,-1.0,1955.0,91
528,11,805,20022117,114.5027004,4.6510386,-1.0,500.0,4
528,11,805,20022119,114.4754776,4.6533195,-1.0,716.0,5
528,11,805,20022672,114.4593083,4.6476167,-1.0,500.0,7
528,11,805,20022673,114.4589105,4.6609641,-1.0,1063.0,15
528,11,805,20022674,114.4674883,4.6511665,-1.0,731.0,17
528,11,805,20022683,114.7166096,4.8303992,-1.0,3129.0,63
528,11,805,20022684,114.7435269,4.8320089,-1.0,500.0,10
528,11,805,20022686,114.7269098,4.8305717,-1.0,3160.0,37
528,11,805,20022872,114.523942,4.6675338,-1.0,1399.0,28
528,11,805,20022874,114.5402468,4.6788267,-1.0,1528.0,50
528,11,805,20022884,114.4526366,4.6446884,-1.0,500.0,11
528,11,805,20022885,114.4396572,4.638033,-1.0,1480.0,32
528,11,805,20022901,114.5800228,4.7114855,-1.0,939.0,20
528,11,805,20022902,114.564958,4.6958345,-1.0,1717.0,36
528,11,805,20022907,114.5787626,4.7252938,-1.0,500.0,8
528,11,805,20030001,114.7129249,4.8251583,-1.0,583.0,2
528,11,805,20030021,114.7110967,4.8300982,-1.0,934.0,15
528,11,805,20031393,114.790244,4.8778491,-1.0,4186.0,305
528,11,805,20031401,114.8006912,4.9081134,-1.0,1769.0,138
528,11,805,20031403,114.7905428,4.8806519,-1.0,4125.0,364
528,11,805,20031413,114.7824503,4.8727539,-1.0,28688.0,353
528,11,805,20031471,114.7997077,4.9107375,-1.0,23744.0,102
528,11,805,20031473,114.7935795,4.8828384,-1.0,8387.0,61
528,11,805,20031502,114.3704249,4.6079076,-1.0,2054.0,61
528,11,805,20031512,114.3660502,4.6083583,-1.0,3737.0,70
528,11,805,20031711,114.6680534,4.8198787,-1.0,1772.0,46
528,11,805,20031713,114.6537706,4.8153794,-1.0,1773.0,92
528,11,805,20031891,114.7990499,4.8539574,-1.0,602.0,21
528,11,805,20031892,114.7943763,4.8432441,-1.0,1583.0,41
528,11,805,20031893,114.7820302,4.8542131,-1.0,2341.0,122
528,11,805,20031901,114.797528,4.8535524,-1.0,903.0,6
528,11,805,20031902,114.7918251,4.8387737,-1.0,1601.0,40
528,11,805,20031903,114.780205,4.8526164,-1.0,2302.0,214
528,11,805,20031912,114.7916596,4.8383876,-1.0,2229.0,73
528,11,805,20031922,114.790368,4.8356857,-1.0,761.0,30
528,11,805,20031972,114.7827509,4.827536,-1.0,773.0,27
528,11,805,20031973,114.7872718,4.8305905,-1.0,500.0,3
528,11,805,20032992,114.2261312,4.5743611,-1.0,500.0,16
528,11,805,20033002,114.2262293,4.5745238,-1.0,500.0,20
528,11,805,20033011,114.2450619,4.5861874,-1.0,985.0,17
528,11,805,20033012,114.2261207,4.5745292,-1.0,500.0,19
528,11,805,20033013,114.227518,4.5832127,-1.0,524.0,7
528,11,805,20033022,114.2260735,4.5744406,-1.0,500.0,24
528,11,805,20033092,114.2397631,4.5836531,-1.0,986.0,26
528,11,805,20034192,114.2688117,4.5907601,-1.0,500.0,19
528,11,805,20034193,114.2723178,4.5962642,-1.0,500.0,6
528,11,805,20034211,114.2750582,4.5904444,-1.0,500.0,9
528,11,805,20034212,114.2698673,4.5911238,-1.0,500.0,9
528,11,805,20034271,114.2749507,4.5928559,-1.0,517.0,35
528,11,805,20034272,114.2624525,4.5883517,-1.0,1600.0,100
528,11,805,20035391,114.2259973,4.5743176,-1.0,500.0,7
528,11,805,20035401,114.2261614,4.5744422,-1.0,500.0,6
528,11,805,20036993,114.4128681,4.6237697,-1.0,1644.0,44
528,11,805,20037012,114.4312606,4.6333131,-1.0,1416.0,20
528,11,805,20037013,114.3981787,4.615817,-1.0,2623.0,22
528,11,805,20037792,114.3285692,4.6074351,-1.0,500.0,4
528,11,805,20037793,114.3246755,4.6152839,-1.0,1285.0,21
528,11,805,20037802,114.3287561,4.6094289,-1.0,500.0,8
528,11,805,20037823,114.3256302,4.616449,-1.0,1546.0,40
528,11,805,20042292,114.2327737,4.5829098,-1.0,599.0,20
528,11,805,20042391,114.3188819,4.6121854,-1.0,4394.0,103
528,11,805,20042393,114.2745458,4.5970591,-1.0,1608.0,80
528,11,805,20042401,114.3095724,4.6088721,-1.0,5760.0,202
528,11,805,20042403,114.2822153,4.5989434,-1.0,3701.0,172
528,11,805,20042411,114.3165784,4.6123936,-1.0,4749.0,147
528,11,805,20042471,114.3085693,4.608011,-1.0,2479.0,245
528,11,805,20042491,114.2583431,4.5910961,-1.0,631.0,44
528,11,805,20042492,114.2630849,4.5795563,-1.0,666.0,15
528,11,805,20042701,114.4690728,4.6723365,-1.0,885.0,9
528,11,805,20042711,114.4668538,4.6672648,-1.0,500.0,2
528,11,805,20042721,114.4718989,4.6661144,-1.0,966.0,6
528,11,805,20042771,114.4646,4.6604354,-1.0,1450.0,26
528,11,805,20042801,114.4429586,4.6580832,-1.0,1790.0,291
528,11,805,20043393,114.3233733,4.6126663,-1.0,1508.0,121
528,11,805,20043401,114.3385366,4.6186877,-1.0,1466.0,165
528,11,805,20043471,114.3389993,4.6137652,-1.0,3998.0,14
528,11,805,20043612,114.6476257,4.7918636,-1.0,2502.0,124
528,11,805,20043622,114.650076,4.7837123,-1.0,2016.0,108
528,11,805,20043623,114.6492152,4.8046859,-1.0,1813.0,145
528,11,805,20043772,114.1986593,4.5774107,-1.0,500.0,13
528,11,805,20043791,114.3264751,4.6080103,-1.0,500.0,33
528,11,805,20043793,114.3189381,4.6034153,-1.0,874.0,18
528,11,805,20043801,114.3241737,4.6078689,-1.0,1119.0,35
528,11,805,20043803,114.3205549,4.6029581,-1.0,1050.0,10
528,11,805,20043812,114.3367759,4.59728,-1.0,1911.0,37
528,11,805,20043813,114.3167359,4.6051554,-1.0,1176.0,7
528,11,805,20043821,114.3261901,4.6074061,-1.0,563.0,56
528,11,805,20043822,114.3324323,4.597743,-1.0,868.0,37
528,11,805,20043823,114.3176038,4.6050714,-1.0,1833.0,22
528,11,805,20043871,114.3281744,4.6136112,-1.0,1569.0,5
528,11,805,20043873,114.3161923,4.6068607,-1.0,605.0,100
528,11,805,20043893,114.215932,4.5795719,-1.0,929.0,30
528,11,805,20043902,114.2262556,4.574528,-1.0,500.0,2
528,11,805,20043971,114.2276657,4.5814853,-1.0,500.0,12
528,11,805,20043972,114.226149,4.5744161,-1.0,500.0,11
528,11,805,20043973,114.2070351,4.5781072,-1.0,500.0,15
528,11,805,20044693,114.5932887,4.7398854,-1.0,3765.0,316
528,11,805,20044711,114.6182384,4.7482672,-1.0,2931.0,252
528,11,805,20044773,114.5919187,4.7374438,-1.0,2867.0,39
528,11,805,20045122,114.7259219,4.8353716,-1.0,3502.0,189
528,11,805,20045711,114.2035145,4.5816886,-1.0,796.0,11
528,11,805,20046393,114.667186,4.8232875,-1.0,1528.0,92
528,11,805,20046413,114.6660093,4.8226048,-1.0,3186.0,298
528,11,805,20046423,114.6666332,4.8221255,-1.0,1803.0,128
528,11,805,20046472,114.6854245,4.8259622,-1.0,2787.0,31
528,11,805,20046803,114.7960586,4.8470718,-1.0,854.0,2
528,11,805,20046873,114.8033517,4.874786,-1.0,1227.0,3
528,11,805,20048402,114.7490804,4.8166166,-1.0,726.0,5
528,11,805,20048422,114.7506701,4.8169314,-1.0,500.0,7
528,11,805,20048423,114.7475555,4.8323128,-1.0,860.0,11
528,11,805,20050892,114.3207713,4.6127402,-1.0,2157.0,38
528,11,805,20050902,114.3113219,4.6116163,-1.0,2678.0,30
528,11,805,20050912,114.3081843,4.6120128,-1.0,2620.0,43
528,11,805,20050913,114.2794201,4.5967885,-1.0,1577.0,8
528,11,805,20050921,114.2929876,4.6072395,-1.0,500.0,21
528,11,805,20050922,114.3210128,4.6159825,-1.0,4256.0,78
528,11,805,20050923,114.2856529,4.6036265,-1.0,2830.0,26
528,11,805,20052303,114.6599589,4.826645,-1.0,21904.0,24
528,11,805,20052312,114.6536969,4.7691609,-1.0,500.0,8
528,11,805,20052313,114.6674455,4.8208191,-1.0,962.0,33
528,11,805,20052322,114.6481566,4.7780351,-1.0,1972.0,20
528,11,805,20052323,114.6225912,4.8687271,-1.0,15678.0,2
528,11,805,20053201,114.2694795,4.5789626,-1.0,500.0,2
528,11,806,20018533,114.8941116,4.8585362,-1.0,2524.0,42
528,11,806,20019137,114.8525733,4.9663216,-1.0,26961.0,30
528,11,806,20019613,114.8070618,4.9184444,-1.0,2059.0,180
528,11,806,20019614,114.7552509,5.1196662,-1.0,1090.0,4
528,11,806,20019763,114.8321305,4.9453873,-1.0,6371.0,8
528,11,806,20019765,114.831878,4.9468823,-1.0,1495.0,56
528,11,806,20020501,114.8529841,4.9611708,-1.0,1017.0,82
528,11,806,20020903,114.8151685,4.9282905,-1.0,1532.0,212
528,11,806,20021921,114.8583464,4.8842102,-1.0,500.0,9
528,11,806,20021922,114.8593801,4.879904,-1.0,500.0,10
528,11,806,20021924,114.8597469,4.8802871,-1.0,500.0,3
528,11,806,20022248,114.8958116,4.8602988,-1.0,500.0,7
528,11,806,20022808,114.8944888,4.8503003,-1.0,500.0,13
528,11,806,20028601,114.8567371,4.8927487,-1.0,1175.0,60
528,11,806,20028611,114.8554817,4.8925341,-1.0,772.0,13
