mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
651,2,1,2729879,27.4911401,-29.1651445,-1.0,662.0,12
651,2,2,426588,27.4785109,-29.3130695,-1.0,500.0,3
651,2,2,426613,27.4805953,-29.317435,-1.0,500.0,2
651,2,2,426618,27.4781728,-29.3127102,-1.0,500.0,2
651,2,2,426755,27.4800923,-29.3169203,-1.0,500.0,3
651,2,2,426756,27.4787318,-29.312859,-1.0,500.0,2
651,2,2,2726999,27.5015313,-29.3258247,-1.0,500.0,4
651,2,2,2727208,27.4565268,-29.3499058,-1.0,1496.0,8
651,2,2,2727248,27.4567279,-29.3450077,-1.0,1041.0,8
651,2,2,2727249,27.453527,-29.3443304,-1.0,500.0,3
651,2,2,2728999,27.4828043,-29.3349947,-1.0,500.0,3
651,2,3,426728,27.5620179,-29.4049239,-1.0,500.0,2
651,2,3,426729,27.5620283,-29.4049689,-1.0,500.0,2
651,2,3,2727388,27.102791,-29.539769,-1.0,500.0,288
651,2,3,2727397,27.350093,-29.7449787,-1.0,500.0,4
651,2,3,2727398,27.350093,-29.7449787,-1.0,500.0,21
651,2,3,2727718,27.102791,-29.539769,-1.0,500.0,87
651,2,4,2736977,27.7795276,-28.9307463,-1.0,9714.0,6
651,2,4,2737279,27.4735456,-29.209188,-1.0,16524.0,10
651,2,4,2737297,27.7447056,-29.1433706,-1.0,28533.0,20
651,2,5,354200,27.4675295,-30.1477903,-1.0,781.0,4
651,2,5,1805312,27.5768704,-29.3275126,-1.0,500.0,2
651,2,5,1809154,27.5015872,-29.3254884,-1.0,500.0,2
651,2,5,2737237,27.5052542,-29.3052653,-1.0,500.0,42
651,2,5,2737417,27.5052542,-29.3052653,-1.0,500.0,46
651,2,5,2737507,27.5052542,-29.3052653,-1.0,500.0,6
651,2,5,2737527,27.5052542,-29.3052653,-1.0,500.0,37
651,2,5,2737528,27.5052542,-29.3052653,-1.0,500.0,37
651,2,5,2737537,27.5052542,-29.3052653,-1.0,500.0,48
651,2,5,2737538,27.5052542,-29.3052653,-1.0,500.0,53
651,2,5,2737548,27.5052542,-29.3052653,-1.0,500.0,4
651,2,5,2737558,27.5052543,-29.3052652,-1.0,500.0,63
651,2,5,2739547,27.5052542,-29.3052653,-1.0,500.0,15
651,2,5,2739550,27.5052542,-29.3052653,-1.0,500.0,2
651,2,5,2739557,27.5052544,-29.3052652,-1.0,500.0,3
651,2,5,2739560,27.5052544,-29.3052652,-1.0,500.0,3
651,2,5,2747459,27.5052542,-29.3052653,-1.0,500.0,7
651,2,5,2747569,27.5052541,-29.3052653,-1.0,500.0,143
651,2,5,2747587,27.5052541,-29.3052653,-1.0,500.0,17
651,2,5,2747588,27.5052541,-29.3052653,-1.0,500.0,90
651,2,5,2747607,27.5052542,-29.3052653,-1.0,500.0,19
651,2,5,2747887,27.5052541,-29.3052653,-1.0,500.0,13
651,2,7,433532,27.401812,-29.7249803,-1.0,2365.0,33
651,2,7,433625,27.3969111,-29.7254834,-1.0,1898.0,9
651,2,7,433742,27.3956962,-29.7260115,-1.0,1918.0,17
651,2,7,2727358,27.102791,-29.539769,-1.0,500.0,748
651,2,7,2747167,27.350093,-29.7449787,-1.0,500.0,474
651,2,7,2747169,27.350093,-29.7449787,-1.0,500.0,493
651,2,7,2747177,27.102791,-29.539769,-1.0,500.0,331
651,2,7,2747197,27.238425,-29.810965,-1.0,500.0,34
651,2,7,2747198,27.102791,-29.539769,-1.0,500.0,15
651,2,7,2747199,27.102791,-29.539769,-1.0,500.0,8
651,2,7,2747227,27.238425,-29.810965,-1.0,500.0,663
651,2,7,2747228,27.238425,-29.810965,-1.0,500.0,695
651,2,7,2747277,27.102791,-29.539769,-1.0,500.0,22
651,2,7,2747279,27.102791,-29.539769,-1.0,500.0,18
651,2,7,2747298,27.102791,-29.539769,-1.0,500.0,605
651,2,7,2747299,27.102791,-29.539769,-1.0,500.0,182
651,2,7,2747307,27.238425,-29.810965,-1.0,500.0,487
651,2,7,2747309,27.238425,-29.810965,-1.0,500.0,377
651,2,7,2747387,27.102791,-29.539769,-1.0,500.0,530
651,2,7,2747388,27.102791,-29.539769,-1.0,500.0,15
651,2,7,2747389,27.102791,-29.539769,-1.0,500.0,69
651,2,7,2747418,27.238425,-29.810965,-1.0,500.0,16
651,2,7,2747527,27.238425,-29.810965,-1.0,500.0,12
651,2,7,2747617,27.238425,-29.810965,-1.0,500.0,539
651,2,7,2747619,27.238425,-29.810965,-1.0,500.0,5
651,2,7,2747899,27.102791,-29.539769,-1.0,500.0,58
651,2,4399,11940,27.3931859,-29.7266023,-1.0,500.0,3
651,2,4399,11993,27.3950545,-29.7259705,-1.0,500.0,2
651,2,4399,11994,27.3943359,-29.7262317,-1.0,500.0,3
651,2,4399,11995,27.3950545,-29.7259705,-1.0,500.0,2
651,2,4399,12033,27.3950545,-29.7259705,-1.0,500.0,2
651,2,4399,12035,27.3950545,-29.7259705,-1.0,500.0,2
651,2,11101,10081,27.5753848,-29.3256815,-1.0,673.0,9
651,2,11101,10083,27.5468612,-29.3617851,-1.0,5039.0,6
651,2,11101,10671,27.4948304,-29.2547345,-1.0,11249.0,32
651,2,11101,10672,27.5756416,-29.3256181,-1.0,500.0,5
651,2,11101,10673,27.5722696,-29.325647,-1.0,3122.0,14
651,2,11101,10674,27.5742487,-29.3248663,-1.0,544.0,7
651,2,11101,10812,27.5725043,-29.3252781,-1.0,500.0,3
651,2,11102,10171,27.4754474,-29.312429,-1.0,664.0,3
651,2,11102,10173,27.4771795,-29.310903,-1.0,500.0,2
651,2,11102,10202,27.4784668,-29.3089554,-1.0,4101.0,8
651,2,11102,10243,27.4658938,-29.3068617,-1.0,3185.0,8
651,2,11102,10361,27.489041,-29.3152514,-1.0,500.0,4
651,2,11102,10372,27.4893378,-29.3151883,-1.0,500.0,3
651,2,11103,10382,27.236603,-29.812084,-1.0,500.0,4
651,2,11104,20001,27.7713441,-28.9362859,-1.0,10995.0,7
651,2,11107,30293,27.236603,-29.812084,-1.0,500.0,4
651,2,11107,30323,27.236603,-29.812084,-1.0,500.0,4
651,2,11107,30402,27.236603,-29.812084,-1.0,500.0,5
651,2,11107,30403,27.236603,-29.812084,-1.0,500.0,2
651,2,11107,30412,27.236603,-29.812084,-1.0,500.0,7
651,2,11107,30422,27.236603,-29.812084,-1.0,500.0,2
651,2,11107,30672,27.236603,-29.812084,-1.0,500.0,6
651,2,11107,31053,27.236603,-29.812084,-1.0,500.0,2
