mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
653,10,351,65894375,31.3288021,-26.4910437,-1.0,500.0,8
653,10,351,65894381,31.9356997,-26.7962498,-1.0,500.0,5
653,10,351,65894382,31.9680247,-26.8200873,-1.0,2342.0,29
653,10,351,65894384,31.9359003,-26.7963419,-1.0,1319.0,26
653,10,351,65894385,31.9706231,-26.8298723,-1.0,3203.0,26
653,10,351,65894511,31.9487436,-26.4413666,-1.0,653.0,23
653,10,351,65894512,31.9481175,-26.4304647,-1.0,646.0,18
653,10,351,65894541,31.3500103,-26.4916732,-1.0,2534.0,56
653,10,351,65894544,31.3514039,-26.4926981,-1.0,816.0,45
653,10,351,65894595,31.3786097,-26.4960231,-1.0,500.0,7
653,10,351,65894615,31.8412095,-26.0716607,-1.0,4219.0,14
653,10,351,65894772,31.9010543,-27.217155,-1.0,2544.0,26
653,10,351,65894775,31.9007236,-27.2085107,-1.0,4087.0,42
653,10,351,65894805,31.3207422,-26.4902649,-1.0,782.0,24
653,10,351,65894806,31.309777,-26.4916045,-1.0,1520.0,13
653,10,351,65894809,31.3051645,-26.4946392,-1.0,1213.0,4
653,10,351,65894863,31.3815393,-26.4946197,-1.0,500.0,2
653,10,351,65894865,31.3799895,-26.4955527,-1.0,500.0,7
653,10,351,65894866,31.381834,-26.4948565,-1.0,500.0,8
653,10,351,65894892,31.900204,-27.1780912,-1.0,500.0,4
653,10,351,65894894,31.9233732,-27.1003612,-1.0,3632.0,181
653,10,351,65894895,31.9094103,-27.1540488,-1.0,3975.0,135
653,10,351,65895003,31.374165,-26.5061961,-1.0,2159.0,20
653,10,351,65895006,31.3707,-26.5045167,-1.0,1691.0,25
653,10,351,65895041,31.6183757,-26.4098803,-1.0,500.0,2
653,10,351,65895101,31.0977694,-26.6220598,-1.0,1072.0,24
653,10,351,65895102,31.0905675,-26.6364094,-1.0,2824.0,59
653,10,351,65895103,31.0936495,-26.6256278,-1.0,500.0,10
653,10,351,65895104,31.1014108,-26.6186783,-1.0,5446.0,96
653,10,351,65895105,31.0910485,-26.6338899,-1.0,2908.0,86
653,10,351,65895106,31.1397526,-26.5856373,-1.0,6726.0,51
653,10,351,65895125,31.0858606,-26.6498643,-1.0,500.0,4
653,10,351,65895283,31.0581482,-26.680968,-1.0,2018.0,35
653,10,351,65895286,31.0577363,-26.6811335,-1.0,1755.0,35
653,10,351,65895371,31.9554484,-26.9158463,-1.0,9454.0,127
653,10,351,65895373,31.9458573,-26.967418,-1.0,2326.0,71
653,10,351,65895374,31.9535516,-26.9279705,-1.0,9128.0,73
653,10,351,65895376,31.9465641,-26.9637549,-1.0,2634.0,51
653,10,351,65895386,31.2669911,-26.5140502,-1.0,6332.0,10
653,10,351,65895393,31.8831003,-27.3199485,-1.0,6803.0,186
653,10,351,65895394,31.8857776,-27.2985447,-1.0,9438.0,90
653,10,351,65895396,31.853712,-27.3370793,-1.0,4366.0,93
653,10,351,65895399,31.8455139,-27.3399633,-1.0,4848.0,37
653,10,351,65895451,31.6538508,-26.6212914,-1.0,2716.0,74
653,10,351,65895452,31.6639946,-26.6371875,-1.0,885.0,34
653,10,351,65895455,31.6656874,-26.6404636,-1.0,500.0,3
653,10,351,65895463,31.0361263,-26.7176007,-1.0,500.0,6
653,10,351,65895575,31.644135,-26.880275,-1.0,500.0,2
653,10,351,65895596,31.4431774,-26.4902431,-1.0,1035.0,35
653,10,351,65895614,31.2589336,-26.4704057,-1.0,579.0,10
653,10,351,65895615,31.274279,-26.4791397,-1.0,1222.0,44
653,10,351,65895616,31.2631892,-26.4761071,-1.0,740.0,38
653,10,351,65895621,31.3665491,-26.4983222,-1.0,3096.0,66
653,10,351,65895623,31.3561626,-26.4960779,-1.0,500.0,24
653,10,351,65895626,31.3570265,-26.4963886,-1.0,500.0,14
653,10,351,65895629,31.355002,-26.4955728,-1.0,500.0,5
653,10,351,65895762,31.5009732,-26.5126509,-1.0,2490.0,9
653,10,351,65895768,31.4006443,-26.5355366,-1.0,30496.0,77
653,10,351,65895771,31.1735833,-26.5731612,-1.0,2294.0,22
653,10,351,65895772,31.1314626,-26.6049142,-1.0,3749.0,4
653,10,351,65895774,31.1742701,-26.5741662,-1.0,2094.0,72
653,10,351,65895775,31.1374798,-26.6008277,-1.0,4620.0,11
653,10,351,65895777,31.1760369,-26.570823,-1.0,7747.0,63
653,10,351,65895781,31.9001947,-27.2064389,-1.0,500.0,3
653,10,351,65895784,31.9001281,-27.2034081,-1.0,3526.0,30
653,10,351,65895891,31.2984271,-26.5116661,-1.0,500.0,12
653,10,351,65895892,31.2993762,-26.5079785,-1.0,500.0,11
653,10,351,65895893,31.3029444,-26.5105503,-1.0,821.0,17
653,10,351,65895894,31.2932988,-26.508847,-1.0,1569.0,5
653,10,351,65895895,31.2989984,-26.5076479,-1.0,500.0,9
653,10,351,65895897,31.297356,-26.5109666,-1.0,500.0,2
653,10,351,65895898,31.296466,-26.5043294,-1.0,1676.0,31
653,10,351,65895901,31.3384004,-26.4900636,-1.0,1078.0,67
653,10,351,65895904,31.3394631,-26.4895784,-1.0,527.0,13
653,10,351,65895905,31.3250808,-26.4906553,-1.0,500.0,2
653,10,351,65895906,31.3349989,-26.4906741,-1.0,555.0,21
653,10,351,65895981,31.0659133,-26.6810592,-1.0,6005.0,25
653,10,351,65895984,31.0656961,-26.6812933,-1.0,6091.0,17
653,10,351,65895991,31.0226848,-26.7246396,-1.0,8458.0,59
653,10,351,65895994,31.0473939,-26.6983153,-1.0,5813.0,47
653,10,351,65896331,31.9357018,-26.7809586,-1.0,3487.0,41
653,10,351,65896332,31.9416665,-26.7920497,-1.0,2340.0,62
653,10,351,65896333,31.9356663,-26.7956582,-1.0,500.0,9
653,10,351,65896335,31.9519302,-26.7963679,-1.0,1574.0,52
653,10,351,65896336,31.935358,-26.7965775,-1.0,500.0,4
653,10,351,65896412,31.357928,-26.499974,-1.0,500.0,3
653,10,351,65896476,31.4953346,-26.4527531,-1.0,500.0,2
653,10,351,65896481,31.9725574,-26.8312708,-1.0,1654.0,18
653,10,351,65896483,31.957024,-26.8605835,-1.0,6980.0,55
653,10,351,65896484,31.9641797,-26.8121891,-1.0,9032.0,30
653,10,351,65896486,31.9643828,-26.8571199,-1.0,1733.0,66
653,10,351,65896506,31.3197131,-26.500148,-1.0,500.0,7
653,10,351,65896535,31.644135,-26.880275,-1.0,500.0,2
653,10,351,65896644,31.7012142,-26.322889,-1.0,2602.0,35
653,10,351,65896654,31.3783403,-26.4965329,-1.0,500.0,4
653,10,351,65896655,31.377297,-26.4982939,-1.0,500.0,14
653,10,351,65896657,31.3777763,-26.4972639,-1.0,500.0,3
653,10,351,65896659,31.376483,-26.4977383,-1.0,500.0,6
653,10,351,65896674,31.2422396,-26.45812,-1.0,1195.0,41
653,10,351,65896675,31.2537287,-26.4671127,-1.0,932.0,58
653,10,351,65896676,31.2188994,-26.4607145,-1.0,500.0,13
653,10,351,65896701,31.3237744,-26.9733862,-1.0,500.0,3
653,10,351,65896781,31.1215775,-26.5840828,-1.0,1653.0,43
653,10,351,65896782,31.1073528,-26.593498,-1.0,3313.0,95
653,10,351,65896784,31.1220266,-26.5846118,-1.0,1754.0,66
653,10,351,65896785,31.1056149,-26.5987144,-1.0,2809.0,45
653,10,351,65896795,31.9324507,-26.4449047,-1.0,500.0,2
653,10,351,65896798,31.9257551,-26.4453288,-1.0,2071.0,30
653,10,351,65896813,31.2625817,-26.511419,-1.0,500.0,22
653,10,351,65896816,31.262606,-26.5112629,-1.0,500.0,11
653,10,351,65896881,31.3072613,-26.492566,-1.0,500.0,10
653,10,351,65896882,31.3067096,-26.5005466,-1.0,894.0,10
653,10,351,65896883,31.3042419,-26.4945272,-1.0,596.0,18
653,10,351,65896885,31.3034043,-26.4984186,-1.0,500.0,4
653,10,351,65896886,31.3047707,-26.4950201,-1.0,500.0,29
653,10,351,65896887,31.3069892,-26.4933413,-1.0,500.0,2
653,10,351,65896889,31.3041015,-26.4950989,-1.0,524.0,11
653,10,351,65897093,31.3759026,-26.5040679,-1.0,500.0,11
653,10,351,65897132,31.3660812,-26.4978086,-1.0,500.0,11
653,10,351,65897135,31.3669524,-26.4979523,-1.0,500.0,19
653,10,351,65897153,31.3784632,-26.5002353,-1.0,500.0,3
653,10,351,65897154,31.3792917,-26.4958299,-1.0,500.0,3
653,10,351,65897155,31.3846833,-26.4963479,-1.0,500.0,4
653,10,351,65897156,31.3783859,-26.5002531,-1.0,500.0,3
653,10,351,65897157,31.3788571,-26.4968709,-1.0,500.0,6
653,10,351,65897159,31.3787886,-26.5015027,-1.0,500.0,10
653,10,351,65897171,31.3680579,-26.5159633,-1.0,599.0,24
653,10,351,65897174,31.3652948,-26.5207404,-1.0,500.0,9
653,10,351,65897181,31.3915315,-26.4940557,-1.0,500.0,12
653,10,351,65897184,31.3894794,-26.4947619,-1.0,500.0,4
653,10,351,65897185,31.3880556,-26.495237,-1.0,500.0,3
653,10,351,65897186,31.3875532,-26.4953889,-1.0,500.0,2
653,10,351,65897192,31.4160167,-26.4878553,-1.0,500.0,8
653,10,351,65897262,31.2978532,-26.498549,-1.0,530.0,3
653,10,351,65897263,31.2843775,-26.5027661,-1.0,1599.0,54
653,10,351,65897481,31.9470776,-26.4539486,-1.0,927.0,13
653,10,351,65897484,31.9470955,-26.4544239,-1.0,1422.0,21
653,10,351,65897575,31.9428331,-26.9938922,-1.0,7777.0,30
653,10,351,65897602,31.828447,-27.3597094,-1.0,500.0,5
653,10,351,65905904,31.3403045,-26.4891358,-1.0,500.0,4
653,10,351,65913773,31.9336211,-27.06713,-1.0,500.0,4
653,10,351,65913982,31.6431331,-26.4158121,-1.0,500.0,3
653,10,351,65914051,31.8830917,-27.2594645,-1.0,1723.0,60
653,10,351,65914323,31.0670219,-27.2871819,-1.0,531.0,5
653,10,351,65914382,31.9698084,-26.8158286,-1.0,978.0,36
653,10,351,65916481,31.9729913,-26.8273539,-1.0,500.0,13
653,10,351,65917602,31.8286351,-27.3596565,-1.0,500.0,4
653,10,351,65917752,31.9251002,-27.0898004,-1.0,2595.0,96
653,10,401,9218,31.1954495,-26.2469875,-1.0,500.0,2
653,10,401,28162,31.0031907,-26.2587989,-1.0,500.0,9
653,10,401,36611,31.1200226,-26.303273,-1.0,500.0,12
653,10,401,55811,31.1183105,-26.3159877,-1.0,500.0,7
653,10,401,68610,31.0647051,-26.2513012,-1.0,500.0,4
653,10,401,68611,31.0563333,-26.2445779,-1.0,975.0,34
653,10,401,100609,31.1945946,-26.5224591,-1.0,544.0,20
653,10,401,100611,31.1923362,-26.5258862,-1.0,500.0,7
653,10,401,109832,31.1404733,-26.3164536,-1.0,500.0,2
653,10,421,1027,31.3452017,-26.490216,-1.0,601.0,3
653,10,421,8961,31.6635988,-26.6366382,-1.0,671.0,10
653,10,421,16137,31.0840285,-27.2695525,-1.0,2116.0,14
653,10,421,16393,31.0824035,-27.277513,-1.0,2094.0,131
653,10,421,21768,31.6615928,-26.6326058,-1.0,1106.0,5
653,10,421,22017,31.3518669,-26.4931539,-1.0,535.0,23
653,10,421,49665,31.3632181,-26.4976584,-1.0,1581.0,41
653,10,421,49667,31.3577155,-26.4967173,-1.0,500.0,11
653,10,421,58114,31.3554804,-26.4959836,-1.0,500.0,6
