mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
541,5,5,752921,168.3089939,-17.7200211,-1.0,1265.0,20
541,5,5,753898,168.299553,-17.7265037,-1.0,500.0,5
541,5,5,753999,167.2066615,-15.5163183,-1.0,4062.0,114
541,5,7,1024288,168.3129859,-17.7356159,-1.0,815.0,45
541,5,7,1049887,167.2348748,-15.52058,-1.0,500.0,2
541,5,7,1049936,167.2207552,-15.5106782,-1.0,500.0,3
541,5,7,1049937,167.2211181,-15.5124566,-1.0,500.0,4
541,5,7,1049938,167.2193159,-15.5094525,-1.0,500.0,8
541,5,7,1050142,167.1924709,-15.4946985,-1.0,660.0,6
541,5,7,1050654,167.190528,-15.514713,-1.0,500.0,2
541,5,7,1052192,167.1171029,-15.1338667,-1.0,1089.0,5
541,5,7,1052703,167.1179992,-15.1369865,-1.0,849.0,4
541,5,7,1053214,167.1879169,-15.5153891,-1.0,500.0,3
541,5,7,1053215,167.1775211,-15.5139921,-1.0,500.0,2
541,5,7,1053264,167.1884872,-15.514172,-1.0,1009.0,8
541,5,7,1126944,169.2818355,-19.4924675,-1.0,500.0,2
