mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
342,600,300,1013168,-59.5436714,13.0748875,-1.0,1556.0,578
342,600,300,1013169,-59.5396484,13.0829762,-1.0,2291.0,277
342,600,300,1013197,-59.5347609,13.0647197,-1.0,738.0,138
342,600,300,1013198,-59.5349572,13.0597828,-1.0,1467.0,451
342,600,300,1013199,-59.5424941,13.0638665,-1.0,2208.0,435
342,600,300,1013207,-59.5544065,13.1289559,-1.0,14536.0,402
342,600,300,1013208,-59.5794795,13.1118896,-1.0,2382.0,609
342,600,300,1013217,-59.5686558,13.0850485,-1.0,880.0,96
342,600,300,1013218,-59.563908,13.0820438,-1.0,2189.0,316
342,600,300,1013219,-59.5699172,13.0791848,-1.0,1162.0,563
342,600,300,1013237,-59.609128,13.1277126,-1.0,838.0,86
342,600,300,1013238,-59.6077215,13.1207702,-1.0,4734.0,206
342,600,300,1013239,-59.615129,13.118078,-1.0,2313.0,199
342,600,300,1013257,-59.5768035,13.07173,-1.0,6935.0,133
342,600,300,1013258,-59.5710567,13.069833,-1.0,2815.0,387
342,600,300,1013259,-59.5761432,13.069335,-1.0,1868.0,104
342,600,300,1013278,-59.5493649,13.0893979,-1.0,4883.0,374
342,600,300,1013279,-59.5675689,13.1016824,-1.0,47167.0,312
342,600,300,1013317,-59.6066938,13.1381756,-1.0,4330.0,207
342,600,300,1013318,-59.6073647,13.1405798,-1.0,1176.0,153
342,600,300,1013327,-59.594323,13.1213993,-1.0,7373.0,830
342,600,300,1013328,-59.6004045,13.1052749,-1.0,2353.0,689
342,600,300,1013329,-59.6035347,13.1149596,-1.0,1575.0,152
342,600,300,1013337,-59.5598163,13.0796421,-1.0,2451.0,2772
342,600,300,1013339,-59.5689281,13.0721617,-1.0,5102.0,673
342,600,300,1013341,-59.573707,13.0854832,-1.0,4143.0,460
342,600,300,1013342,-59.5780947,13.0876902,-1.0,2178.0,236
342,600,300,1013343,-59.5814716,13.0903255,-1.0,1314.0,307
342,600,300,1013347,-59.5793773,13.0950717,-1.0,4660.0,430
342,600,300,1013349,-59.5769312,13.0937322,-1.0,3808.0,299
342,600,300,1013357,-59.5867574,13.1111912,-1.0,8342.0,690
342,600,300,1013358,-59.5915548,13.1013011,-1.0,6618.0,299
342,600,300,1013359,-59.5985806,13.1043559,-1.0,2500.0,599
342,600,300,1013367,-59.5824276,13.0774579,-1.0,3240.0,431
342,600,300,1013368,-59.5774263,13.072128,-1.0,1457.0,292
342,600,300,1013369,-59.583807,13.0731162,-1.0,1140.0,278
342,600,300,1013417,-59.6015129,13.0959834,-1.0,538.0,21
342,600,300,1013439,-59.6021788,13.1009055,-1.0,3348.0,18
342,600,300,1013449,-59.6020997,13.10376,-1.0,3177.0,10
342,600,300,1013507,-59.6268746,13.1161638,-1.0,500.0,6
342,600,300,1013537,-59.5975064,13.1034233,-1.0,1557.0,165
342,600,300,1013548,-59.6305245,13.1188254,-1.0,1917.0,17
342,600,300,1013549,-59.6334016,13.1272821,-1.0,3563.0,19
342,600,300,1013767,-59.5794614,13.1060643,-1.0,11665.0,477
342,600,300,1013768,-59.5810619,13.1006836,-1.0,760.0,57
342,600,300,1013769,-59.585425,13.1080655,-1.0,3718.0,989
342,600,300,1013770,-59.5924675,13.1227613,-1.0,1654.0,83
342,600,300,1013777,-59.6106443,13.1473588,-1.0,578.0,163
342,600,300,1013778,-59.6043257,13.1460915,-1.0,908.0,11
342,600,300,1013779,-59.610506,13.1465588,-1.0,665.0,342
342,600,300,1013797,-59.6223184,13.1352762,-1.0,844.0,59
342,600,300,1013798,-59.6264815,13.1211699,-1.0,2164.0,12
342,600,300,1013799,-59.6276405,13.1371006,-1.0,1919.0,30
342,600,300,1013808,-59.61366,13.1523209,-1.0,1598.0,14
342,600,300,1013809,-59.6163828,13.1606865,-1.0,1069.0,18
342,600,300,1014169,-59.5223516,13.0716819,-1.0,9529.0,52
342,600,300,1014288,-59.5581698,13.1172257,-1.0,12020.0,300
342,600,300,1014289,-59.5651731,13.1411836,-1.0,4893.0,43
342,600,300,1014478,-59.6127517,13.1515381,-1.0,5282.0,671
342,600,300,1014479,-59.613776,13.1556453,-1.0,2270.0,787
342,600,300,1015367,-59.6293946,13.1771387,-1.0,4237.0,33
342,600,300,1015368,-59.62845,13.15251,-1.0,1052.0,8
342,600,300,1015369,-59.6641741,13.1572228,-1.0,26788.0,37
342,600,300,1016087,-59.6096205,13.1442908,-1.0,2435.0,832
342,600,300,1016088,-59.6065297,13.1410672,-1.0,4369.0,812
342,600,300,1016089,-59.6106391,13.1390901,-1.0,4414.0,337
342,600,300,1023057,-59.6134567,13.1127873,-1.0,6326.0,193
342,600,300,1023059,-59.6287542,13.1277474,-1.0,1758.0,46
342,600,300,1023068,-59.5622678,13.1127435,-1.0,4079.0,41
342,600,300,1023069,-59.5881614,13.1212181,-1.0,3171.0,178
342,600,300,1023077,-59.5722778,13.1050061,-1.0,7483.0,117
342,600,300,1023078,-59.5881387,13.0911831,-1.0,807.0,74
342,600,300,1023079,-59.5936552,13.0916355,-1.0,2496.0,69
342,600,300,1023127,-59.5992675,13.1425511,-1.0,5657.0,222
342,600,300,1023128,-59.6075888,13.1404781,-1.0,6923.0,196
342,600,300,1023129,-59.6006431,13.156375,-1.0,3496.0,204
342,600,300,1023138,-59.6339237,13.1325057,-1.0,872.0,53
342,600,300,1023148,-59.5495721,13.065723,-1.0,2917.0,500
342,600,300,1023149,-59.5588147,13.0683461,-1.0,1043.0,201
342,600,300,1023157,-59.6261837,13.160923,-1.0,7484.0,399
342,600,300,1023158,-59.6215673,13.1360027,-1.0,4412.0,259
342,600,300,1023159,-59.6299693,13.1451485,-1.0,1486.0,59
342,600,300,1023167,-59.5281739,13.0732235,-1.0,6670.0,124
342,600,300,1023168,-59.5421632,13.0737937,-1.0,1186.0,124
342,600,300,1023169,-59.5395023,13.0836838,-1.0,4406.0,136
342,600,300,1023187,-59.6372421,13.1767356,-1.0,3639.0,34
342,600,300,1023189,-59.6354795,13.1618542,-1.0,8403.0,25
342,600,300,1023197,-59.5337658,13.0650666,-1.0,598.0,49
342,600,300,1023198,-59.5376837,13.060721,-1.0,1233.0,56
342,600,300,1023199,-59.5425456,13.0636866,-1.0,3725.0,155
342,600,300,1023207,-59.5537349,13.1269144,-1.0,6010.0,198
342,600,300,1023208,-59.5785084,13.1070918,-1.0,2404.0,449
342,600,300,1023217,-59.5684283,13.0851122,-1.0,500.0,57
342,600,300,1023218,-59.5622173,13.0823404,-1.0,6363.0,190
342,600,300,1023219,-59.5696073,13.0795076,-1.0,1806.0,278
342,600,300,1023237,-59.6084731,13.1267297,-1.0,1601.0,155
342,600,300,1023238,-59.6074755,13.1210033,-1.0,5708.0,118
342,600,300,1023239,-59.6143898,13.1176633,-1.0,3650.0,115
342,600,300,1023258,-59.5725984,13.0692222,-1.0,5616.0,206
342,600,300,1023317,-59.6065645,13.1377194,-1.0,3836.0,191
342,600,300,1023318,-59.6070672,13.1406903,-1.0,500.0,221
342,600,300,1023327,-59.5950525,13.122721,-1.0,7500.0,565
342,600,300,1023328,-59.6003746,13.1052808,-1.0,2378.0,777
342,600,300,1023329,-59.6035981,13.1147517,-1.0,752.0,150
342,600,300,1023337,-59.5615538,13.0770666,-1.0,7308.0,719
342,600,300,1023339,-59.5688505,13.0709226,-1.0,4195.0,354
342,600,300,1023341,-59.5738254,13.0850224,-1.0,3021.0,703
342,600,300,1023342,-59.5787903,13.0870959,-1.0,1973.0,325
342,600,300,1023343,-59.5823658,13.0903417,-1.0,2861.0,501
342,600,300,1023347,-59.579343,13.0947388,-1.0,5481.0,400
342,600,300,1023349,-59.5762191,13.0898782,-1.0,2327.0,127
342,600,300,1023357,-59.5873262,13.1107831,-1.0,7506.0,343
342,600,300,1023358,-59.5920203,13.1011271,-1.0,1496.0,172
342,600,300,1023359,-59.5991554,13.1040306,-1.0,2760.0,291
342,600,300,1023367,-59.5812813,13.0772578,-1.0,2167.0,312
342,600,300,1023368,-59.5749154,13.0723372,-1.0,1017.0,89
342,600,300,1023517,-59.6055699,13.1011122,-1.0,1923.0,6
342,600,300,1023537,-59.5980122,13.102487,-1.0,1640.0,92
342,600,300,1023767,-59.5794728,13.1057962,-1.0,3960.0,417
342,600,300,1023768,-59.5816401,13.1003742,-1.0,816.0,30
342,600,300,1023769,-59.5752062,13.1079969,-1.0,8365.0,392
342,600,300,1023770,-59.5938833,13.124432,-1.0,1932.0,138
342,600,300,1023777,-59.610671,13.1474527,-1.0,500.0,131
342,600,300,1023778,-59.6047504,13.1452521,-1.0,861.0,13
342,600,300,1023779,-59.6104527,13.1464003,-1.0,810.0,382
342,600,300,1023797,-59.6218214,13.135741,-1.0,744.0,78
342,600,300,1023798,-59.6267761,13.1181005,-1.0,3458.0,30
342,600,300,1023799,-59.6352052,13.1370415,-1.0,26816.0,4
342,600,300,1023808,-59.6102271,13.1475407,-1.0,3597.0,83
342,600,300,1023809,-59.6183686,13.1606613,-1.0,811.0,18
342,600,300,1024288,-59.5358248,13.1049052,-1.0,8979.0,524
342,600,300,1024378,-59.6287528,13.1756103,-1.0,500.0,2
342,600,300,1024450,-59.6242582,13.1370274,-1.0,2682.0,92
342,600,300,1024477,-59.608873,13.1552768,-1.0,500.0,13
342,600,300,1024478,-59.6123655,13.1519829,-1.0,5339.0,668
342,600,300,1024479,-59.6135287,13.1558012,-1.0,775.0,644
342,600,300,1025367,-59.6480897,13.1989609,-1.0,12764.0,130
342,600,300,1025368,-59.6241398,13.1557799,-1.0,1619.0,54
342,600,300,1025369,-59.8354853,13.1433965,-1.0,23452.0,4
342,600,300,1034777,-59.6103021,13.1469885,-1.0,500.0,22
342,600,300,1044777,-59.6102699,13.146628,-1.0,500.0,62
342,600,301,31015,-59.4870148,13.0815265,-1.0,632.0,15
342,600,301,31035,-59.6329046,13.2583688,-1.0,16181.0,750
342,600,301,31052,-59.5267142,13.2093205,-1.0,5991.0,10
342,600,301,31081,-59.5446725,13.2105903,-1.0,13958.0,24
342,600,301,31082,-59.5239449,13.2118803,-1.0,6970.0,32
342,600,301,31083,-59.5679989,13.2570338,-1.0,500.0,2
342,600,301,31135,-59.5496444,13.198529,-1.0,12525.0,13
342,600,301,31192,-59.5961486,13.2718963,-1.0,4298.0,58
342,600,301,31201,-59.565848,13.2472593,-1.0,500.0,2
342,600,301,31254,-59.4473323,13.1213692,-1.0,3363.0,450
342,600,301,31336,-59.6398734,13.1972145,-1.0,7362.0,137
342,600,301,31375,-59.6248229,13.2721759,-1.0,19380.0,394
342,600,301,31376,-59.6271124,13.2914941,-1.0,25547.0,190
342,600,301,31384,-59.4438202,13.1283229,-1.0,3783.0,482
342,600,301,31402,-59.5962574,13.251583,-1.0,3801.0,26
342,600,301,31416,-59.6208513,13.1352411,-1.0,53253.0,1058
342,600,301,31441,-59.640958,13.2184238,-1.0,5458.0,53
342,600,301,31442,-59.6394788,13.2065827,-1.0,1024.0,13
342,600,301,31443,-59.6979074,13.1899421,-1.0,6835.0,5
342,600,301,31461,-59.6023466,13.2720019,-1.0,7140.0,57
342,600,301,1013067,-59.5710928,13.1646221,-1.0,3537.0,179
342,600,301,1013087,-59.6100756,13.1447208,-1.0,1151.0,45
342,600,301,1013089,-59.6098645,13.1417939,-1.0,650.0,8
342,600,301,1013129,-59.5886022,13.163246,-1.0,2932.0,15
342,600,301,1013167,-59.5078813,13.0941772,-1.0,7083.0,170
342,600,301,1013169,-59.5347678,13.0836195,-1.0,5504.0,56
342,600,301,1013198,-59.5342493,13.0599074,-1.0,763.0,98
342,600,301,1013278,-59.5490263,13.0908792,-1.0,2003.0,56
342,600,301,1013279,-59.5060822,13.1150423,-1.0,9285.0,420
342,600,301,1013318,-59.6077121,13.140529,-1.0,500.0,3
342,600,301,1013777,-59.6108387,13.1479157,-1.0,500.0,4
342,600,301,1013779,-59.6103893,13.1465641,-1.0,500.0,10
342,600,301,1013807,-59.6138065,13.1882458,-1.0,3430.0,244
342,600,301,1013808,-59.6151346,13.1595217,-1.0,2728.0,681
342,600,301,1013809,-59.6164433,13.1613878,-1.0,1340.0,429
342,600,301,1014057,-59.4943355,13.0811531,-1.0,3270.0,140
342,600,301,1014058,-59.487211,13.0805401,-1.0,9039.0,390
342,600,301,1014059,-59.5068088,13.0749525,-1.0,2541.0,239
342,600,301,1014077,-59.6384534,13.3143132,-1.0,3310.0,678
342,600,301,1014078,-59.6248002,13.2623844,-1.0,4568.0,986
342,600,301,1014087,-59.6253208,13.2416706,-1.0,9582.0,787
342,600,301,1014088,-59.6212813,13.2203956,-1.0,2762.0,896
342,600,301,1014089,-59.6244551,13.2290039,-1.0,1517.0,134
342,600,301,1014098,-59.5200105,13.210728,-1.0,835.0,5
342,600,301,1014118,-59.562287,13.2398672,-1.0,3542.0,24
342,600,301,1014119,-59.5713806,13.2585902,-1.0,2382.0,113
342,600,301,1014127,-59.5620361,13.2455815,-1.0,6166.0,106
342,600,301,1014129,-59.562058,13.2121357,-1.0,3407.0,77
342,600,301,1014137,-59.4371045,13.1462752,-1.0,3764.0,610
342,600,301,1014147,-59.5322721,13.1282943,-1.0,2816.0,146
342,600,301,1014148,-59.5283757,13.1077543,-1.0,6579.0,767
342,600,301,1014149,-59.549053,13.1082154,-1.0,7298.0,486
342,600,301,1014167,-59.5081156,13.0587056,-1.0,11370.0,4108
342,600,301,1014169,-59.5136566,13.0631483,-1.0,3123.0,3206
342,600,301,1014178,-59.4954498,13.1958104,-1.0,1344.0,36
342,600,301,1014197,-59.4928375,13.1183288,-1.0,1891.0,75
342,600,301,1014198,-59.4987576,13.1257642,-1.0,2736.0,243
342,600,301,1014199,-59.5102064,13.113522,-1.0,2889.0,345
342,600,301,1014208,-59.476667,13.0894361,-1.0,1019.0,73
342,600,301,1014209,-59.4739363,13.1006721,-1.0,2129.0,43
342,600,301,1014217,-59.4818864,13.155574,-1.0,5715.0,65
342,600,301,1014218,-59.4861107,13.1346792,-1.0,5582.0,239
342,600,301,1014219,-59.4958963,13.1467175,-1.0,1439.0,76
342,600,301,1014227,-59.5009788,13.103783,-1.0,7047.0,277
342,600,301,1014228,-59.4934789,13.0977987,-1.0,2459.0,33
342,600,301,1014237,-59.6036774,13.2945793,-1.0,6026.0,427
342,600,301,1014239,-59.5963978,13.2646828,-1.0,2574.0,3
342,600,301,1014257,-59.6393187,13.2047541,-1.0,1563.0,172
342,600,301,1014268,-59.6370456,13.1797879,-1.0,9628.0,298
342,600,301,1014269,-59.6377048,13.1852327,-1.0,12639.0,904
342,600,301,1014277,-59.5449065,13.1779101,-1.0,7180.0,685
342,600,301,1014278,-59.5519663,13.153066,-1.0,8115.0,104
342,600,301,1014279,-59.5560904,13.1605001,-1.0,1210.0,171
342,600,301,1014288,-59.4971856,13.1192179,-1.0,8294.0,306
342,600,301,1014297,-59.4532208,13.1119347,-1.0,4506.0,165
342,600,301,1014307,-59.5835686,13.3007789,-1.0,2084.0,104
342,600,301,1014308,-59.6216188,13.3159906,-1.0,3446.0,33
342,600,301,1014317,-59.5235348,13.1480411,-1.0,2865.0,80
342,600,301,1014327,-59.5746201,13.1987489,-1.0,4365.0,97
342,600,301,1014328,-59.5831661,13.1770827,-1.0,9847.0,306
342,600,301,1014337,-59.5635164,13.1892068,-1.0,4179.0,299
342,600,301,1014347,-59.6429754,13.2414415,-1.0,2777.0,120
342,600,301,1014348,-59.6330767,13.2342199,-1.0,2557.0,18
342,600,301,1014357,-59.518861,13.0910291,-1.0,6247.0,161
342,600,301,1014358,-59.5133063,13.0752384,-1.0,3898.0,1019
342,600,301,1014359,-59.5352417,13.0834232,-1.0,10846.0,566
342,600,301,1014387,-59.4615495,13.1191783,-1.0,3061.0,350
342,600,301,1014388,-59.4722699,13.1142873,-1.0,3389.0,508
342,600,301,1014389,-59.4782337,13.1182871,-1.0,5994.0,652
342,600,301,1014397,-59.6424106,13.2519532,-1.0,1353.0,201
342,600,301,1014398,-59.6384264,13.248502,-1.0,10318.0,209
342,600,301,1014399,-59.642765,13.2461801,-1.0,897.0,95
342,600,301,1014407,-59.4881532,13.1739184,-1.0,7837.0,308
342,600,301,1014408,-59.5158356,13.1618184,-1.0,10697.0,542
342,600,301,1014417,-59.6264279,13.3092317,-1.0,3642.0,308
342,600,301,1014418,-59.6227962,13.2763867,-1.0,3858.0,279
342,600,301,1014419,-59.6422062,13.3166805,-1.0,38060.0,286
342,600,301,1014427,-59.4407815,13.1326785,-1.0,5340.0,2715
342,600,301,1014428,-59.4518091,13.1247217,-1.0,12238.0,1594
342,600,301,1014447,-59.5389557,13.2027304,-1.0,2658.0,103
342,600,301,1014448,-59.5870653,13.2561835,-1.0,2675.0,34
342,600,301,1014450,-59.6040215,13.159971,-1.0,7934.0,1746
342,600,301,1014459,-59.5790629,13.1326341,-1.0,7760.0,637
342,600,301,1014478,-59.6120392,13.1536255,-1.0,1736.0,113
342,600,301,1014479,-59.6129766,13.1547147,-1.0,1937.0,175
342,600,301,1014539,-59.6118495,13.1912779,-1.0,3933.0,286
342,600,301,1014677,-59.4362625,13.1310268,-1.0,3277.0,831
342,600,301,1014679,-59.4572536,13.117348,-1.0,8622.0,156
342,600,301,1015231,-59.5917169,13.2798769,-1.0,1680.0,77
342,600,301,1016087,-59.6126108,13.1656058,-1.0,3252.0,249
342,600,301,1016088,-59.6071897,13.1413116,-1.0,996.0,19
342,600,301,1023127,-59.5858309,13.1166268,-1.0,2510.0,2
342,600,301,1023169,-59.5421279,13.0864707,-1.0,3543.0,33
342,600,301,1023187,-59.6358018,13.1851896,-1.0,2701.0,10
342,600,301,1023318,-59.607072,13.1410294,-1.0,500.0,6
342,600,301,1023337,-59.5635764,13.072906,-1.0,3636.0,67
342,600,301,1023777,-59.6107649,13.1475582,-1.0,500.0,15
342,600,301,1023779,-59.6104051,13.1465413,-1.0,500.0,31
342,600,301,1023807,-59.6159366,13.1891886,-1.0,4280.0,598
342,600,301,1023808,-59.6150741,13.1597057,-1.0,3632.0,701
342,600,301,1023809,-59.616205,13.1614525,-1.0,1338.0,542
342,600,301,1024058,-59.4807696,13.0907423,-1.0,7606.0,271
342,600,301,1024059,-59.50412,13.0771356,-1.0,1544.0,89
342,600,301,1024167,-59.5072922,13.0579098,-1.0,3158.0,2035
342,600,301,1024169,-59.5149764,13.0643911,-1.0,3815.0,1016
342,600,301,1024209,-59.4835765,13.1096663,-1.0,3541.0,80
342,600,301,1024237,-59.5964584,13.2906725,-1.0,33493.0,346
342,600,301,1024268,-59.6372197,13.1796266,-1.0,2059.0,118
342,600,301,1024269,-59.6376113,13.1850628,-1.0,2557.0,491
342,600,301,1024277,-59.5384537,13.17449,-1.0,6565.0,399
342,600,301,1024278,-59.5472221,13.1436525,-1.0,7876.0,66
342,600,301,1024279,-59.5550342,13.1606572,-1.0,780.0,71
342,600,301,1024327,-59.5715249,13.1959871,-1.0,10058.0,142
342,600,301,1024328,-59.5761912,13.177484,-1.0,11064.0,180
342,600,301,1024357,-59.5198975,13.0982946,-1.0,11146.0,128
342,600,301,1024358,-59.5139674,13.0763159,-1.0,3387.0,344
342,600,301,1024359,-59.5360904,13.0862288,-1.0,5712.0,280
342,600,301,1024378,-59.6371022,13.1828603,-1.0,1614.0,78
342,600,301,1024387,-59.4637575,13.1180407,-1.0,1739.0,681
342,600,301,1024388,-59.4752618,13.1133583,-1.0,4789.0,725
342,600,301,1024389,-59.4826091,13.1181036,-1.0,5515.0,922
342,600,301,1024420,-59.4844017,13.1362566,-1.0,6302.0,168
342,600,301,1024427,-59.4392344,13.134527,-1.0,13583.0,2172
342,600,301,1024428,-59.4522304,13.1244725,-1.0,14743.0,1441
342,600,301,1024450,-59.6017784,13.1631034,-1.0,8484.0,1461
342,600,301,1024459,-59.5755655,13.1473691,-1.0,11658.0,438
342,600,301,1024478,-59.6122574,13.1521341,-1.0,611.0,136
342,600,301,1024479,-59.6165769,13.1565288,-1.0,17104.0,126
342,600,301,1024677,-59.4352142,13.1331191,-1.0,4856.0,747
342,600,301,1024678,-59.4468458,13.1047704,-1.0,500.0,8
342,600,301,1024679,-59.4626854,13.1213074,-1.0,7114.0,187
342,600,301,1025367,-59.6300198,13.1913954,-1.0,3252.0,5
342,600,301,1025368,-59.6202911,13.1514287,-1.0,500.0,4
342,600,301,1044777,-59.6099708,13.145222,-1.0,500.0,2
342,600,302,30341,-59.6078165,13.0921086,-1.0,1364.0,18
342,600,302,30342,-59.6022156,13.0855371,-1.0,880.0,22
342,600,302,30372,-59.6000519,13.0881914,-1.0,1321.0,51
342,600,302,30415,-59.6045666,13.0935427,-1.0,1875.0,156
342,600,302,30423,-59.6213882,13.0982353,-1.0,500.0,7
342,600,302,30436,-59.605257,13.0922699,-1.0,10034.0,31
342,600,302,30451,-59.623912,13.1067583,-1.0,500.0,3
342,600,302,30474,-59.6107801,13.1048745,-1.0,8728.0,498
342,600,302,30475,-59.6155659,13.1009181,-1.0,3087.0,162
342,600,302,30491,-59.6032624,13.1017346,-1.0,28110.0,1007
342,600,302,30492,-59.6053626,13.0957507,-1.0,1871.0,118
342,600,302,1013057,-59.6062992,13.1024404,-1.0,3083.0,148
342,600,302,1013058,-59.627291,13.1188303,-1.0,500.0,6
342,600,302,1013079,-59.6071667,13.0882244,-1.0,3009.0,38
342,600,302,1013118,-59.6512847,13.1065979,-1.0,500.0,2
342,600,302,1013129,-59.5939751,13.1561229,-1.0,3516.0,3
342,600,302,1013328,-59.6065402,13.0969322,-1.0,3034.0,253
342,600,302,1013337,-59.5610503,13.0723753,-1.0,1479.0,35
