mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
613,1,44,8600,-4.2736225,11.1965012,-1.0,500.0,5
613,1,44,8601,-4.2722475,11.1877087,-1.0,987.0,5
613,1,44,8602,-4.2856896,11.1846914,-1.0,706.0,4
613,1,44,8604,-4.2736912,11.1967011,-1.0,500.0,5
613,1,44,8605,-4.2712036,11.1861831,-1.0,500.0,3
613,1,44,8606,-4.2792406,11.1849006,-1.0,500.0,2
613,1,44,8620,-4.3327478,11.1882258,-1.0,2853.0,4
613,1,44,8621,-4.3333296,11.1435288,-1.0,1563.0,13
613,1,44,8626,-4.3565574,11.1834777,-1.0,500.0,2
613,1,44,8630,-4.322738,11.1500424,-1.0,697.0,7
613,1,44,8631,-4.3243419,11.1422005,-1.0,1980.0,40
613,1,44,8632,-4.3331694,11.1427532,-1.0,860.0,32
613,1,44,8634,-4.3170593,11.1468806,-1.0,520.0,14
613,1,44,8635,-4.3198653,11.1432831,-1.0,1506.0,30
613,1,44,8636,-4.3316746,11.141262,-1.0,631.0,24
613,1,44,8640,-4.2825646,11.1605543,-1.0,3085.0,36
613,1,44,8644,-4.2839622,11.1593573,-1.0,3035.0,26
613,1,44,8650,-4.3269187,11.1427543,-1.0,2275.0,49
613,1,44,8651,-4.3075704,11.1350488,-1.0,500.0,3
613,1,44,8660,-4.312219,11.1781008,-1.0,1134.0,42
613,1,44,8661,-4.310701,11.1688961,-1.0,2391.0,31
613,1,44,8662,-4.311941,11.1705334,-1.0,500.0,12
613,1,44,8664,-4.3120778,11.181215,-1.0,1581.0,33
613,1,44,8665,-4.3112934,11.1695317,-1.0,1754.0,24
613,1,44,8666,-4.3121317,11.1702166,-1.0,500.0,11
613,1,44,8670,-4.232054,11.178387,-1.0,1639.0,3
613,1,44,8680,-4.3068583,11.216422,-1.0,5863.0,249
613,1,44,8681,-4.3132494,11.1964257,-1.0,5886.0,114
613,1,44,8682,-4.331835,11.1905242,-1.0,2947.0,5
613,1,44,8684,-4.3168889,11.2071662,-1.0,3147.0,133
613,1,44,8685,-4.3141415,11.1972687,-1.0,1119.0,98
613,1,44,8690,-4.2828286,11.1704109,-1.0,585.0,25
613,1,44,8692,-4.2923671,11.1653518,-1.0,1143.0,56
613,1,44,8694,-4.2811297,11.1705151,-1.0,500.0,11
613,1,44,8695,-4.2858304,11.1600716,-1.0,985.0,17
613,1,44,8696,-4.2912959,11.1660487,-1.0,805.0,46
613,1,44,8700,-4.305667,11.1835182,-1.0,933.0,2
613,1,44,8701,-4.2952911,11.1737959,-1.0,1310.0,24
613,1,44,8702,-4.301513,11.1750572,-1.0,500.0,2
613,1,44,8704,-4.3005707,11.1806306,-1.0,500.0,2
613,1,44,8705,-4.2969175,11.1784558,-1.0,500.0,4
613,1,44,8706,-4.3015079,11.1757324,-1.0,500.0,2
613,1,44,8710,-4.3125066,11.1776757,-1.0,6358.0,11
613,1,44,8711,-4.3020227,11.147646,-1.0,2609.0,47
613,1,44,8712,-4.3184197,11.1455811,-1.0,1619.0,29
613,1,44,8716,-4.3172712,11.1454645,-1.0,735.0,28
613,1,44,8830,-4.2945296,11.1657057,-1.0,1008.0,103
613,1,44,8831,-4.2968611,11.1550831,-1.0,3003.0,31
613,1,44,8832,-4.2990175,11.1597404,-1.0,3446.0,43
613,1,44,8834,-4.2944884,11.1650374,-1.0,756.0,74
613,1,44,8835,-4.2923073,11.1635942,-1.0,668.0,3
613,1,44,8836,-4.2992956,11.1600702,-1.0,1997.0,33
613,1,44,8840,-4.260463,11.1682866,-1.0,2219.0,3
613,1,44,8842,-4.2933433,11.1288893,-1.0,500.0,4
613,1,44,8850,-4.280656,11.238111,-1.0,7793.0,6
613,1,44,8851,-4.2511021,11.1719514,-1.0,693.0,11
613,1,44,8852,-4.2480326,11.1748649,-1.0,500.0,3
613,1,44,8854,-4.281186,11.2395577,-1.0,500.0,3
613,1,44,8856,-4.2449705,11.1692003,-1.0,822.0,3
613,1,44,8870,-4.2924457,11.1889869,-1.0,594.0,3
613,1,44,8871,-4.2798871,11.1877987,-1.0,1649.0,11
613,1,44,8872,-4.2956652,11.1848664,-1.0,1309.0,10
613,1,44,8880,-4.3151872,11.1920802,-1.0,687.0,13
613,1,44,8900,-4.3129614,11.2069307,-1.0,3289.0,38
613,1,44,8901,-4.2985416,11.184361,-1.0,3039.0,21
613,1,44,8902,-4.3134444,11.1968153,-1.0,1398.0,86
613,1,44,8904,-4.3039451,11.1976404,-1.0,500.0,10
613,1,44,8905,-4.2997946,11.1869668,-1.0,3847.0,14
613,1,44,8906,-4.3137081,11.1952228,-1.0,1099.0,56
613,1,44,8910,-4.3028089,11.1579837,-1.0,1991.0,10
613,1,44,8912,-4.2944049,11.1293074,-1.0,1578.0,7
613,1,44,8914,-4.307897,11.1844781,-1.0,5307.0,6
613,1,44,8916,-4.2933553,11.1288284,-1.0,500.0,6
613,1,44,8922,-4.2740769,11.198783,-1.0,6538.0,27
613,1,44,10390,-4.3134554,11.1928968,-1.0,2281.0,94
613,1,44,10391,-4.3092544,11.184218,-1.0,3431.0,28
613,1,44,10392,-4.3129345,11.1861348,-1.0,1106.0,41
613,1,44,10394,-4.3127974,11.1918854,-1.0,1216.0,29
613,1,44,10395,-4.3111776,11.1834173,-1.0,5741.0,49
613,1,44,10396,-4.3141529,11.1897741,-1.0,1057.0,47
613,1,44,10401,-4.2736838,11.1966913,-1.0,500.0,5
613,1,44,10404,-4.2903589,11.2152481,-1.0,3643.0,2
613,1,44,10410,-4.2768035,11.2388417,-1.0,2929.0,25
613,1,44,10412,-4.3174242,11.2110495,-1.0,1417.0,74
613,1,44,10420,-4.2767006,11.1959787,-1.0,6165.0,7
613,1,44,10421,-4.2543803,11.1709054,-1.0,1048.0,27
613,1,44,10422,-4.2745843,11.1816626,-1.0,2626.0,7
613,1,44,10424,-4.2771414,11.2192025,-1.0,4120.0,8
613,1,44,10426,-4.2708245,11.1843826,-1.0,898.0,4
613,1,44,10430,-4.3142364,11.2218427,-1.0,1741.0,155
613,1,44,10431,-4.3118267,11.2115321,-1.0,2124.0,120
613,1,44,10432,-4.3163833,11.2108188,-1.0,2100.0,282
613,1,44,10434,-4.3136429,11.2238006,-1.0,2149.0,89
613,1,44,10435,-4.3088824,11.2126829,-1.0,5657.0,50
613,1,44,10450,-4.2548874,11.1704127,-1.0,912.0,25
613,1,44,10454,-4.2544164,11.1706868,-1.0,615.0,12
613,1,44,10460,-4.2764267,11.1873717,-1.0,1821.0,9
613,1,44,10462,-4.2963139,11.1813688,-1.0,1941.0,4
613,1,44,10464,-4.2775727,11.1851249,-1.0,562.0,3
613,1,44,10981,-4.331044,11.1444542,-1.0,1773.0,27
613,1,44,10985,-4.3352121,11.1439993,-1.0,500.0,7
613,1,44,10990,-4.3157417,11.2074596,-1.0,6826.0,36
613,1,44,10992,-4.2815233,11.1589194,-1.0,500.0,3
613,1,44,10994,-4.2918606,11.1753678,-1.0,5064.0,3
613,1,44,10996,-4.2782178,11.1580011,-1.0,500.0,2
613,1,44,11001,-4.2859152,11.1689315,-1.0,1047.0,43
613,1,44,11002,-4.2922187,11.1660661,-1.0,1407.0,84
613,1,44,11005,-4.2842761,11.1697765,-1.0,872.0,36
613,1,44,11006,-4.2923002,11.1662328,-1.0,802.0,61
613,1,44,11010,-4.3129816,11.1846921,-1.0,2554.0,55
613,1,44,11011,-4.3081556,11.1696377,-1.0,3521.0,35
613,1,44,11012,-4.3166452,11.1808714,-1.0,653.0,10
613,1,44,11014,-4.3131779,11.1834818,-1.0,1362.0,41
613,1,44,11015,-4.3112673,11.1720102,-1.0,5133.0,14
613,1,44,11016,-4.3161059,11.1797713,-1.0,603.0,6
613,1,44,11021,-4.2545582,11.1707598,-1.0,881.0,24
613,1,44,11022,-4.2593197,11.17077,-1.0,500.0,7
613,1,44,11025,-4.2537424,11.170787,-1.0,958.0,22
613,1,44,11320,-4.3230036,11.2571248,-1.0,4000.0,107
613,1,44,11321,-4.3168406,11.2336582,-1.0,3760.0,106
613,1,44,11322,-4.3159554,11.2228944,-1.0,3658.0,208
613,1,44,11891,-4.3320227,11.1550202,-1.0,4201.0,3
613,1,44,11895,-4.3361771,11.1458137,-1.0,4915.0,18
613,1,44,20160,-4.2578644,11.168053,-1.0,500.0,2
613,1,44,20202,-4.3153928,11.2121494,-1.0,1196.0,68
613,1,44,20210,-4.3149994,11.1890683,-1.0,500.0,2
613,1,44,20221,-4.3167745,11.2352813,-1.0,500.0,48
613,1,44,20222,-4.3214197,11.2477402,-1.0,3290.0,95
613,1,44,20226,-4.3229434,11.2514928,-1.0,2938.0,113
613,1,44,30800,-4.3017397,11.1453653,-1.0,1753.0,43
613,1,44,30801,-4.3039646,11.1417622,-1.0,3499.0,49
613,1,44,30802,-4.3106444,11.1417571,-1.0,2966.0,19
613,1,44,30804,-4.3022117,11.1465002,-1.0,2073.0,48
613,1,44,30805,-4.3074939,11.1422066,-1.0,2342.0,54
613,1,44,30806,-4.3162247,11.1422289,-1.0,2469.0,42
613,1,44,31270,-4.3057369,11.1815261,-1.0,1254.0,29
613,1,44,31271,-4.3056106,11.1798422,-1.0,1523.0,29
613,1,44,31272,-4.3059242,11.1797776,-1.0,1264.0,33
613,1,44,31274,-4.3056239,11.1827971,-1.0,1589.0,30
613,1,44,31275,-4.3049479,11.1800435,-1.0,2171.0,21
613,1,44,31276,-4.3072718,11.1771415,-1.0,1214.0,26
613,1,45,469485,-4.2748732,11.1655881,-1.0,726.0,8
613,1,45,469488,-4.2730823,11.1677766,-1.0,1646.0,15
613,1,45,469503,-4.2994228,11.1745071,-1.0,500.0,16
613,1,45,469504,-4.2984664,11.1701827,-1.0,1941.0,137
613,1,45,469505,-4.3013232,11.172098,-1.0,707.0,80
613,1,45,469506,-4.2992135,11.1747062,-1.0,500.0,12
613,1,45,469507,-4.2992884,11.1717923,-1.0,537.0,60
613,1,45,469508,-4.3012747,11.1723365,-1.0,757.0,84
613,1,45,469509,-4.2995174,11.1752108,-1.0,500.0,6
613,1,45,469510,-4.2977122,11.1699723,-1.0,1818.0,26
613,1,45,469511,-4.3008934,11.1726092,-1.0,730.0,11
613,1,45,469516,-4.3164799,11.1642477,-1.0,500.0,8
613,1,45,469520,-4.3046914,11.1570039,-1.0,500.0,5
613,1,45,469531,-4.3308217,11.1830736,-1.0,500.0,2
613,1,45,469544,-4.296488,11.1851848,-1.0,500.0,4
613,1,45,469595,-4.2913296,11.1981111,-1.0,500.0,2
613,1,45,469605,-4.2716743,11.1769195,-1.0,500.0,3
613,1,45,469615,-4.3296884,11.1845343,-1.0,2692.0,20
613,1,45,470634,-4.2384954,11.1610152,-1.0,500.0,2
613,1,45,470637,-4.2357769,11.1612927,-1.0,1545.0,2
613,1,45,470640,-4.2367855,11.1613346,-1.0,1158.0,6
613,1,45,470643,-4.2859093,11.159,-1.0,1628.0,575
613,1,45,470644,-4.2786356,11.1548925,-1.0,500.0,2
613,1,45,470646,-4.2838744,11.1586532,-1.0,1075.0,322
613,1,45,470649,-4.2847597,11.1585266,-1.0,646.0,143
613,1,45,470675,-4.2948408,11.1858804,-1.0,634.0,9
613,1,45,470678,-4.2966228,11.1853289,-1.0,500.0,6
613,1,45,470699,-4.2791508,11.2428912,-1.0,3295.0,11
613,1,45,470704,-4.2833812,11.1718979,-1.0,500.0,3
613,1,45,470705,-4.2974816,11.1673539,-1.0,1063.0,6
613,1,45,470708,-4.2982019,11.1669108,-1.0,693.0,21
613,1,45,470713,-4.2820308,11.2332945,-1.0,991.0,20
613,1,45,470714,-4.2857568,11.2157733,-1.0,500.0,2
613,1,45,470716,-4.2834702,11.230516,-1.0,1178.0,44
613,1,45,470944,-4.29663,11.1770098,-1.0,500.0,4
613,1,45,470953,-4.2946605,11.1656367,-1.0,619.0,127
613,1,45,470954,-4.2900971,11.1612266,-1.0,500.0,7
613,1,45,470956,-4.2939071,11.1650096,-1.0,582.0,74
613,1,45,470957,-4.2909001,11.1619567,-1.0,500.0,6
613,1,45,470959,-4.2940717,11.1657267,-1.0,6736.0,169
613,1,45,470960,-4.2898676,11.1611045,-1.0,516.0,57
613,1,45,470969,-4.2831751,11.231518,-1.0,500.0,2
613,1,45,470983,-4.2759364,11.1609933,-1.0,500.0,6
613,1,45,470986,-4.2766189,11.1613466,-1.0,500.0,9
613,1,45,470989,-4.2758212,11.1607631,-1.0,500.0,6
613,1,45,470991,-4.2850443,11.1600321,-1.0,500.0,3
613,1,45,472360,-4.2960508,11.1852584,-1.0,500.0,4
613,1,45,472383,-4.2635913,11.2503503,-1.0,2259.0,14
613,1,45,472389,-4.2676612,11.2463722,-1.0,2092.0,25
613,1,46,469663,-4.762257,10.6411445,-1.0,500.0,2
613,1,46,469665,-4.7631084,10.6383301,-1.0,500.0,11
613,1,46,469666,-4.762257,10.6411445,-1.0,500.0,2
613,1,46,469668,-4.7629815,10.6391366,-1.0,500.0,5
613,1,46,469669,-4.762257,10.6411445,-1.0,500.0,2
613,1,46,469671,-4.7631137,10.6391277,-1.0,500.0,6
613,1,46,470357,-3.8331426,12.7327006,-1.0,2727.0,4
613,1,46,471045,-3.182038,10.343074,-1.0,500.0,13
613,1,46,471048,-3.1819328,10.3428037,-1.0,504.0,13
613,1,46,472658,-3.7594912,11.8499712,-1.0,500.0,5
613,1,46,472674,-4.5407778,11.5639716,-1.0,500.0,3
613,1,46,472945,-4.4693716,11.1290868,-1.0,500.0,4
613,1,47,7370,-2.9625232,11.7318281,-1.0,500.0,3
613,1,47,7372,-2.9779391,11.7271444,-1.0,1591.0,40
613,1,47,9222,-4.3167642,11.2352678,-1.0,500.0,4
613,1,47,9270,-4.4953312,11.1215792,-1.0,5347.0,7
613,1,47,9271,-4.5968557,11.0980136,-1.0,4184.0,3
613,1,47,9521,-3.663101,11.2933073,-1.0,500.0,2
613,1,47,10052,-3.1325999,11.6611803,-1.0,1850.0,39
613,1,47,10180,-4.053134,11.0240793,-1.0,908.0,4
613,1,47,10181,-4.0214461,10.9949486,-1.0,4471.0,3
613,1,47,10220,-4.1635966,11.1599616,-1.0,500.0,2
613,1,47,10221,-4.1492453,11.1208381,-1.0,500.0,2
613,1,47,10850,-3.9818381,10.9979937,-1.0,500.0,2
613,1,47,10930,-3.708067,11.9885439,-1.0,1713.0,63
613,1,47,10931,-3.7141903,11.9473842,-1.0,500.0,2
613,1,47,10942,-4.194974,11.2906295,-1.0,14643.0,2
613,1,47,11082,-3.840613,11.7134991,-1.0,3251.0,37
613,1,47,11110,-3.9612421,11.5557237,-1.0,4790.0,39
613,1,47,11112,-4.0069263,11.4919275,-1.0,1303.0,3
613,1,47,11220,-4.1492455,11.120866,-1.0,500.0,2
613,1,47,11221,-4.0929344,11.067833,-1.0,14257.0,2
613,1,47,11330,-3.3615769,11.5529164,-1.0,3122.0,3
613,1,47,11441,-4.2709887,11.2503646,-1.0,5344.0,56
613,1,47,11442,-4.3168702,11.2353229,-1.0,500.0,4
613,1,48,7271,-2.4051522,13.5634392,-1.0,3367.0,6
613,1,48,7275,-2.4157959,13.5640121,-1.0,2980.0,2
613,1,48,7640,-2.3923346,13.568654,-1.0,500.0,5
613,1,48,7850,-2.4003182,13.5639019,-1.0,1387.0,4
613,1,48,7851,-2.4028703,13.5574832,-1.0,2868.0,6
613,1,48,7950,-2.4066045,13.5558573,-1.0,2730.0,6
613,1,48,7951,-2.3947353,13.5683877,-1.0,964.0,13
613,1,48,7952,-2.3931628,13.5685064,-1.0,1057.0,12
613,1,48,7954,-2.4031687,13.5675517,-1.0,500.0,2
613,1,48,7955,-2.3974176,13.5681475,-1.0,674.0,8
613,1,48,8251,-2.4146559,13.5462688,-1.0,1287.0,2
613,1,48,8262,-2.4053634,13.5534151,-1.0,2575.0,14
613,1,48,11980,-2.3980151,13.5679986,-1.0,2255.0,13
613,1,48,11981,-2.4087121,13.552606,-1.0,2573.0,5
613,1,48,11984,-2.3974158,13.5656176,-1.0,1754.0,4
613,1,48,11985,-2.4143911,13.5431042,-1.0,1619.0,2
613,1,49,7160,-1.9508238,13.4304069,-1.0,500.0,3
613,1,49,7161,-1.9508076,13.4303762,-1.0,500.0,2
613,1,49,7162,-1.9514957,13.4301729,-1.0,500.0,3
613,1,49,7164,-1.9521726,13.4299446,-1.0,500.0,3
613,1,49,7165,-1.9526917,13.4297565,-1.0,500.0,2
613,1,49,7166,-1.952027,13.4299941,-1.0,500.0,3
613,1,71,1252,-1.6497259,12.3158383,-1.0,7993.0,94
613,1,71,1260,-1.5718543,12.4740079,-1.0,6014.0,2
613,1,71,1440,-1.553102,12.3584134,-1.0,1717.0,179
613,1,71,1444,-1.5509338,12.3576904,-1.0,1409.0,133
613,1,71,1611,-1.5719932,12.4685982,-1.0,6610.0,4
613,1,71,1621,-1.5354162,12.3616546,-1.0,962.0,18
613,1,71,2335,-1.5463575,12.376639,-1.0,500.0,7
613,1,71,3121,-1.5602186,12.4430336,-1.0,1722.0,2
613,1,71,3122,-1.5856312,12.4469183,-1.0,9027.0,4
613,1,71,3314,-1.5670662,12.3844279,-1.0,2580.0,26
613,1,71,3315,-1.555929,12.3585221,-1.0,1188.0,30
613,1,71,3331,-1.5462304,12.3900403,-1.0,3791.0,22
613,1,71,3335,-1.5666869,12.3974541,-1.0,3029.0,28
613,1,71,3336,-1.5673681,12.3982174,-1.0,500.0,23
613,1,71,3374,-1.555659,12.3988566,-1.0,1519.0,16
613,1,71,5464,-1.5659706,12.3947806,-1.0,3032.0,6
613,1,71,19060,-1.5711035,12.3889729,-1.0,2686.0,7
613,1,71,19064,-1.5711996,12.3910243,-1.0,820.0,17
613,1,71,19070,-1.5503562,12.4234322,-1.0,3881.0,8
613,1,71,19071,-1.5529771,12.4152956,-1.0,1362.0,22
613,1,71,19072,-1.5531193,12.4145771,-1.0,798.0,21
613,1,71,19075,-1.5535249,12.410338,-1.0,2504.0,39
613,1,71,19076,-1.553532,12.4118364,-1.0,1696.0,33
613,1,71,20121,-1.5500728,12.3592623,-1.0,1258.0,26
613,1,71,20124,-1.5461705,12.3740105,-1.0,743.0,8
613,1,71,20125,-1.5462608,12.3665151,-1.0,500.0,12
613,1,71,20126,-1.5530483,12.3606583,-1.0,964.0,15
613,1,71,20300,-1.5576558,12.4420736,-1.0,2011.0,2
613,1,71,20330,-1.5639634,12.4373415,-1.0,2012.0,3
613,1,71,20331,-1.5526053,12.406554,-1.0,1943.0,9
613,1,71,20335,-1.5546014,12.4075926,-1.0,500.0,6
613,1,71,30620,-1.5548967,12.4034238,-1.0,1608.0,34
613,1,71,30624,-1.5555178,12.4004625,-1.0,826.0,23
613,1,71,30660,-1.5748095,12.4489969,-1.0,500.0,2
613,1,71,30664,-1.5748058,12.4490001,-1.0,500.0,2
613,1,71,31030,-1.5547014,12.4075326,-1.0,500.0,7
613,1,71,31034,-1.5546061,12.4075977,-1.0,500.0,6
613,1,72,2011,-1.5571257,12.3415531,-1.0,1979.0,219
613,1,72,2015,-1.5578314,12.3409011,-1.0,1929.0,222
613,1,72,2016,-1.5735559,12.342216,-1.0,2671.0,188
613,1,72,2180,-1.5817124,12.3436078,-1.0,1691.0,432
613,1,72,2181,-1.5729071,12.3382817,-1.0,3187.0,29
613,1,72,2184,-1.5818325,12.343273,-1.0,1218.0,373
613,1,72,2185,-1.5825958,12.3280126,-1.0,5118.0,43
613,1,72,2190,-1.6552114,12.3153296,-1.0,7171.0,62
613,1,72,2191,-1.6425758,12.3088762,-1.0,12953.0,259
613,1,72,2192,-1.6861312,12.2957252,-1.0,9305.0,296
613,1,72,2241,-1.5967891,12.3201676,-1.0,2397.0,15
613,1,72,2242,-1.6370327,12.3195271,-1.0,5277.0,181
613,1,72,2246,-1.6313187,12.3249833,-1.0,4713.0,53
613,1,72,2321,-1.5823354,12.3447944,-1.0,1845.0,330
613,1,72,2325,-1.5836423,12.3447349,-1.0,4143.0,412
613,1,72,5100,-1.7347144,12.2745164,-1.0,7148.0,126
613,1,72,5101,-1.7019943,12.2799257,-1.0,9267.0,104
613,1,72,5102,-1.7404804,12.2739598,-1.0,4982.0,92
613,1,72,5530,-1.6278203,12.3287939,-1.0,3738.0,6
613,1,72,5531,-1.5811941,12.3379735,-1.0,3208.0,165
613,1,72,5534,-1.5865049,12.3393734,-1.0,1065.0,28
613,1,72,5535,-1.5901823,12.3381932,-1.0,559.0,17
613,1,72,8481,-1.7544132,12.2783483,-1.0,6414.0,63
613,1,72,8482,-1.75926,12.2340525,-1.0,3518.0,55
613,1,72,8483,-1.7737762,12.2285758,-1.0,8189.0,126
613,1,72,10691,-1.5663988,12.3417792,-1.0,2141.0,115
613,1,72,10692,-1.5844772,12.3427066,-1.0,8561.0,422
613,1,72,10695,-1.5818104,12.3405405,-1.0,876.0,19
613,1,72,10696,-1.5810158,12.3408761,-1.0,969.0,31
613,1,72,19090,-1.5592745,12.3418134,-1.0,1774.0,106
613,1,72,19094,-1.5590088,12.3416415,-1.0,2394.0,66
613,1,72,19150,-1.5757528,12.313631,-1.0,17889.0,20
613,1,72,19162,-1.613365,12.3095731,-1.0,9725.0,101
613,1,72,20030,-1.5830288,12.3405188,-1.0,500.0,4
613,1,72,20031,-1.5783489,12.3367652,-1.0,2263.0,25
613,1,72,20032,-1.5892225,12.3183173,-1.0,2435.0,30
613,1,72,20035,-1.581998,12.3404071,-1.0,1123.0,28
613,1,72,20071,-1.5279524,12.3246557,-1.0,500.0,5
613,1,72,20280,-1.5507395,12.3521816,-1.0,1715.0,76
613,1,72,20284,-1.5515108,12.3529785,-1.0,1444.0,136
613,1,72,20285,-1.5383069,12.337614,-1.0,1525.0,42
