mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
330,110,3,2674433,-66.06969,18.4457986,-1.0,500.0,7
330,110,3,2674434,-66.068296,18.4454338,-1.0,674.0,7
330,110,3,2674435,-66.0689332,18.4440703,-1.0,500.0,3
330,110,3,2676482,-66.072402,18.4528788,-1.0,1171.0,165
330,110,3,2676483,-66.0774172,18.4560903,-1.0,765.0,66
330,110,3,2676490,-66.0682984,18.4545534,-1.0,907.0,68
330,110,3,2676491,-66.0718779,18.4536277,-1.0,996.0,68
330,110,3,2679043,-66.1022331,18.4661544,-1.0,1822.0,53
330,110,3,2679044,-66.0991052,18.4659298,-1.0,531.0,29
330,110,3,2679046,-66.1033059,18.4673135,-1.0,500.0,16
330,110,3,2679050,-66.0940846,18.4607601,-1.0,1212.0,232
330,110,3,2679051,-66.1043333,18.464728,-1.0,646.0,12
330,110,3,2681611,-66.0529283,18.444858,-1.0,500.0,10
330,110,3,2681612,-66.0535328,18.4475253,-1.0,500.0,42
330,110,3,2682113,-66.0492903,18.4471522,-1.0,889.0,51
330,110,3,2682115,-66.0538969,18.4476197,-1.0,947.0,35
330,110,3,2686722,-66.088028,18.4606098,-1.0,2048.0,27
330,110,3,2686723,-66.0907725,18.4649763,-1.0,500.0,15
330,110,3,2686726,-66.0903025,18.4646639,-1.0,630.0,33
330,110,3,2689281,-66.0616098,18.4375012,-1.0,500.0,68
330,110,3,2689282,-66.0613721,18.4352985,-1.0,500.0,15
330,110,3,2689290,-66.0624293,18.4374983,-1.0,500.0,17
330,110,3,2689291,-66.0610956,18.4348206,-1.0,500.0,13
330,110,3,2691841,-66.0790954,18.4551075,-1.0,737.0,78
330,110,3,2691842,-66.0783997,18.4462154,-1.0,1047.0,64
330,110,3,2692353,-66.080303,18.4539892,-1.0,500.0,4
330,110,3,2692354,-66.0789447,18.4506261,-1.0,500.0,2
330,110,3,2692355,-66.0809459,18.4520501,-1.0,500.0,12
330,110,3,2694411,-66.0566487,18.4491737,-1.0,500.0,79
330,110,3,2696961,-66.1067807,18.4668836,-1.0,500.0,96
330,110,3,2696962,-66.1131548,18.4642463,-1.0,2277.0,36
330,110,3,2696963,-66.1114241,18.4664087,-1.0,500.0,52
330,110,3,2696966,-66.111591,18.4658898,-1.0,500.0,11
330,110,3,2696971,-66.1148236,18.4582927,-1.0,3672.0,16
330,110,3,2824962,-66.0518487,18.4392596,-1.0,6127.0,275
330,110,3,2824972,-66.0595262,18.4348548,-1.0,500.0,4
330,110,3,2825475,-66.0648064,18.4352664,-1.0,1354.0,10
330,110,3,2827521,-66.0736281,18.4501105,-1.0,1009.0,20
330,110,3,2827523,-66.0773694,18.4454829,-1.0,1239.0,47
330,110,3,2827530,-66.072918,18.450026,-1.0,570.0,7
330,110,3,2827532,-66.0770407,18.4453832,-1.0,500.0,4
330,110,3,2828034,-66.0727927,18.4455967,-1.0,500.0,4
330,110,3,2828035,-66.0772061,18.4461711,-1.0,2250.0,20
330,110,3,2850562,-66.1172995,18.4673764,-1.0,500.0,13
330,110,3,3198721,-66.0697388,18.4570297,-1.0,500.0,15
330,110,3,3198723,-66.0825641,18.4593416,-1.0,2453.0,69
330,110,3,3198727,-66.0794355,18.4561106,-1.0,500.0,5
330,110,3,3198733,-66.0706551,18.4569905,-1.0,500.0,3
330,110,3,3214081,-66.0639611,18.4488647,-1.0,564.0,65
330,110,3,3214091,-66.0667419,18.4503052,-1.0,500.0,57
330,110,3,3424001,-66.1185691,18.4663642,-1.0,500.0,8
330,110,3,3424002,-66.1179158,18.4651385,-1.0,500.0,9
330,110,3,3424003,-66.1193139,18.4657842,-1.0,500.0,9
330,110,3,3462403,-66.0655609,18.4417118,-1.0,727.0,33
330,110,3,3462406,-66.0681882,18.4407249,-1.0,500.0,12
330,110,3,3462412,-66.0690108,18.4389515,-1.0,735.0,39
330,110,3,3521283,-66.0699989,18.4517526,-1.0,500.0,44
330,110,3,3605763,-66.1063621,18.4671389,-1.0,500.0,7
330,110,3,3631361,-66.0447521,18.4351238,-1.0,500.0,38
330,110,3,3631362,-66.0442302,18.4323754,-1.0,2207.0,30
330,110,3,3631363,-66.0456602,18.4334305,-1.0,679.0,70
330,110,3,3631366,-66.0445282,18.4265578,-1.0,500.0,2
330,110,3,3720970,-66.0611148,18.4491766,-1.0,838.0,121
330,110,3,3721474,-66.0479555,18.4467461,-1.0,2005.0,14
330,110,3,3859201,-66.1117242,18.4658621,-1.0,500.0,7
330,110,3,3859202,-66.1130298,18.4642781,-1.0,500.0,6
330,110,3,3859203,-66.1139243,18.464831,-1.0,500.0,6
330,110,3,4048642,-66.1143776,18.4673025,-1.0,500.0,7
330,110,3,4227841,-66.0874418,18.4584347,-1.0,1153.0,440
330,110,3,4227843,-66.0936998,18.455468,-1.0,1341.0,60
330,110,3,4228353,-66.0874658,18.4612184,-1.0,500.0,2
330,110,3,4228355,-66.093291,18.4648835,-1.0,500.0,2
330,110,5,2586881,-66.17908,18.3491733,-1.0,1701.0,59
330,110,5,2586890,-66.1727915,18.3435176,-1.0,569.0,31
330,110,5,2592001,-66.1878637,18.3727052,-1.0,840.0,21
330,110,5,2592002,-66.1870937,18.3685552,-1.0,8100.0,7
330,110,5,2617601,-66.1963076,18.3432172,-1.0,3258.0,11
330,110,5,2617604,-66.2030411,18.3382168,-1.0,584.0,18
330,110,5,2617610,-66.1964833,18.3386453,-1.0,3062.0,67
330,110,5,2617611,-66.2059925,18.3234946,-1.0,1688.0,19
330,110,5,2617612,-66.2063634,18.3580165,-1.0,1181.0,3
330,110,5,2618113,-66.1789673,18.3396635,-1.0,3082.0,6
330,110,5,2830082,-66.0983979,18.2803234,-1.0,916.0,2
330,110,5,2830085,-66.1437286,18.292867,-1.0,500.0,18
330,110,5,2830090,-66.1482858,18.3154443,-1.0,2606.0,47
330,110,5,2832652,-66.1664089,18.3186704,-1.0,1675.0,22
330,110,5,3180801,-66.1558317,18.3592171,-1.0,13303.0,34
330,110,5,3183361,-66.1483695,18.3245251,-1.0,708.0,7
330,110,5,3183363,-66.1625185,18.3250173,-1.0,669.0,9
330,110,5,3183364,-66.1512378,18.3232981,-1.0,500.0,4
330,110,5,3183370,-66.1490663,18.3250453,-1.0,2780.0,57
330,110,5,3183372,-66.1591393,18.3225622,-1.0,1057.0,153
330,110,5,3183873,-66.1465688,18.3260465,-1.0,500.0,3
330,110,5,3183874,-66.0994984,18.2820081,-1.0,500.0,5
330,110,5,3183875,-66.1575906,18.3222718,-1.0,710.0,54
330,110,5,3344642,-66.2045812,18.3320407,-1.0,500.0,2
330,110,5,3386113,-66.1479578,18.3317548,-1.0,4205.0,29
330,110,5,3498241,-66.1893426,18.3621188,-1.0,14546.0,45
330,110,5,3498242,-66.1901207,18.3566604,-1.0,2447.0,19
330,110,5,3498244,-66.1842647,18.364332,-1.0,3310.0,155
330,110,5,3498250,-66.1873818,18.3621511,-1.0,4705.0,139
330,110,5,3498251,-66.1897998,18.356144,-1.0,636.0,20
330,110,5,3633922,-66.1880167,18.3489971,-1.0,590.0,24
330,110,5,3633923,-66.1876947,18.3517175,-1.0,541.0,6
330,110,5,3633931,-66.1884813,18.3488791,-1.0,603.0,45
330,110,5,3633932,-66.1885422,18.3512476,-1.0,500.0,14
330,110,5,3928321,-66.1946176,18.3433933,-1.0,500.0,28
330,110,5,3928322,-66.1911247,18.3451851,-1.0,2055.0,46
330,110,5,3928330,-66.1943201,18.343483,-1.0,500.0,35
330,110,5,3928331,-66.1914049,18.3448998,-1.0,779.0,43
330,110,5,3928835,-66.2045327,18.3329986,-1.0,500.0,2
330,110,5,4115202,-66.2053388,18.3236233,-1.0,829.0,40
330,110,5,4115203,-66.2009706,18.3367037,-1.0,4705.0,65
330,110,5,4115205,-66.2148204,18.327918,-1.0,4757.0,29
330,110,5,4115211,-66.207934,18.3239768,-1.0,961.0,52
330,110,5,4184833,-66.2045394,18.3341683,-1.0,500.0,3
330,110,7,25861,-66.0785406,18.4061241,-1.0,500.0,40
330,110,7,2627842,-66.0887015,18.413352,-1.0,500.0,5
330,110,7,2627850,-66.0860162,18.4174448,-1.0,1583.0,141
330,110,7,2653441,-66.0860051,18.4356387,-1.0,2105.0,135
330,110,7,2653442,-66.0938878,18.4234806,-1.0,16769.0,66
330,110,7,2653445,-66.0940051,18.4266906,-1.0,2629.0,45
330,110,7,2709761,-66.0558964,18.4155474,-1.0,500.0,15
330,110,7,2714891,-66.0706272,18.4191803,-1.0,500.0,23
330,110,7,2714892,-66.0725301,18.424346,-1.0,1368.0,115
330,110,7,2715393,-66.0664951,18.4213682,-1.0,500.0,8
330,110,7,2715395,-66.0725604,18.4238001,-1.0,500.0,2
330,110,7,2717451,-66.032859,18.4237344,-1.0,1479.0,16
330,110,7,2725121,-66.0490247,18.431078,-1.0,1338.0,18
330,110,7,2725124,-66.0480618,18.4287433,-1.0,500.0,13
330,110,7,2730250,-66.0578224,18.4261739,-1.0,500.0,17
330,110,7,2730251,-66.0566467,18.4206375,-1.0,922.0,4
330,110,7,2732801,-66.0715342,18.4265005,-1.0,717.0,22
330,110,7,2732810,-66.0730407,18.4257195,-1.0,548.0,7
330,110,7,2732811,-66.0769142,18.4269822,-1.0,1116.0,117
330,110,7,2732812,-66.0734828,18.4341603,-1.0,543.0,54
330,110,7,2745602,-66.0598376,18.4267941,-1.0,648.0,41
330,110,7,2745603,-66.0596391,18.4330031,-1.0,1091.0,20
330,110,7,2745604,-66.0536946,18.4254139,-1.0,2211.0,151
330,110,7,2745610,-66.058802,18.4295128,-1.0,500.0,10
330,110,7,2745611,-66.0601361,18.4287188,-1.0,1886.0,9
330,110,7,2745612,-66.0591501,18.4320152,-1.0,500.0,13
330,110,7,2746115,-66.0626927,18.4330647,-1.0,1154.0,2
330,110,7,2758402,-66.0700548,18.411419,-1.0,1373.0,108
330,110,7,2758411,-66.0700293,18.4096331,-1.0,1152.0,74
330,110,7,2758412,-66.0701006,18.4142697,-1.0,574.0,52
330,110,7,3395850,-66.0705503,18.4244796,-1.0,2110.0,7
330,110,7,3396355,-66.0675714,18.4070526,-1.0,500.0,2
330,110,7,3398403,-66.0593699,18.4234308,-1.0,2996.0,6
330,110,7,3398406,-66.0585605,18.4230674,-1.0,3118.0,20
330,110,7,3398411,-66.0562275,18.4193314,-1.0,500.0,14
330,110,7,3398914,-66.0615665,18.4075405,-1.0,2544.0,3
330,110,7,3398915,-66.0584695,18.4263764,-1.0,500.0,2
330,110,7,3761921,-66.0743731,18.4195045,-1.0,718.0,51
330,110,7,3761924,-66.0740854,18.419492,-1.0,539.0,48
330,110,7,3818251,-66.0631713,18.4254334,-1.0,500.0,7
330,110,7,3818252,-66.0676009,18.4241799,-1.0,1539.0,23
330,110,7,3818755,-66.0713663,18.4228919,-1.0,500.0,2
330,110,7,3938572,-66.0572218,18.4232325,-1.0,500.0,2
330,110,7,4220165,-66.1010825,18.4170773,-1.0,2640.0,81
330,110,7,4230401,-66.060768,18.4228377,-1.0,500.0,30
330,110,7,4230410,-66.0602254,18.423582,-1.0,500.0,11
330,110,8,2671362,-66.0085005,18.4382301,-1.0,1993.0,105
330,110,8,2671371,-66.0084441,18.4364582,-1.0,636.0,53
330,110,8,2671873,-66.0049595,18.4379402,-1.0,500.0,3
330,110,8,2671874,-66.0093049,18.4373255,-1.0,507.0,17
330,110,8,2671875,-66.0135045,18.4367034,-1.0,978.0,18
330,110,8,2768641,-65.9914998,18.4134852,-1.0,1262.0,11
330,110,8,2768642,-65.9959268,18.414126,-1.0,500.0,6
330,110,8,2771201,-66.0008865,18.3976951,-1.0,1211.0,51
330,110,8,2771202,-65.9974444,18.3956481,-1.0,595.0,18
330,110,8,2776321,-65.965551,18.3941601,-1.0,2600.0,19
330,110,8,2776322,-65.9655356,18.3894257,-1.0,525.0,11
330,110,8,2776323,-65.9673716,18.3933256,-1.0,500.0,25
330,110,8,2776324,-65.9644226,18.3855062,-1.0,500.0,7
330,110,8,2778883,-66.0294156,18.3616595,-1.0,1454.0,21
330,110,8,2784003,-65.9973089,18.4312466,-1.0,879.0,54
330,110,8,2784011,-65.9899788,18.4253747,-1.0,617.0,27
330,110,8,2784012,-65.9982048266667,18.4318709644444,-1.0,2458.98888888889,90
330,110,8,2791681,-65.9881307,18.3812533,-1.0,1591.0,30
330,110,8,2791682,-65.9879437,18.3711467,-1.0,1495.0,25
330,110,8,2794242,-65.9569295,18.394647,-1.0,500.0,2
330,110,8,2804481,-65.972242,18.3853526,-1.0,7795.0,143
330,110,8,2804483,-65.9827942,18.377411,-1.0,1020.0,18
330,110,8,2809602,-66.0103133,18.3971328,-1.0,501.0,17
330,110,8,2809603,-66.0173922,18.402936,-1.0,1203.0,49
330,110,8,3034881,-65.9969804,18.3999217,-1.0,500.0,3
330,110,8,3034883,-65.9945822,18.3916971,-1.0,500.0,43
330,110,8,3139841,-66.0259848,18.4012237,-1.0,500.0,3
330,110,8,3139842,-66.0292347,18.3939198,-1.0,500.0,31
330,110,8,3160322,-66.0312149,18.3628865,-1.0,500.0,9
330,110,8,3160323,-66.0417762,18.3730441,-1.0,500.0,2
330,110,8,3160332,-66.0539329,18.3747685,-1.0,874.0,11
330,110,8,3160835,-66.0464897,18.372021,-1.0,1187.0,23
330,110,8,3390722,-66.0231341,18.4392604,-1.0,4021.0,337
330,110,8,3390723,-66.0289198,18.4433904,-1.0,1468.0,393
330,110,8,3390730,-66.026015,18.4424076,-1.0,500.0,22
330,110,8,3390731,-66.0228459,18.4391194,-1.0,537.0,73
330,110,8,3390732,-66.0313225,18.4446036,-1.0,1044.0,110
330,110,8,3391234,-66.0203504,18.4368824,-1.0,500.0,9
330,110,8,3391235,-66.0321647,18.4445313,-1.0,500.0,4
330,110,8,3470083,-66.0305458,18.3911572,-1.0,1983.0,61
330,110,8,3470084,-66.0255418,18.3814895,-1.0,1482.0,49
330,110,8,3470086,-66.0373306,18.4037334,-1.0,3973.0,39
330,110,8,3490563,-65.9450118,18.3301986,-1.0,1204.0,16
330,110,8,3490567,-65.9674577,18.3426037,-1.0,6051.0,2
330,110,8,3580161,-66.0175977,18.4005757,-1.0,3905.0,93
330,110,8,3580172,-66.0229623,18.39329,-1.0,1044.0,17
330,110,8,3595531,-66.0126762,18.4378007,-1.0,2132.0,53
330,110,8,3669761,-65.9870711,18.4196754,-1.0,2608.0,109
330,110,8,3690252,-65.9722861,18.3704292,-1.0,596.0,20
330,110,8,3695363,-65.9743326,18.4062083,-1.0,960.0,7
330,110,8,3726081,-66.004741,18.4319834,-1.0,684.0,47
330,110,8,3726083,-66.011441,18.4323997,-1.0,1368.0,75
330,110,8,3726084,-66.0022995,18.4340598,-1.0,535.0,4
330,110,8,3726090,-66.0055141,18.4328815,-1.0,621.0,55
330,110,8,3726092,-66.0097053,18.4319878,-1.0,1507.0,83
330,110,8,3746561,-65.9604577,18.3817085,-1.0,500.0,27
330,110,8,3746563,-65.9648538,18.3822695,-1.0,818.0,33
330,110,8,3746566,-65.964589,18.3856211,-1.0,500.0,13
330,110,8,3746571,-65.9578103,18.3795666,-1.0,500.0,4
330,110,8,3751681,-65.9667254,18.3833128,-1.0,1096.0,68
330,110,8,3751684,-65.9645642,18.3856214,-1.0,500.0,2
330,110,8,3754241,-65.9766946,18.4191547,-1.0,500.0,11
330,110,8,3754243,-65.9823624,18.4182285,-1.0,1204.0,13
330,110,8,4064001,-65.9943542,18.4001203,-1.0,1208.0,3
330,110,8,4064002,-66.002534,18.4060682,-1.0,692.0,38
330,110,8,4064003,-65.9981787,18.4124952,-1.0,500.0,9
330,110,8,4179202,-66.0117953,18.4101991,-1.0,3292.0,637
330,110,8,12893441,-66.0133465,18.3703238,-1.0,500.0,19
330,110,8,12893442,-66.0145562,18.3683656,-1.0,500.0,16
330,110,8,13077761,-65.9943128,18.3980516,-1.0,695.0,16
330,110,8,13077762,-65.9952459,18.3961743,-1.0,500.0,5
330,110,10,2566402,-66.1731919,18.3773968,-1.0,660.0,12
330,110,10,2566412,-66.1740512,18.3776036,-1.0,500.0,5
330,110,10,2568963,-66.1468384,18.3962498,-1.0,500.0,31
330,110,10,2568964,-66.1428619,18.3946617,-1.0,523.0,35
330,110,10,2568971,-66.1482106,18.3917266,-1.0,888.0,47
330,110,10,2568972,-66.1474141,18.3957122,-1.0,525.0,40
330,110,10,2569474,-66.1490372,18.3910598,-1.0,642.0,16
330,110,10,2569475,-66.1486896,18.3962404,-1.0,2070.0,15
330,110,10,2571521,-66.1579591,18.3850149,-1.0,937.0,114
330,110,10,2571530,-66.1565172,18.3841269,-1.0,1054.0,140
330,110,10,2571531,-66.1525864,18.3793028,-1.0,1196.0,205
330,110,10,2571532,-66.160069,18.380237,-1.0,1193.0,159
330,110,10,2572034,-66.1500898,18.3823277,-1.0,3790.0,20
330,110,10,2574082,-66.1607961,18.4053564,-1.0,500.0,14
330,110,10,2576650,-66.1636576,18.3613196,-1.0,3733.0,58
330,110,10,2576651,-66.1653161,18.3540912,-1.0,714.0,18
330,110,10,2576652,-66.1660687,18.3563031,-1.0,500.0,3
330,110,10,2577153,-66.16442,18.3689644,-1.0,591.0,6
330,110,10,2579201,-66.1713098,18.4329889,-1.0,500.0,3
330,110,10,2581762,-66.1607408,18.3864572,-1.0,884.0,111
330,110,10,2581770,-66.1559763,18.3922466,-1.0,721.0,44
330,110,10,2589441,-66.1744269,18.4017827,-1.0,6205.0,35
330,110,10,2589442,-66.1865916,18.4072809,-1.0,2237.0,29
330,110,10,2589443,-66.1808774,18.4088113,-1.0,6216.0,30
330,110,10,2589953,-66.1775016,18.4025129,-1.0,1881.0,35
330,110,10,2594561,-66.137539,18.4259284,-1.0,500.0,9
330,110,10,2594562,-66.1352359,18.423498,-1.0,686.0,49
330,110,10,2594563,-66.1403145,18.4235504,-1.0,500.0,32
330,110,10,2597122,-66.1279818,18.4400743,-1.0,2610.0,38
330,110,10,2597634,-66.129197,18.4404314,-1.0,710.0,9
330,110,10,2599682,-66.1778165,18.4372721,-1.0,2971.0,17
330,110,10,2602241,-66.2035474,18.416997,-1.0,5001.0,44
330,110,10,2602243,-66.216887,18.4127152,-1.0,838.0,21
330,110,10,2602250,-66.2071423,18.4167277,-1.0,1570.0,248
330,110,10,2602252,-66.2147046,18.413142,-1.0,1080.0,124
330,110,10,2615042,-66.1347996,18.4441406,-1.0,1446.0,3
330,110,10,2620161,-66.1413252,18.4185738,-1.0,1360.0,48
330,110,10,2620162,-66.1491622,18.408637,-1.0,6242.0,58
330,110,10,2620163,-66.1456656,18.4151403,-1.0,1260.0,76
330,110,10,2840330,-66.1533825,18.3724848,-1.0,5608.0,303
330,110,10,2840332,-66.1596615,18.3665636,-1.0,1067.0,68
330,110,10,2981121,-66.1369997,18.4254395,-1.0,500.0,2
330,110,10,3019531,-66.1639331,18.4050517,-1.0,500.0,11
330,110,10,3019532,-66.1679087,18.4053861,-1.0,500.0,13
330,110,10,3114252,-66.1436311,18.3826887,-1.0,1434.0,382
330,110,10,3413761,-66.1533242,18.4083613,-1.0,5005.0,876
330,110,10,3413770,-66.1536548,18.402095,-1.0,5229.0,236
330,110,10,3413771,-66.1532798,18.3952619,-1.0,1185.0,221
330,110,10,3414274,-66.1529683,18.3951356,-1.0,957.0,37
330,110,10,3575041,-66.1686469,18.4027737,-1.0,791.0,25
330,110,10,3575050,-66.1689216,18.4011546,-1.0,861.0,83
330,110,10,3575051,-66.1658604,18.3969414,-1.0,687.0,216
330,110,10,3575052,-66.1708438,18.3987021,-1.0,563.0,69
330,110,10,3641603,-66.1782597,18.382415,-1.0,1263.0,25
330,110,10,3641610,-66.1678597,18.388004,-1.0,1431.0,13
330,110,10,3641611,-66.1681835,18.3805055,-1.0,2295.0,47
330,110,10,3687682,-66.1867654,18.3687993,-1.0,2250.0,16
330,110,10,3687691,-66.191749,18.3687036,-1.0,1697.0,106
330,110,10,3989762,-66.1589464,18.3677058,-1.0,721.0,161
330,110,10,3989770,-66.1635964,18.3716582,-1.0,1372.0,330
330,110,10,3989771,-66.1606957,18.3673637,-1.0,718.0,169
330,110,10,3989772,-66.1671323,18.3674581,-1.0,1147.0,224
330,110,10,3990275,-66.1708184,18.3664166,-1.0,901.0,28
330,110,10,3994881,-66.1965131,18.4056578,-1.0,1643.0,103
330,110,10,3994882,-66.2029209,18.4048622,-1.0,736.0,57
330,110,10,3994883,-66.2121722,18.4038824,-1.0,1448.0,51
330,110,10,4002562,-66.1388427,18.4265834,-1.0,1845.0,2
330,110,10,4079363,-66.1854544,18.3773131,-1.0,540.0,14
330,110,10,4079370,-66.1781587,18.3743114,-1.0,500.0,15
330,110,10,4079371,-66.1820287,18.3658609,-1.0,1023.0,13
330,110,10,4222723,-66.19079,18.4198974,-1.0,500.0,49
330,110,10,4222732,-66.1912221,18.4197465,-1.0,732.0,37
330,110,11,351490,-66.2225073,18.3057892,-1.0,1474.0,43
330,110,16,61185,-66.0543251,18.3803535,-1.0,500.0,10
330,110,16,61188,-66.0543441,18.3803551,-1.0,500.0,7
330,110,16,2638081,-66.0839425,18.3558451,-1.0,3439.0,8
330,110,16,2648321,-66.1078921,18.3591024,-1.0,3919.0,153
330,110,16,2648324,-66.1040932,18.3589019,-1.0,9158.0,59
330,110,16,2740481,-66.0422504,18.35937,-1.0,1748.0,29
330,110,16,2740486,-66.0568882,18.370845,-1.0,2713.0,61
330,110,16,2740490,-66.0492214,18.3642955,-1.0,711.0,10
330,110,16,2740491,-66.0527736346667,18.3653107306667,-1.0,1332.74666666667,75
330,110,16,2740492,-66.0506735,18.3730088,-1.0,1223.0,51
330,110,16,2740993,-66.0461677,18.3680425,-1.0,500.0,6
330,110,16,2740995,-66.0542009,18.3754786,-1.0,500.0,4
330,110,16,2748162,-66.0549512,18.3782627,-1.0,1060.0,32
330,110,16,2748163,-66.056109,18.3812981,-1.0,500.0,31
330,110,16,2748164,-66.054345,18.3803552,-1.0,500.0,8
330,110,16,2748165,-66.0551239,18.3777826,-1.0,500.0,17
330,110,16,2748166,-66.0560367,18.3808996,-1.0,500.0,4
330,110,16,2748171,-66.0549585,18.3771804,-1.0,1208.0,198
330,110,16,2748172,-66.0560082,18.3809791,-1.0,500.0,19
330,110,16,2766082,-66.070353,18.3701132,-1.0,1565.0,108
330,110,16,2766090,-66.0591139,18.3693735,-1.0,1444.0,61
330,110,16,2766091,-66.0705337,18.3686919,-1.0,1162.0,178
330,110,16,2766092,-66.0710366,18.3776984,-1.0,1291.0,231
330,110,16,2766595,-66.0700181,18.3766119,-1.0,2433.0,40
330,110,16,3137283,-66.1033744,18.3737231,-1.0,1417.0,14
330,110,16,3137291,-66.0975695,18.3554467,-1.0,1196.0,120
330,110,16,3354882,-66.0753175,18.3580478,-1.0,1218.0,16
330,110,16,3354885,-66.0762995,18.3577242,-1.0,1335.0,18
330,110,16,3572482,-66.0878762,18.3224473,-1.0,5761.0,10
330,110,16,3582721,-66.0308704,18.3572644,-1.0,500.0,8
330,110,16,3582722,-66.06524,18.3155611,-1.0,5136.0,2
330,110,16,3582723,-66.0328521,18.3597045,-1.0,1321.0,30
330,110,16,3598081,-66.040359,18.357828,-1.0,2006.0,72
330,110,16,3598083,-66.0546065,18.3563702,-1.0,500.0,34
330,110,16,3598086,-66.0620012,18.3294028,-1.0,3094.0,7
330,110,16,3598595,-66.0655174,18.3480382,-1.0,1338.0,4
330,110,16,3912962,-66.0654182,18.3779108,-1.0,954.0,14
330,110,16,3912965,-66.0616029,18.3743068,-1.0,2054.0,62
330,110,16,3912970,-66.0685261,18.3874276,-1.0,1796.0,71
330,110,16,3912971,-66.0635305,18.3788818,-1.0,1174.0,13
330,110,16,3912972,-66.0699938,18.3814333,-1.0,500.0,49
330,110,16,3913473,-66.0661813,18.3855,-1.0,500.0,10
330,110,16,3913474,-66.0552999,18.3789229,-1.0,500.0,2
330,110,16,3918090,-66.0555249,18.3736721,-1.0,500.0,7
330,110,21,1793,-66.0774335,18.4062897,-1.0,500.0,26
