mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
242,1,11011,12692,5.0912294,60.2613771,-1.0,1802.0,138
242,1,11011,12694,5.2197469,60.4118178,-1.0,5228.0,930
242,1,11011,12699,6.1212877,60.368921,-1.0,4056.0,450
242,1,11011,12714,5.3393595,60.3830903,-1.0,3397.0,151
242,1,11011,12717,5.307524,60.3871824,-1.0,6838.0,6
242,1,11011,12718,5.3206865,60.3903874,-1.0,3294.0,162
242,1,11011,12720,5.9223455,60.2586022,-1.0,6992.0,406
242,1,11011,12739,5.0844281,60.3030115,-1.0,883.0,37
242,1,11011,12740,5.0808188,60.2904775,-1.0,4137.0,109
242,1,11011,15924,5.0783564,60.2733555,-1.0,27621.0,183
242,1,11011,20008,5.435331,60.2241806,-1.0,24844.0,949
242,1,11011,20093,5.6900799,60.3434523,-1.0,8545.0,334
242,1,11011,20105,5.6760485,60.298688,-1.0,16097.0,352
242,1,11011,20106,5.6730464,60.2615356,-1.0,5419.0,13
242,1,11011,20113,5.3573595,60.0587886,-1.0,5119.0,125
242,1,11011,20115,5.712842,60.249255,-1.0,2500.0,11
242,1,11011,20130,5.4047856,60.2214837,-1.0,2704.0,503
242,1,11011,20136,5.9117613,60.105543,-1.0,2891.0,91
242,1,11011,20144,5.4778689,59.677793,-1.0,1727.0,29
242,1,11011,20322,5.3578278,60.3821301,-1.0,1653.0,9
242,1,11011,20392,5.3099991,60.4255347,-1.0,500.0,16
242,1,11011,20437,5.5486365,59.8722138,-1.0,20675.0,231
242,1,11011,20498,5.4104072,59.7857019,-1.0,500.0,2
242,1,11011,20517,5.3197745,60.4106141,-1.0,2348.0,33
242,1,11011,20518,5.2284067,60.4133377,-1.0,4747.0,19
242,1,11011,20578,5.9003822,60.1415068,-1.0,500.0,2
242,1,11011,20582,5.3117031,60.3819695,-1.0,888.0,4
242,1,11011,20611,5.9292981,60.2624283,-1.0,500.0,395
242,1,11011,20650,5.3220922,60.3960808,-1.0,1339.0,367
242,1,11011,20654,5.3108082,60.4242999,-1.0,3312.0,19
242,1,11011,20662,5.9281404,60.2618924,-1.0,7415.0,221
242,1,11011,20703,5.4351516,59.7553281,-1.0,10023.0,351
242,1,11011,20753,5.0997491,60.3536255,-1.0,500.0,34
242,1,11011,20765,6.1256505,59.7368352,-1.0,9367.0,36
242,1,11011,21028,5.0953676,60.2831877,-1.0,7199.0,10
242,1,11011,21037,5.3045752,60.4154924,-1.0,13261.0,15
242,1,11011,21196,5.3257416,60.3925617,-1.0,1069.0,54
242,1,11011,21197,5.3210103,60.3907307,-1.0,1335.0,199
242,1,11011,21244,5.3273335,60.3924183,-1.0,776.0,6
242,1,11011,21394,5.3256083,60.3944136,-1.0,500.0,15
242,1,11011,21395,5.3599681,60.3785472,-1.0,500.0,8
242,1,11011,21396,5.3593385,60.380101,-1.0,500.0,8
242,1,11011,21409,5.3419478,60.0687033,-1.0,1623.0,14
242,1,11011,32695,5.307822,60.4227481,-1.0,4133.0,63
242,1,11011,32696,5.2756296,60.4167972,-1.0,7713.0,91
242,1,11011,62428,5.9871803,59.9748118,-1.0,3981.0,2
242,1,11011,63235,5.3109951,60.4189831,-1.0,2338.0,30
242,1,11101,12,10.5858995,59.9455866,-1.0,20164.0,6
242,1,11101,48,11.0306299,59.9869498,-1.0,4305.0,345
242,1,11101,49,10.996309,59.661482,-1.0,500.0,3
242,1,11101,108,11.0137391,59.9564473,-1.0,1049.0,65
242,1,11101,261,11.8646135,59.6095883,-1.0,500.0,3
242,1,11101,277,11.2082886,59.9238777,-1.0,565.0,18
242,1,11101,316,10.7189706,59.5046714,-1.0,1277.0,140
242,1,11101,333,10.7598809,59.9856788,-1.0,3209.0,27
242,1,11101,460,10.780601,59.7383034,-1.0,37637.0,929
242,1,11101,557,10.7158774,59.6905224,-1.0,42892.0,302
242,1,11101,774,11.8637916,59.6102549,-1.0,500.0,3
242,1,11101,791,10.5517586,60.0081887,-1.0,25031.0,3
242,1,11101,792,10.9323974,59.6423091,-1.0,713.0,9
242,1,11101,811,10.8970891,59.8571159,-1.0,506.0,67
242,1,11101,865,10.8833461,59.8060021,-1.0,1363.0,3
242,1,11101,960,10.8688508,60.0841767,-1.0,500.0,2
242,1,11101,1078,10.8353355,59.7109313,-1.0,15300.0,273
242,1,11101,1124,11.1804189,59.5453413,-1.0,8046.0,186
242,1,11101,1140,11.2796929,59.4644881,-1.0,3078.0,8
242,1,11101,1164,10.8546365,59.6880234,-1.0,45542.0,230
242,1,11101,1211,11.1478239,59.6156842,-1.0,5581.0,222
242,1,11101,1266,10.9499949,59.6283716,-1.0,3895.0,168
242,1,11101,1267,10.968601,59.6266736,-1.0,2158.0,68
242,1,11101,1295,11.2428561,59.650533,-1.0,10032.0,524
242,1,11101,1317,10.9479494,59.6501763,-1.0,7911.0,29
242,1,11101,2011,11.0074448,60.0080127,-1.0,13956.0,326
242,1,11101,2027,10.7632831,59.8029687,-1.0,2237.0,88
242,1,11101,2043,10.8952151,60.0286505,-1.0,37511.0,1553
242,1,11101,2059,10.7109491,59.6944996,-1.0,22707.0,165
242,1,11101,2069,10.9137152,59.656555,-1.0,13847.0,870
242,1,11101,2136,10.7970134,60.0602854,-1.0,38266.0,1104
242,1,11101,2207,10.9054352,59.7714793,-1.0,37329.0,195
242,1,11101,2209,11.006863,59.9756802,-1.0,11286.0,380
242,1,11101,2253,10.7406159,59.6665929,-1.0,51171.0,535
242,1,11101,2255,10.7375539,59.6936411,-1.0,30638.0,459
242,1,11101,2256,10.7962963,59.7110326,-1.0,47863.0,846
242,1,11101,2257,10.8046738,59.6547224,-1.0,15016.0,163
242,1,11101,2268,10.840454,59.8103955,-1.0,6081.0,178
242,1,11101,2294,11.0348617,59.992343,-1.0,1677.0,272
242,1,11101,2298,10.8363114,60.1223372,-1.0,31350.0,526
242,1,11101,2316,10.632511,59.5685193,-1.0,13638.0,361
242,1,11101,2380,10.7364318,59.6827455,-1.0,5129.0,187
242,1,11101,2389,11.0327908,59.9549197,-1.0,2503.0,29
242,1,11101,2502,10.8415781,59.8029226,-1.0,3027.0,389
242,1,11101,2510,10.7441564,59.6483917,-1.0,5324.0,118
242,1,11101,2517,10.7896149,59.6316567,-1.0,10961.0,221
242,1,11101,2521,11.0599027,60.0141473,-1.0,2029.0,61
242,1,11101,2549,11.2217392,59.9290461,-1.0,2284.0,238
242,1,11101,2555,11.0375562,59.9609491,-1.0,2155.0,473
242,1,11101,2580,11.0381066,59.9634792,-1.0,2185.0,299
242,1,11101,2634,10.6650195,59.8712146,-1.0,26801.0,218
242,1,11101,2642,11.0320196,59.9906838,-1.0,1745.0,272
242,1,11101,2649,11.0549997,59.9523828,-1.0,8716.0,253
242,1,11101,2650,11.0528827,59.9510754,-1.0,8055.0,372
242,1,11101,2651,11.0480827,59.9603272,-1.0,7117.0,256
242,1,11101,2660,11.0501355,59.9787802,-1.0,11239.0,342
242,1,11101,2663,11.06914,59.9523962,-1.0,1566.0,69
242,1,11101,2664,11.0254983,59.9592052,-1.0,12067.0,211
242,1,11101,3004,10.8704554107754,59.9952403335347,-1.0,19041.2823094998,2979
242,1,11101,3166,10.8998285,59.9602106,-1.0,7006.0,544
242,1,11101,3696,10.8988224,59.9636712,-1.0,11846.0,633
242,1,11101,3754,10.8559791,59.8507277,-1.0,16156.0,32
242,1,11101,6131,10.6246308,59.6666871,-1.0,5956.0,413
242,1,11101,14950,11.1421521,60.0109416,-1.0,16931.0,1166
242,1,11111,29,11.1037253,60.1950543,-1.0,500.0,103
242,1,11111,90,10.6196873,60.2973531,-1.0,11928.0,290
242,1,11111,92,10.7040757,60.1492686,-1.0,18179.0,213
242,1,11111,94,10.6965185,60.2376817,-1.0,8575.0,168
242,1,11111,95,10.6690148,60.2678918,-1.0,2962.0,106
242,1,11111,134,11.2385583,60.4934225,-1.0,14088.0,615
242,1,11111,147,11.4040769,60.3625856,-1.0,12270.0,119
242,1,11111,150,11.3237025,60.3932028,-1.0,12995.0,116
242,1,11111,176,11.2659818,60.3207059,-1.0,2553.0,190
242,1,11111,177,11.236512,60.3382244,-1.0,3194.0,25
242,1,11111,184,11.1473824,60.2933359,-1.0,2648.0,26
242,1,11111,209,11.0900701,60.1937528,-1.0,1010.0,65
242,1,11111,213,11.1525114,60.0723518,-1.0,5754.0,109
242,1,11111,225,11.0966128,60.1931694,-1.0,500.0,3
242,1,11111,336,11.2522026,60.3285264,-1.0,8131.0,603
242,1,11111,340,11.18525,60.4440983,-1.0,13233.0,315
242,1,11111,342,10.8595813,60.2702939,-1.0,6374.0,36
242,1,11111,348,11.0966422,60.1931838,-1.0,500.0,3
242,1,11111,388,10.4471044,60.2616721,-1.0,4441.0,29
242,1,11111,446,11.5098464,60.463203,-1.0,500.0,3
242,1,11111,606,11.1041012,60.1971822,-1.0,1118.0,64
242,1,11111,636,11.2326135,60.3215384,-1.0,3197.0,37
242,1,11111,652,11.1668956,60.1696713,-1.0,1088.0,7
242,1,11111,658,11.5879404,60.2847514,-1.0,1003.0,21
242,1,11111,660,11.2278793,60.3068474,-1.0,8441.0,16
242,1,11111,844,11.096108,60.1941641,-1.0,500.0,2
242,1,11111,853,11.2069951,60.3457946,-1.0,1436.0,14
242,1,11111,869,11.5885992,60.284437,-1.0,1465.0,64
242,1,11111,952,11.1654886,60.1647941,-1.0,500.0,2
242,1,11111,954,11.1654886,60.1647941,-1.0,500.0,2
242,1,11111,1044,11.1568188,60.2325588,-1.0,1126.0,13
242,1,11111,2015,11.1703046,60.2310731,-1.0,23444.0,558
242,1,11111,2040,11.2343616,60.5118269,-1.0,11501.0,707
242,1,11111,2042,11.2211667,60.3520551,-1.0,18236.0,1114
242,1,11111,2044,11.1974156,60.3197419,-1.0,16547.0,2375
242,1,11111,2061,11.0837534,60.0870399,-1.0,7837.0,86
242,1,11111,2088,11.1496395,60.2470039,-1.0,26906.0,379
242,1,11111,2205,11.2205417,60.3285105,-1.0,40997.0,4226
242,1,11111,2241,11.215423,60.3295758,-1.0,15511.0,2251
242,1,11111,2267,11.0991645,60.1887237,-1.0,1299.0,146
242,1,11111,2300,11.0924343,60.1825688,-1.0,1823.0,269
242,1,11111,2301,11.0939809,60.1874119,-1.0,2075.0,276
242,1,11111,2306,11.0927632,60.1946515,-1.0,554.0,6
242,1,11111,2310,11.0940774,60.3648699,-1.0,73917.0,977
242,1,11111,2363,11.2091742,60.3283505,-1.0,8034.0,1871
242,1,11111,2370,11.1386425,60.1544073,-1.0,19463.0,123
242,1,11111,2377,11.0974771,60.1740606,-1.0,12503.0,227
242,1,11111,2394,11.2983456,60.2112333,-1.0,24871.0,3938
242,1,11111,2404,11.240119,60.4280829,-1.0,12298.0,712
242,1,11111,2413,11.1812471,60.2171199,-1.0,17602.0,1095
242,1,11111,2415,11.032069,60.0796391,-1.0,20006.0,66
242,1,11111,2431,11.4490945,60.1548128,-1.0,27225.0,880
242,1,11111,2448,11.2464821,60.5735766,-1.0,46656.0,885
242,1,11111,2466,11.2372736,60.5096026,-1.0,10919.0,658
242,1,11111,2468,11.310568,60.3341519,-1.0,9664.0,256
242,1,11111,2469,11.2213591,60.3652922,-1.0,31117.0,3058
242,1,11111,2491,11.0460455,60.071654,-1.0,8933.0,59
242,1,11111,2561,11.0683671,60.0786716,-1.0,21815.0,96
242,1,11111,2589,11.2081779,60.3287754,-1.0,14079.0,827
242,1,11111,2720,11.1006859,60.1924074,-1.0,2913.0,85
242,1,11111,2880,10.545395,60.332738,-1.0,18080.0,603
242,1,11111,4057,11.4577437,60.4239028,-1.0,9860.0,107
242,1,11111,4094,11.6171564,60.2980573,-1.0,12026.0,32
242,1,11111,4103,12.3924968,60.3990682,-1.0,27821.0,234
242,1,11111,4152,12.1524761,59.9675606,-1.0,5533.0,45
242,1,11111,4209,12.4753066,60.4597997,-1.0,13864.0,138
242,1,11111,4225,11.4962636,60.4294342,-1.0,20497.0,133
242,1,11111,4291,11.6698543,60.247215,-1.0,10142.0,86
242,1,11111,4319,12.3859577,60.3918867,-1.0,9995.0,110
242,1,11111,4397,11.449735,60.3825191,-1.0,7870.0,45
242,1,11111,4407,12.4151868,60.1420174,-1.0,500.0,22
242,1,11111,4408,12.3458437,60.1915662,-1.0,7139.0,571
242,1,11111,5111,10.8019433,60.2781218,-1.0,22215.0,1352
242,1,11111,5112,10.701409,60.2704873,-1.0,2593.0,67
242,1,11111,5114,10.4819648,60.3773562,-1.0,27988.0,85
242,1,11111,5119,10.685793,60.2411046,-1.0,9196.0,428
242,1,11111,5191,10.4975553,60.3292529,-1.0,53117.0,578
242,1,11111,5232,10.5783504,60.2841445,-1.0,6278.0,438
242,1,11111,5309,10.7738957,60.2778466,-1.0,7687.0,719
242,1,11111,8902,11.0546489,60.0761126,-1.0,2175.0,38
242,1,11111,16983,11.2286483,60.4644601,-1.0,15616.0,447
242,1,11111,19892,11.1919414,60.3249948,-1.0,11638.0,1597
242,1,11111,21150,10.7690229,60.14892,-1.0,3798.0,201
242,1,11111,36052,11.2270525,60.3939606,-1.0,5618.0,357
242,1,11111,60009,11.2212355,60.5695874,-1.0,9239.0,151
242,1,11111,60012,11.2344988,60.5434313,-1.0,11022.0,320
242,1,11111,61842,11.560528,60.2241804,-1.0,11451.0,860
242,1,11111,62453,11.1944483,60.2793829,-1.0,11045.0,237
242,1,11111,13284291,10.6505833,60.2792559,-1.0,500.0,4
242,1,11111,13284309,10.6694237,60.2659706,-1.0,1852.0,17
242,1,11201,154,6.87737,58.9793224,-1.0,12934.0,231
242,1,11201,156,6.8843541,58.9358893,-1.0,4390.0,4
242,1,11201,8846,5.389265,59.6411039,-1.0,8485.0,30
242,1,11201,9862,5.8345455,58.9981583,-1.0,20933.0,87
242,1,11201,10042,7.0413767,59.0278162,-1.0,10477.0,407
242,1,11201,10269,6.5137037,58.845706,-1.0,1536.0,7
242,1,11201,10372,7.0822334,59.0310958,-1.0,12653.0,207
242,1,11201,11010,5.9910879,58.6685543,-1.0,52332.0,837
242,1,11201,11046,5.7072079,58.9595764,-1.0,2607.0,476
242,1,11201,11055,6.1334863,58.5284769,-1.0,12394.0,763
242,1,11201,11057,5.7851336,58.8020569,-1.0,2704.0,196
242,1,11201,11059,6.0726332,58.5671348,-1.0,11202.0,159
242,1,11201,11067,5.8453846,58.870333,-1.0,28416.0,691
242,1,11201,11068,5.9633721,59.0327108,-1.0,9913.0,142
242,1,11201,11069,6.0097406,59.0786084,-1.0,41459.0,829
242,1,11201,11076,6.1632287,58.8381292,-1.0,37188.0,820
242,1,11201,11078,5.7365326,58.9699332,-1.0,4489.0,1145
242,1,11201,11083,5.7221798,58.9608031,-1.0,1772.0,409
242,1,11201,11084,5.7638999,59.0024548,-1.0,24422.0,3278
242,1,11201,11088,5.7410517,58.942445,-1.0,23725.0,62
242,1,11201,11091,5.8483684,58.4811833,-1.0,787.0,11
242,1,11201,11096,6.0526596,58.8658568,-1.0,10093.0,466
242,1,11201,11097,5.6440174,58.9421177,-1.0,29259.0,263
242,1,11201,11116,5.6294459,58.8633271,-1.0,4709.0,79
242,1,11201,11132,5.8620322,58.4958451,-1.0,57903.0,65
242,1,11201,11153,6.0181408,58.8885429,-1.0,22824.0,198
242,1,11201,11156,5.5739129,58.9027792,-1.0,5904.0,75
242,1,11201,11173,5.8696277,58.8485611,-1.0,30220.0,1281
242,1,11201,11189,5.7055757,58.9558189,-1.0,1704.0,189
242,1,11201,11190,5.5747041,58.9361581,-1.0,2043.0,10
242,1,11201,11205,5.6618145,58.949324,-1.0,2950.0,569
242,1,11201,11223,6.4918789,58.8376907,-1.0,1203.0,5
242,1,11201,11259,6.2889758,58.8455418,-1.0,12698.0,229
242,1,11201,11307,5.74275,58.8777881,-1.0,4009.0,6481
242,1,11201,11320,5.8607319,58.7741785,-1.0,10963.0,3140
242,1,11201,11322,5.684536,58.9792208,-1.0,3583.0,105
242,1,11201,11324,5.7217881,58.9496886,-1.0,2054.0,500
242,1,11201,11328,5.6201276,58.9588213,-1.0,11678.0,111
242,1,11201,11349,6.016982,59.0058815,-1.0,35294.0,1047
242,1,11201,11352,5.6794903,58.9502176,-1.0,2755.0,514
242,1,11201,11383,5.6100703,58.9835334,-1.0,14124.0,24
242,1,11201,11411,5.7201221,58.9570249,-1.0,1942.0,582
242,1,11201,11412,5.5883694,58.8815034,-1.0,11398.0,135
242,1,11201,11413,5.6183612,58.9799356,-1.0,2163.0,8
242,1,11201,11448,5.6515823,58.9626578,-1.0,13166.0,42
242,1,11201,11451,5.7437975,58.8818682,-1.0,12957.0,3160
242,1,11201,11455,5.6183765,58.9776451,-1.0,6600.0,29
242,1,11201,11465,5.4578745,59.4818818,-1.0,82315.0,698
242,1,11201,11517,5.6775367,58.9517186,-1.0,1955.0,41
242,1,11201,11547,6.3522083,58.5043383,-1.0,5944.0,798
242,1,11201,11578,5.7402851,58.9718398,-1.0,960.0,110
242,1,11201,11596,5.6549792,58.9987954,-1.0,3510.0,13
242,1,11201,11617,5.7405539,58.9718933,-1.0,5555.0,610
242,1,11201,11670,5.7382498,58.9770421,-1.0,4972.0,649
242,1,11201,11771,6.6942608,59.0338983,-1.0,41270.0,107
242,1,11201,12079,5.4144912,59.5571081,-1.0,14413.0,311
242,1,11201,12653,5.4473465,59.5868385,-1.0,10496.0,118
242,1,11201,18867,5.9066619,58.84472,-1.0,26757.0,855
242,1,11201,18871,5.8117978,58.841844,-1.0,14472.0,853
242,1,11201,20013,5.3557653,59.3102064,-1.0,26123.0,155
242,1,11201,20036,5.7351179,58.9734501,-1.0,5570.0,270
242,1,11201,20038,5.7287543,58.970933,-1.0,1525.0,177
242,1,11201,20069,5.7250442,58.9490094,-1.0,1807.0,70
242,1,11201,20169,5.7378549,58.8128904,-1.0,35767.0,373
242,1,11201,20194,6.0911874,58.9076279,-1.0,10402.0,303
242,1,11201,20204,6.0863123,58.6074735,-1.0,7335.0,163
242,1,11201,20228,6.536939,58.4625264,-1.0,3855.0,61
242,1,11201,20234,5.7400778,58.8123538,-1.0,20445.0,2679
242,1,11201,20264,5.6396615,58.9660998,-1.0,3197.0,17
242,1,11201,20350,6.9369024,59.0124184,-1.0,22074.0,102
242,1,11201,20352,5.8531715,58.4775868,-1.0,5575.0,43
242,1,11201,20414,5.738213,58.9612929,-1.0,500.0,2
242,1,11201,20418,5.6276126,58.9446197,-1.0,10752.0,201
242,1,11201,20419,5.6276582,58.9584158,-1.0,5178.0,155
242,1,11201,20447,6.0625142,58.5324598,-1.0,5429.0,85
242,1,11201,20450,6.0922772,58.5286076,-1.0,16261.0,108
242,1,11201,20643,5.9941097,58.6658766,-1.0,2136.0,46
242,1,11201,20663,5.9600059,58.7255575,-1.0,8227.0,281
242,1,11201,20681,5.5835734,58.9436638,-1.0,500.0,12
242,1,11201,20697,6.2513401,58.8399408,-1.0,5862.0,6
242,1,11201,20712,5.6168117,58.9545369,-1.0,3510.0,45
242,1,11201,20744,6.3891037,58.4703239,-1.0,3750.0,129
242,1,11201,20747,5.5742775,58.9393751,-1.0,500.0,7
242,1,11201,20760,6.5191432,58.471218,-1.0,500.0,4
242,1,11201,20762,5.6485511,58.8683444,-1.0,500.0,11
242,1,11201,20772,6.0847836,58.602635,-1.0,5786.0,15
242,1,11201,20774,5.6909545,58.9777986,-1.0,5179.0,6
242,1,11201,20830,6.2347148,58.851645,-1.0,17127.0,240
242,1,11201,20884,6.1198793,58.5244979,-1.0,532.0,7
242,1,11201,20900,5.3993645,59.5488868,-1.0,3631.0,30
242,1,11201,20953,5.4268613,59.5203356,-1.0,2267.0,21
242,1,11201,21094,5.6468737,58.967272,-1.0,500.0,4
242,1,11201,21192,5.4627266,59.6545745,-1.0,12572.0,91
242,1,11201,21234,5.6935646,58.8385174,-1.0,6329.0,203
242,1,11201,21336,5.6430221,58.9691031,-1.0,500.0,3
242,1,11201,21383,6.2862482,58.8401905,-1.0,500.0,3
242,1,11201,29459,5.7364749,58.9716464,-1.0,3327.0,70
242,1,11201,32369,6.0780048,58.5935757,-1.0,1826.0,49
242,1,11201,35882,5.8645812,59.0630775,-1.0,36384.0,76
242,1,11201,57960,5.7179315,58.9639797,-1.0,1386.0,43
242,1,11201,61585,5.6169792,58.863288,-1.0,4266.0,286
242,1,11201,14135989,6.0290201,58.654762,-1.0,1405.0,3
242,1,11701,52,11.0371999,60.8007356,-1.0,500.0,2
242,1,11701,53,11.0779129,60.6638986,-1.0,15549.0,41
242,1,11701,65,10.7074184,60.9040566,-1.0,6615.0,479
242,1,11701,68,10.9227364,60.6653343,-1.0,500.0,10
242,1,11701,87,11.2924289,60.7294147,-1.0,4604.0,54
242,1,11701,88,11.2242073,60.6590964,-1.0,2720.0,96
242,1,11701,117,11.3651031,60.8330429,-1.0,5702.0,174
242,1,11701,220,10.8768363,60.8887375,-1.0,10928.0,255
242,1,11701,227,11.1341985,60.7490046,-1.0,1705.0,90
242,1,11701,229,11.2865133,60.722124,-1.0,15588.0,228
242,1,11701,236,10.727034,61.0427309,-1.0,15214.0,65
242,1,11701,239,10.9322969,60.9136536,-1.0,18442.0,178
242,1,11701,242,10.899846,60.8284204,-1.0,6693.0,55
242,1,11701,246,11.1394102,60.6958572,-1.0,9677.0,62
242,1,11701,247,11.1114564,60.7788071,-1.0,4116.0,3
242,1,11701,248,10.9742112,60.8585196,-1.0,2918.0,36
242,1,11701,249,10.9398818,60.8784229,-1.0,880.0,20
242,1,11701,250,10.9326645,60.8795366,-1.0,5068.0,19
242,1,11701,253,10.852371,60.9042961,-1.0,2516.0,40
242,1,11701,362,11.2242855,60.7654406,-1.0,5609.0,79
242,1,11701,363,11.2649144,60.8259119,-1.0,9884.0,52
242,1,11701,379,10.7050723,60.8886535,-1.0,6388.0,36
242,1,11701,386,10.7401757,60.9054449,-1.0,5601.0,202
242,1,11701,411,10.5858957,60.5992415,-1.0,4958.0,83
242,1,11701,487,11.1906685,60.7210954,-1.0,3023.0,18
242,1,11701,579,11.326337,60.8236815,-1.0,3339.0,32
242,1,11701,598,11.1172453,60.4796184,-1.0,15936.0,15
242,1,11701,701,10.6643318,60.8393399,-1.0,500.0,3
242,1,11701,716,11.0569208,60.7951331,-1.0,500.0,14
242,1,11701,717,11.0610367,60.7942942,-1.0,543.0,13
242,1,11701,718,11.0578112,60.7949108,-1.0,671.0,25
242,1,11701,988,11.0681029,60.7935496,-1.0,500.0,5
242,1,11701,2238,11.2407068,60.4914898,-1.0,52342.0,60
242,1,11701,4002,11.0490778,60.8167698,-1.0,16955.0,209
242,1,11701,4003,10.9853431,60.852779,-1.0,37891.0,1096
242,1,11701,4005,11.1042403,60.8290611,-1.0,5422.0,71
242,1,11701,4006,11.1698847,60.7024123,-1.0,27080.0,421
242,1,11701,4008,11.2975135,60.6166689,-1.0,29334.0,914
242,1,11701,4012,11.2931595,60.6406663,-1.0,21807.0,1969
242,1,11701,4016,10.7600903,60.9150501,-1.0,27866.0,332
242,1,11701,4035,11.2074103,60.7893,-1.0,29606.0,560
242,1,11701,4076,11.0756684,60.7947501,-1.0,500.0,2
242,1,11701,4081,10.8865124,60.8886741,-1.0,3617.0,335
242,1,11701,4092,11.2916145,60.7879708,-1.0,21722.0,473
242,1,11701,4095,11.3652884,60.8474814,-1.0,8209.0,335
242,1,11701,4097,11.0476834,60.7977625,-1.0,500.0,4
