mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
609,1,3,1631,-15.9578097,18.1006903,-1.0,2546.0,30
609,1,3,1910,-15.9813028,18.0638977,-1.0,1641.0,22
609,1,3,1911,-15.981968,18.0658226,-1.0,1040.0,15
609,1,3,1913,-15.9863185,18.057114,-1.0,838.0,15
609,1,3,1914,-15.9864302,18.0577785,-1.0,500.0,18
609,1,3,1915,-15.9865461,18.0578377,-1.0,747.0,19
609,1,4,1887,-13.9099128,17.1088298,-1.0,23543.0,34
609,1,4,1889,-13.90374,17.1375437,-1.0,28366.0,50
609,1,4,1899,-13.9636736,17.0519055,-1.0,15038.0,10
609,1,10,1046,-12.1738937,15.154818,-1.0,500.0,4
609,1,10,1062,-13.7758863,16.1792773,-1.0,11861.0,6
609,1,10,1065,-13.5040485,16.1495568,-1.0,819.0,28
609,1,10,1072,-13.5023619,16.1448946,-1.0,6453.0,12
609,1,10,1073,-13.5058181,16.1514777,-1.0,815.0,18
609,1,10,1078,-13.7751621,16.184744,-1.0,11251.0,4
609,1,10,1089,-12.1817288,15.1582594,-1.0,949.0,3
609,1,10,1114,-13.1356764,16.4104237,-1.0,500.0,2
609,1,10,1175,-13.5007416,16.142824,-1.0,6259.0,4
609,1,10,1176,-13.5040674,16.1519455,-1.0,697.0,41
609,1,10,1180,-13.5051394,16.1535184,-1.0,921.0,47
609,1,10,1181,-13.5020043,16.1456275,-1.0,500.0,15
609,1,10,1182,-13.4999352,16.1471708,-1.0,500.0,6
609,1,340,65636,-13.9766385,16.9789305,-1.0,500.0,12
609,1,340,68624,-12.189408,15.1664927,-1.0,1974.0,68
609,1,340,68625,-12.1744761,15.1552069,-1.0,694.0,167
609,1,340,68626,-12.1899744,15.1732736,-1.0,1242.0,53
609,1,340,69567,-13.4996087,16.1474338,-1.0,500.0,2
609,1,340,69569,-13.5104063,16.1496369,-1.0,500.0,3
609,1,340,69570,-13.5002243,16.1481634,-1.0,632.0,11
609,1,340,69571,-13.4995444,16.1473758,-1.0,500.0,2
609,1,340,69572,-13.5105232,16.1507311,-1.0,500.0,4
609,1,340,69577,-12.1837879,15.1599885,-1.0,937.0,27
609,1,340,69578,-12.1806795,15.157791,-1.0,793.0,142
609,1,340,69579,-12.1836636,15.1585528,-1.0,500.0,41
609,1,340,69619,-13.5007933,16.1525454,-1.0,500.0,2
609,1,340,69624,-13.5067713,16.1520567,-1.0,929.0,4
609,1,340,69625,-13.500234,16.1464493,-1.0,500.0,15
609,1,400,131083,-15.9474544,18.1057424,-1.0,775.0,42
609,1,400,131126,-15.9760423,18.0891389,-1.0,500.0,2
609,1,400,131213,-15.9990859,18.1088581,-1.0,2183.0,10
609,1,400,131214,-15.9978761,18.1035048,-1.0,500.0,10
609,1,400,131215,-16.0107345,18.1050604,-1.0,500.0,6
609,1,400,131216,-16.0021269,18.1169932,-1.0,1325.0,9
609,1,400,131218,-16.0086876,18.103716,-1.0,1169.0,8
609,1,400,131220,-15.9875434,18.0861203,-1.0,500.0,6
609,1,400,131224,-15.9773808,18.089718,-1.0,500.0,23
609,1,400,131225,-15.9793679,18.0934786,-1.0,500.0,39
609,1,400,131227,-15.9767639,18.0902407,-1.0,500.0,33
609,1,400,131228,-15.9793479,18.0936007,-1.0,500.0,12
609,1,400,131244,-15.9716998,18.1003743,-1.0,500.0,35
609,1,400,131247,-15.9720855,18.1001255,-1.0,500.0,34
609,1,400,131264,-15.9590154,18.0864559,-1.0,1143.0,7
609,1,400,131265,-15.961104,18.0954692,-1.0,500.0,12
609,1,400,131267,-15.9598744,18.0932047,-1.0,500.0,3
609,1,400,131268,-15.961432,18.0950379,-1.0,500.0,11
609,1,400,131278,-15.9827134,18.0754844,-1.0,500.0,8
609,1,400,131345,-15.9976922,18.1089833,-1.0,500.0,21
609,1,400,131545,-15.9735848,18.1130987,-1.0,500.0,35
609,1,400,131657,-15.9625878,18.0943007,-1.0,500.0,2
609,1,400,131658,-15.968735,18.0930706,-1.0,500.0,2
609,1,400,131725,-15.9675105,18.0902208,-1.0,501.0,21
609,1,400,131904,-15.9620738,18.094474,-1.0,1112.0,10
609,1,400,131905,-15.9640376,18.0932495,-1.0,500.0,2
609,1,400,131945,-15.9780768,18.0816502,-1.0,500.0,3
609,1,400,132025,-15.9815217,18.0815834,-1.0,500.0,6
609,1,400,132034,-15.9721788,18.0738483,-1.0,500.0,2
609,1,400,132593,-15.9793451,18.0908,-1.0,500.0,34
609,1,400,132594,-15.9806516,18.089076,-1.0,500.0,5
609,1,400,132595,-15.9775742,18.0885002,-1.0,500.0,7
609,1,400,132700,-15.976831,18.116069,-1.0,500.0,7
609,1,400,133220,-15.9875371,18.0861858,-1.0,500.0,6
609,1,400,133221,-15.987456,18.0868526,-1.0,500.0,8
609,1,400,133375,-15.982355,18.0762736,-1.0,500.0,5
609,1,400,134293,-15.970486,18.10067,-1.0,500.0,4
609,1,400,134543,-15.9702037,18.0981072,-1.0,500.0,5
609,1,400,134925,-15.9702134,18.0981198,-1.0,500.0,5
609,1,400,141388,-15.9755226,18.068486,-1.0,500.0,2
609,1,400,152905,-15.9640892,18.0933025,-1.0,500.0,4
609,1,400,152923,-15.9803396,18.1181372,-1.0,500.0,3
609,1,400,153025,-15.9815912,18.080803,-1.0,500.0,2
609,1,400,153034,-15.9721769,18.0738482,-1.0,500.0,2
609,1,400,154593,-15.9787083,18.0910073,-1.0,500.0,13
609,1,400,154595,-15.9778051,18.0894752,-1.0,500.0,2
609,1,400,154700,-15.976831,18.116069,-1.0,500.0,3
609,1,400,161083,-15.9463088,18.1070123,-1.0,500.0,4
609,1,400,161225,-15.9792371,18.0940529,-1.0,500.0,2
609,1,400,161263,-15.9594076,18.0970938,-1.0,500.0,2
609,1,400,161265,-15.9600953,18.0958904,-1.0,500.0,4
609,1,400,161723,-15.9640487,18.0932803,-1.0,500.0,2
609,1,400,162905,-15.9617629,18.0996576,-1.0,500.0,3
609,1,400,162943,-15.9762622,18.0801886,-1.0,500.0,6
609,1,400,162944,-15.9765434,18.0815331,-1.0,500.0,5
609,1,400,163025,-15.9815579,18.081495,-1.0,500.0,6
609,1,400,163221,-15.9836474,18.0859029,-1.0,500.0,4
609,1,400,163375,-15.9820765,18.0784793,-1.0,512.0,6
609,1,400,164595,-15.9800224,18.0895589,-1.0,500.0,2
609,1,420,131078,-15.9732985,18.0315015,-1.0,500.0,7
609,1,430,197429,-15.9421076,18.1122627,-1.0,500.0,9
609,1,430,197432,-15.9405017,18.1142852,-1.0,500.0,3
609,1,430,198209,-15.9412806,18.1133032,-1.0,500.0,2
609,1,440,131283,-15.9987054,18.075389,-1.0,500.0,4
609,1,440,131285,-15.9976081,18.0666621,-1.0,500.0,4
609,1,440,131286,-15.9980458,18.0744752,-1.0,500.0,4
609,1,440,131287,-15.9922968,18.0687184,-1.0,500.0,11
609,1,440,131288,-15.9980124,18.0673678,-1.0,500.0,3
609,1,440,131307,-15.9768567,18.0661714,-1.0,500.0,4
609,1,440,131308,-15.9816216,18.0611534,-1.0,500.0,4
609,1,440,131312,-15.9837272,18.0593889,-1.0,500.0,6
609,1,440,131352,-16.0005911,18.0781483,-1.0,500.0,6
609,1,440,131363,-15.9990712,18.066836,-1.0,500.0,3
609,1,440,131364,-16.0046437,18.0643283,-1.0,500.0,4
609,1,440,131366,-16.0017507,18.0677445,-1.0,500.0,15
609,1,440,131367,-16.0043887,18.0651946,-1.0,500.0,4
609,1,440,131368,-16.0045455,18.0663516,-1.0,500.0,5
609,1,440,131383,-15.9897897,18.0516239,-1.0,500.0,20
609,1,440,131385,-15.9970965,18.0525425,-1.0,624.0,7
609,1,440,131388,-15.9761042,18.0687038,-1.0,500.0,12
609,1,440,131473,-16.0002353,18.0780013,-1.0,500.0,5
609,1,440,131474,-15.9998029,18.0675129,-1.0,500.0,2
609,1,440,131484,-15.9926638,18.0619814,-1.0,500.0,5
609,1,440,131485,-15.9960945,18.0638522,-1.0,500.0,35
609,1,440,131985,-15.9691706,17.9895627,-1.0,500.0,14
609,1,440,132331,-15.9888731,18.0656256,-1.0,500.0,2
609,1,440,132334,-15.9897048,18.0667936,-1.0,500.0,5
609,1,440,132369,-16.0109367,18.1049904,-1.0,500.0,2
609,1,440,132372,-16.0109367,18.1049904,-1.0,500.0,2
609,1,440,132555,-15.9725929,18.0348673,-1.0,500.0,5
609,1,440,132603,-16.0031411,18.0850074,-1.0,500.0,2
609,1,440,132605,-16.0109851,18.0760268,-1.0,500.0,12
609,1,440,132615,-16.0041823,18.0801445,-1.0,500.0,6
609,1,440,132633,-16.0002491,18.0625298,-1.0,500.0,4
609,1,440,132634,-15.9968818,18.0602034,-1.0,500.0,7
609,1,440,132635,-16.0008475,18.0600219,-1.0,500.0,4
609,1,440,133413,-15.9941662,18.0600579,-1.0,580.0,9
609,1,440,133414,-15.9826819,18.0600519,-1.0,500.0,3
609,1,440,133415,-15.9871186,18.0567563,-1.0,911.0,15
609,1,440,133416,-15.9943655,18.0586864,-1.0,680.0,22
609,1,440,141308,-15.9817072,18.061986,-1.0,500.0,9
609,1,440,141309,-15.9846368,18.0638953,-1.0,500.0,6
609,1,440,141383,-15.9897949,18.0513573,-1.0,500.0,32
609,1,440,141384,-15.9906034,18.050955,-1.0,500.0,2
609,1,440,141385,-16.0029974,18.0540551,-1.0,500.0,3
609,1,440,152484,-15.9936463,18.0583428,-1.0,500.0,5
609,1,440,152485,-15.9955255,18.0623406,-1.0,500.0,2
609,1,440,152985,-15.9692038,17.9896021,-1.0,500.0,22
609,1,440,154605,-16.0108551,18.0794008,-1.0,500.0,6
609,1,440,154613,-16.0024208,18.0856081,-1.0,500.0,16
609,1,440,154624,-16.014788,18.0900175,-1.0,500.0,3
609,1,440,154633,-16.0006321,18.0623044,-1.0,500.0,2
609,1,440,154635,-16.0018233,18.0615299,-1.0,500.0,4
609,1,440,161284,-15.9932424,18.0674476,-1.0,500.0,4
609,1,440,161303,-15.9825562,18.0734219,-1.0,710.0,14
609,1,440,161304,-15.9811141,18.0702896,-1.0,500.0,9
609,1,440,161308,-15.9814361,18.0614277,-1.0,500.0,9
609,1,440,161309,-15.9852224,18.0650316,-1.0,500.0,2
609,1,440,161363,-15.9993223,18.0665008,-1.0,500.0,2
609,1,440,161364,-16.0051578,18.0654943,-1.0,500.0,2
609,1,440,161383,-15.9898272,18.0515066,-1.0,500.0,64
609,1,440,161385,-15.998597,18.0538951,-1.0,500.0,20
609,1,440,162473,-16.0009846,18.0806802,-1.0,500.0,4
609,1,440,162484,-15.9946328,18.0599308,-1.0,500.0,5
609,1,440,162485,-15.9959431,18.0631292,-1.0,630.0,29
609,1,440,163015,-15.9987519,18.0843808,-1.0,500.0,3
609,1,440,163413,-15.9843974,18.0589986,-1.0,500.0,26
609,1,440,163414,-15.9872493,18.0572353,-1.0,500.0,3
609,1,440,163415,-15.9906152,18.0559094,-1.0,500.0,9
609,1,440,164613,-16.0020235,18.0856865,-1.0,500.0,3
609,1,440,164615,-16.0041892,18.0815926,-1.0,529.0,10
609,1,440,164624,-16.0147936,18.0900499,-1.0,500.0,2
609,1,440,164633,-16.0006916,18.0625784,-1.0,500.0,13
609,1,440,164634,-15.9935316,18.0575505,-1.0,500.0,5
609,1,440,164635,-16.0006614,18.0629804,-1.0,500.0,2
609,1,450,196610,-15.9672771,18.0309013,-1.0,500.0,5
609,1,450,196613,-15.9645016,18.0300198,-1.0,500.0,4
609,1,450,196864,-15.9660795,18.077047,-1.0,500.0,3
609,1,450,197303,-15.9643715,18.0282924,-1.0,500.0,5
609,1,450,197520,-15.9692922,17.9901933,-1.0,500.0,3
609,1,450,197631,-15.966171,18.0307305,-1.0,500.0,4
609,1,450,197634,-15.9719332,18.0336027,-1.0,638.0,3
609,1,450,197912,-16.0032953,18.0537684,-1.0,500.0,2
609,1,450,198089,-15.9803759,18.0399114,-1.0,500.0,8
609,1,450,198091,-15.9821903,18.0391528,-1.0,500.0,3
609,1,450,198092,-15.9825521,18.0432775,-1.0,773.0,33
609,1,450,206685,-15.9755227,18.0593618,-1.0,500.0,5
609,1,450,218049,-15.9746759,18.0580738,-1.0,500.0,9
609,1,450,218180,-15.9702116,18.0313697,-1.0,500.0,2
609,1,450,218181,-15.9828232,18.0434801,-1.0,500.0,11
609,1,450,218529,-15.9736504,18.0293131,-1.0,500.0,8
609,1,450,226861,-15.9662584,18.0765909,-1.0,500.0,29
609,1,450,227629,-15.9649188,18.0245943,-1.0,500.0,8
609,1,450,228051,-15.9791602,18.0555701,-1.0,500.0,14
609,1,450,228089,-15.9813198,18.0399599,-1.0,500.0,30
609,1,450,228422,-15.9670276,18.074834,-1.0,500.0,16
609,1,450,228429,-15.9692401,18.0121709,-1.0,500.0,3
609,1,450,228430,-15.969007,18.0114773,-1.0,500.0,4
609,1,450,228519,-15.9761833,17.9982083,-1.0,500.0,20
609,1,450,228520,-15.9690754,17.9895014,-1.0,500.0,3
609,2,534,4027,-15.9727305,18.0811108,-1.0,500.0,13
609,2,534,4028,-15.9721715,18.0808427,-1.0,500.0,15
609,2,534,4030,-15.9724011,18.0809727,-1.0,500.0,7
609,2,534,4031,-15.9710236,18.0803969,-1.0,500.0,13
609,2,534,4057,-15.9875002,18.0794754,-1.0,500.0,6
609,2,534,4067,-15.9724288,18.0810254,-1.0,500.0,9
609,2,534,4070,-15.9737651,18.081491,-1.0,500.0,6
609,2,534,4077,-15.9693937,18.0800793,-1.0,500.0,8
609,2,534,4079,-15.9696622,18.0801289,-1.0,500.0,8
609,2,534,4080,-15.9711981,18.0804271,-1.0,500.0,14
609,2,534,4082,-15.9709853,18.0804097,-1.0,500.0,15
609,2,534,4097,-15.9888355,18.0813875,-1.0,500.0,2
609,2,534,4098,-15.9901589,18.0832628,-1.0,500.0,6
609,2,534,4099,-15.9951336,18.0842148,-1.0,596.0,22
609,2,534,4100,-15.9896811,18.0826634,-1.0,500.0,3
609,2,534,4101,-15.9895709,18.0823991,-1.0,523.0,8
609,2,534,4102,-15.9948758,18.0838686,-1.0,1041.0,23
609,2,534,4107,-16.001546,18.085543,-1.0,500.0,3
609,2,534,4112,-15.9865332,18.0808409,-1.0,883.0,5
609,2,534,4115,-15.987191,18.0790348,-1.0,500.0,4
609,2,534,4128,-16.0131351,18.0873978,-1.0,966.0,2
609,2,534,4139,-16.0108879,18.0959243,-1.0,500.0,4
609,2,534,4155,-15.9947478,18.0834826,-1.0,1006.0,38
609,2,534,4156,-15.987519,18.0795021,-1.0,500.0,6
609,2,534,4157,-15.9995848,18.0831033,-1.0,2042.0,33
609,2,534,4158,-15.9940913,18.0832013,-1.0,982.0,36
609,2,534,4159,-15.987583,18.0795865,-1.0,500.0,6
609,2,534,4160,-15.9971876,18.0840569,-1.0,500.0,6
609,2,534,4191,-16.0110293,18.0959442,-1.0,500.0,3
609,2,534,4192,-16.0029887,18.0829814,-1.0,1736.0,19
609,2,534,4193,-16.0109175,18.0959028,-1.0,500.0,5
609,2,534,4196,-16.0108869,18.0957963,-1.0,500.0,3
609,2,534,4414,-15.9871124,18.086477,-1.0,2736.0,9
609,2,534,4513,-15.9978922,18.0839565,-1.0,1836.0,7
609,2,534,4516,-15.998849,18.084421,-1.0,500.0,5
609,2,534,4648,-16.0109557,18.0958978,-1.0,500.0,5
609,2,534,4649,-16.0109724,18.0958995,-1.0,500.0,5
609,2,534,4652,-16.0109526,18.0960585,-1.0,500.0,3
609,2,534,4653,-16.0109598,18.0958639,-1.0,500.0,5
609,2,534,4950,-15.9688367,18.0799756,-1.0,500.0,3
609,2,534,4951,-15.9735115,18.0813282,-1.0,500.0,7
609,2,534,4983,-15.9971188,18.0844445,-1.0,608.0,23
609,2,534,4986,-15.9949686,18.0841128,-1.0,500.0,7
609,2,1001,10631,-13.9766141,16.9790344,-1.0,500.0,12
609,2,1001,12011,-13.9833236,16.9549901,-1.0,2992.0,46
609,2,1001,12013,-13.9850447,16.9486775,-1.0,1344.0,34
609,2,1002,10014,-15.9727675,18.107392,-1.0,500.0,2
609,2,1002,10051,-15.9658986,18.0457388,-1.0,500.0,10
609,2,1002,10052,-15.9662099,18.0456849,-1.0,500.0,9
609,2,1002,10053,-15.9835503,18.043981,-1.0,1062.0,30
609,2,1002,10054,-15.9671738,18.0454952,-1.0,500.0,5
609,2,1002,10055,-15.9670399,18.0455232,-1.0,500.0,6
609,2,1002,10061,-15.9297328,18.1133749,-1.0,1447.0,23
609,2,1002,10064,-15.9299721,18.1132188,-1.0,1185.0,22
609,2,1002,10071,-15.9882898,18.0498827,-1.0,946.0,49
609,2,1002,10075,-15.9726785,18.0318456,-1.0,500.0,2
609,2,1002,10091,-16.0119924,18.0794728,-1.0,2100.0,3
609,2,1002,10092,-15.9913874,18.0522671,-1.0,2116.0,20
609,2,1002,10095,-16.0048059,18.0560383,-1.0,629.0,2
609,2,1002,10101,-15.9906151,18.0654431,-1.0,2160.0,68
609,2,1002,10102,-15.9877965,18.0573606,-1.0,1067.0,48
609,2,1002,10103,-15.9959698,18.0619715,-1.0,1456.0,158
609,2,1002,10104,-15.9890684,18.0641548,-1.0,1192.0,56
609,2,1002,10105,-15.9880033,18.0592406,-1.0,976.0,33
609,2,1002,10106,-15.9955055,18.0612012,-1.0,1401.0,158
609,2,1002,10111,-15.9751329,18.0866476,-1.0,500.0,5
609,2,1002,10112,-15.9750989,18.0796062,-1.0,3525.0,41
609,2,1002,10113,-15.976212,18.0840539,-1.0,618.0,17
609,2,1002,10114,-15.9747026,18.0845264,-1.0,500.0,3
609,2,1002,10115,-15.9753364,18.0805767,-1.0,623.0,46
609,2,1002,10116,-15.9769548,18.084663,-1.0,636.0,17
609,2,1002,10121,-16.0018351,18.0778282,-1.0,1692.0,48
609,2,1002,10122,-15.9982331,18.0637003,-1.0,1911.0,212
609,2,1002,10123,-16.0053239,18.0717596,-1.0,1954.0,26
609,2,1002,10124,-16.0036024,18.0718988,-1.0,1843.0,7
609,2,1002,10125,-15.9973541,18.0635281,-1.0,1588.0,181
609,2,1002,10126,-16.00554,18.0703404,-1.0,2043.0,19
609,2,1002,10141,-15.9878923,18.0786605,-1.0,954.0,6
609,2,1002,10142,-15.983127,18.0710562,-1.0,500.0,2
609,2,1002,10144,-15.9879797,18.0779631,-1.0,500.0,4
609,2,1002,10151,-15.9746583,18.0773023,-1.0,761.0,36
609,2,1002,10152,-15.9741019,18.0723693,-1.0,808.0,13
609,2,1002,10153,-15.9798473,18.070697,-1.0,877.0,59
609,2,1002,10154,-15.9746102,18.0769563,-1.0,829.0,27
609,2,1002,10155,-15.9760877,18.0711849,-1.0,519.0,18
609,2,1002,10156,-15.9791693,18.0701787,-1.0,968.0,42
609,2,1002,10161,-15.9714202,18.0803473,-1.0,908.0,6
609,2,1002,10162,-15.9662462,18.0752461,-1.0,500.0,10
609,2,1002,10163,-15.9740997,18.0793309,-1.0,647.0,28
609,2,1002,10164,-15.9704539,18.0779904,-1.0,609.0,21
609,2,1002,10165,-15.9659528,18.0770608,-1.0,738.0,17
609,2,1002,10166,-15.9745132,18.0792002,-1.0,658.0,35
609,2,1002,10171,-15.9805181,18.0815283,-1.0,500.0,15
609,2,1002,10172,-15.9817226,18.0814508,-1.0,500.0,4
609,2,1002,10173,-15.9825429,18.077595,-1.0,947.0,18
609,2,1002,10174,-15.9798533,18.0814429,-1.0,500.0,20
609,2,1002,10175,-15.9805229,18.0813035,-1.0,500.0,7
609,2,1002,10176,-15.9827471,18.0762379,-1.0,778.0,10
609,2,1002,10181,-15.9914541,18.0867004,-1.0,1274.0,63
609,2,1002,10182,-15.9916382,18.0852572,-1.0,1941.0,85
609,2,1002,10183,-15.9944311,18.0841501,-1.0,976.0,65
609,2,1002,10184,-15.9914123,18.0866901,-1.0,1101.0,60
609,2,1002,10185,-15.9908006,18.0853966,-1.0,1275.0,81
609,2,1002,10186,-15.9942967,18.0845107,-1.0,1512.0,47
609,2,1002,10191,-15.9792724,18.0901387,-1.0,500.0,3
609,2,1002,10192,-15.979082,18.0894621,-1.0,500.0,3
609,2,1002,10193,-15.9823576,18.08884,-1.0,766.0,18
609,2,1002,10194,-15.9799225,18.0901426,-1.0,500.0,3
609,2,1002,10195,-15.9785335,18.0887804,-1.0,816.0,7
609,2,1002,10196,-15.9836941,18.0884983,-1.0,500.0,9
609,2,1002,10212,-16.0110386,18.0990486,-1.0,1449.0,9
609,2,1002,10221,-15.9960586,18.1035881,-1.0,608.0,24
609,2,1002,10222,-15.9928051,18.0995832,-1.0,864.0,4
609,2,1002,10223,-15.9990318,18.1039515,-1.0,1564.0,46
609,2,1002,10225,-15.9893022,18.0989938,-1.0,863.0,16
609,2,1002,10226,-15.9972998,18.1002576,-1.0,500.0,4
609,2,1002,10232,-15.9422452,18.1121049,-1.0,500.0,19
609,2,1002,10233,-15.9452338,18.1084011,-1.0,500.0,13
609,2,1002,10235,-15.9368737,18.1101486,-1.0,3883.0,57
609,2,1002,10236,-15.9423501,18.1119603,-1.0,500.0,13
609,2,1002,10242,-15.9832473,18.0969138,-1.0,500.0,18
609,2,1002,10243,-15.9862903,18.1020254,-1.0,854.0,44
609,2,1002,10245,-15.9833628,18.0971002,-1.0,500.0,19
609,2,1002,10246,-15.9840367,18.0980029,-1.0,500.0,7
609,2,1002,10251,-15.9452403,18.1081525,-1.0,627.0,14
609,2,1002,10254,-15.9372108,18.1097578,-1.0,2024.0,27
609,2,1002,10255,-15.9504475,18.0875629,-1.0,500.0,13
609,2,1002,10281,-15.978065,18.0120589,-1.0,500.0,7
609,2,1002,10283,-15.9781367,18.00926,-1.0,1966.0,12
609,2,1002,10284,-15.9781753,18.0149905,-1.0,4167.0,12
609,2,1002,10286,-15.9782221,18.0095842,-1.0,1994.0,11
609,2,1002,10291,-15.9950165,18.1238491,-1.0,500.0,4
609,2,1002,10292,-15.9950352,18.1237893,-1.0,500.0,3
609,2,1002,10293,-15.995018,18.1238462,-1.0,500.0,4
609,2,1002,10294,-15.9950231,18.1238411,-1.0,500.0,4
609,2,1002,10295,-15.9913906,18.114592,-1.0,1113.0,16
609,2,1002,10296,-15.9950261,18.1238287,-1.0,500.0,4
609,2,1002,10301,-15.9748414,18.059916,-1.0,1747.0,26
609,2,1002,10302,-15.9746422,18.0581447,-1.0,500.0,13
609,2,1002,10303,-15.9870088,18.0508253,-1.0,1932.0,95
609,2,1002,10304,-15.9765389,18.061577,-1.0,2068.0,41
609,2,1002,10305,-15.9746572,18.0581033,-1.0,500.0,12
609,2,1002,10306,-15.9852567,18.0506659,-1.0,1801.0,47
609,2,1002,10311,-15.9555807,18.0447157,-1.0,1204.0,23
609,2,1002,10312,-15.950495,18.0407061,-1.0,500.0,19
609,2,1002,10313,-15.9697965,18.0326474,-1.0,1126.0,7
609,2,1002,10314,-15.9574052,18.0413638,-1.0,968.0,10
609,2,1002,10315,-15.9511834,18.0403573,-1.0,500.0,11
609,2,1002,10331,-15.9688468,18.0753039,-1.0,874.0,5
609,2,1002,10333,-15.9815313,18.0580085,-1.0,1146.0,10
609,2,1002,10341,-15.9446718,18.109123,-1.0,500.0,8
609,2,1002,10351,-15.9800062,18.0809354,-1.0,880.0,18
609,2,1002,10352,-15.9848665,18.0826376,-1.0,522.0,2
