mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
400,1,130,3021,49.8735398,40.4227385,-1.0,500.0,10
400,1,130,3022,49.8710248,40.4215675,-1.0,611.0,13
400,1,130,3023,49.8689797,40.4206265,-1.0,500.0,5
400,1,200,1182,45.8256405,38.9070684,-1.0,10105.0,15
400,1,300,3422,47.8896251,39.640957,-1.0,3326.0,4
400,1,300,3631,47.5719787,39.520495,-1.0,2065.0,3
400,1,300,3702,47.5176713,39.488012,-1.0,4080.0,28
400,1,355,421,48.8570017,38.7563447,-1.0,1126.0,4
400,1,355,1072,48.8353775,38.7680931,-1.0,1166.0,2
400,1,400,3181,50.0522449,40.4641703,-1.0,500.0,2
400,1,400,3183,50.0522404,40.4640781,-1.0,500.0,2
400,1,400,3193,50.0522439,40.464151,-1.0,500.0,2
400,1,400,3341,50.0530597,40.4621695,-1.0,2580.0,65
400,1,400,3343,50.0521609,40.4628198,-1.0,1204.0,70
400,1,400,3513,50.0523858,40.4642545,-1.0,500.0,20
400,1,400,3753,49.7900239,40.5221117,-1.0,23175.0,11
400,1,400,4411,49.7714704,40.4428544,-1.0,500.0,2
400,1,400,4413,49.7882013,40.3968657,-1.0,500.0,10
400,1,430,711,49.676953,40.5947144,-1.0,500.0,3
400,1,430,5291,49.772855,40.4539675,-1.0,500.0,2
400,1,520,712,47.1299234,40.6012439,-1.0,696.0,5
400,1,520,743,46.9719264,40.6338887,-1.0,500.0,4
400,1,520,753,46.9697149,40.6340961,-1.0,500.0,2
400,1,520,781,47.050603,40.6257664,-1.0,500.0,8
400,1,520,1121,47.1394336,40.599782,-1.0,2342.0,26
400,1,520,1122,47.180077,40.5942061,-1.0,16330.0,40
400,1,520,1123,47.1303481,40.6011709,-1.0,882.0,27
400,1,520,1182,47.1552562,40.5972212,-1.0,973.0,10
400,1,520,1192,47.1468538,40.5986177,-1.0,1009.0,9
400,1,520,1193,47.1252796,40.6019051,-1.0,500.0,9
400,1,520,1202,47.1321275,40.6008729,-1.0,2473.0,14
400,1,520,1321,47.1341564,40.6006136,-1.0,3033.0,22
400,1,520,1323,47.1395615,40.5998382,-1.0,560.0,2
400,1,520,1324,47.1192693,40.604015,-1.0,12040.0,41
400,1,520,1431,46.9836382,40.6326832,-1.0,6010.0,29
400,1,520,1432,46.9785553,40.6332069,-1.0,686.0,18
400,1,520,1433,46.9750844,40.6335711,-1.0,982.0,21
400,1,520,1442,47.0505351,40.6257738,-1.0,500.0,8
400,1,520,1713,47.1265002,40.6017518,-1.0,546.0,14
400,1,520,3011,47.1280032,40.6015671,-1.0,500.0,2
400,1,520,3461,47.0957074,40.6113953,-1.0,4467.0,15
400,1,520,3462,47.0584376,40.6233141,-1.0,6323.0,9
400,1,520,3463,47.050518,40.6257938,-1.0,500.0,3
400,1,520,3471,47.0478162,40.6260487,-1.0,500.0,3
400,1,520,3472,46.9852297,40.6324534,-1.0,500.0,5
400,1,520,3473,46.9830146,40.6327234,-1.0,500.0,11
400,1,520,3482,47.0757994,40.6178056,-1.0,4954.0,12
400,1,520,3483,46.9772513,40.6333443,-1.0,797.0,23
400,1,600,32,45.0732781,41.3283471,-1.0,2352.0,12
400,1,600,33,45.0734662,41.3282192,-1.0,2332.0,12
400,1,600,42,45.0766109,41.3262136,-1.0,1994.0,3
400,1,600,43,45.0700854,41.3295558,-1.0,536.0,7
400,1,600,382,45.6041437,41.0293672,-1.0,500.0,4
400,1,600,481,45.60327,41.0293744,-1.0,500.0,4
400,1,600,482,45.6039246,41.0293721,-1.0,500.0,4
400,1,600,483,45.595209,41.0353267,-1.0,6588.0,4
400,1,600,493,45.6054535,41.0293527,-1.0,500.0,2
400,1,600,673,45.6041358,41.0293646,-1.0,500.0,4
400,1,600,702,45.5929979,41.0377539,-1.0,6266.0,5
400,1,600,772,46.0372484,40.8509979,-1.0,500.0,7
400,1,600,782,46.0412358,40.848728,-1.0,500.0,3
400,1,600,1041,46.0351701,40.8521572,-1.0,500.0,7
400,1,600,1043,46.0363891,40.8514791,-1.0,500.0,10
400,1,600,1051,46.036033,40.8516808,-1.0,500.0,9
400,1,600,1081,46.0417416,40.8484436,-1.0,668.0,15
400,1,600,1082,46.0404294,40.8491802,-1.0,773.0,17
400,1,600,1083,46.0375709,40.8508132,-1.0,609.0,16
400,1,600,1091,46.0437938,40.8472678,-1.0,500.0,8
400,1,600,1092,46.0397286,40.8495907,-1.0,760.0,20
400,1,600,1093,46.0385982,40.8502333,-1.0,880.0,19
400,1,600,3311,45.072132,41.3290322,-1.0,560.0,13
400,1,600,3312,45.0720531,41.328896,-1.0,573.0,13
400,1,650,1621,46.1198124,40.8036367,-1.0,500.0,4
400,1,650,1622,46.1200166,40.8035206,-1.0,500.0,4
400,1,650,1631,46.1198305,40.8036268,-1.0,500.0,4
400,1,650,1632,46.1199607,40.8035519,-1.0,500.0,4
400,1,650,1633,46.0444476,40.8468968,-1.0,500.0,8
400,1,650,1753,46.0443931,40.8469335,-1.0,500.0,4
400,1,650,1791,46.9732561,40.6337717,-1.0,500.0,4
400,1,650,2001,46.323004,40.7012569,-1.0,500.0,3
400,1,650,2092,46.3260834,40.6986489,-1.0,500.0,6
400,1,650,2162,46.3313264,40.6936746,-1.0,500.0,3
400,1,650,2163,46.3286236,40.6962283,-1.0,719.0,18
400,1,650,2221,46.4762449,40.6877416,-1.0,1703.0,2
400,1,650,2243,46.3286659,40.69616,-1.0,849.0,16
400,1,650,2253,46.329461,40.6954567,-1.0,500.0,13
400,1,650,2381,46.3305796,40.6943922,-1.0,500.0,7
400,1,650,2562,46.3295651,40.6953666,-1.0,500.0,2
400,1,650,2563,46.3262393,40.6984136,-1.0,526.0,9
400,1,650,2573,46.3293864,40.6955272,-1.0,500.0,11
400,1,650,2612,46.326145,40.6984778,-1.0,580.0,8
400,1,650,2653,46.3272732,40.6974823,-1.0,661.0,15
400,1,650,2671,46.3304062,40.6945564,-1.0,500.0,7
400,1,650,2683,46.3266389,40.6981257,-1.0,500.0,2
400,1,650,2931,46.971669,40.6339407,-1.0,500.0,3
400,1,650,3281,46.477757,40.6878749,-1.0,1831.0,2
400,1,700,392,49.8203074,40.4073473,-1.0,500.0,3
400,1,700,451,49.8492866,40.413646,-1.0,500.0,2
400,1,700,452,49.8492866,40.413646,-1.0,500.0,2
400,1,700,453,49.8492866,40.413646,-1.0,500.0,2
400,1,700,462,49.8481911,40.4134241,-1.0,500.0,4
400,1,700,463,49.8482087,40.4134277,-1.0,500.0,4
400,1,700,483,49.8539457,40.4146245,-1.0,500.0,6
400,1,700,511,49.8547205,40.4148011,-1.0,500.0,7
400,1,700,513,49.8484702,40.4134829,-1.0,500.0,4
400,1,700,532,49.8427035,40.4122772,-1.0,500.0,8
400,1,700,561,49.8564178,40.4153627,-1.0,530.0,14
400,1,700,562,49.8502336,40.4138581,-1.0,500.0,5
400,1,700,621,49.8549761,40.4148548,-1.0,500.0,4
400,1,700,622,49.8529055,40.4144124,-1.0,500.0,7
400,1,700,623,49.8564384,40.415277,-1.0,500.0,9
400,1,700,1021,49.8375631,40.3950821,-1.0,500.0,2
400,1,700,1022,49.837186,40.3958262,-1.0,500.0,3
400,1,700,1151,49.8432786,40.3928509,-1.0,500.0,4
400,1,700,1152,49.8432759,40.3928553,-1.0,500.0,4
400,1,700,1153,49.8427615,40.39332,-1.0,855.0,7
400,1,700,1221,49.8361955,40.397838,-1.0,500.0,2
400,1,700,1291,49.8371195,40.3959664,-1.0,500.0,4
400,1,700,1292,49.8428889,40.3934155,-1.0,500.0,2
400,1,700,1393,49.8366423,40.3969178,-1.0,500.0,2
400,1,700,1783,49.843458,40.3929551,-1.0,500.0,2
400,1,700,1941,49.8433726,40.3927411,-1.0,500.0,3
400,1,700,1942,49.8428862,40.3934123,-1.0,500.0,2
400,1,700,1943,49.8432236,40.3929192,-1.0,500.0,4
400,1,700,1944,49.8433563,40.3927333,-1.0,500.0,3
400,1,700,4223,49.7896891,40.3780313,-1.0,500.0,2
400,1,700,4612,49.815992,40.4063868,-1.0,500.0,13
400,1,700,4613,49.8170248,40.4066625,-1.0,500.0,2
400,1,700,4802,49.7908204,40.3740531,-1.0,500.0,8
400,1,700,4911,49.8126604,40.405499,-1.0,556.0,15
400,1,700,4912,49.8121632,40.4053385,-1.0,791.0,15
400,1,700,4913,49.811269,40.4052444,-1.0,500.0,10
400,1,700,5052,49.811349,40.4050622,-1.0,500.0,4
400,1,700,5071,49.8166771,40.4065789,-1.0,500.0,5
400,1,700,5072,49.8164567,40.4064932,-1.0,500.0,13
400,1,700,5073,49.8183547,40.4069357,-1.0,500.0,8
400,1,700,5181,49.8119637,40.4052971,-1.0,500.0,11
400,1,700,5182,49.8120819,40.4053183,-1.0,799.0,14
400,1,700,5183,49.8112975,40.4050443,-1.0,500.0,4
400,1,750,3701,49.793457,40.3680376,-1.0,500.0,6
400,1,750,3702,49.7892976,40.3513917,-1.0,2131.0,9
400,1,750,3703,49.7919294,40.3715524,-1.0,787.0,18
400,1,750,3711,49.7916174,40.3712755,-1.0,500.0,4
400,1,750,3712,49.7918321,40.3716501,-1.0,625.0,16
400,1,750,3713,49.7919357,40.37134,-1.0,1137.0,15
400,1,750,3801,49.7916281,40.3712503,-1.0,500.0,4
400,1,920,4493,49.7725547,40.453858,-1.0,500.0,3
400,1,2290,1321,49.7847095,40.3321161,-1.0,638.0,15
400,1,2290,1322,49.7863657,40.3277364,-1.0,500.0,4
400,1,2290,1491,49.9573725,40.3604885,-1.0,500.0,15
400,1,2290,2461,49.7877428,40.3490165,-1.0,4255.0,35
400,1,2290,2462,49.7863773,40.3293646,-1.0,500.0,8
400,1,2290,2463,49.7873942,40.3481936,-1.0,4345.0,30
400,1,2290,3271,49.8097698,40.347702,-1.0,5999.0,53
400,1,2290,3272,49.8079116,40.3439615,-1.0,7521.0,81
400,1,2290,3372,49.7653458,40.2978816,-1.0,4006.0,80
400,1,2290,3391,49.793125,40.3460532,-1.0,4445.0,73
400,1,2290,3392,49.7562359,40.3048108,-1.0,4290.0,28
400,1,2290,3401,49.7945625,40.3463648,-1.0,500.0,2
400,1,2290,3431,49.7699624,40.3091319,-1.0,1771.0,38
400,1,2290,3432,49.7242763,40.2876676,-1.0,3328.0,68
400,1,2290,3441,49.7879349,40.3364423,-1.0,3806.0,199
400,1,2290,3442,49.7669666,40.3092827,-1.0,6400.0,94
400,1,2290,3451,49.7866404,40.3371764,-1.0,2278.0,120
400,1,2290,3452,49.7851273,40.3305133,-1.0,1611.0,44
400,1,2290,3453,49.7848953,40.3362044,-1.0,1243.0,45
400,1,2290,3461,49.7759597,40.3238655,-1.0,7240.0,125
400,1,2290,3462,49.7584687,40.2994834,-1.0,1885.0,39
400,1,2290,3463,49.7631311,40.303253,-1.0,926.0,29
400,1,2290,3471,49.7674151,40.3063989,-1.0,2904.0,44
400,1,2290,3472,49.7518537,40.2957558,-1.0,2053.0,70
400,1,2290,3473,49.7617097,40.3038995,-1.0,755.0,15
400,1,2290,3481,49.7929897,40.3477755,-1.0,2634.0,48
400,1,2290,3482,49.8031117,40.3415264,-1.0,1336.0,23
400,1,2290,3483,49.7790824,40.3331169,-1.0,17677.0,78
400,1,2290,3491,49.7904437,40.361199,-1.0,3501.0,83
400,1,2290,3492,49.787523,40.3388292,-1.0,876.0,62
400,1,2290,3501,49.7586762,40.3004522,-1.0,6058.0,40
400,1,2290,3502,49.6975409,40.2689882,-1.0,24733.0,52
400,1,2290,3503,49.7585777,40.2995684,-1.0,695.0,14
400,1,2290,3511,49.7613604,40.3024313,-1.0,1774.0,24
400,1,2290,3512,49.7647114,40.3281425,-1.0,6863.0,7
400,1,2290,3521,49.7870212,40.3331136,-1.0,1776.0,19
400,1,2290,3522,49.7835388,40.3248912,-1.0,1279.0,33
400,1,2290,3523,49.7731141,40.311364,-1.0,741.0,31
400,1,2290,3531,49.7921712,40.3540371,-1.0,4103.0,199
400,1,2290,3532,49.7890145,40.338437,-1.0,5320.0,180
400,1,2290,3533,49.7767977,40.3160176,-1.0,1838.0,60
400,1,2290,3562,49.7685819,40.3035265,-1.0,2393.0,11
400,1,2290,3611,49.7901475,40.3428296,-1.0,2263.0,22
400,1,2290,3612,49.7775624,40.3207985,-1.0,1981.0,7
400,1,2290,3782,49.4137345,40.0739933,-1.0,3800.0,139
400,1,2290,3833,49.4683537,40.1653491,-1.0,26750.0,130
400,1,2290,4073,49.7685298,40.30732,-1.0,706.0,25
400,1,3300,216269215,49.1606628,39.7655117,-1.0,26113.0,3
400,1,3700,242484553,49.7920555,40.3670516,-1.0,2002.0,111
400,1,3700,242484593,49.8126718,40.3672344,-1.0,615.0,21
400,1,3700,242491420,49.8303852,40.3693242,-1.0,500.0,3
400,1,3700,242492512,49.806304,40.4217766,-1.0,6205.0,21
400,1,3700,242493555,49.8421919,40.3724942,-1.0,500.0,4
400,1,3700,242493558,49.8423167,40.3726993,-1.0,500.0,2
400,1,3700,242494634,49.8092665,40.3606231,-1.0,500.0,22
400,1,3700,242494646,49.7013835,40.3154471,-1.0,500.0,2
400,1,3700,242498929,49.8448611,40.3734511,-1.0,500.0,2
400,1,3700,242499489,49.8092521,40.3601263,-1.0,500.0,2
400,1,3900,255590936,49.8943413,40.3781767,-1.0,1411.0,31
400,1,3900,255590937,49.914415,40.3763182,-1.0,1136.0,209
400,1,3900,255590938,49.9071993,40.3769454,-1.0,1381.0,118
400,1,3900,255591063,49.905339775,40.416164775,-1.0,500.0,4
400,1,3900,255591178,49.9587534,40.3513713,-1.0,1532.0,212
400,1,3900,255591677,49.9224028,40.3844272,-1.0,500.0,23
400,1,3900,255592191,49.905353,40.41620765,-1.0,500.0,4
400,1,3900,255592223,49.91506,40.3919568,-1.0,500.0,15
400,1,3900,255592560,49.904052,40.3943362,-1.0,500.0,2
400,1,3900,255592675,49.9550506,40.3785868,-1.0,1231.0,15
400,1,3900,255592811,49.9500218,40.3729004,-1.0,500.0,4
400,1,3900,255593506,49.9541514,40.394727,-1.0,500.0,33
400,1,3900,255593936,49.9480014,40.3725323,-1.0,500.0,11
400,1,3900,255595140,49.9130028,40.3764322,-1.0,1316.0,228
400,1,3900,255595152,49.9221248,40.3843659,-1.0,500.0,20
400,1,3900,255595153,49.9175871,40.3837237,-1.0,500.0,4
400,1,3900,255595193,49.904052,40.3943362,-1.0,500.0,3
400,1,3900,255595233,49.9149652,40.3815155,-1.0,549.0,31
400,1,3900,255595420,49.9047816,40.4158361,-1.0,500.0,2
400,1,3900,255597889,49.9533386,40.3965046,-1.0,500.0,10
400,1,3900,255597923,49.9147147,40.4250072,-1.0,500.0,6
400,1,3900,255598225,49.9048176333333,40.4159386,-1.0,500.0,3
400,1,3900,255598227,49.9048007,40.4159574,-1.0,500.0,3
400,1,3900,255598517,50.0999277,40.3741621,-1.0,500.0,4
400,1,3900,255599990,49.9134551,40.4256294,-1.0,500.0,19
400,1,3900,255600000,49.9139163,40.4258131,-1.0,500.0,6
400,1,3900,255602425,50.0610851,40.3584318,-1.0,500.0,24
400,1,3900,255603015,50.0813494,40.3984242,-1.0,500.0,16
400,1,3900,255603018,50.0813336,40.3983707,-1.0,500.0,25
400,1,3900,255603292,49.9150128,40.3794633,-1.0,500.0,2
400,1,3900,255603926,49.9382995,40.396991,-1.0,500.0,2
400,1,3900,255604912,49.9395069,40.3963024,-1.0,500.0,5
400,1,3900,255604950,49.9198169,40.3918115,-1.0,500.0,3
400,1,3900,255605339,49.9200935,40.3909565,-1.0,500.0,2
400,1,3900,255605341,49.921992,40.3886433,-1.0,500.0,5
400,1,3900,255606498,49.9199205,40.3921864,-1.0,500.0,6
400,1,3900,255606513,49.9529569,40.3970017,-1.0,500.0,5
400,1,3900,255606571,49.8941342,40.3779539,-1.0,500.0,5
400,1,3900,255606573,49.8974339,40.3777273,-1.0,500.0,9
400,1,3900,255606670,50.0901126,40.3824118,-1.0,500.0,3
400,1,3900,255606724,49.9359565,40.3979567,-1.0,500.0,7
400,1,3900,255607036,49.9348218,40.394265,-1.0,1277.0,4
400,1,3900,255608813,49.9538406,40.3774558,-1.0,500.0,4
400,1,3900,255608816,49.9538122,40.3771609,-1.0,500.0,12
400,1,3950,255590988,49.8328589,40.3796813,-1.0,500.0,7
400,1,3950,255591072,49.8062689,40.4060676,-1.0,500.0,8
400,1,3950,255591131,49.8507357,40.3759734,-1.0,500.0,2
400,1,3950,255591132,49.8501671,40.3750953,-1.0,500.0,2
400,1,3950,255591247,49.8459935,40.3750956,-1.0,500.0,2
400,1,3950,255591257,49.8497843,40.3803464,-1.0,500.0,3
400,1,3950,255591258,49.8476128,40.379464,-1.0,500.0,3
400,1,3950,255591266,49.8315948,40.4098252,-1.0,500.0,3
400,1,3950,255591470,49.8032733,40.4112677,-1.0,500.0,3
400,1,3950,255591476,49.8826221,40.3791156,-1.0,730.0,207
400,1,3950,255591478,49.8774912,40.3788772,-1.0,774.0,167
400,1,3950,255591593,49.843043,40.3826183,-1.0,500.0,2
400,1,3950,255591594,49.8421276,40.3834036,-1.0,500.0,2
400,1,3950,255591665,49.8188431,40.3956246,-1.0,500.0,4
400,1,3950,255591728,49.8510563,40.3752967,-1.0,500.0,3
400,1,3950,255592357,49.8585724,40.4158976,-1.0,500.0,43
400,1,3950,255592414,49.8462773,40.3746245,-1.0,500.0,3
400,1,3950,255592416,49.8500856,40.3750502,-1.0,500.0,3
400,1,3950,255592626,49.8279849,40.397552,-1.0,500.0,3
400,1,3950,255592697,49.8351119,40.4108228,-1.0,500.0,10
400,1,3950,255592698,49.8317933,40.4098321,-1.0,500.0,5
400,1,3950,255592896,49.8230717,40.3827599,-1.0,500.0,4
400,1,3950,255592897,49.823236,40.3837459,-1.0,500.0,2
400,1,3950,255593043,49.8556927,40.3902556,-1.0,1125.0,44
400,1,3950,255593044,49.859594,40.3966253,-1.0,649.0,139
400,1,3950,255593121,49.8067432,40.3923281,-1.0,500.0,2
400,1,3950,255593146,49.8663998,40.3895893,-1.0,538.0,42
400,1,3950,255593246,49.8305894,40.39812,-1.0,500.0,8
400,1,3950,255593283,49.8446073,40.4013888,-1.0,500.0,7
400,1,3950,255593674,49.8064525,40.3941008,-1.0,500.0,6
400,1,3950,255594505,49.8132629,40.3800225,-1.0,500.0,2
400,1,3950,255594557,49.8448928,40.3848392,-1.0,500.0,2
400,1,3950,255594613,49.8047585,40.3946288,-1.0,500.0,7
400,1,3950,255594901,49.8421028,40.3904513,-1.0,500.0,3
400,1,3950,255595085,49.8175733,40.4206327,-1.0,500.0,6
400,1,3950,255595294,49.8374506,40.4218575,-1.0,500.0,2
400,1,3950,255595355,49.8510398,40.3754548,-1.0,500.0,4
400,1,3950,255595506,49.8455742,40.383409,-1.0,500.0,2
400,1,3950,255596009,49.8234575,40.3843877,-1.0,500.0,2
400,1,3950,255596523,49.8614713,40.3959347,-1.0,500.0,34
400,1,3950,255596524,49.861502,40.3945208,-1.0,500.0,56
400,1,3950,255596525,49.8597558,40.3963208,-1.0,579.0,81
400,1,3950,255596534,49.8661835,40.3927007,-1.0,1698.0,209
400,1,3950,255596538,49.8203348,40.4073413,-1.0,500.0,5
400,1,3950,255596722,49.8460697,40.3824973,-1.0,500.0,4
400,1,3950,255596856,49.8368873,40.387147,-1.0,500.0,3
400,1,3950,255596857,49.8364453,40.3883162,-1.0,500.0,2
400,1,3950,255597589,49.8490891,40.3795037,-1.0,500.0,2
400,1,3950,255598220,49.7879193,40.426624,-1.0,2449.0,2
400,1,3950,255599068,49.8154511,40.3796625,-1.0,500.0,5
400,1,3950,255599716,49.8482979,40.405959,-1.0,500.0,2
400,1,3950,255599723,49.8508798,40.4000643,-1.0,500.0,10
400,1,3950,255600116,49.8298094,40.4094959,-1.0,500.0,4
400,1,3950,255600123,49.845032,40.3794371,-1.0,500.0,2
400,1,3950,255600127,49.8446405,40.377907,-1.0,500.0,2
400,1,3950,255600361,49.8299157,40.3897518,-1.0,500.0,3
400,1,3950,255600507,49.8496441,40.3724827,-1.0,500.0,11
400,1,3950,255600709,49.844257,40.4012455,-1.0,500.0,2
400,1,3950,255600710,49.8437727,40.4011554,-1.0,500.0,3
400,1,3950,255600953,49.8589604,40.3990745,-1.0,500.0,4
400,1,3950,255600954,49.8578816,40.4018518,-1.0,500.0,9
400,1,3950,255603191,49.8591722,40.3742744,-1.0,500.0,3
400,1,3950,255603384,49.8305361,40.3803364,-1.0,500.0,3
400,1,3950,255603579,49.8644138,40.3827947,-1.0,699.0,31
400,1,3950,255603581,49.8619942,40.3809736,-1.0,500.0,7
400,1,3950,255603704,49.842049,40.3922584,-1.0,500.0,2
400,1,3950,255603705,49.8420414,40.3930673,-1.0,500.0,7
400,1,3950,255603708,49.8424016,40.3932949,-1.0,500.0,14
400,1,3950,255603912,49.8595673,40.3953194,-1.0,500.0,40
400,1,3950,255603913,49.8597954,40.3968859,-1.0,625.0,36
400,1,3950,255603934,49.8599505,40.3970406,-1.0,500.0,4
400,1,3950,255604863,49.7989497,40.3940924,-1.0,500.0,11
400,1,3950,255605003,49.8020872,40.3943597,-1.0,500.0,3
400,1,3950,255605018,49.8890257,40.3786677,-1.0,500.0,2
400,1,3950,255605019,49.8877025,40.3789614,-1.0,500.0,5
400,1,3950,255605034,49.8280965,40.3949324,-1.0,500.0,2
400,1,3950,255605036,49.8274649,40.396588,-1.0,500.0,7
400,1,3950,255605076,49.8183688,40.3953601,-1.0,500.0,5
400,1,3950,255605321,49.8326242,40.398555,-1.0,500.0,2
400,1,3950,255605594,49.8762867,40.380218,-1.0,500.0,10
400,1,3950,255606299,49.8654563,40.3885468,-1.0,500.0,14
400,1,3950,255606300,49.8652905,40.3947573,-1.0,500.0,8
400,1,3950,255606592,49.8667735,40.3822637,-1.0,500.0,2
400,1,3950,255606782,49.8031267,40.3945202,-1.0,500.0,2
400,1,3950,255608781,49.8372676,40.3867298,-1.0,500.0,5
400,1,3950,255609310,49.872787,40.3825828,-1.0,500.0,9
400,1,3950,255609311,49.8724869,40.3825532,-1.0,500.0,3
400,1,3950,255609316,49.8719608,40.3827671,-1.0,500.0,14
400,1,3950,255609421,49.8631798,40.3935436,-1.0,500.0,3
400,1,4050,265420951,48.8699805,38.435573,-1.0,1043.0,2
400,1,4050,265421924,48.8708614,38.464538,-1.0,2837.0,5
400,1,4050,265424282,48.8423391,38.7648955,-1.0,2012.0,37
400,1,4050,265424688,48.8451777,38.7083632,-1.0,500.0,4
400,1,4050,265427678,48.839593,38.7610292,-1.0,5592.0,111
400,1,4050,265428752,48.8511454,38.7532699,-1.0,500.0,10
400,1,4050,265429683,48.730188,38.4075507,-1.0,38523.0,4
400,1,4050,265429684,48.6501802,38.4173481,-1.0,9579.0,2
400,1,4050,265430024,48.844795,38.7070355,-1.0,542.0,4
400,1,4050,265432723,48.8255496,38.778596,-1.0,500.0,2
400,1,4050,265433013,48.8442391,38.7539581,-1.0,2049.0,40
400,1,4050,265433070,48.836942,38.771528,-1.0,2131.0,28
400,1,4050,265434249,48.8524746,38.7541108,-1.0,500.0,2
400,1,4050,265434666,48.8752462,38.4433998,-1.0,500.0,2
400,1,4050,265434667,48.8483062,38.6147035,-1.0,15889.0,3
400,1,4050,265440064,48.843853,38.7531185,-1.0,500.0,14
400,1,4050,265440067,48.8440235,38.7528825,-1.0,706.0,23
400,1,4052,265429237,46.3511542,40.6678757,-1.0,500.0,2
400,1,4052,265430946,47.1767093,40.3042128,-1.0,500.0,2
400,1,4052,265430966,47.1756516,40.3052386,-1.0,500.0,2
400,1,4052,265438129,47.1779298,40.3056387,-1.0,500.0,3
400,1,4052,265438318,47.1733874,40.3066407,-1.0,703.0,3
400,1,4055,265420920,47.4922015,39.9703537,-1.0,500.0,3
400,1,4055,265420921,47.45327,40.0460776,-1.0,500.0,9
400,1,4055,265421897,47.5939391,39.5332199,-1.0,500.0,3
400,1,4055,265422507,47.4553639,40.047692,-1.0,500.0,2
400,1,4055,265422509,47.4547664,40.0468086,-1.0,500.0,6
400,1,4055,265423879,47.4395743,39.9288913,-1.0,6327.0,185
400,1,4055,265423880,47.4276254,39.9072147,-1.0,500.0,2
400,1,4055,265423969,47.6020357,39.4561776,-1.0,8658.0,17
400,1,4055,265424645,47.4453293,39.9142216,-1.0,3017.0,13
400,1,4055,265426162,47.4552672,40.0133885,-1.0,500.0,2
400,1,4055,265426163,47.4435654,40.024142,-1.0,500.0,6
