mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
622,3,2000,75578,15.0435956,12.1322988,-1.0,500.0,3
622,3,2000,75581,15.0407074,12.1307103,-1.0,549.0,7
622,3,2000,75609,15.0493231,12.1184328,-1.0,500.0,86
622,3,2000,75612,15.0503519,12.1160435,-1.0,721.0,24
622,3,2000,75709,15.0466569,12.1320622,-1.0,500.0,7
622,3,2000,76459,15.0448616,12.1322024,-1.0,500.0,2
622,3,2000,76580,15.049257,12.118581,-1.0,500.0,5
622,3,3001,3932,20.8288905,13.8292351,-1.0,500.0,3
622,3,3001,3935,20.829107,13.8291538,-1.0,500.0,3
622,3,3800,1203,13.9407932,9.9407135,-1.0,500.0,4
622,3,3800,4591,15.3522183,7.7708804,-1.0,500.0,3
622,3,4300,5472,14.3477935,10.6081271,-1.0,500.0,21
622,3,4300,5481,14.3475934,10.6080757,-1.0,500.0,38
622,3,4300,5483,14.3475993,10.6080772,-1.0,500.0,71
622,3,8100,63,15.0250212,12.1193656,-1.0,516.0,13
622,3,8100,3041,15.0416154,12.1320863,-1.0,500.0,6
622,3,8100,3511,15.0418194,12.1320747,-1.0,500.0,4
622,3,8300,513,15.042826,12.1322101,-1.0,951.0,7
622,3,11001,5377025,15.0502159,12.126416,-1.0,500.0,7
622,3,11001,5377026,15.0502846,12.1225616,-1.0,500.0,12
622,3,11001,5377281,15.0242348,12.1414217,-1.0,2355.0,36
622,3,11001,5377537,15.0408367,12.1106608,-1.0,842.0,5
622,3,11001,5377538,15.0456653,12.1054825,-1.0,645.0,38
622,3,11001,5378050,15.0461284,12.1128027,-1.0,675.0,3
622,3,11001,5378305,15.0499131,12.1112026,-1.0,500.0,3
622,3,11001,5378307,15.0488284,12.1096102,-1.0,500.0,3
622,3,11001,5378819,15.0263372,12.1256207,-1.0,1007.0,8
622,3,11001,5381377,15.055997,12.1297968,-1.0,500.0,3
622,3,11001,5381378,15.051511,12.1278843,-1.0,505.0,2
622,3,11001,5381379,15.0502041,12.1278548,-1.0,500.0,2
622,3,11001,5382401,15.0333054,12.1606717,-1.0,500.0,12
622,3,11001,5382914,15.0283978,12.150237,-1.0,500.0,3
622,3,11001,5384963,15.0327412,12.1604911,-1.0,500.0,15
622,3,11001,5386243,15.0927085,12.1403518,-1.0,633.0,2
622,3,11001,5387010,15.019868,12.1377123,-1.0,1788.0,18
622,3,11001,5388802,15.0503585,12.1168728,-1.0,557.0,20
622,3,11001,5390081,15.0168551,12.133602,-1.0,500.0,3
622,3,11001,5392642,15.029542,12.154764,-1.0,500.0,16
622,3,11001,5639937,15.0561643,12.1293683,-1.0,500.0,7
622,4,11,52,15.0553237,12.1363637,-1.0,5200.0,57
